slack_0,non_interrupt,interrupt
912.63,283.67,151.44
1114.75,283.67,151.44
1276.2,283.67,151.44
1448.17,283.67,151.44
1612.6599999999999,283.67,151.44
1717.39,283.67,151.44
1775.64,283.67,151.44
1841.55,283.67,151.44
1892.8700000000001,283.67,151.44
1894.1100000000001,283.67,151.44
1875.49,283.67,151.44
1789.93,283.67,151.44
1664.92,283.67,151.44
1526.46,283.67,151.44
1426.85,283.67,151.44
1310.75,283.67,151.44
1175.63,283.67,151.44
1105.6,283.67,151.44
1066.0,283.67,151.44
1028.46,283.67,151.44
1002.23,283.67,151.44
988.31,283.67,151.44
980.43,283.67,151.44
977.79,283.67,151.44
964.64,283.67,151.44
946.17,283.67,151.44
937.24,283.67,151.44
945.51,283.67,151.44
964.9,283.67,151.44
976.02,283.67,151.44
990.3199999999999,283.67,151.44
983.25,283.67,151.44
941.75,283.67,151.44
878.21,283.67,151.44
808.66,283.67,151.44
741.06,283.67,151.44
674.12,283.67,151.44
622.15,283.67,151.44
600.38,283.67,151.44
571.07,283.67,151.44
573.3,283.67,151.44
570.02,283.67,151.44
527.25,283.67,151.44
508.64,283.67,151.44
517.73,283.67,151.44
558.54,283.67,151.44
621.85,283.67,151.44
677.34,283.67,151.44
728.2,283.67,151.44
768.81,283.67,151.44
775.26,283.67,151.44
782.97,283.67,151.44
750.7,283.67,151.44
731.6,283.67,151.44
743.4,283.67,151.44
755.22,283.67,151.44
774.39,283.67,151.44
782.64,283.67,151.44
769.97,283.67,151.44
771.8,283.67,151.44
778.9,283.67,151.44
777.16,283.67,151.44
775.67,283.67,151.44
772.66,283.67,151.44
772.2,283.67,151.44
771.68,283.67,151.44
777.31,283.67,151.44
785.17,283.67,151.44
798.68,283.67,151.44
809.37,283.67,151.44
813.28,283.67,151.44
811.15,283.67,151.44
812.01,283.67,151.44
815.76,283.67,151.44
823.74,283.67,151.44
833.39,283.67,151.44
842.84,283.67,151.44
849.53,283.67,151.44
855.02,283.67,151.44
863.29,283.67,151.44
870.16,283.67,151.44
874.87,283.67,151.44
876.71,283.67,151.44
875.37,283.67,151.44
869.24,283.67,151.44
863.97,283.67,151.44
853.79,283.67,151.44
839.88,283.67,151.44
823.64,283.67,151.44
809.84,283.67,151.44
795.55,283.67,151.44
773.85,283.67,151.44
744.85,283.67,151.44
720.79,283.67,151.44
705.88,283.67,151.44
693.08,283.67,151.44
681.6,283.67,151.44
674.17,283.67,151.44
668.54,283.67,151.44
670.8,283.67,151.44
684.77,283.67,151.44
702.74,283.67,151.44
718.1,283.67,151.44
740.9399999999999,283.67,151.44
762.29,283.67,151.44
780.37,283.67,151.44
797.36,283.67,151.44
815.24,283.67,151.44
805.63,283.67,151.44
764.52,283.67,151.44
723.56,283.67,151.44
678.61,283.67,151.44
622.53,283.67,151.44
563.63,283.67,151.44
515.09,283.67,151.44
468.38,283.67,151.44
470.36,283.67,151.44
478.22,283.67,151.44
492.14,283.67,151.44
524.92,283.67,151.44
579.17,283.67,151.44
656.0699999999999,283.67,151.44
737.87,283.67,151.44
808.19,283.67,151.44
878.78,283.67,151.44
944.92,283.67,151.44
1005.69,283.67,151.44
1057.78,283.67,151.44
1065.58,283.67,151.44
1069.11,283.67,151.44
1069.49,283.67,151.44
1056.6,283.67,151.44
1061.81,283.67,151.44
1105.8400000000001,283.67,151.44
1117.48,283.67,151.44
1147.3,283.67,151.44
1174.09,283.67,151.44
1215.68,283.67,151.44
1241.45,250.24,151.44
1259.78,186.95,151.44
1282.23,186.95,151.44
1292.53,186.95,151.44
1290.59,186.95,151.44
1271.69,186.95,151.44
1236.65,186.95,151.44
1176.81,186.95,151.44
1143.96,186.95,151.44
1099.89,186.95,151.44
1062.99,186.95,151.44
1013.08,186.95,151.44
980.84,186.95,151.44
953.98,186.95,151.44
927.04,186.95,151.44
915.76,186.95,151.44
916.57,186.95,151.44
938.36,186.95,151.44
957.33,186.95,151.44
973.74,186.95,151.44
993.23,186.95,151.44
1017.99,186.95,151.44
1038.95,186.95,151.44
1061.72,186.95,151.44
1073.73,186.95,151.44
1086.62,186.95,151.44
1091.41,186.95,151.44
1093.7,186.95,151.44
1081.98,186.95,151.44
1052.51,186.95,151.44
1032.82,186.95,151.44
1012.32,186.95,151.44
987.13,186.95,151.44
953.4,186.95,151.44
919.41,186.95,151.44
885.24,186.95,151.44
861.9,186.95,151.44
843.6,186.95,151.44
840.28,186.95,151.44
841.16,186.95,151.44
852.44,186.95,151.44
877.97,186.95,151.44
907.84,186.95,151.44
932.1,186.95,151.44
949.92,186.95,151.44
969.3,186.95,151.44
976.21,186.95,151.44
981.27,186.95,151.44
976.8299999999999,186.95,151.44
967.61,186.95,151.44
951.13,186.95,151.44
936.56,186.95,151.44
927.74,186.95,151.44
912.5,186.95,151.44
892.95,186.95,151.44
879.04,186.95,151.44
875.51,186.95,151.44
876.72,186.95,151.44
933.84,186.95,151.44
960.69,186.95,151.44
977.1800000000001,186.95,151.44
1001.98,186.95,151.44
1022.13,186.95,151.44
1039.8,186.95,151.44
1053.1,186.95,151.44
1070.55,186.95,151.44
1085.94,186.95,151.44
1080.33,186.95,151.44
1030.45,186.95,151.44
980.33,186.95,151.44
885.01,186.95,151.44
822.66,186.95,151.44
778.64,186.95,151.44
732.83,186.95,151.44
697.31,186.95,151.44
692.48,186.95,151.44
690.12,186.95,151.44
681.52,186.95,151.44
689.22,186.95,151.44
711.48,186.95,151.44
779.69,186.95,151.44
885.63,186.95,151.44
978.77,186.95,151.44
1150.29,186.95,151.44
1236.1399999999999,186.95,151.44
1332.72,186.95,151.44
1389.76,186.95,151.44
1401.97,186.95,151.44
1416.18,186.95,151.44
1431.0,186.95,151.44
1424.05,186.95,151.44
1419.63,186.95,151.44
1411.17,186.95,151.44
1363.72,186.95,151.44
1329.37,186.95,151.44
1210.72,186.95,151.44
1172.6299999999999,186.95,151.44
1118.7,186.95,151.44
1092.3,186.95,151.44
1101.76,186.95,151.44
1152.61,186.95,151.44
1193.69,186.95,151.44
1233.3,186.95,151.44
1218.64,186.95,151.44
1200.63,186.95,151.44
1187.84,186.95,151.44
1179.6100000000001,186.95,151.44
1176.42,186.95,151.44
1173.3400000000001,186.95,151.44
1172.16,186.95,151.44
1174.73,186.95,151.44
1155.22,186.95,151.44
1093.21,186.95,151.44
1047.31,186.95,151.44
1006.52,186.95,151.44
1022.98,186.95,151.44
1046.53,186.95,151.44
1064.0,186.95,151.44
1075.83,186.95,151.44
1082.56,186.95,151.44
1083.94,186.95,151.44
1078.16,186.95,151.44
1072.97,186.95,151.44
1074.16,186.95,151.44
1115.91,186.95,151.44
1154.25,186.95,151.44
1189.3200000000002,186.95,151.44
1172.44,186.95,151.44
1150.49,186.95,151.44
1128.98,186.95,151.44
1109.0,186.95,151.44
1095.47,186.95,151.44
1083.44,186.95,151.44
1077.2,186.95,151.44
1070.15,186.95,151.44
1046.94,186.95,151.44
980.55,186.95,151.44
911.57,186.95,151.44
846.18,186.95,151.44
791.12,186.95,151.44
727.99,186.95,151.44
666.03,186.95,151.44
605.2,186.95,151.44
541.98,186.95,151.44
484.52,186.95,151.44
432.34999999999997,186.95,151.44
411.29999999999995,186.95,151.44
445.58,186.95,151.44
500.65,186.95,151.44
547.85,186.95,151.44
561.3199999999999,186.95,151.44
602.05,186.95,151.44
653.53,186.95,151.44
707.93,186.95,151.44
763.34,186.95,151.44
818.37,186.95,151.44
870.45,186.95,151.44
920.12,186.95,151.44
938.92,186.95,151.44
911.44,186.95,151.44
864.25,186.95,151.44
822.03,186.95,151.44
812.75,186.95,151.44
808.9300000000001,186.95,151.44
804.38,186.95,151.44
799.05,186.95,151.44
794.22,186.95,151.44
793.47,186.95,151.44
796.2,186.95,151.44
790.95,186.95,151.44
784.14,186.95,151.44
779.55,186.95,151.44
774.71,186.95,151.44
768.13,186.95,151.44
763.46,186.95,151.44
769.19,186.95,151.44
776.98,186.95,151.44
792.62,186.95,151.44
805.8,186.95,151.44
807.01,186.95,151.44
810.83,186.95,151.44
826.85,186.95,151.44
847.33,186.95,151.44
867.1,186.95,151.44
886.62,186.95,151.44
919.45,186.95,151.44
950.99,186.95,151.44
977.4300000000001,186.95,151.44
1004.85,186.95,151.44
1021.98,186.95,151.44
1034.77,186.95,151.44
1058.58,186.95,151.44
1079.7,186.95,151.44
1087.91,186.95,151.44
1086.87,186.95,151.44
1081.51,186.95,151.44
1076.47,186.95,151.44
