slack_0,non_interrupt,interrupt
45654.53,45654.53,42606.08
45789.72,45789.72,42667.82
45911.19,45911.19,42726.21
46012.77,46012.77,42787.21
46115.13,46115.13,42851.41
46225.74,46225.74,42914.84
46337.61,46337.61,42978.14
46472.14,46472.14,43058.46
46622.96,46622.96,43143.25
46755.33,46755.33,43220.32
46883.45,46883.45,43319.33
47018.15,47018.15,43424.02
47150.83,47150.83,43528.62
47280.53,47280.53,43635.24
47409.09,47409.09,43739.96
47535.65,47535.65,43834.1
47650.31,47650.31,43904.66
47762.38,47762.38,43962.1
47882.06,47882.06,44029.16
48000.3,48000.3,44089.54
48123.72,48123.72,44150.0
48256.48,48256.48,44218.32
48383.21,48383.21,44285.87
48525.04,48525.04,44379.73
48648.54,48648.54,44421.67
48770.25,48770.25,44453.53
48899.76,48899.76,44484.95
49043.24,49043.24,44523.97
49190.35,49190.35,44581.75
49338.17,49338.17,44646.52
49500.83,49500.83,44706.97
49666.76,49666.76,44793.12
49815.11,49815.11,44881.09
49979.83,49979.83,44961.81
50155.47,50155.47,45048.59
50358.4,50358.4,45159.87
50551.8,50551.8,45251.28
50736.96,50736.96,45344.42
50920.31,50920.31,45427.32
51121.56,51121.56,45522.19
51319.47,51319.47,45630.89
51490.52,51490.52,45714.82
51673.77,51673.77,45804.44
51871.57,51871.57,45896.91
52089.43,52089.43,46005.43
52319.28,52319.28,46112.89
52539.71,52539.71,46185.72
52765.4,52765.4,46253.02
52980.78,52980.78,46315.92
53201.17,53004.4,46371.59
53407.88,53004.4,46425.77
53607.82,53004.4,46477.49
53800.409999999996,53004.4,46515.73
53958.39,53004.4,46516.52
54089.68,53004.4,46503.95
54180.24,52972.13,46457.35
54249.909999999996,52830.06,46411.48
54316.47,52715.77,46388.87
54400.4,52607.71,46393.94
54473.09,52515.14,46400.94
54543.159999999996,52421.92,46388.05
54605.82,52325.13,46359.56
54671.8,52219.44,46315.91
54735.38,52095.38,46253.25
54792.89,51961.65,46186.77
54843.9,51824.4,46112.68
54894.51,51689.01,46039.97
54942.38,51551.85,45971.31
54997.01,51407.97,45904.19
55050.36,51266.74,45849.21
55112.69,51136.82,45808.5
55167.82,50996.02,45760.29
55190.4,50854.44,45721.27
55223.39,50709.18,45685.82
55255.75,50565.11,45656.95
55290.57,50414.51,45625.31
55319.58,50279.4,45609.74
55329.79,50162.2,45608.25
55319.09,50072.67,45608.25
55300.64,50003.17,45608.25
55265.03,49945.9,45608.25
55237.38,49895.58,45608.25
55201.84,49849.66,45608.25
55153.09,49798.75,45608.25
55103.08,49745.04,45608.25
55038.75,49684.26,45608.25
54967.94,49617.37,45608.25
54898.53,49543.47,45608.25
54840.76,49473.1,45608.25
54783.11,49415.58,45608.25
54720.9,49357.52,45608.25
54654.4,49295.27,45608.25
54575.61,49224.04,45608.25
54471.76,49148.5,45608.25
54362.25,49062.94,45608.25
54285.54,48952.63,45608.25
54153.28,48880.88,45608.25
54022.71,48818.35,45608.25
53894.96,48753.93,45608.25
53779.979999999996,48688.51,45608.25
53675.63,48622.78,45608.25
53564.79,48568.59,45608.25
53470.13,48525.09,45608.25
53380.53,48491.97,45608.25
53297.19,48455.59,45608.25
53250.77,48409.35,45608.25
53246.1,48348.06,45608.25
53242.14,48285.94,45608.25
53235.56,48228.92,45608.25
53233.03,48184.41,45608.25
53242.659999999996,48140.32,45608.25
53257.35,48102.42,45608.25
53266.32,48064.05,45608.25
53262.62,48026.1,45608.25
53263.54,47984.89,45608.25
53256.77,47950.9,45608.25
53254.06,47927.51,45608.25
53257.6,47911.32,45608.25
53263.86,47907.86,45608.25
53287.74,47907.86,45608.25
53333.58,47907.86,45603.09
53388.86,47907.86,45598.37
53444.33,47907.86,45598.37
53504.94,47907.86,45593.58
53565.01,47907.86,45593.58
53615.79,47907.86,45593.58
53638.04,47907.86,45593.58
53653.98,47907.86,45593.58
53686.92,47907.86,45593.58
53714.61,47907.86,45593.58
53744.93,47907.86,45593.58
53761.18,47907.86,45593.58
53786.54,47907.86,45593.58
53818.56,47907.86,45593.58
53855.909999999996,47907.86,45593.58
53877.13,47907.86,45593.58
53884.729999999996,47907.86,45593.58
53901.69,47907.86,45593.58
53916.19,47907.86,45593.58
53918.99,47907.86,45593.58
53926.65,47907.86,45593.58
53933.04,47907.86,45593.58
53939.229999999996,47907.86,45593.58
53953.44,47907.86,45593.58
53989.09,47907.86,45593.58
54030.92,47907.86,45593.58
54084.52,47907.86,45593.58
54141.56,47907.86,45593.58
54199.95,47907.86,45593.58
54250.2,47907.86,45593.58
54298.8,47907.86,45593.58
54347.4,47907.86,45593.58
54384.78,47907.86,45593.58
54409.25,47907.86,45583.77
54434.25,47907.86,45552.97
54464.53,47907.86,45528.1
54476.11,47907.86,45519.35
54487.77,47907.86,45519.35
54497.54,47907.86,45519.35
54511.45,47907.86,45519.35
54533.12,47907.86,45519.35
54563.8,47907.86,45519.35
54594.18,47907.86,45519.35
54618.46,47907.86,45519.35
54643.19,47907.86,45519.35
54679.21,47907.86,45519.35
54705.22,47907.86,45519.35
54732.08,47907.86,45519.35
54780.909999999996,47907.86,45519.35
54828.95,47907.86,45519.35
54873.01,47907.86,45519.35
54917.74,47907.86,45519.35
54964.09,47907.86,45519.35
55013.56,47907.86,45519.35
55063.63,47907.86,45519.35
55108.36,47907.86,45519.35
55165.13,47907.86,45519.35
55225.36,47907.86,45519.35
55286.49,47907.86,45519.35
55358.86,47907.86,45519.35
55421.229999999996,47907.86,45519.35
55488.9,47907.86,45519.35
55565.83,47907.86,45519.35
55661.4,47907.86,45519.35
55760.76,47907.86,45519.35
55862.44,47907.86,45519.35
55963.19,47907.86,45519.35
56075.65,47907.86,45519.35
56203.25,47907.86,45519.35
56348.49,47907.86,45533.15
56503.54,47907.86,45554.16
56634.44,47907.86,45554.91
56821.56,47907.86,45619.35
57007.84,47907.86,45685.92
57194.75,47907.86,45758.47
57389.74,47907.86,45838.16
57576.1,47907.86,45910.0
57760.56,47907.86,45979.75
57923.79,47907.86,46031.97
58065.15,47907.86,46073.75
58184.46,47907.86,46097.03
58269.61,47907.86,46032.95
58341.29,47907.86,45947.37
58405.76,47907.86,45864.01
58468.87,47907.86,45757.06
58530.36,47907.86,45641.49
58581.03,47907.86,45545.73
58623.83,47907.86,45485.63
58661.21,47907.86,45485.63
58698.32,47907.86,45485.63
58729.4,47907.86,45485.63
58765.72,47907.86,45485.63
58797.409999999996,47907.86,45485.63
58822.159999999996,47907.86,45462.65
58842.62,47907.86,45447.18
58852.67,47907.86,45402.43
58844.93,47907.86,45328.09
58821.6,47907.86,45247.69
58792.94,47907.86,45170.04
58756.9,47907.86,45092.25
58726.729999999996,47907.86,45019.45
58712.2,47907.86,44943.37
58718.22,47907.86,44874.2
58729.64,47907.86,44797.99
58735.89,47907.86,44709.02
