slack_0,non_interrupt,interrupt
29047.24,27168.93,20638.25
29103.51,27168.93,20638.25
29189.13,27168.93,20638.25
29262.48,27168.93,20638.25
29303.29,27168.93,20638.25
29355.1,27168.93,20638.25
29365.48,27168.93,20638.25
29355.01,27168.93,20638.25
29345.26,27168.93,20638.25
29319.49,27168.93,20638.25
29323.32,27168.93,20638.25
29289.48,27168.93,20638.25
29224.41,27168.93,20638.25
29155.93,27168.93,20638.25
29071.54,27168.93,20638.25
28998.74,27168.93,20638.25
29015.1,27168.93,20638.25
29079.58,27168.93,20643.92
29163.68,27168.93,20688.35
29256.22,27168.93,20741.67
29343.84,27168.93,20804.84
29422.8,27168.93,20869.05
29471.77,27168.93,20932.56
29514.2,27168.93,20981.06
29576.24,27168.93,21002.15
29686.66,27168.93,21002.15
29786.09,27168.93,21002.15
29860.7,27168.93,21002.15
29930.48,27168.93,21002.15
29995.08,27168.93,21002.15
30037.01,27168.93,21002.15
30027.47,27168.93,21002.15
30004.48,27168.93,21002.15
29972.61,27168.93,21002.15
29936.31,27168.93,21002.15
29896.12,27168.93,21002.15
29850.95,27168.93,21002.15
29800.6,27168.93,21002.15
29787.19,27168.93,21002.15
29782.49,27168.93,21002.15
29784.4,27168.93,21002.15
29850.75,27168.93,21008.19
29892.61,27168.93,21036.94
29916.62,27168.93,21061.43
29954.23,27168.93,21078.07
29987.56,27168.93,21104.22
30015.73,27168.93,21122.3
30028.0,27168.93,21153.18
30085.39,27168.93,21181.05
30129.35,27168.93,21181.05
30129.23,27168.93,21181.05
30152.9,27168.93,21181.05
30159.21,27168.93,21181.05
30157.55,27168.93,21181.05
30151.16,27168.93,21181.05
30120.67,27168.93,21181.05
30078.2,27168.93,21181.05
30040.35,27168.93,21181.05
30021.19,27168.93,21181.05
30005.33,27168.93,21181.05
29977.55,27168.93,21181.05
29926.03,27168.93,21181.05
29851.97,27168.93,21181.05
29687.55,27168.93,21181.05
29583.59,27168.93,21181.05
29557.4,27168.93,21181.05
29540.85,27168.93,21202.52
29516.31,27168.93,21223.91
29501.25,27168.93,21252.92
29473.81,27168.93,21270.0
29471.37,27168.93,21274.04
29486.58,27168.93,21292.53
29462.04,27168.93,21292.53
29407.59,27168.93,21292.53
29380.71,27168.93,21292.53
29333.75,27168.93,21292.53
29259.66,27168.93,21292.53
29206.73,27168.93,21292.53
29170.64,27168.93,21292.53
29162.98,27168.93,21292.53
29154.77,27168.93,21292.53
29125.12,27168.93,21292.53
29099.81,27168.93,21292.53
29080.68,27168.93,21292.53
29069.87,27168.93,21292.53
29062.65,27168.93,21292.53
29043.23,27168.93,21292.53
29006.53,27168.93,21292.53
28922.33,27168.93,21292.53
28908.51,27168.93,21292.53
28910.15,27168.93,21335.92
28888.43,27168.93,21369.37
28876.36,27168.93,21417.11
28865.31,27168.93,21463.04
28859.49,27168.93,21517.21
28840.52,27168.93,21537.83
28849.07,27168.93,21546.28
28788.29,27168.93,21546.28
28682.56,27168.93,21546.28
28581.05,27168.93,21546.28
28477.03,27168.93,21546.28
28420.89,27168.93,21546.28
28354.49,27168.93,21546.28
28347.44,27168.93,21546.28
28325.21,27168.93,21546.28
28339.52,27168.93,21546.28
28325.82,27168.93,21546.28
28316.19,27168.93,21546.28
28348.66,27168.93,21546.28
28367.24,27168.93,21546.28
28377.36,27168.93,21546.28
28357.86,27168.93,21546.28
28327.28,27168.93,21546.28
28274.66,27168.93,21546.28
28190.8,27168.93,21546.28
28092.4,27168.93,21546.28
27989.69,27168.93,21546.28
27898.88,27168.93,21546.28
27840.27,27168.93,21568.92
27785.32,27168.93,21582.96
27725.61,27168.93,21582.96
27651.96,27168.93,21582.96
27557.1,27168.93,21582.96
27462.79,27168.93,21582.96
27373.02,27168.93,21582.96
27300.25,27168.93,21582.96
27231.72,27168.93,21582.96
27204.44,27168.93,21582.96
27168.93,27168.93,21582.96
27176.61,27176.61,21582.96
27185.38,27185.38,21582.96
27202.75,27202.75,21582.96
27223.82,27223.82,21582.96
27262.93,27262.93,21582.96
27299.55,27299.55,21582.96
27365.94,27356.28,21582.96
27436.78,27356.28,21582.96
27461.15,27356.28,21582.96
27490.69,27356.28,21582.96
27524.35,27356.28,21590.17
27512.81,27356.28,21590.17
27505.22,27356.28,21590.17
27494.77,27356.28,21590.17
27531.44,27356.28,21616.09
27559.57,27356.28,21616.09
27560.58,27356.28,21616.09
27600.44,27356.28,21616.09
27673.91,27356.28,21616.09
27686.31,27356.28,21616.09
27728.28,27356.28,21616.09
27760.84,27356.28,21616.09
27793.1,27356.28,21616.09
27838.36,27356.28,21616.09
27867.91,27356.28,21616.09
27888.3,27356.28,21616.09
27902.55,27356.28,21616.09
27919.27,27356.28,21616.09
27948.07,27356.28,21616.09
27969.89,27356.28,21616.09
27986.79,27356.28,21616.09
28035.72,27356.28,21616.09
28061.72,27356.28,21622.43
28073.73,27356.28,21668.03
28075.77,27356.28,21721.47
28068.79,27356.28,21772.48
28062.57,27356.28,21824.58
28025.94,27356.28,21839.24
27994.79,27356.28,21850.56
27992.57,27356.28,21850.56
28014.97,27356.28,21850.56
28108.22,27356.28,21850.56
28194.88,27356.28,21850.56
28261.940000000002,27356.28,21850.56
28289.93,27356.28,21850.56
28293.02,27356.28,21850.56
28293.56,27356.28,21850.56
28282.2,27356.28,21850.56
28272.79,27356.28,21850.56
28266.010000000002,27356.28,21850.56
28256.37,27356.28,21850.56
28245.190000000002,27356.28,21850.56
28232.27,27356.28,21850.56
28234.95,27356.28,21850.56
28253.53,27356.28,21850.56
28299.88,27356.28,21850.56
28339.99,27356.28,21860.98
28371.510000000002,27356.28,21911.33
28402.77,27356.28,21973.42
28440.3,27356.28,22040.99
28476.19,27356.28,22105.8
28525.33,27356.28,22173.33
28627.420000000002,27356.28,22221.04
28698.23,27356.28,22230.46
28673.350000000002,27356.28,22230.46
28676.74,27356.28,22230.46
28663.58,27356.28,22230.46
28669.010000000002,27356.28,22230.46
28640.82,27356.28,22230.46
28616.53,27356.28,22230.46
28606.47,27356.28,22230.46
28590.99,27356.28,22230.46
28532.07,27356.28,22230.46
28489.91,27356.28,22230.46
28448.21,27356.28,22230.46
28389.81,27356.28,22230.46
28357.4,27356.28,22230.46
28339.600000000002,27356.28,22230.46
28326.010000000002,27356.28,22230.46
28318.18,27356.28,22230.46
