slack_0,non_interrupt,interrupt
40035.18,40035.18,39198.63
40087.87,40087.87,39234.22
40138.23,40138.23,39267.22
40190.88,40190.88,39306.49
40241.5,40241.5,39354.15
40287.44,40287.44,39410.77
40334.1,40334.1,39467.35
40381.06,40381.06,39527.57
40428.74,40428.74,39589.28
40482.96,40482.96,39654.08
40541.45,40541.45,39724.35
40601.43,40601.43,39794.4
40659.27,40659.27,39861.42
40718.91,40718.91,39924.59
40779.96,40779.96,39982.09
40852.82,40852.82,40042.91
40920.7,40920.7,40098.73
40973.89,40973.89,40149.29
41019.65,41019.65,40194.46
41067.0,41067.0,40239.6
41110.03,41110.03,40287.26
41150.61,41150.61,40335.88
41187.56,41187.56,40384.37
41232.49,41232.49,40436.15
41281.37,41281.37,40486.73
41338.29,41338.29,40542.0
41384.12,41384.12,40592.87
41425.4,41425.4,40641.14
41468.62,41468.62,40695.9
41511.18,41511.18,40757.03
41553.52,41553.52,40819.98
41593.65,41593.65,40880.53
41634.94,41634.94,40940.99
41679.75,41679.75,41001.8
41727.95,41727.95,41060.05
41780.75,41780.75,41115.99
41839.34,41839.34,41168.95
41902.14,41902.14,41217.03
41968.98,41968.98,41255.08
42030.909999999996,42030.91,41291.17
42091.14,42091.14,41324.89
42142.11,42142.11,41351.3
42186.03,42186.03,41370.03
42219.25,42219.25,41377.4
42255.51,42255.51,41384.52
42293.47,42293.47,41393.17
42336.01,42336.01,41407.35
42363.76,42363.76,41417.99
42391.32,42391.32,41425.86
42418.98,42418.98,41431.04
42452.11,42452.11,41433.62
42490.66,42490.66,41441.35
42529.11,42529.11,41451.25
42568.85,42568.85,41469.36
42610.72,42610.72,41490.53
42656.73,42656.73,41512.4
42708.49,42708.49,41534.83
42759.93,42759.93,41556.12
42811.26,42811.26,41573.21
42861.53,42861.53,41583.64
42904.1,42904.1,41588.08
42950.41,42950.41,41588.08
42988.05,42988.05,41588.08
43022.7,43022.7,41588.08
43051.24,43051.24,41588.08
43073.31,43073.31,41588.08
43091.23,43091.23,41588.08
43107.73,43107.73,41588.08
43128.48,43128.48,41588.08
43160.47,43160.47,41588.08
43201.43,43201.43,41588.08
43247.85,43247.85,41588.08
43297.88,43290.88,41588.08
43346.04,43290.88,41588.08
43390.59,43290.88,41588.08
43427.3,43290.88,41588.08
43467.98,43290.88,41588.08
43523.02,43290.88,41592.75
43579.61,43290.88,41603.57
43627.78,43290.88,41613.75
43671.55,43290.88,41625.29
43708.92,43290.88,41629.97
43738.13,43290.88,41630.26
43767.39,43290.88,41633.19
43796.99,43290.88,41636.89
43819.75,43290.88,41640.04
43843.94,43290.88,41643.44
43867.0,43290.88,41643.44
43884.08,43290.88,41645.5
43907.92,43290.88,41650.82
43935.2,43290.88,41657.87
43951.15,43290.88,41663.49
43974.71,43290.88,41677.1
44002.21,43290.88,41691.48
44035.43,43290.88,41700.64
44065.68,43290.88,41707.81
44088.01,43290.88,41707.81
44109.83,43290.88,41707.81
44132.49,43290.88,41707.81
44155.2,43290.88,41707.81
44185.04,43290.88,41716.12
44220.12,43290.88,41738.21
44253.68,43290.88,41764.77
44286.5,43290.88,41796.21
44325.7,43290.88,41829.44
44349.45,43290.88,41857.57
44367.05,43290.88,41882.51
44378.43,43290.88,41904.43
44385.11,43290.88,41925.57
44386.23,43290.88,41940.99
44378.13,43290.88,41949.21
44363.8,43290.88,41949.21
44353.1,43290.88,41949.21
44362.23,43290.88,41957.96
44376.62,43290.88,41968.35
44388.84,43290.88,41977.07
44408.07,43290.88,41992.64
44430.65,43290.88,42010.41
44459.79,43290.88,42030.36
44496.83,43290.88,42047.84
44538.47,43290.88,42060.27
44575.59,43290.88,42069.17
44615.95,43290.88,42084.63
44655.56,43290.88,42102.23
44696.96,43290.88,42123.31
44735.95,43290.88,42149.62
44770.66,43290.88,42180.41
44802.91,43290.88,42210.63
44835.39,43290.88,42239.22
44869.78,43290.88,42265.48
44905.62,43290.88,42285.61
44946.75,43290.88,42298.98
44994.49,43290.88,42304.06
45037.63,43290.88,42304.06
45066.15,43290.88,42304.06
45095.74,43290.88,42304.06
45123.3,43290.88,42301.55
45149.56,43290.88,42293.81
45167.97,43290.88,42280.34
45176.14,43290.88,42262.13
45174.8,43290.88,42241.69
45174.77,43290.88,42218.8
45184.16,43290.88,42203.29
45210.13,43290.88,42195.49
45241.88,43290.88,42193.96
45272.65,43290.88,42193.96
45293.24,43290.88,42189.28
45321.14,43290.88,42184.1
45359.32,43290.88,42175.31
45401.94,43290.88,42160.04
45446.99,43290.88,42139.13
45494.23,43290.88,42113.65
45539.85,43290.88,42086.33
45588.15,43290.88,42060.68
45630.49,43290.88,42037.64
45666.96,43290.88,42022.67
45698.89,43290.88,42011.87
45721.43,43290.88,42011.87
45742.2,43290.88,42011.87
45753.63,43290.88,42007.44
45771.71,43290.88,41994.52
45778.75,43290.88,41979.39
45775.35,43290.88,41964.96
45766.31,43290.88,41950.78
45753.72,43290.88,41936.36
45741.6,43290.88,41921.98
45732.19,43290.88,41910.83
45721.83,43290.88,41905.54
45716.5,43290.88,41896.85
45702.29,43290.88,41893.82
45687.44,43290.88,41891.92
45678.05,43290.88,41883.5
45672.41,43290.88,41867.09
45662.95,43290.88,41836.83
45651.27,43290.88,41805.76
45639.71,43290.88,41770.01
45634.83,43290.88,41735.91
45631.97,43290.88,41705.27
45636.05,43290.88,41679.02
45639.02,43290.88,41657.11
45641.88,43290.88,41633.78
