slack_0,non_interrupt,interrupt
53466.93,53466.93,46988.15
53505.8,53505.8,46997.96
53551.81,53551.81,47030.03
53602.34,53602.34,47077.61
53661.97,53661.97,47136.33
53706.83,53706.83,47177.16
53755.32,53755.32,47207.88
53794.42,53768.86,47211.37
53808.38,53768.86,47211.37
53808.86,53768.86,47211.37
53809.49,53768.86,47211.37
53810.48,53768.86,47211.37
53812.59,53768.86,47211.37
53813.49,53768.86,47211.37
53811.89,53768.86,47211.37
53809.64,53768.86,47211.37
53812.08,53768.86,47211.37
53809.92,53768.86,47211.37
53807.26,53768.86,47211.37
53802.62,53768.86,47211.37
53796.58,53768.86,47211.37
53791.64,53768.86,47211.37
53777.36,53768.86,47211.37
53777.92,53768.86,47211.37
53789.44,53768.86,47211.37
53820.25,53768.86,47216.96
53869.26,53768.86,47251.89
53934.3,53768.86,47304.85
54007.62,53768.86,47355.41
54082.62,53768.86,47402.99
54167.35,53768.86,47448.59
54235.66,53768.86,47468.32
54262.67,53768.86,47468.32
54257.21,53768.86,47468.32
54252.08,53768.86,47468.32
54247.63,53768.86,47468.32
54243.63,53768.86,47468.32
54238.94,53768.86,47468.32
54234.71,53768.86,47468.32
54229.84,53768.86,47468.32
54224.68,53768.86,47468.32
54218.81,53768.86,47468.32
54214.86,53768.86,47468.32
54209.28,53768.86,47468.32
54203.42,53768.86,47468.32
54199.85,53768.86,47468.32
54187.62,53768.86,47468.32
54174.0,53768.86,47468.32
54182.76,53768.86,47468.32
54206.62,53768.86,47469.39
54242.58,53768.86,47487.96
54288.06,53768.86,47512.58
54335.21,53768.86,47549.45
54378.41,53768.86,47573.81
54425.51,53768.86,47602.79
54459.7,53768.86,47609.6
54469.15,53768.86,47609.6
54465.17,53768.86,47609.6
54459.55,53768.86,47609.6
54452.76,53768.86,47609.6
54444.54,53768.86,47609.6
54440.43,53768.86,47609.6
54439.08,53768.86,47609.6
54438.75,53768.86,47609.6
54443.36,53768.86,47609.6
54448.96,53768.86,47609.6
54456.19,53768.86,47609.6
54465.92,53768.86,47609.6
54475.81,53768.86,47609.6
54483.61,53768.86,47609.6
54489.69,53768.86,47609.6
54499.88,53768.86,47609.6
54505.45,53768.86,47609.6
54515.5,53768.86,47609.6
54516.58,53768.86,47617.57
54511.6,53768.86,47627.11
54493.3,53768.86,47632.4
54478.41,53768.86,47637.92
54449.7,53768.86,47637.92
54418.23,53768.86,47637.92
54389.24,53768.86,47637.92
54390.01,53768.86,47637.92
54392.05,53768.86,47637.92
54391.39,53768.86,47637.92
54392.39,53768.86,47637.92
54394.17,53768.86,47637.92
54397.17,53768.86,47637.92
54397.92,53768.86,47637.92
54397.67,53768.86,47637.92
54399.18,53768.86,47637.92
54402.0,53768.86,47637.92
54405.08,53768.86,47637.92
54406.33,53768.86,47637.92
54405.42,53768.86,47637.92
54397.32,53768.86,47637.92
54396.23,53768.86,47637.92
54376.98,53768.86,47637.92
54335.47,53768.86,47637.92
54282.12,53768.86,47637.92
54219.45,53768.86,47637.92
54158.74,53768.86,47624.55
54110.2,53768.86,47624.55
54073.11,53768.86,47624.55
54044.64,53768.86,47624.55
54040.55,53768.86,47624.55
54038.39,53768.86,47624.55
54040.82,53768.86,47624.55
54041.93,53768.86,47624.55
54041.22,53768.86,47624.55
54039.76,53768.86,47624.55
54035.94,53768.86,47624.55
54034.11,53768.86,47624.55
54029.23,53768.86,47624.55
54027.340000000004,53768.86,47624.55
54026.28,53768.86,47624.55
54030.45,53768.86,47624.55
54035.35,53768.86,47624.55
54040.12,53768.86,47624.55
54051.08,53768.86,47624.55
54054.26,53768.86,47624.55
54049.76,53768.86,47624.55
54042.01,53768.86,47624.55
54027.93,53768.86,47618.24
54008.83,53768.86,47601.87
53982.96,53768.86,47584.71
53952.41,53768.86,47575.55
53918.57,53768.86,47575.55
53895.55,53768.86,47575.55
53890.92,53768.86,47575.55
53893.98,53768.86,47575.55
53898.51,53768.86,47575.55
53905.36,53768.86,47575.55
53915.07,53768.86,47575.55
53925.92,53768.86,47575.55
53936.07,53768.86,47575.55
53946.78,53768.86,47575.55
53956.07,53768.86,47575.55
53967.2,53768.86,47575.55
53975.77,53768.86,47575.55
53985.68,53768.86,47575.55
53995.58,53768.86,47575.55
54004.16,53768.86,47575.55
53994.49,53768.86,47575.55
53991.8,53768.86,47575.55
53989.98,53768.86,47575.55
54001.99,53768.86,47575.55
54019.5,53768.86,47575.55
54038.73,53768.86,47575.55
54061.21,53768.86,47584.08
54074.53,53768.86,47584.08
54085.86,53768.86,47584.08
54087.58,53768.86,47584.08
54084.81,53768.86,47584.08
54084.0,53768.86,47584.08
54084.13,53768.86,47584.08
54084.84,53768.86,47584.08
54087.6,53768.86,47584.08
54085.42,53768.86,47584.08
54081.3,53768.86,47584.08
54077.77,53768.86,47584.08
54068.59,53768.86,47584.08
54054.61,53768.86,47584.08
54039.19,53768.86,47584.08
54022.16,53768.86,47584.08
54007.52,53768.86,47584.08
