slack_0,non_interrupt,interrupt
72809.46,68329.8,63608.05
72921.93,68329.8,63639.43
73042.44,68329.8,63666.69
73151.82,68329.8,63681.1
73283.99,68329.8,63703.85
73431.3,68329.8,63725.29
73588.21,68329.8,63733.07
73751.75,68329.8,63738.57
73930.33,68329.8,63756.77
74086.75,68329.8,63763.81
74211.65,68329.8,63763.81
74316.34,68329.8,63763.81
74365.98,68329.8,63763.81
74390.56,68329.8,63763.81
74383.86,68329.8,63763.81
74336.35,68329.8,63763.81
74267.09,68329.8,63763.81
74175.33,68329.8,63763.81
74091.57,68329.8,63763.81
74014.52,68329.8,63763.81
73940.18,68329.8,63763.81
73858.96,68329.8,63763.81
73754.72,68329.8,63763.81
73642.12,68329.8,63747.51
73546.61,68329.8,63703.65
73508.83,68329.8,63645.57
73504.84,68329.8,63583.23
73532.38,68329.8,63518.77
73570.21,68329.8,63452.29
73629.54,68329.8,63394.04
73725.46,68329.8,63347.79
73849.59,68329.8,63309.45
73989.41,68329.8,63286.54
74113.7,68329.8,63272.7
74218.39,68329.8,63257.55
74309.22,68329.8,63236.12
74374.7,68329.8,63192.31
74448.46,68329.8,63144.22
74536.52,68329.8,63101.98
74634.74,68329.8,63078.36
74738.35,68329.8,63088.45
74857.86,68329.8,63114.35
75025.57,68329.8,63170.02
75210.38,68329.8,63234.92
75403.31,68329.8,63305.27
75603.92,68329.8,63384.69
75815.36,68329.8,63457.41
76031.54,68329.8,63505.47
76294.55,68329.8,63555.06
76543.65,68329.8,63579.42
76764.61,68329.8,63586.23
76967.52,68329.8,63571.42
77132.25,68329.8,63516.67
77257.3,68329.8,63408.51
77335.36,68329.8,63295.39
77375.61,68329.8,63169.4
77396.18,68329.8,63045.27
77406.66,68329.8,62932.41
77436.85,68329.8,62822.23
77483.62,68329.8,62724.4
77537.21,68329.8,62644.87
77589.5,68329.8,62576.67
77662.03,68329.8,62523.83
77740.41,68329.8,62497.58
77797.96,68329.8,62478.1
77829.4,68329.8,62447.34
77852.87,68329.8,62423.36
77870.07,68329.8,62396.21
77896.85,68329.8,62367.35
77933.37,68329.8,62335.71
77999.73,68329.8,62297.57
78114.27,68329.8,62245.63
78211.0,68329.8,62222.63
78307.76,68329.8,62208.37
78398.41,68329.8,62208.37
78489.83,68329.8,62208.37
78577.37,68329.8,62208.37
78629.83,68329.8,62208.37
78659.55,68329.8,62208.37
78645.44,68329.8,62208.37
78607.52,68329.8,62208.37
78559.16,68329.8,62208.37
78503.95,68329.8,62208.37
78431.57,68329.8,62208.37
78363.45,68329.8,62208.37
78282.6,68329.8,62208.37
78211.49,68329.8,62208.37
78159.01,68329.8,62208.37
78113.61,68329.8,62208.37
78073.95,68329.8,62208.37
78037.62,68329.8,62208.37
78022.39,68329.8,62208.37
78033.94,68329.8,62208.37
78053.89,68329.8,62208.37
78090.27,68329.8,62208.37
78163.66,68329.8,62208.37
78225.74,68329.8,62208.37
78283.46,68329.8,62208.37
78313.23,68329.8,62208.37
78323.63,68329.8,62208.37
78313.36,68234.67,62208.37
78267.03,68094.57,62208.37
78195.36,67988.13,62208.37
78116.89,67887.39,62208.37
78037.61,67773.67,62208.37
77980.25,67640.98,62208.37
77934.69,67479.69,62208.37
77904.08,67312.15,62208.37
77877.12,67154.55,62208.37
77858.97,66999.28,62208.37
77866.05,66852.11,62208.37
77880.52,66721.94,62208.37
77875.68,66605.94,62208.37
77860.67,66512.13,62208.37
77854.51,66434.04,62208.37
77855.34,66365.97,62208.37
77870.8,66325.97,62208.37
77903.42,66302.93,62208.37
77971.85,66281.15,62208.37
78082.43000000001,66281.15,62208.37
78227.3,66281.15,62197.97
78404.88,66281.15,62197.07
78593.44,66281.15,62197.07
78771.35,66281.15,62197.07
78961.33,66281.15,62197.07
79128.36,66281.15,62197.07
79266.12,66281.15,62197.07
79390.81,66281.15,62197.07
79497.54,66281.15,62197.07
79628.77,66281.15,62197.07
79781.37,66281.15,62197.07
79958.85,66281.15,62197.07
80146.76,66281.15,62197.07
80330.96,66281.15,62197.07
80516.23,66281.15,62197.07
80694.63,66281.15,62197.07
80863.98,66281.15,62197.07
81020.45,66281.15,62197.07
81145.59,66281.15,62197.07
81268.28,66281.15,62197.07
81383.39,66281.15,62197.07
81503.29,66281.15,62197.07
81626.25,66281.15,62197.07
81744.76,66281.15,62197.07
81842.83,66281.15,62197.07
81945.56,66281.15,62197.07
82068.13,66281.15,62197.07
82197.7,66281.15,62197.07
82339.27,66281.15,62197.07
82464.82,66281.15,62197.07
82621.02,66281.15,62197.07
82784.03,66281.15,62197.07
82954.74,66281.15,62197.07
83113.99,66281.15,62197.07
83260.01,66281.15,62197.07
83398.52,66281.15,62197.07
83529.46,66281.15,62197.07
83665.91,66281.15,62197.07
83793.18,66281.15,62197.07
83915.56,66281.15,62197.07
84050.51,66281.15,62197.07
84199.31,66281.15,62197.07
84349.86,66281.15,62197.07
84496.01,66281.15,62197.07
84635.57,66281.15,62197.07
84779.37,66281.15,62197.07
84895.81,66281.15,62197.07
84985.04,66281.15,62197.07
85072.09,66281.15,62197.07
85147.09,66281.15,62197.07
85218.98,66281.15,62197.07
85295.37,66281.15,62197.07
85371.9,66281.15,62197.07
85459.15,66281.15,62197.07
85555.36,66281.15,62197.07
85667.41,66281.15,62197.07
85785.36,66281.15,62197.07
85896.78,66281.15,62197.07
86008.58,66281.15,62197.07
86117.21,66281.15,62197.07
86208.95,66281.15,62197.07
86303.35,66281.15,62197.07
86392.42,66281.15,62197.07
86470.75,66281.15,62197.07
86543.08,66281.15,62197.07
86610.69,66281.15,62197.07
86677.89,66281.15,62197.07
86738.05,66281.15,62197.07
86778.76,66281.15,62197.07
86798.42,66281.15,62197.07
86784.99,66281.15,62197.07
86733.73,66281.15,62197.07
86698.87,66281.15,62197.07
86647.29,66281.15,62197.07
86581.65,66281.15,62197.07
86523.77,66281.15,62197.07
86465.28,66281.15,62197.07
86435.26,66281.15,62197.07
86408.53,66281.15,62197.07
86397.18,66281.15,62197.07
86381.48,66281.15,62197.07
86349.99,66281.15,62197.07
86309.19,66281.15,62197.07
86256.99,66281.15,62197.07
86208.31,66281.15,62179.35
86145.23,66281.15,62162.55
86064.43,66281.15,62162.55
85980.16,66281.15,62162.55
85910.74,66281.15,62162.55
85852.31,66281.15,62162.55
85786.94,66281.15,62162.55
85712.09,66281.15,62162.55
85610.39,66281.15,62162.55
85491.98,66281.15,62162.55
85337.68,66281.15,62162.55
85153.81,66281.15,62162.55
84938.49,66281.15,62159.99
84678.92,66281.15,62158.35
84406.82,66281.15,62153.45
84136.11,66281.15,62148.69
83865.33,66281.15,62141.34
83614.57,66281.15,62131.01
83383.51,66281.15,62126.47
83175.86,66281.15,62109.93
82985.76,66281.15,62089.03
82790.11,66281.15,62045.49
82587.65,66281.15,61993.26
82370.72,66281.15,61920.46
82156.91,66281.15,61834.41
81940.65,66281.15,61742.47
81711.16,66281.15,61668.4
81482.46,66281.15,61638.42
81268.63,66281.15,61638.42
81069.07,66281.15,61638.42
80888.03,66281.15,61624.0
