slack_0,non_interrupt,interrupt
68670.67,64832.82,62729.22
68615.71,64832.82,62729.22
68559.81,64832.82,62729.22
68514.99,64832.82,62729.22
68477.94,64832.82,62729.22
68451.7,64832.82,62729.22
68428.23,64832.82,62729.22
68403.51,64832.82,62729.22
68396.09,64832.82,62729.22
68378.6,64832.82,62729.22
68371.34,64832.82,62729.22
68399.17,64832.82,62729.22
68456.76,64832.82,62729.22
68563.6,64832.82,62729.22
68672.33,64832.82,62729.22
68786.16,64832.82,62729.22
68874.1,64832.82,62729.22
68970.13,64832.82,62729.22
69087.99,64832.82,62729.22
69212.64,64832.82,62729.22
69343.45,64832.82,62729.22
69472.27,64832.82,62729.22
69598.9,64832.82,62729.22
69724.26,64832.82,62729.22
69847.84,64832.82,62729.22
69975.4,64832.82,62729.22
70099.63,64832.82,62729.22
70221.41,64832.82,62729.22
70320.71,64832.82,62729.22
70414.12,64832.82,62729.22
70499.65,64832.82,62729.22
70605.4,64832.82,62729.22
70728.48,64832.82,62729.22
70848.61,64832.82,62729.22
70947.8,64832.82,62729.22
71036.16,64832.82,62729.22
71143.97,64832.82,62729.22
71253.79,64832.82,62729.22
71350.61,64832.82,62729.22
71433.93,64832.82,62729.22
71511.95,64832.82,62729.22
71606.29,64832.82,62725.34
71719.8,64832.82,62718.72
71811.73,64832.82,62716.91
71893.98,64832.82,62711.16
71990.7,64832.82,62699.03
72073.49,64832.82,62689.12
72131.99,64832.82,62689.12
72132.36,64832.82,62689.12
72111.09,64832.82,62689.12
72119.85,64832.82,62689.12
72126.87,64832.82,62689.12
72126.61,64832.82,62689.12
72139.08,64832.82,62689.12
72124.5,64832.82,62689.12
72091.23,64832.82,62689.12
72050.66,64832.82,62689.12
72024.66,64832.82,62689.12
71999.42,64832.82,62689.07
71993.37,64832.82,62675.06
71969.3,64832.82,62675.06
71938.1,64832.82,62675.06
71925.96,64832.82,62675.06
71898.77,64832.82,62670.21
71859.49,64832.82,62664.18
71818.9,64832.82,62664.18
71750.33,64832.82,62664.18
71686.93,64832.82,62655.09
71629.81,64832.82,62647.91
71605.31,64832.82,62640.74
71576.62,64832.82,62623.63
71543.5,64832.82,62605.94
71522.08,64832.82,62594.48
71544.7,64832.82,62583.78
71579.57,64832.82,62582.82
71563.12,64832.82,62582.82
71541.66,64832.82,62582.82
71515.66,64832.82,62582.82
71489.63,64832.82,62581.93
71461.03,64832.82,62580.47
71466.1,64832.82,62580.47
71460.73,64832.82,62580.47
71454.51,64832.82,62580.47
71450.09,64832.82,62580.47
71447.43,64832.82,62580.47
71431.79,64832.82,62580.47
71418.15,64832.82,62580.47
71401.52,64832.82,62580.47
71390.55,64832.82,62580.47
71388.23,64832.82,62580.47
71402.22,64832.82,62580.47
71414.71,64832.82,62580.47
71428.09,64832.82,62580.47
71460.53,64832.82,62580.47
71472.74,64832.82,62580.47
71492.17,64832.82,62577.4
71500.18,64832.82,62467.71
71475.1,64832.82,62330.67
71441.04,64832.82,62188.62
71365.58,64832.82,62042.25
71275.15,64699.37,61890.38
71175.08,64419.67,61727.59
71057.63,64149.38,61565.91
70937.23,63910.56,61410.57
70804.16,63686.8,61250.09
70693.03,63468.93,61086.45
70577.1,63258.6,60926.83
70448.91,63043.03,60765.03
70339.11,62843.76,60607.95
70216.71,62644.69,60446.23
70100.21,62447.38,60292.54
69983.1,62244.26,60138.62
69887.02,62054.48,59983.26
69784.15,61873.46,59826.49
69669.12,61702.53,59679.11
69551.0,61507.28,59516.19
69426.25,61315.47,59353.38
69304.97,61119.18,59182.71
69185.35,60931.08,59014.49
69057.87,60746.39,58841.96
68923.75,60540.37,58670.57
68788.86,60352.84,58518.08
68657.79,60163.94,58361.32
68519.89,59965.81,58197.98
68382.43,59774.42,58035.95
68236.77,59587.89,57879.02
68107.88,59399.44,57716.42
67978.45,59216.33,57556.88
67851.54,59031.32,57392.55
67723.44,58850.82,57226.67
67628.79,58671.12,57059.97
67534.51,58491.5,56891.94
67423.49,58315.32,56722.0
67307.12,58139.63,56555.28
67209.74,57960.47,56386.56
67122.41,57783.65,56219.03
67035.87,57627.81,56072.71
66949.56,57490.43,55937.04
66869.22,57358.53,55804.03
66770.71,57206.31,55655.59
66690.55,57060.44,55509.58
66605.98,56920.57,55363.04
66493.39,56775.49,55213.49
66405.6,56613.36,55057.79
66354.29,56424.27,54905.09
66290.44,56201.58,54752.11
66211.3,55967.91,54601.12
66158.24,55741.91,54452.92
66129.27,55478.66,54299.33
66065.19,55195.66,54145.42
66008.73,54903.4,53987.79
65951.37,54656.31,53836.69
65899.53,54448.23,53694.04
65832.49,54265.6,53553.67
65762.7,54114.89,53409.91
65674.11,53980.78,53269.4
65598.1,53823.66,53120.01
65529.31,53670.57,52976.8
65450.93,53551.56,52868.19
65366.13,53426.64,52746.18
65299.49,53298.19,52619.49
65248.71,53140.05,52480.15
65219.75,52977.85,52330.14
65195.26,52822.73,52174.03
65188.03,52685.2,52037.61
65179.07,52581.11,51934.71
65191.52,52496.88,51841.91
65209.41,52392.21,51728.32
65197.15,52288.55,51621.81
65148.25,52180.04,51511.22
65073.68,52052.98,51391.77
65033.69,51923.63,51272.01
65009.64,51791.43,51151.8
65004.85,51689.24,51060.41
65002.11,51612.86,50992.38
65004.35,51519.8,50907.34
64991.69,51418.89,50822.29
64996.91,51282.54,50712.22
65005.5,51140.09,50598.06
65015.48,51003.53,50490.12
65051.11,50886.04,50405.99
65098.56,50762.72,50321.15
65136.65,50644.01,50228.2
65165.17,50516.52,50127.88
65187.23,50376.25,50023.19
65189.35,50223.44,49900.1
65176.9,50064.07,49764.92
65146.88,49886.97,49627.12
65116.77,49674.55,49488.95
65061.09,49465.99,49350.02
65015.72,49283.24,49234.15
64950.32,49155.69,49155.69
64885.79,49155.69,49132.29
64853.6,49155.69,49088.95
64832.82,49155.69,49057.49
64839.2,49155.69,49053.43
64852.3,49155.69,49053.43
64860.93,49155.69,49053.43
64876.1,49155.69,49053.43
64884.7,49155.69,49053.43
64902.38,49155.69,49053.43
64909.75,49155.69,49053.43
64915.06,49155.69,49053.43
64919.1,49155.69,49053.43
64914.73,49155.69,49053.43
64905.69,49155.69,49053.43
64893.82,49155.69,49053.43
64892.79,49155.69,49053.43
64895.62,49155.69,49053.43
64904.45,49155.69,49053.43
64916.51,49155.69,49053.43
64931.72,49155.69,49053.43
64955.95,49155.69,49053.43
64992.52,49155.69,49053.43
65032.92,49155.69,49053.43
65057.92,49155.69,49053.43
65076.69,49155.69,49053.43
65111.53,49155.69,49053.43
65152.46,49155.69,49053.43
65177.06,49155.69,49053.43
65190.56,49155.69,49053.43
65181.52,49155.69,49053.43
65165.72,49155.69,49053.43
65150.92,49155.69,49053.43
65155.66,49155.69,49053.43
65164.78,49155.69,49053.43
65148.72,49155.69,49053.43
65139.94,49155.69,49053.43
65144.25,49155.69,49053.43
65178.9,49155.69,49053.43
65204.5,49155.69,49053.43
65266.47,49155.69,49053.43
65333.83,49155.69,49053.43
65425.17,49155.69,49053.43
65514.75,49155.69,49053.43
65626.66,49155.69,49053.43
65717.68,49155.69,49053.43
65790.68,49155.69,49053.43
65873.71,49155.69,49053.43
65942.2,49155.69,49053.43
66012.75,49155.69,49053.43
66081.22,49155.69,49053.43
66150.06,49155.69,49053.43
66208.79,49155.69,49053.43
66244.97,49155.69,49053.43
66300.43,49155.69,49053.43
66346.35,49155.69,49053.43
66383.51,49155.69,49053.43
66393.56,49155.69,49053.43
66406.51,49155.69,49053.43
66425.06,49155.69,49053.43
66448.18,49155.69,49053.43
66469.89,49155.69,49053.43
66478.51,49155.69,49053.43
66475.66,49155.69,49053.43
66482.15,49155.69,49053.43
66485.17,49155.69,49053.43
66471.13,49155.69,49053.43
66463.75,49155.69,49053.43
66446.19,49155.69,49053.43
66417.78,49155.69,49053.43
66372.7,49155.69,49053.43
66328.44,49155.69,49053.43
66287.07,49155.69,49053.43
66274.07,49155.69,49053.43
66272.91,49155.69,49053.43
66302.82,49155.69,49053.43
66329.78,49155.69,49053.43
66334.25,49155.69,49053.43
66324.81,49155.69,49053.43
66320.03,49155.69,49053.43
66321.9,49155.69,49053.43
66327.0,49155.69,49053.43
