slack_0,non_interrupt,interrupt
39032.6,37978.13,35260.94
38964.33,37978.13,35260.94
38876.28,37978.13,35260.94
38784.03,37978.13,35260.94
38684.37,37978.13,35260.94
38582.28,37978.13,35260.94
38475.27,37978.13,35260.94
38407.64,37978.13,35260.94
38395.58,37978.13,35260.94
38391.58,37978.13,35260.94
38375.52,37978.13,35260.94
38354.49,37978.13,35260.94
38295.01,37978.13,35260.94
38209.15,37978.13,35260.94
38133.98,37978.13,35260.94
38071.08,37978.13,35260.94
38013.67,37978.13,35260.94
37988.98,37978.13,35260.94
37983.58,37978.13,35260.94
37978.65,37978.13,35260.94
37980.33,37978.13,35260.94
37978.13,37978.13,35260.94
37986.46,37986.46,35260.94
38024.32,38024.32,35260.94
38099.47,38099.47,35260.94
38193.59,38193.59,35269.78
38309.62,38309.62,35300.98
38403.44,38403.44,35337.99
38525.37,38525.37,35379.49
38675.58,38675.58,35439.46
38792.51,38792.51,35494.92
38908.24,38908.24,35547.15
38997.57,38997.57,35591.45
39079.67,39079.67,35631.48
39171.93,39171.93,35656.26
39256.73,39256.73,35662.22
39340.66,39340.66,35662.22
39419.21,39419.21,35662.22
39488.35,39488.35,35662.22
39542.37,39542.37,35662.22
39575.93,39575.93,35662.22
39593.54,39593.54,35662.22
39601.52,39596.4,35662.22
39663.07,39596.4,35662.22
39758.76,39596.4,35662.22
39897.21,39596.4,35686.33
40077.23,39596.4,35731.03
40248.31,39596.4,35761.93
40420.36,39596.4,35778.0
40599.11,39596.4,35787.89
40774.93,39596.4,35788.58
40966.17,39596.4,35809.61
41178.07,39596.4,35864.6
41388.52,39596.4,35947.28
41582.55,39596.4,36035.96
41742.49,39596.4,36103.03
41873.77,39596.4,36152.03
41987.2,39596.4,36190.7
42086.77,39596.4,36220.86
42161.2,39596.4,36225.06
42232.0,39596.4,36225.06
42279.69,39596.4,36225.06
42332.23,39596.4,36225.06
42401.27,39596.4,36225.06
42480.409999999996,39596.4,36225.06
42550.14,39596.4,36225.06
42598.69,39596.4,36225.06
42616.54,39596.4,36225.06
42621.14,39596.4,36225.06
42641.72,39596.4,36225.06
42663.2,39596.4,36225.06
42742.34,39596.4,36234.34
42819.03,39596.4,36248.62
42892.74,39596.4,36260.04
42960.35,39596.4,36269.36
43015.01,39596.4,36269.36
43055.5,39596.4,36269.36
43078.36,39596.4,36269.36
43089.94,39596.4,36269.36
43082.25,39596.4,36269.36
43053.3,39596.4,36269.36
43031.97,39596.4,36269.36
43065.94,39596.4,36269.36
43095.13,39596.4,36269.36
43104.66,39596.4,36269.36
43114.68,39596.4,36269.36
