slack_0,non_interrupt,interrupt
48311.77,45563.39,35896.0
48327.64,45563.39,35896.0
48354.729999999996,45563.39,35896.0
48370.96,45563.39,35896.0
48379.64,45563.39,35896.0
48385.47,45563.39,35896.0
48378.75,45563.39,35896.0
48388.6,45563.39,35896.0
48398.5,45563.39,35896.0
48393.65,45563.39,35896.0
48373.95,45563.39,35896.0
48346.32,45563.39,35896.0
48318.58,45563.39,35896.0
48294.99,45563.39,35896.0
48272.63,45563.39,35896.0
48256.53,45563.39,35896.0
48246.51,45563.39,35896.0
48260.49,45563.39,35894.77
48274.58,45563.39,35856.08
48299.15,45563.39,35815.05
48323.38,45563.39,35768.69
48348.72,45563.39,35721.02
48364.87,45563.39,35668.87
48393.06,45563.39,35621.34
48418.4,45563.39,35602.53
48435.95,45563.39,35602.53
48442.94,45563.39,35602.53
48451.229999999996,45563.39,35602.53
48456.77,45563.39,35602.53
48462.04,45563.39,35602.53
48471.47,45563.39,35602.53
48473.28,45563.39,35602.53
48470.68,45563.39,35602.53
48464.0,45563.39,35602.53
48457.92,45563.39,35602.53
48450.97,45563.39,35602.53
48442.99,45563.39,35602.53
48433.9,45563.39,35602.53
48425.47,45563.39,35602.53
48423.26,45563.39,35602.53
48421.07,45563.39,35602.53
48422.65,45563.39,35592.83
48419.76,45563.39,35532.07
48420.98,45563.39,35467.43
48415.84,45563.39,35410.77
48402.19,45486.33,35351.23
48382.85,45392.8,35297.88
48362.79,45323.15,35260.73
48342.58,45279.44,35260.73
48338.03,45249.19,35260.73
48328.46,45233.19,35260.73
48312.13,45227.46,35260.73
48295.06,45226.57,35260.73
48276.59,45226.57,35260.73
48262.62,45224.82,35260.73
48254.94,45216.24,35260.73
48253.44,45210.09,35260.73
48251.17,45209.44,35260.73
48249.68,45198.78,35260.73
48254.64,45191.4,35260.73
48260.38,45184.4,35260.73
48267.32,45178.9,35260.73
48275.38,45178.9,35260.73
48275.18,45178.9,35260.73
48262.36,45178.9,35260.73
48219.74,45144.9,35250.85
48169.0,45081.92,35180.29
48132.07,45009.77,35106.83
48095.02,44917.74,35028.32
48047.97,44823.77,34952.46
47985.11,44732.94,34871.86
47931.71,44636.43,34797.87
47893.09,44557.2,34764.15
47873.1,44513.39,34764.15
47849.95,44498.72,34764.15
47833.47,44481.93,34764.15
47827.35,44464.07,34764.15
47826.43,44451.62,34764.15
47834.63,44437.77,34764.15
47842.51,44430.35,34764.15
47839.659999999996,44415.58,34764.15
47848.93,44405.33,34764.15
47863.909999999996,44389.67,34764.15
47881.05,44378.02,34764.15
47899.34,44369.94,34764.15
47921.19,44367.02,34764.15
47944.63,44367.02,34764.15
47969.21,44352.22,34764.15
47944.8,44317.81,34764.15
47906.92,44272.58,34761.63
47869.34,44232.12,34723.16
47842.86,44195.86,34682.73
47826.77,44156.15,34634.87
47793.92,44111.06,34581.08
47728.94,44069.74,34524.55
47655.18,44024.44,34474.64
47615.83,43982.14,34456.85
47583.92,43928.84,34456.85
47550.89,43894.93,34456.85
47524.94,43867.26,34456.85
47501.82,43842.33,34456.85
47482.26,43821.5,34456.85
47468.36,43809.07,34456.85
47454.06,43805.76,34456.85
47436.63,43805.76,34456.85
47428.34,43805.76,34456.85
47435.21,43805.76,34456.85
47444.63,43805.76,34456.85
47453.38,43805.76,34456.85
47460.06,43805.76,34456.85
47459.58,43805.76,34456.85
47452.47,43805.76,34456.85
47441.17,43805.76,34456.85
47411.34,43805.76,34454.32
47376.96,43802.25,34422.95
47326.06,43787.0,34378.51
47268.58,43766.32,34323.3
47209.78,43744.09,34265.18
47163.71,43729.87,34210.87
47109.14,43711.99,34157.32
47060.35,43694.67,34133.3
47021.45,43672.85,34133.3
46995.52,43665.76,34133.3
46973.08,43658.62,34133.3
46958.37,43649.29,34133.3
46945.57,43641.07,34133.3
46934.96,43628.49,34133.3
46933.44,43622.63,34133.3
46933.59,43606.11,34133.3
46943.74,43597.12,34133.3
46947.96,43585.48,34133.3
46946.21,43573.0,34133.3
46944.19,43558.45,34133.3
46941.48,43538.74,34133.3
46933.67,43524.24,34133.3
46924.73,43500.92,34133.3
46909.96,43486.02,34133.3
46901.22,43486.02,34133.3
46906.12,43486.02,34102.11
46908.76,43486.02,34066.25
46900.32,43486.02,34028.63
46889.18,43486.02,33980.3
46887.73,43486.02,33921.0
46925.56,43486.02,33876.08
46962.98,43484.93,33872.15
46975.96,43472.95,33872.15
46995.57,43455.19,33872.15
47019.07,43436.27,33872.15
47047.58,43420.93,33872.15
47076.54,43404.61,33872.15
47102.66,43388.84,33872.15
47127.54,43372.03,33872.15
47143.59,43347.4,33872.15
47160.35,43325.55,33872.15
47179.55,43309.46,33872.15
47196.37,43294.52,33872.15
47210.73,43285.93,33872.15
47222.19,43276.21,33872.15
47230.27,43252.97,33872.15
47227.42,43232.85,33872.15
47236.83,43196.93,33872.15
47247.72,43182.47,33856.19
47255.31,43182.47,33820.88
47248.16,43182.47,33772.87
47243.63,43182.47,33720.24
47233.98,43182.47,33663.34
47224.32,43182.47,33606.78
47208.09,43182.47,33555.74
47197.39,43182.47,33541.96
47212.09,43182.47,33541.96
47229.63,43182.47,33541.96
47246.77,43182.47,33541.96
47258.02,43182.47,33541.96
47267.62,43182.47,33541.96
47276.73,43182.47,33541.96
47283.46,43182.47,33541.96
47292.76,43182.47,33541.96
47290.53,43182.47,33541.96
47283.48,43182.47,33541.96
47272.3,43182.47,33541.96
47262.51,43182.47,33541.96
47245.03,43182.47,33541.96
47220.86,43182.47,33541.96
47185.96,43182.47,33541.96
47164.41,43182.47,33541.96
47159.29,43182.47,33525.26
47166.74,43182.47,33482.95
47166.13,43182.47,33448.13
47168.06,43182.47,33416.54
47174.33,43182.47,33381.99
47187.89,43182.47,33343.71
47222.85,43182.47,33297.28
47238.96,43182.47,33259.29
47222.83,43158.63,33259.29
47201.87,43153.86,33259.29
47170.67,43147.88,33259.29
47139.4,43137.16,33259.29
47115.64,43121.77,33259.29
47098.85,43094.0,33259.29
47088.12,43062.37,33259.29
47082.56,43031.91,33259.29
47080.9,43005.12,33259.29
47077.73,42974.88,33259.29
47075.67,42938.92,33259.29
47069.8,42905.2,33259.29
47062.81,42878.23,33259.29
47054.23,42854.63,33259.29
47042.340000000004,42825.96,33259.29
47045.19,42795.82,33259.29
47096.14,42743.28,33216.11
47155.32,42687.18,33141.74
47228.4,42645.55,33069.96
47304.72,42618.02,33004.7
47370.99,42592.83,32942.89
47437.44,42568.31,32880.8
47527.03,42545.99,32817.3
47584.79,42522.41,32782.63
47591.8,42491.38,32782.63
47586.86,42461.17,32782.63
47573.76,42429.19,32782.63
47557.24,42397.99,32782.63
47543.41,42370.73,32782.63
47524.2,42357.11,32782.63
47512.37,42347.42,32782.63
47506.52,42347.42,32782.63
47492.99,42346.16,32782.63
47483.59,42339.55,32782.63
47481.5,42336.09,32782.63
47478.54,42332.55,32782.63
47480.92,42327.82,32782.63
47484.95,42317.35,32782.63
47475.72,42305.15,32782.63
47462.96,42273.52,32782.63
