slack_0,non_interrupt,interrupt
26352.8,11570.09,8027.14
26325.17,11570.09,8027.14
26385.72,11570.09,8027.14
26454.41,11570.09,8044.39
26495.86,11570.09,8058.8
26487.94,11570.09,8072.51
26479.05,11570.09,8079.75
26476.23,11570.09,8086.15
26477.41,11570.09,8092.2
26475.39,11570.09,8096.05
26479.52,11570.09,8100.18
26441.25,11570.09,8100.18
26392.329999999998,11570.09,8100.18
26356.74,11570.09,8100.18
26355.23,11570.09,8100.18
26396.02,11570.09,8100.18
26439.09,11570.09,8100.18
26483.75,11570.09,8100.18
26527.1,11570.09,8100.18
26567.98,11570.09,8100.18
26601.56,11570.09,8100.18
26618.03,11570.09,8100.18
26653.87,11570.09,8100.18
26724.19,11570.09,8123.42
26817.7,11570.09,8151.83
26919.68,11570.09,8191.29
26951.24,11570.09,8191.29
26920.27,11570.09,8191.29
26935.1,11570.09,8191.29
26979.1,11570.09,8191.29
26989.28,11570.09,8191.29
27005.56,11570.09,8191.29
27039.27,11570.09,8191.29
27061.14,11570.09,8191.29
27070.24,11570.09,8191.29
27082.41,11570.09,8191.29
27148.51,11570.09,8191.29
27144.45,11570.09,8191.29
27132.63,11570.09,8191.29
27128.59,11570.09,8191.29
27097.88,11570.09,8191.29
27039.13,11570.09,8191.29
26965.239999999998,11570.09,8191.29
26869.85,11570.09,8191.29
26751.84,11570.09,8191.29
26610.88,11570.09,8191.29
26439.78,11570.09,8191.29
26252.24,11570.09,8191.29
26064.73,11570.09,8191.29
25908.9,11570.09,8191.29
25746.43,11570.09,8191.29
25558.51,11570.09,8191.29
25373.96,11570.09,8191.29
25208.3,11570.09,8191.29
25032.48,11570.09,8191.29
24904.92,11570.09,8191.29
24826.079999999998,11570.09,8191.29
24693.49,11570.09,8191.29
24508.82,11570.09,8191.29
24315.79,11570.09,8165.58
24247.93,11570.09,8141.18
24200.18,11570.09,8109.55
24199.76,11570.09,8061.22
24191.03,11570.09,8003.81
24174.53,11570.09,7971.42
24174.84,11570.09,7954.52
24161.02,11570.09,7937.2
24112.3,11570.09,7909.11
24048.29,11570.09,7888.3
23986.03,11570.09,7879.51
23929.04,11570.09,7856.84
23898.41,11570.09,7779.21
23879.11,11570.09,7689.93
23887.22,11570.09,7601.78
23871.92,11570.09,7517.19
23860.35,11570.09,7434.29
23893.4,11570.09,7328.32
23879.64,11570.09,7224.8
23869.41,11570.09,7124.03
23855.49,11570.09,7028.34
23839.31,11570.09,6932.98
23822.15,11570.09,6838.49
23797.27,11570.09,6742.67
23766.29,11570.09,6675.55
23729.13,11570.09,6633.0
23614.74,11570.09,6610.79
23504.16,11570.09,6598.08
23417.82,11570.09,6598.08
23352.69,11570.09,6598.08
23296.99,11570.09,6598.08
23220.7,11570.09,6598.08
23134.58,11570.09,6598.08
23025.7,11570.09,6598.08
22967.34,11570.09,6598.08
22920.0,11570.09,6588.54
22883.6,11570.09,6588.54
22862.63,11570.09,6588.54
22883.86,11570.09,6588.54
22901.45,11570.09,6588.54
22948.76,11570.09,6588.54
22964.49,11570.09,6588.54
23024.329999999998,11570.09,6594.6
23048.26,11570.09,6595.57
23010.34,11570.09,6595.57
22899.4,11570.09,6595.57
22790.06,11570.09,6595.57
22674.81,11570.09,6595.57
22565.16,11570.09,6595.57
22457.14,11570.09,6595.57
22341.66,11570.09,6595.57
22191.94,11570.09,6595.57
22008.24,11570.09,6595.57
21907.13,11570.09,6595.57
21852.73,11570.09,6595.57
21809.44,11570.09,6595.57
