slack_0,non_interrupt,interrupt
129.8,22.7,22.7
107.68,22.7,22.7
138.54,22.7,22.7
143.92,22.7,22.7
150.37,22.7,22.7
152.8,22.7,22.7
157.08,22.7,22.7
161.95,22.7,22.7
161.39,22.7,22.7
146.24,22.7,22.7
139.23,22.7,22.7
144.74,22.7,22.7
146.38,22.7,22.7
149.39,22.7,22.7
150.12,22.7,22.7
137.29,22.7,22.7
98.16,22.7,22.7
78.47,22.7,22.7
111.26,22.7,22.7
142.72,22.7,22.7
139.42,22.7,22.7
135.77,22.7,22.7
127.51,22.7,22.7
105.19,22.7,22.7
92.39,22.7,22.7
94.38,22.7,22.7
99.92,22.7,22.7
103.91,22.7,22.7
107.37,22.7,22.7
110.35,22.7,22.7
106.38,22.7,22.7
107.88,22.7,22.7
106.12,22.7,22.7
99.69,22.7,22.7
95.17,22.7,22.7
96.26,22.7,22.7
98.96,22.7,22.7
93.05,22.7,22.7
100.14,22.7,22.7
102.17,22.7,22.7
94.08,22.7,22.7
88.09,22.7,22.7
82.99,22.7,22.7
100.25,22.7,22.7
101.51,22.7,22.7
105.17,22.7,22.7
109.34,22.7,22.7
104.95,22.7,22.7
96.87,22.7,22.7
91.83,22.7,22.7
88.3,22.7,22.7
87.16,22.7,22.7
84.88,22.7,22.7
70.9,22.7,22.7
71.95,22.7,22.7
66.39,22.7,22.7
57.69,22.7,22.7
63.67,22.7,22.7
53.15,22.7,22.7
48.32,22.7,22.7
48.13,22.7,22.7
45.53,22.7,22.7
53.38,22.7,22.7
49.93,22.7,22.7
47.19,22.7,22.7
46.7,22.7,22.7
46.36,22.7,22.7
51.73,22.7,22.7
74.01,22.7,22.7
85.5,22.7,22.7
108.9,22.7,22.7
109.65,22.7,22.7
141.35,22.7,22.7
150.77,22.7,22.7
154.03,22.7,22.7
121.82,22.7,22.7
70.09,22.7,22.7
25.11,22.7,22.7
23.48,22.7,22.7
23.83,22.7,22.7
23.86,22.7,22.7
24.03,22.7,22.7
24.05,22.7,22.7
24.16,22.7,22.7
24.19,22.7,22.7
24.18,22.7,22.7
24.4,22.7,22.7
24.25,22.7,22.7
24.32,22.7,22.7
24.35,22.7,22.7
28.88,22.7,22.7
38.01,22.7,22.7
49.62,22.7,22.7
88.55,22.7,22.7
138.08,22.7,22.7
131.15,22.7,22.7
139.3,22.7,22.7
145.18,22.7,22.7
144.89,22.7,22.7
145.77,22.7,22.7
136.44,22.7,22.7
108.72,22.7,22.7
110.37,22.7,22.7
102.88,22.7,22.7
101.89,22.7,22.7
91.45,22.7,22.7
93.96,22.7,22.7
94.6,22.7,22.7
92.25,22.7,22.7
92.06,22.7,22.7
94.71,22.7,22.7
67.98,22.7,22.7
38.71,22.7,22.7
46.66,22.7,22.7
54.59,22.7,22.7
79.56,22.7,22.7
84.69,22.7,22.7
113.25,22.7,22.7
122.16,22.7,22.7
111.37,22.7,22.7
124.99,22.7,22.7
137.29,22.7,22.7
112.33,22.7,22.7
63.82,22.7,22.7
24.23,22.7,22.7
24.54,22.7,22.7
24.69,22.7,22.7
24.92,22.7,22.7
25.05,22.7,22.7
25.11,22.7,22.7
25.18,22.7,22.7
25.18,22.7,22.7
26.94,22.7,22.7
24.93,22.7,22.7
24.75,22.7,22.7
24.55,22.7,22.7
24.39,22.7,22.7
24.18,22.7,22.7
23.98,22.7,22.7
23.81,22.7,22.7
23.84,22.7,22.7
23.8,22.7,22.7
44.2,22.7,22.7
98.37,22.7,22.7
100.78,22.7,22.7
120.8,22.7,22.7
120.82,22.7,22.7
125.74,22.7,22.7
114.82,22.7,22.7
68.02,22.7,22.7
39.59,22.7,22.7
41.17,22.7,22.7
43.39,22.7,22.7
29.55,22.7,22.7
24.1,22.7,22.7
24.17,22.7,22.7
24.17,22.7,22.7
24.22,22.7,22.7
24.53,22.7,22.7
24.56,22.7,22.7
24.54,22.7,22.7
24.42,22.7,22.7
24.42,22.7,22.7
24.48,22.7,22.7
24.42,22.7,22.7
24.29,22.7,22.7
23.99,22.7,22.7
31.43,22.7,22.7
38.14,22.7,22.7
39.03,22.7,22.7
34.47,22.7,22.7
33.03,22.7,22.7
34.18,22.7,22.7
32.77,22.7,22.7
27.45,22.7,22.7
24.57,22.7,22.7
24.62,22.7,22.7
24.57,22.7,22.7
24.53,22.7,22.7
24.47,22.7,22.7
24.37,22.7,22.7
24.22,22.7,22.7
24.12,22.7,22.7
23.94,22.7,22.7
23.71,22.7,22.7
23.71,22.7,22.7
47.44,22.7,22.7
82.38,22.7,22.7
94.59,22.7,22.7
102.57,22.7,22.7
95.74,22.7,22.7
92.83,22.7,22.7
112.12,22.7,22.7
121.51,22.7,22.7
125.24,22.7,22.7
130.81,22.7,22.7
134.35,22.7,22.7
139.25,22.7,22.7
136.94,22.7,22.7
128.61,22.7,22.7
94.68,22.7,22.7
49.05,22.7,22.7
23.47,22.7,22.7
23.27,22.7,22.7
23.36,22.7,22.7
23.34,22.7,22.7
23.4,22.7,22.7
23.64,22.7,22.7
23.72,22.7,22.7
23.76,22.7,22.7
23.85,22.7,22.7
23.83,22.7,22.7
23.57,22.7,22.7
23.68,22.7,22.7
23.59,22.7,22.7
23.44,22.7,22.7
23.22,22.7,22.7
23.99,22.7,22.7
23.16,22.7,22.7
23.19,22.7,22.7
23.29,22.7,22.7
23.56,22.7,22.7
23.64,22.7,22.7
23.56,22.7,22.7
23.51,22.7,22.7
23.48,22.7,22.7
23.48,22.7,22.7
23.51,22.7,22.7
23.52,22.7,22.7
23.5,22.7,22.7
23.44,22.7,22.7
23.51,22.7,22.7
23.54,22.7,22.7
23.59,22.7,22.7
23.55,22.7,22.7
23.66,22.7,22.7
23.7,22.7,22.7
23.54,22.7,22.7
23.29,22.7,22.7
23.39,22.7,22.7
23.29,22.7,22.7
23.23,22.7,22.7
23.18,22.7,22.7
23.14,22.7,22.7
23.29,22.7,22.7
23.36,22.7,22.7
23.38,22.7,22.7
23.64,22.7,22.7
24.07,22.7,22.7
24.51,22.7,22.7
24.68,22.7,22.7
24.84,22.7,22.7
24.71,22.7,22.7
24.69,22.7,22.7
24.64,22.7,22.7
24.68,22.7,22.7
24.68,22.7,22.7
24.74,22.7,22.7
24.69,22.7,22.7
24.68,22.7,22.7
24.36,22.7,22.7
24.32,22.7,22.7
24.38,22.7,22.7
24.37,22.7,22.7
24.36,22.7,22.7
24.17,22.7,22.7
23.99,22.7,22.7
24.03,22.7,22.7
23.51,22.7,22.7
23.53,22.7,22.7
23.42,22.7,22.7
23.47,22.7,22.7
23.29,22.7,22.7
23.08,22.7,22.7
22.98,22.7,22.7
22.99,22.7,22.7
22.92,22.7,22.7
23.28,22.7,22.7
31.93,22.7,22.7
33.55,22.7,22.7
23.88,22.7,22.7
26.7,22.7,22.7
34.86,22.7,22.7
35.74,22.7,22.7
35.47,22.7,22.7
35.4,22.7,22.7
35.06,22.7,22.7
32.38,22.7,22.7
31.58,22.7,22.7
31.57,22.7,22.7
31.23,22.7,22.7
33.2,22.7,22.7
36.28,22.7,22.7
36.67,22.7,22.7
38.83,22.7,22.7
40.91,22.7,22.7
36.99,22.7,22.7
33.91,22.7,22.7
35.27,22.7,22.7
34.98,22.7,22.7
37.75,22.7,22.7
38.26,22.7,22.7
37.82,22.7,22.7
38.78,22.7,22.7
38.09,22.7,22.7
37.52,22.7,22.7
36.16,22.7,22.7
39.03,22.7,22.7
43.3,22.7,22.7
44.31,22.7,22.7
44.12,22.7,22.7
45.14,22.7,22.7
46.8,22.7,22.7
46.79,22.7,22.7
47.16,22.7,22.7
47.88,22.7,22.7
47.36,22.7,22.7
46.88,22.7,22.7
43.21,22.7,22.7
44.47,22.7,22.7
41.2,22.7,22.7
39.57,22.7,22.7
40.19,22.7,22.7
42.26,22.7,22.7
43.59,22.7,22.7
44.77,22.7,22.7
38.74,22.7,22.7
36.16,22.7,22.7
32.1,22.7,22.7
29.74,22.7,22.7
24.6,22.7,22.7
24.45,22.7,22.7
24.6,22.7,22.7
24.73,22.7,22.7
24.93,22.7,22.7
24.89,22.7,22.7
24.86,22.7,22.7
24.75,22.7,22.7
24.79,22.7,22.7
24.94,22.7,22.7
25.03,22.7,22.7
25.08,22.7,22.7
24.92,22.7,22.7
24.75,22.7,22.7
24.82,22.7,22.7
24.79,22.7,22.7
24.63,22.7,22.7
24.58,22.7,22.7
24.48,22.7,22.7
24.5,22.7,22.7
24.45,22.7,22.7
24.5,22.7,22.7
24.51,22.7,22.7
24.54,22.7,22.7
24.57,22.7,22.7
24.28,22.7,22.7
24.11,22.7,22.7
24.35,22.7,22.7
24.43,22.7,22.7
24.49,22.7,22.7
34.42,22.7,22.7
35.09,22.7,22.7
39.77,22.7,22.7
39.42,22.7,22.7
32.39,22.7,22.7
46.94,22.7,22.7
44.37,22.7,22.7
43.95,22.7,22.7
41.39,22.7,22.7
46.05,22.7,22.7
44.65,22.7,22.7
39.97,22.7,22.7
41.7,22.7,22.7
51.08,22.7,22.7
40.83,22.7,22.7
47.69,22.7,22.7
39.99,22.7,22.7
43.52,22.7,22.7
44.26,22.7,22.7
45.9,22.7,22.7
44.75,22.7,22.7
44.83,22.7,22.7
55.08,22.7,22.7
83.82,22.7,22.7
78.56,22.7,22.7
76.91,22.7,22.7
75.52,22.7,22.7
77.89,22.7,22.7
78.29,22.7,22.7
75.48,22.7,22.7
61.37,22.7,22.7
49.19,22.7,22.7
59.83,22.7,22.7
42.22,22.7,22.7
41.78,22.7,22.7
41.62,22.7,22.7
42.63,22.7,22.7
40.78,22.7,22.7
41.14,22.7,22.7
33.85,22.7,22.7
29.6,22.7,22.7
25.62,22.7,22.7
25.45,22.7,22.7
26.63,22.7,22.7
33.65,22.7,22.7
33.44,22.7,22.7
39.36,22.7,22.7
26.14,22.7,22.7
23.93,22.7,22.7
23.95,22.7,22.7
23.96,22.7,22.7
24.15,22.7,22.7
24.24,22.7,22.7
24.4,22.7,22.7
24.37,22.7,22.7
24.34,22.7,22.7
24.34,22.7,22.7
24.39,22.7,22.7
24.55,22.7,22.7
24.66,22.7,22.7
24.6,22.7,22.7
24.52,22.7,22.7
24.5,22.7,22.7
24.46,22.7,22.7
24.55,22.7,22.7
27.55,22.7,22.7
33.0,22.7,22.7
37.41,22.7,22.7
43.24,22.7,22.7
51.32,22.7,22.7
44.87,22.7,22.7
40.1,22.7,22.7
40.14,22.7,22.7
42.46,22.7,22.7
42.15,22.7,22.7
41.63,22.7,22.7
40.33,22.7,22.7
35.01,22.7,22.7
36.46,22.7,22.7
38.93,22.7,22.7
39.57,22.7,22.7
38.53,22.7,22.7
35.91,22.7,22.7
33.68,22.7,22.7
32.7,22.7,22.7
33.84,22.7,22.7
36.79,22.7,22.7
37.8,22.7,22.7
35.52,22.7,22.7
35.75,22.7,22.7
49.96,22.7,22.7
68.85,22.7,22.7
64.87,22.7,22.7
81.08,22.7,22.7
85.69,22.7,22.7
77.89,22.7,22.7
79.82,22.7,22.7
76.36,22.7,22.7
95.72,22.7,22.7
92.97,22.7,22.7
80.77,22.7,22.7
81.65,22.7,22.7
72.03,22.7,22.7
51.89,22.7,22.7
48.42,22.7,22.7
60.45,22.7,22.7
60.99,22.7,22.7
70.64,22.7,22.7
72.93,22.7,22.7
65.14,22.7,22.7
48.2,22.7,22.7
52.63,22.7,22.7
49.95,22.7,22.7
53.28,22.7,22.7
49.58,22.7,22.7
46.83,22.7,22.7
48.35,22.7,22.7
51.29,22.7,22.7
63.52,22.7,22.7
91.13,22.7,22.7
97.44,22.7,22.7
105.66,22.7,22.7
110.09,22.7,22.7
117.89,22.7,22.7
88.24,22.7,22.7
60.17,22.7,22.7
42.74,22.7,22.7
30.69,22.7,22.7
23.93,22.7,22.7
23.83,22.7,22.7
23.43,22.7,22.7
23.54,22.7,22.7
23.63,22.7,22.7
23.66,22.7,22.7
23.65,22.7,22.7
23.56,22.7,22.7
23.73,22.7,22.7
23.77,22.7,22.7
23.48,22.7,22.7
23.59,22.7,22.7
27.72,22.7,22.7
33.02,22.7,22.7
62.08,22.7,22.7
70.06,22.7,22.7
86.06,22.7,22.7
97.71,22.7,22.7
76.81,22.7,22.7
68.34,22.7,22.7
71.24,22.7,22.7
30.53,22.7,22.7
24.2,22.7,22.7
24.27,22.7,22.7
24.25,22.7,22.7
24.27,22.7,22.7
24.2,22.7,22.7
24.12,22.7,22.7
24.02,22.7,22.7
23.97,22.7,22.7
23.99,22.7,22.7
24.06,22.7,22.7
24.29,22.7,22.7
24.41,22.7,22.7
24.25,22.7,22.7
24.21,22.7,22.7
23.91,22.7,22.7
24.05,22.7,22.7
24.13,22.7,22.7
24.58,22.7,22.7
24.67,22.7,22.7
24.66,22.7,22.7
24.57,22.7,22.7
24.49,22.7,22.7
24.61,22.7,22.7
24.7,22.7,22.7
24.67,22.7,22.7
24.64,22.7,22.7
24.52,22.7,22.7
24.63,22.7,22.7
24.64,22.7,22.7
24.58,22.7,22.7
24.49,22.7,22.7
24.35,22.7,22.7
24.08,22.7,22.7
24.05,22.7,22.7
24.22,22.7,22.7
24.22,22.7,22.7
24.0,22.7,22.7
24.09,22.7,22.7
23.99,22.7,22.7
23.99,22.7,22.7
30.22,22.7,22.7
35.77,22.7,22.7
41.19,22.7,22.7
39.08,22.7,22.7
42.34,22.7,22.7
37.9,22.7,22.7
33.73,22.7,22.7
30.63,22.7,22.7
24.25,22.7,22.7
23.81,22.7,22.7
23.87,22.7,22.7
23.85,22.7,22.7
23.63,22.7,22.7
23.61,22.7,22.7
23.69,22.7,22.7
23.52,22.7,22.7
23.54,22.7,22.7
23.49,22.7,22.7
23.77,22.7,22.7
23.67,22.7,22.7
28.16,22.7,22.7
29.11,22.7,22.7
24.28,22.7,22.7
26.53,22.7,22.7
33.72,22.7,22.7
38.13,22.7,22.7
37.85,22.7,22.7
36.65,22.7,22.7
33.94,22.7,22.7
29.44,22.7,22.7
24.08,22.7,22.7
24.23,22.7,22.7
24.38,22.7,22.7
24.53,22.7,22.7
24.76,22.7,22.7
24.87,22.7,22.7
24.93,22.7,22.7
24.94,22.7,22.7
24.98,22.7,22.7
24.91,22.7,22.7
24.72,22.7,22.7
24.65,22.7,22.7
24.67,22.7,22.7
24.56,22.7,22.7
24.35,22.7,22.7
23.77,22.7,22.7
23.55,22.7,22.7
23.48,22.7,22.7
30.61,22.7,22.7
28.6,22.7,22.7
33.15,22.7,22.7
36.28,22.7,22.7
38.3,22.7,22.7
39.73,22.7,22.7
39.13,22.7,22.7
31.99,22.7,22.7
30.11,22.7,22.7
29.77,22.7,22.7
35.22,22.7,22.7
38.24,22.7,22.7
38.33,22.7,22.7
38.03,22.7,22.7
35.58,22.7,22.7
35.06,22.7,22.7
35.31,22.7,22.7
34.7,22.7,22.7
29.53,22.7,22.7
32.32,22.7,22.7
38.06,22.7,22.7
37.98,22.7,22.7
40.29,22.7,22.7
46.79,22.7,22.7
40.35,22.7,22.7
