slack_0,non_interrupt,interrupt
749.52,700.72,700.72
749.52,700.72,700.72
742.31,700.72,700.72
715.3,700.72,700.72
708.11,700.72,700.72
704.71,700.72,700.72
702.93,700.72,700.72
701.84,700.72,700.72
701.49,700.71,700.71
703.29,700.71,700.71
707.77,700.71,700.71
719.09,700.71,700.71
749.52,700.71,700.71
749.52,700.71,700.71
749.52,700.71,700.71
749.52,700.71,700.71
749.52,700.71,700.71
749.52,700.71,700.71
749.52,700.71,700.71
749.52,700.71,700.71
749.52,700.71,700.71
749.52,700.71,700.71
749.52,700.71,700.71
749.52,700.71,700.71
749.52,700.71,700.71
749.52,700.71,700.71
742.5,700.71,700.71
715.33,700.71,700.71
708.1,700.71,700.71
704.7,700.71,700.71
702.92,700.71,700.71
701.82,700.71,700.71
701.46,700.7,700.7
703.23,700.7,700.7
707.68,700.7,700.7
718.85,700.7,700.7
749.51,700.7,700.7
749.52,700.7,700.7
749.52,700.7,700.7
749.52,700.7,700.7
749.52,700.7,700.7
749.52,700.7,700.7
749.52,700.7,700.7
749.52,700.7,700.7
749.52,700.7,700.7
749.52,700.7,700.7
749.52,700.7,700.7
749.52,700.7,700.7
749.52,700.7,700.7
749.52,700.7,700.7
742.66,700.7,700.7
715.35,700.7,700.7
708.1,700.7,700.7
704.68,700.7,700.7
702.9,700.7,700.7
701.79,700.7,700.7
701.42,700.69,700.69
703.18,700.69,700.69
707.58,700.69,700.69
718.61,700.69,700.69
749.5,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
742.8,700.69,700.69
715.37,700.69,700.69
708.1,700.69,700.69
704.67,700.69,700.69
702.88,700.69,700.69
701.77,700.69,700.69
701.39,700.69,700.69
703.12,700.69,700.69
707.48,700.69,700.69
718.37,700.69,700.69
749.48,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
749.52,700.69,700.69
742.93,700.69,700.69
715.39,700.69,700.69
708.09,700.69,700.69
704.66,700.69,700.69
702.86,700.69,700.69
