slack_0,non_interrupt,interrupt
507.48,301.67,301.67
510.15,301.67,301.67
512.14,301.67,301.67
505.91,301.67,301.67
503.57,301.67,301.67
500.34,301.67,301.67
505.61,301.67,301.67
505.58,301.67,301.67
495.17,301.67,301.67
494.08,301.67,301.67
503.52,301.67,301.67
505.27,301.67,301.67
506.68,301.67,301.67
515.65,301.67,301.67
506.72,301.67,301.67
481.49,301.67,301.67
442.36,301.67,301.67
421.18,301.67,301.67
402.87,301.67,301.67
382.04,301.67,301.67
374.21,301.67,301.67
375.32,301.67,301.67
379.18,301.67,301.67
421.89,301.67,301.67
496.46,301.67,301.67
521.88,301.67,301.67
530.35,301.67,301.67
530.25,301.67,301.67
530.05,301.67,301.67
533.81,301.67,301.67
531.12,301.67,301.67
531.6,301.67,301.67
525.79,301.67,301.67
522.53,301.67,301.67
518.39,301.67,301.67
520.19,301.67,301.67
520.73,301.67,301.67
525.07,301.67,301.67
530.28,301.67,301.67
500.32,301.67,301.67
453.88,301.67,301.67
440.39,301.67,301.67
439.6,301.67,301.67
432.59,301.67,301.67
429.39,301.67,301.67
422.7,301.67,301.67
427.09,301.67,301.67
455.59,301.67,301.67
495.8,301.67,301.67
510.09,301.67,301.67
516.31,301.67,301.67
511.97,301.67,301.67
528.38,301.67,301.67
532.6,301.67,301.67
534.86,301.67,301.67
534.74,301.67,301.67
531.89,301.67,301.67
529.34,301.67,301.67
527.9,301.67,301.67
529.25,301.67,301.67
528.65,301.67,301.67
539.0,301.67,301.67
534.46,301.67,301.67
496.23,301.67,301.67
448.26,301.67,301.67
436.45,301.67,301.67
433.08,301.67,301.67
414.92,301.67,301.67
414.58,301.67,301.67
410.57,301.67,301.67
399.24,301.67,301.67
427.24,301.67,301.67
465.13,301.67,301.67
497.65,301.67,301.67
499.97,301.67,301.67
492.98,301.67,301.67
487.31,301.67,301.67
484.6,301.67,301.67
491.18,301.67,301.67
492.92,301.67,301.67
489.13,301.67,301.67
489.56,301.67,301.67
490.36,301.67,301.67
490.74,301.67,301.67
492.69,301.67,301.67
493.73,301.67,301.67
490.28,301.67,301.67
468.43,301.67,301.67
438.2,301.67,301.67
419.51,301.67,301.67
408.65,301.67,301.67
394.12,301.67,301.67
386.15,301.67,301.67
373.85,301.67,301.67
378.0,301.67,301.67
427.1,301.67,301.67
473.8,301.67,301.67
493.41,301.67,301.67
499.51,301.67,301.67
496.51,301.67,301.67
497.02,301.67,301.67
493.16,301.67,301.67
499.04,301.67,301.67
499.19,301.67,301.67
502.28,301.67,301.67
493.06,301.67,301.67
475.21,301.67,301.67
466.95,301.67,301.67
475.04,301.67,301.67
488.7,301.67,301.67
498.97,301.67,301.67
469.39,301.67,301.67
444.44,301.67,301.67
425.69,301.67,301.67
400.92,301.67,301.67
369.81,301.67,301.67
358.02,301.67,301.67
344.14,301.67,301.67
349.32,301.67,301.67
412.67,301.67,301.67
463.42,301.67,301.67
481.27,301.67,301.67
492.2,301.67,301.67
487.83,301.67,301.67
485.75,301.67,301.67
480.22,301.67,301.67
482.18,301.67,301.67
478.53,301.67,301.67
489.95,301.67,301.67
493.69,301.67,301.67
500.99,301.67,301.67
503.24,301.67,301.67
505.23,301.67,301.67
503.92,301.67,301.67
495.72,301.67,301.67
477.02,301.67,301.67
449.32,301.67,301.67
431.13,301.67,301.67
422.48,301.67,301.67
415.15,301.67,301.67
397.46,301.67,301.67
395.82,301.67,301.67
397.03,301.67,301.67
416.26,301.67,301.67
443.13,301.67,301.67
477.59,301.67,301.67
490.51,301.67,301.67
481.95,301.67,301.67
481.87,301.67,301.67
479.13,301.67,301.67
476.47,301.67,301.67
474.45,301.67,301.67
483.93,301.67,301.67
477.71,301.67,301.67
494.11,301.67,301.67
495.29,301.67,301.67
496.95,301.67,301.67
504.8,301.67,301.67
495.75,301.67,301.67
471.26,301.67,301.67
450.28,301.67,301.67
432.7,301.67,301.67
421.41,301.67,301.67
401.05,301.67,301.67
400.8,301.67,301.67
390.58,301.67,301.67
397.79,301.67,301.67
438.81,301.67,301.67
478.42,301.67,301.67
482.5,301.67,301.67
482.41,301.67,301.67
483.78,301.67,301.67
486.33,301.67,301.67
482.63,301.67,301.67
482.99,301.67,301.67
477.68,301.67,301.67
453.98,301.67,301.67
449.8,301.67,301.67
451.21,301.67,301.67
456.58,301.67,301.67
464.49,301.67,301.67
475.39,301.67,301.67
482.36,301.67,301.67
468.63,301.67,301.67
459.72,301.67,301.67
452.07,301.67,301.67
433.77,301.67,301.67
406.0,301.67,301.67
388.7,301.67,301.67
393.66,301.67,301.67
407.19,301.67,301.67
439.04,301.67,301.67
473.32,301.67,301.67
488.46,301.67,301.67
491.51,301.67,301.67
491.06,301.67,301.67
483.63,301.67,301.67
471.87,301.67,301.67
473.3,301.67,301.67
463.61,301.67,301.67
450.02,301.67,301.67
466.84,301.67,301.67
461.43,301.67,301.67
467.65,301.67,301.67
475.53,301.67,301.67
483.64,301.67,301.67
491.1,301.67,301.67
456.4,301.67,301.67
419.16,301.67,301.67
382.11,301.67,301.67
349.97,301.67,301.67
332.66,301.67,301.67
319.05,301.67,301.67
318.31,301.67,301.67
319.28,301.67,301.67
353.72,301.67,301.67
418.17,301.67,301.67
463.2,301.67,301.67
471.38,301.67,301.67
465.03,301.67,301.67
458.7,301.67,301.67
460.42,301.67,301.67
450.24,301.67,301.67
440.61,301.67,301.67
431.2,301.67,301.67
424.88,301.67,301.67
420.44,301.67,301.67
429.3,301.67,301.67
437.49,301.67,301.67
454.69,301.67,301.67
461.15,301.67,301.67
437.44,301.67,301.67
414.3,301.67,301.67
394.79,301.67,301.67
380.18,301.67,301.67
370.17,301.67,301.67
357.25,301.67,301.67
355.33,301.67,301.67
364.62,301.67,301.67
403.72,301.67,301.67
446.63,301.67,301.67
470.35,301.67,301.67
469.15,301.67,301.67
461.56,301.67,301.67
453.98,301.67,301.67
452.71,301.67,301.67
448.38,301.67,301.67
444.9,301.67,301.67
438.58,301.67,301.67
430.48,301.67,301.67
434.27,301.67,301.67
448.63,301.67,301.67
464.66,301.67,301.67
476.54,301.67,301.67
477.5,301.67,301.67
465.17,301.67,301.67
443.05,301.67,301.67
401.92,301.67,301.67
387.63,301.67,301.67
352.19,299.6,299.6
351.37,285.59,285.59
366.48,285.59,285.59
392.98,285.59,285.59
419.47,285.59,285.59
460.84,285.59,285.59
490.05,285.59,285.59
497.98,285.59,285.59
493.0,285.59,285.59
484.42,285.59,285.59
473.79,285.59,285.59
464.78,285.59,285.59
450.44,285.59,285.59
443.06,285.59,285.59
440.36,285.59,285.59
437.62,285.59,285.59
434.89,285.59,285.59
440.31,285.59,285.59
461.25,285.59,285.59
469.04,285.59,285.59
446.39,285.59,285.59
413.52,285.59,285.59
390.17,285.59,285.59
384.54,285.59,285.59
384.57,285.59,285.59
360.98,285.59,285.59
352.95,285.59,285.59
376.23,285.59,285.59
424.49,285.59,285.59
453.8,285.59,285.59
481.36,285.59,285.59
477.93,285.59,285.59
472.1,285.59,285.59
474.2,285.59,285.59
465.53,285.59,285.59
460.79,285.59,285.59
445.72,285.59,285.59
445.06,285.59,285.59
437.13,285.59,285.59
450.87,285.59,285.59
454.54,285.59,285.59
464.66,285.59,285.59
483.24,285.59,285.59
481.19,285.59,285.59
460.22,285.59,285.59
426.29,285.59,285.59
409.6,285.59,285.59
408.76,285.59,285.59
395.07,285.59,285.59
396.71,285.59,285.59
393.85,285.59,285.59
404.29,285.59,285.59
437.21,285.59,285.59
454.87,285.59,285.59
470.58,285.59,285.59
476.07,285.59,285.59
472.17,285.59,285.59
475.17,285.59,285.59
464.91,285.59,285.59
450.69,285.59,285.59
443.17,285.59,285.59
439.41,285.59,285.59
434.48,285.59,285.59
428.8,285.59,285.59
433.1,285.59,285.59
446.0,285.59,285.59
466.88,285.59,285.59
473.06,285.59,285.59
468.61,285.59,285.59
465.15,285.59,285.59
437.81,285.59,285.59
398.63,285.59,285.59
379.35,285.59,285.59
372.69,285.59,285.59
380.59,285.59,285.59
389.59,285.59,285.59
413.22,285.59,285.59
434.54,285.59,285.59
452.83,285.59,285.59
453.34,285.59,285.59
439.14,285.59,285.59
433.95,285.59,285.59
424.57,285.59,285.59
421.68,285.59,285.59
430.1,285.59,285.59
449.52,285.59,285.59
452.4,285.59,285.59
446.01,285.59,285.59
441.07,285.59,285.59
440.09,285.59,285.59
454.36,285.59,285.59
454.29,285.59,285.59
451.2,285.59,285.59
431.64,285.59,285.59
423.65,285.59,285.59
427.11,285.59,285.59
419.5,285.59,285.59
431.11,285.59,285.59
446.95,285.59,285.59
462.87,285.59,285.59
465.02,285.59,285.59
459.36,285.59,285.59
475.57,285.59,285.59
472.97,285.59,285.59
469.73,285.59,285.59
468.75,285.59,285.59
466.03,285.59,285.59
469.44,285.59,285.59
467.34,285.59,285.59
466.2,285.59,285.59
464.06,285.59,285.59
460.42,285.59,285.59
457.03,285.59,285.59
461.29,285.59,285.59
471.76,285.59,285.59
470.11,285.59,285.59
442.54,285.59,285.59
408.74,285.59,285.59
391.99,285.59,285.59
382.13,285.59,285.59
385.3,285.59,285.59
380.83,285.59,285.59
375.37,285.59,285.59
383.39,285.59,285.59
424.49,285.59,285.59
452.45,285.59,285.59
469.95,285.59,285.59
474.23,285.59,285.59
468.44,285.59,285.59
459.76,285.59,285.59
455.96,285.59,285.59
450.26,285.59,285.59
449.99,285.59,285.59
443.57,285.59,285.59
441.3,285.59,285.59
447.52,285.59,285.59
458.72,285.59,285.59
467.67,285.59,285.59
482.28,285.59,285.59
481.82,285.59,285.59
475.47,285.59,285.59
446.33,285.59,285.59
436.23,285.59,285.59
