slack_0,non_interrupt,interrupt
2245.33,2160.11,2135.26
2272.09,2160.11,2138.75
2304.15,2160.11,2150.02
2311.34,2160.11,2153.16
2314.4700000000003,2160.11,2156.89
2308.07,2160.11,2156.89
2293.77,2160.11,2156.89
2283.71,2160.11,2156.89
2279.04,2160.11,2156.89
2268.61,2160.11,2156.89
2254.22,2160.11,2156.89
2238.8,2160.11,2156.89
2216.07,2160.11,2156.89
2190.56,2160.11,2156.89
2164.5,2160.11,2156.89
2160.11,2160.11,2156.89
2163.36,2163.36,2157.96
2168.05,2168.05,2161.82
2172.1,2172.1,2170.46
2176.7200000000003,2176.72,2176.72
2187.88,2187.88,2183.7
2202.19,2202.19,2196.22
2211.2400000000002,2211.24,2211.24
2226.9300000000003,2226.93,2226.93
2248.6800000000003,2248.68,2245.67
2281.31,2281.31,2272.61
2306.73,2306.73,2306.73
2351.61,2351.61,2351.61
2395.71,2395.71,2395.71
2450.76,2450.76,2443.4
2523.36,2523.36,2499.07
2592.34,2592.34,2551.05
2662.7200000000003,2662.72,2597.91
2746.83,2746.83,2643.66
2849.9700000000003,2849.97,2695.44
2951.37,2951.37,2736.45
3054.58,2961.0,2771.12
3155.39,2961.0,2801.37
3265.09,2961.0,2840.69
3351.1,2961.0,2856.62
3435.88,2961.0,2869.84
3507.28,2961.0,2872.94
3565.44,2961.0,2872.94
3628.11,2961.0,2872.94
3687.59,2961.0,2872.94
3739.98,2961.0,2872.94
3782.48,2961.0,2872.94
3811.84,2961.0,2872.94
3813.28,2961.0,2872.94
3813.82,2961.0,2872.94
3809.71,2961.0,2872.94
3811.98,2961.0,2872.94
3818.49,2961.0,2872.94
3830.87,2961.0,2872.94
3848.14,2961.0,2872.94
3878.38,2961.0,2872.94
3912.83,2961.0,2872.94
3933.79,2961.0,2872.94
3953.5,2961.0,2872.94
3976.32,2961.0,2872.94
4017.68,2961.0,2872.94
4053.96,2961.0,2872.94
4093.79,2961.0,2872.94
4130.73,2961.0,2872.94
4159.45,2961.0,2872.94
4189.54,2961.0,2872.94
4217.23,2961.0,2872.94
4226.38,2961.0,2872.94
4232.09,2961.0,2872.94
4245.1,2961.0,2872.94
4256.72,2961.0,2872.94
4266.7699999999995,2961.0,2872.94
4268.4,2961.0,2872.94
4267.37,2961.0,2872.94
4261.47,2961.0,2872.94
4245.93,2961.0,2872.94
4242.53,2961.0,2872.94
4236.38,2961.0,2872.94
4230.85,2961.0,2872.94
4230.11,2961.0,2872.94
4225.98,2961.0,2872.94
4230.92,2961.0,2872.94
4233.8,2961.0,2872.94
4229.74,2961.0,2872.94
4227.12,2961.0,2872.94
4233.71,2961.0,2872.94
4248.47,2961.0,2872.94
4269.08,2961.0,2872.94
4274.22,2961.0,2872.94
4276.5,2961.0,2872.94
4282.34,2961.0,2872.94
4292.14,2961.0,2872.94
4304.02,2961.0,2872.94
4303.24,2961.0,2872.94
4308.56,2961.0,2872.94
4320.67,2961.0,2872.94
4327.54,2961.0,2872.94
4321.4,2961.0,2872.94
