slack_0,non_interrupt,interrupt
2738.59,540.25,536.22
2919.99,540.25,536.22
3086.15,540.25,536.22
3210.24,540.25,536.22
3298.64,540.25,536.22
3385.13,540.25,536.22
3435.35,540.25,536.22
3441.56,540.25,536.22
3362.94,540.25,536.22
3211.57,540.25,536.22
3055.37,540.25,536.22
2864.97,540.25,536.22
2671.94,540.25,536.22
2482.77,540.25,536.22
2301.39,540.25,536.22
2195.45,540.25,536.22
2114.25,540.25,536.22
2012.7,540.25,536.22
1932.11,540.25,536.22
1882.0,540.25,536.22
1883.5,540.25,536.22
1914.94,540.25,536.22
1978.5,540.25,536.22
2092.81,540.25,536.22
2186.64,540.25,536.22
2304.86,540.25,536.22
2422.27,540.25,536.22
2504.54,540.25,536.22
2558.61,540.25,536.22
2618.88,540.25,536.22
2620.65,540.25,536.22
2583.02,540.25,536.22
2516.12,540.25,536.22
2449.65,540.25,536.22
2380.7999999999997,540.25,536.22
2319.04,540.25,536.22
2277.29,540.25,536.22
2216.62,540.25,536.22
2159.36,540.25,536.22
2079.75,540.25,536.22
2009.62,540.25,536.22
1935.98,540.25,536.22
1909.3,540.25,536.22
1908.32,540.25,536.22
1934.15,540.25,536.22
1955.79,540.25,536.22
1946.48,540.25,536.22
1898.99,540.25,536.22
1843.13,540.25,536.22
1787.29,540.25,536.22
1737.15,540.25,536.22
1729.73,540.25,536.22
1741.8600000000001,540.25,536.22
1772.77,540.25,536.22
1804.57,540.25,536.22
1844.43,540.25,536.22
1895.6100000000001,540.25,536.22
1987.07,540.25,536.22
2115.5699999999997,540.25,536.22
2265.12,540.25,536.22
2434.05,540.25,536.22
2633.06,540.25,536.22
2816.63,540.25,536.22
2952.49,540.25,536.22
3055.47,540.25,536.22
3149.29,540.25,536.22
3263.62,540.25,536.22
3377.24,540.25,536.22
3441.14,540.25,536.22
3474.91,540.25,536.22
3469.12,540.25,536.22
3438.65,540.25,536.22
3398.41,540.25,536.22
3323.0299999999997,540.25,536.22
3252.32,540.25,536.22
3212.23,540.25,536.22
3173.08,540.25,536.22
3139.79,540.25,536.22
3093.41,540.25,536.22
3055.51,540.25,536.22
3008.9900000000002,540.25,536.22
2953.15,540.25,536.22
2908.57,540.25,536.22
2881.03,540.25,536.22
2759.4300000000003,540.25,536.22
2631.73,540.25,536.22
2543.52,540.25,536.22
2456.51,540.25,536.22
2414.78,540.25,536.22
2358.13,540.25,536.22
2292.2599999999998,540.25,536.22
2314.86,540.25,536.22
2401.18,540.25,536.22
