slack_0,non_interrupt,interrupt
2912.35,2344.36,2257.93
2870.59,2344.36,2257.93
2835.11,2344.36,2257.93
2811.21,2344.36,2257.93
2810.61,2344.36,2257.93
2819.38,2344.36,2257.93
2834.45,2344.36,2257.93
2863.24,2344.36,2257.93
2891.04,2344.36,2257.93
2925.88,2344.36,2257.93
2956.99,2344.36,2257.93
2984.94,2344.36,2257.93
3018.23,2344.36,2257.93
3051.82,2344.36,2257.93
3079.59,2344.36,2257.93
3095.99,2344.36,2257.93
3094.54,2344.36,2257.93
3085.83,2344.36,2257.93
3057.27,2344.36,2257.93
3022.81,2344.36,2257.93
2990.58,2344.36,2257.93
2955.19,2344.36,2257.93
2915.89,2344.36,2257.93
2882.43,2344.36,2257.93
2851.05,2344.36,2257.93
2825.56,2344.36,2257.93
2812.46,2344.36,2257.93
2807.27,2344.36,2257.93
2808.2400000000002,2344.36,2257.93
2818.64,2344.36,2257.93
2849.7200000000003,2344.36,2257.93
2890.1800000000003,2344.36,2257.93
2929.1400000000003,2344.36,2257.93
2976.3,2344.36,2257.93
3023.29,2344.36,2257.93
3067.81,2344.36,2257.93
3104.4900000000002,2344.36,2257.93
3136.06,2344.36,2257.93
3160.3900000000003,2344.36,2257.93
3178.36,2344.36,2257.93
3193.71,2344.36,2257.93
3201.09,2344.36,2257.93
3199.29,2344.36,2257.93
3190.45,2344.36,2257.93
3177.12,2344.36,2257.93
3163.03,2344.36,2257.93
3154.6400000000003,2344.36,2257.93
3149.48,2344.36,2257.93
3143.35,2344.36,2257.93
3143.15,2344.36,2257.93
3151.88,2344.36,2257.93
3172.89,2344.36,2257.93
3192.52,2344.36,2257.93
3212.05,2344.36,2257.93
3238.85,2344.36,2257.93
3266.12,2344.36,2257.93
3285.08,2344.36,2257.93
3311.11,2344.36,2257.93
3345.54,2344.36,2257.93
3378.83,2344.36,2257.93
3417.75,2344.36,2257.93
3439.7,2344.36,2257.93
3444.05,2344.36,2257.93
3431.98,2344.36,2257.93
3416.75,2344.36,2257.93
3394.78,2344.36,2257.93
3358.35,2344.36,2257.93
3326.84,2344.36,2257.93
3312.31,2344.36,2257.93
3287.99,2344.36,2257.93
3267.83,2344.36,2257.93
3244.56,2344.36,2257.93
3228.55,2344.36,2257.93
3221.57,2344.36,2257.93
3217.42,2344.36,2257.93
3224.38,2344.36,2257.93
3241.4,2344.36,2257.93
3266.26,2344.36,2257.93
3299.62,2344.36,2257.93
3329.7000000000003,2344.36,2257.93
3355.71,2344.36,2257.93
3378.67,2344.36,2257.93
3390.31,2344.36,2257.93
3404.76,2344.36,2257.93
3409.19,2344.36,2257.93
3415.58,2344.36,2257.93
