slack_0,non_interrupt,interrupt
4092.63,1626.1,1274.52
3963.04,1626.1,1274.52
3857.5,1626.1,1274.52
3820.32,1626.1,1274.52
3854.55,1626.1,1274.52
3896.6,1626.1,1274.52
3935.65,1626.1,1274.52
3994.23,1626.1,1274.52
4114.48,1626.1,1274.52
4275.92,1626.1,1274.52
4453.65,1626.1,1274.52
4626.66,1626.1,1274.52
4787.87,1626.1,1274.52
4959.7,1626.1,1274.52
5139.37,1626.1,1274.52
5260.88,1626.1,1274.52
5334.75,1626.1,1274.52
5379.53,1626.1,1274.52
5410.53,1626.1,1274.52
5424.99,1626.1,1274.52
5372.53,1626.1,1274.52
5267.41,1626.1,1274.52
5113.97,1626.1,1274.52
4954.28,1626.1,1274.52
4814.75,1626.1,1274.52
4673.8,1626.1,1274.52
4526.79,1626.1,1274.52
4438.5599999999995,1626.1,1274.52
4388.21,1626.1,1274.52
4315.08,1626.1,1274.52
4239.3,1626.1,1274.52
4170.32,1626.1,1274.52
4151.9,1626.1,1274.52
4187.0,1626.1,1274.52
4255.17,1626.1,1274.52
4337.79,1626.1,1274.52
4400.5,1626.1,1274.52
4440.0,1626.1,1274.52
4465.65,1626.1,1274.52
4437.38,1626.1,1274.52
4367.98,1626.1,1274.52
4347.01,1626.1,1274.52
4340.39,1626.1,1274.52
4340.83,1626.1,1274.52
4333.28,1626.1,1274.52
4294.59,1626.1,1274.52
4252.34,1626.1,1274.52
4204.37,1626.1,1274.52
4186.66,1626.1,1274.52
4207.58,1626.1,1274.52
4254.09,1626.1,1274.52
4334.91,1626.1,1274.52
4432.28,1626.1,1274.52
4503.61,1626.1,1274.52
4551.1,1626.1,1274.52
4589.58,1626.1,1274.52
4646.47,1626.1,1274.52
4724.19,1626.1,1274.52
4819.39,1626.1,1274.52
4902.97,1626.1,1274.52
4950.69,1626.1,1274.52
4947.65,1626.1,1274.52
4915.25,1626.1,1274.52
4830.88,1626.1,1274.52
4709.17,1626.1,1274.52
4596.99,1626.1,1274.52
4525.7,1626.1,1274.52
4457.59,1626.1,1274.52
4381.65,1626.1,1274.52
4285.5199999999995,1626.1,1274.52
4154.89,1626.1,1274.52
4027.17,1626.1,1274.52
3922.3999999999996,1626.1,1274.52
3853.84,1626.1,1274.52
3806.56,1626.1,1274.52
3817.39,1626.1,1274.52
3879.5,1626.1,1274.52
3929.09,1626.1,1274.52
3939.59,1626.1,1274.52
3941.0299999999997,1626.1,1274.52
3954.0299999999997,1626.1,1274.52
3959.91,1626.1,1274.52
4004.48,1626.1,1274.52
4002.88,1626.1,1274.52
4002.6,1626.1,1274.52
3995.97,1626.1,1274.52
3985.59,1626.1,1274.52
3938.99,1626.1,1274.52
3863.85,1626.1,1274.52
3807.7799999999997,1626.1,1274.52
3770.62,1626.1,1274.52
3752.16,1626.1,1274.52
3735.25,1626.1,1274.52
3732.44,1626.1,1274.52
3704.66,1626.1,1274.52
3730.78,1626.1,1274.52
3773.32,1626.1,1274.52
3808.2400000000002,1626.1,1274.52
3852.05,1626.1,1274.52
3909.35,1626.1,1274.52
3976.13,1626.1,1274.52
4018.69,1626.1,1274.52
4034.43,1626.1,1274.52
4023.24,1626.1,1274.52
4001.45,1626.1,1274.52
3963.92,1626.1,1274.52
3963.89,1626.1,1274.52
3976.65,1626.1,1274.52
3952.74,1626.1,1274.52
3940.89,1626.1,1274.52
3904.85,1626.1,1274.52
3861.76,1626.1,1274.52
3805.89,1626.1,1274.52
3821.92,1626.1,1274.52
3890.31,1626.1,1274.52
3987.14,1626.1,1274.52
4080.6800000000003,1626.1,1274.52
4188.97,1626.1,1274.52
4259.04,1626.1,1274.52
4330.66,1626.1,1274.52
4433.49,1626.1,1274.52
4550.57,1626.1,1274.52
4693.36,1626.1,1274.52
4871.18,1626.1,1274.52
5076.67,1626.1,1274.52
5210.69,1626.1,1274.52
5289.75,1626.1,1274.52
5338.0,1626.1,1274.52
5394.87,1626.1,1274.52
5448.25,1626.1,1274.52
5512.16,1626.1,1274.52
5568.79,1626.1,1274.52
5596.06,1626.1,1274.52
5576.31,1626.1,1274.52
5529.17,1626.1,1274.52
5425.52,1626.1,1274.52
5261.12,1626.1,1274.52
5102.13,1626.1,1274.52
4969.55,1626.1,1274.52
4865.25,1626.1,1274.52
4766.51,1626.1,1274.52
4670.23,1626.1,1274.52
4583.73,1626.1,1274.52
4501.73,1626.1,1274.52
4449.01,1626.1,1274.52
4436.07,1626.1,1274.52
4444.71,1626.1,1274.52
4465.49,1626.1,1274.52
4535.21,1626.1,1274.52
4612.17,1626.1,1274.52
4678.85,1626.1,1274.52
4727.68,1626.1,1274.52
4782.92,1626.1,1274.52
4867.21,1626.1,1274.52
4953.93,1626.1,1274.52
5029.85,1626.1,1274.52
5054.41,1626.1,1274.52
5046.46,1626.1,1274.52
5014.61,1626.1,1274.52
4961.02,1626.1,1274.52
4868.97,1626.1,1274.52
4779.74,1626.1,1274.52
4699.76,1626.1,1274.52
4642.39,1626.1,1274.52
4557.34,1626.1,1274.52
4466.23,1626.1,1274.52
4361.35,1626.1,1274.52
4257.25,1626.1,1274.52
4201.38,1626.1,1274.52
4164.37,1626.1,1274.52
4135.26,1626.1,1274.52
4152.48,1626.1,1274.52
4234.99,1626.1,1274.52
4332.59,1626.1,1274.52
4402.22,1626.1,1274.52
4433.5599999999995,1626.1,1274.52
4503.96,1626.1,1274.52
4577.13,1626.1,1274.52
4663.05,1626.1,1274.52
4754.99,1626.1,1274.52
4825.26,1626.1,1274.52
4876.3,1626.1,1274.52
4912.71,1626.1,1274.52
4923.33,1626.1,1274.52
4903.49,1626.1,1274.52
4911.33,1626.1,1274.52
4927.5599999999995,1626.1,1274.52
4913.61,1626.1,1274.52
4813.37,1626.1,1274.52
4678.94,1626.1,1274.52
4540.93,1626.1,1274.52
4394.92,1626.1,1274.52
4302.24,1626.1,1274.52
4293.22,1626.1,1274.52
4356.59,1626.1,1274.52
4429.01,1626.1,1274.52
4526.69,1626.1,1274.52
4565.45,1626.1,1274.52
4581.74,1626.1,1274.52
4637.92,1626.1,1274.52
4764.05,1626.1,1274.52
4891.48,1626.1,1274.52
4991.94,1626.1,1274.52
5050.23,1626.1,1274.52
5051.21,1626.1,1274.52
4982.43,1626.1,1274.52
4869.32,1626.1,1274.52
4748.8,1626.1,1274.52
4586.8099999999995,1626.1,1274.52
4450.96,1626.1,1274.52
4380.58,1626.1,1274.52
4321.22,1626.1,1274.52
4247.32,1626.1,1274.52
4196.54,1626.1,1274.52
4177.0,1626.1,1274.52
4197.69,1626.1,1274.52
4264.44,1626.1,1274.52
4332.24,1626.1,1274.52
4379.08,1626.1,1274.52
4401.9,1626.1,1274.52
4427.7,1626.1,1274.52
4428.11,1626.1,1274.52
4395.87,1626.1,1274.52
4379.54,1626.1,1274.52
4370.04,1626.1,1274.52
4365.25,1626.1,1274.52
4359.01,1626.1,1274.52
4330.11,1626.1,1274.52
4268.03,1626.1,1274.52
4186.73,1626.1,1274.52
4106.38,1626.1,1274.52
4025.2,1626.1,1274.52
3934.76,1626.1,1274.52
3878.2,1626.1,1274.52
3831.63,1626.1,1274.52
3754.45,1626.1,1274.52
3706.78,1626.1,1274.52
3649.28,1626.1,1274.52
3590.36,1626.1,1274.52
3546.34,1626.1,1274.52
3522.43,1626.1,1274.52
3512.51,1626.1,1274.52
3523.06,1626.1,1274.52
3581.48,1626.1,1274.52
3656.92,1626.1,1274.52
3693.55,1626.1,1274.52
3714.9,1626.1,1274.52
3742.9300000000003,1626.1,1274.52
3747.17,1626.1,1274.52
3747.17,1626.1,1274.52
3759.77,1626.1,1274.52
3774.31,1626.1,1274.52
3752.67,1626.1,1274.52
3725.4900000000002,1626.1,1274.52
3689.4,1626.1,1274.52
3638.6,1626.1,1274.52
3592.39,1626.1,1274.52
3582.71,1626.1,1274.52
3600.29,1626.1,1274.52
3617.82,1626.1,1274.52
3629.7200000000003,1626.1,1274.52
3633.71,1626.1,1274.52
3614.46,1626.1,1274.52
3601.7,1626.1,1274.52
3627.13,1626.1,1274.52
3687.81,1626.1,1274.52
3754.63,1626.1,1274.52
3826.4500000000003,1626.1,1274.52
3893.9100000000003,1626.1,1274.52
3935.73,1626.1,1274.52
3947.9,1626.1,1274.52
3958.34,1626.1,1274.52
3963.51,1626.1,1274.52
3996.12,1626.1,1274.52
4024.5,1626.1,1274.52
4042.31,1626.1,1274.52
4036.66,1626.1,1274.52
4014.3,1626.1,1274.52
3977.87,1626.1,1274.52
3915.19,1626.1,1274.52
3845.65,1626.1,1274.52
3796.7799999999997,1626.1,1274.52
3759.97,1626.1,1274.52
3745.29,1626.1,1274.52
3732.46,1626.1,1274.52
3679.82,1626.1,1274.52
3620.13,1626.1,1274.52
3574.23,1626.1,1274.52
3546.61,1626.1,1274.52
3537.27,1626.1,1274.52
3532.1800000000003,1626.1,1274.52
3589.34,1626.1,1274.52
3680.5,1626.1,1274.52
3774.67,1626.1,1274.52
3846.86,1626.1,1274.52
3898.06,1626.1,1274.52
3958.01,1626.1,1274.52
4055.9500000000003,1626.1,1274.52
4161.07,1626.1,1274.52
4261.8,1626.1,1274.52
4359.8,1626.1,1274.52
4436.46,1626.1,1274.52
4507.6,1626.1,1274.52
4511.91,1626.1,1274.52
4476.34,1626.1,1274.52
4441.24,1626.1,1274.52
4448.16,1626.1,1274.52
4459.83,1626.1,1274.52
4433.31,1626.1,1274.52
4379.72,1626.1,1274.52
4328.67,1626.1,1274.52
4286.63,1626.1,1274.52
4245.7,1626.1,1274.52
4185.97,1626.1,1274.52
4183.96,1626.1,1274.52
4240.04,1626.1,1274.52
4308.08,1626.1,1274.52
4348.55,1626.1,1274.52
4357.29,1626.1,1274.52
4361.0,1626.1,1274.52
4392.14,1626.1,1274.52
4448.51,1626.1,1274.52
4514.11,1626.1,1274.52
