slack_0,non_interrupt,interrupt
9361.36,3788.68,3705.35
9269.87,3788.68,3705.35
9175.1,3788.68,3705.35
9063.07,3788.68,3705.35
8957.66,3788.68,3705.35
8844.18,3788.68,3705.35
8711.86,3788.68,3705.35
8575.73,3788.68,3705.35
8448.25,3788.68,3705.35
8323.43,3788.68,3705.35
8206.699999999999,3788.68,3705.35
8115.12,3788.68,3705.35
8074.36,3788.68,3705.35
8067.5,3788.68,3705.35
8068.639999999999,3788.68,3705.35
8081.12,3788.68,3705.35
8112.599999999999,3788.68,3705.35
8161.719999999999,3788.68,3705.35
8224.85,3788.68,3705.35
8266.15,3788.68,3705.35
8284.35,3788.68,3705.35
8305.21,3788.68,3705.35
8330.19,3788.68,3705.35
8366.67,3788.68,3705.35
8388.51,3788.68,3705.35
8405.25,3788.68,3705.35
8426.71,3788.68,3705.35
8431.61,3788.68,3705.35
8434.54,3788.68,3705.35
8414.63,3788.68,3705.35
8368.34,3788.68,3705.35
8360.03,3788.68,3705.35
8373.39,3788.68,3705.35
8377.15,3788.68,3705.35
8399.63,3788.68,3705.35
8434.79,3788.68,3705.35
8496.56,3788.68,3705.35
8589.76,3788.68,3705.35
8646.75,3788.68,3705.35
8693.84,3788.68,3705.35
8724.12,3788.68,3705.35
8756.35,3788.68,3705.35
8810.33,3788.68,3705.35
8861.79,3788.68,3705.35
8910.95,3788.68,3705.35
8958.37,3788.68,3705.35
8987.63,3788.68,3705.35
8992.46,3788.68,3705.35
8981.14,3788.68,3705.35
8946.55,3788.68,3705.35
8941.99,3788.68,3705.35
8966.38,3788.68,3705.35
8989.82,3788.68,3705.35
9016.83,3788.68,3705.35
9041.25,3788.68,3705.35
9051.06,3788.68,3705.35
9053.59,3788.68,3705.35
9046.49,3788.68,3705.35
9023.01,3788.68,3705.35
8990.4,3788.68,3705.35
8944.58,3788.68,3705.35
8881.33,3788.68,3705.35
8800.3,3788.68,3705.35
8730.81,3788.68,3705.35
8664.76,3788.68,3705.35
8601.99,3788.68,3705.35
8534.22,3788.68,3705.35
8461.77,3788.68,3705.35
8377.42,3788.68,3705.35
8305.58,3788.68,3705.35
8244.33,3788.68,3705.35
8196.37,3788.68,3705.35
8151.45,3788.68,3705.35
8127.71,3788.68,3705.35
8122.99,3788.68,3705.35
8102.13,3788.68,3705.35
8075.79,3788.68,3705.35
8058.03,3788.68,3705.35
8049.77,3788.68,3705.35
8060.97,3788.68,3705.35
8087.91,3788.68,3705.35
