slack_0,non_interrupt,interrupt
1470.66,858.09,817.09
1480.45,858.09,817.09
1491.76,858.09,817.09
1503.28,858.09,817.09
1509.37,858.09,817.09
1508.64,858.09,817.09
1502.27,858.09,817.09
1496.99,858.09,817.09
1489.14,858.09,817.09
1491.13,858.09,817.09
1494.05,858.09,817.09
1489.34,858.09,817.09
1477.37,858.09,817.09
1464.3899999999999,858.09,817.09
1446.96,858.09,817.09
1434.0,858.09,816.34
1426.3799999999999,858.09,816.34
1424.52,858.09,816.34
1429.31,858.09,816.34
1440.73,858.09,816.34
1456.41,858.09,816.34
1461.58,858.09,816.34
1455.8500000000001,858.09,816.34
1455.66,858.09,816.34
1462.52,858.09,816.34
1465.6000000000001,858.09,816.34
1465.2,858.09,816.34
1458.92,858.09,816.34
1446.91,858.09,816.34
1435.03,858.09,816.34
1422.22,858.09,816.34
1399.5,858.09,816.34
1373.34,858.09,816.34
1355.1,858.09,816.34
1341.93,858.09,816.34
1323.18,858.09,816.34
1298.36,858.09,816.34
1276.53,858.09,816.34
1262.86,858.09,816.34
1252.73,858.09,816.34
1248.78,858.09,816.34
1239.31,858.09,816.34
1232.97,858.09,816.34
1231.1399999999999,858.09,816.34
1230.62,858.09,816.34
1229.16,858.09,816.34
1233.45,858.09,816.34
1240.6499999999999,858.09,816.34
1252.24,858.09,816.34
1259.98,858.09,816.34
1261.6599999999999,858.09,816.34
1258.3799999999999,858.09,816.34
1258.6499999999999,858.09,816.34
1262.24,858.09,816.34
1261.21,858.09,816.34
1256.3999999999999,858.09,816.34
1251.75,858.09,816.34
1256.6,858.09,816.34
1265.18,858.09,816.34
1272.14,858.09,816.34
1276.06,858.09,816.34
1284.48,858.09,816.34
1290.23,858.09,816.34
1298.16,858.09,816.34
1303.6200000000001,858.09,816.34
1314.42,858.09,816.34
1326.39,858.09,816.34
1339.41,858.09,816.34
1346.96,858.09,816.34
1346.53,858.09,816.34
1341.89,858.09,816.34
1341.02,858.09,816.34
1344.66,858.09,816.34
1349.66,858.09,816.34
1358.75,858.09,816.34
1370.67,858.09,816.34
1381.39,858.09,816.34
1379.41,858.09,816.34
1379.48,858.09,816.34
1377.6200000000001,858.09,816.34
1381.8,858.09,816.34
1396.69,858.09,816.34
1418.63,858.09,816.34
1435.58,858.09,816.34
1444.78,858.09,816.34
1458.67,858.09,816.34
1479.67,858.09,816.34
1501.72,858.09,816.34
1514.77,858.09,816.34
1534.57,858.09,816.34
1560.16,858.09,816.34
1594.93,858.09,816.34
1626.5,858.09,816.34
1630.94,858.09,816.34
1621.66,858.09,816.34
1613.8799999999999,858.09,816.34
1616.23,858.09,816.34
1606.32,858.09,816.34
1585.57,858.09,816.34
1570.55,858.09,816.34
1567.3799999999999,858.09,816.34
1567.21,858.09,816.34
1555.53,858.09,816.34
1538.77,858.09,816.34
1525.04,858.09,816.34
1523.54,858.09,816.34
1533.44,858.09,816.34
1547.6100000000001,858.09,816.34
1545.92,858.09,816.34
1556.03,858.09,816.34
1575.18,858.09,816.34
1587.1399999999999,858.09,816.34
1583.57,858.09,816.34
1581.56,858.09,816.34
1584.12,858.09,816.34
