slack_0,non_interrupt,interrupt
2481.56,2140.39,2133.36
2377.25,2140.39,2133.36
2284.39,2140.39,2133.36
2208.51,2140.39,2133.36
2155.31,2140.39,2133.36
2140.39,2140.39,2133.36
2148.73,2148.73,2135.3
2201.48,2201.48,2162.95
2250.92,2250.92,2184.45
2314.98,2314.98,2211.39
2400.45,2400.45,2272.81
2456.27,2456.27,2342.76
2567.27,2567.27,2414.71
2682.4700000000003,2682.47,2490.58
2773.61,2773.61,2562.7
2841.6,2841.6,2623.54
2884.67,2884.67,2666.61
2896.75,2896.75,2686.92
2904.49,2900.28,2701.25
2900.28,2900.28,2701.25
2910.2400000000002,2910.24,2701.25
2910.74,2910.74,2701.25
2918.04,2918.04,2701.25
2962.04,2938.25,2729.57
2951.58,2938.25,2729.57
2938.25,2938.25,2729.57
2962.7,2962.7,2729.57
2997.39,2997.39,2730.09
3054.7799999999997,3017.03,2738.85
3122.5299999999997,3017.03,2751.52
3174.43,3017.03,2762.53
3220.52,3017.03,2768.09
3238.01,3017.03,2768.09
3244.91,3017.03,2768.09
3259.92,3017.03,2768.09
3261.44,3017.03,2768.09
3245.97,3017.03,2768.09
3214.41,3017.03,2768.09
3164.92,3017.03,2768.09
3111.93,3017.03,2768.09
3052.54,3017.03,2768.09
3027.73,3017.03,2768.09
3050.77,3017.03,2768.09
3089.84,3017.03,2768.09
3148.49,3017.03,2768.09
3213.74,3017.03,2768.09
3251.56,3017.03,2768.09
3299.7799999999997,3017.03,2768.09
3366.6,3017.03,2780.67
3446.91,3017.03,2807.77
3541.0299999999997,3017.03,2836.26
3644.44,3017.03,2869.35
3756.55,3017.03,2893.77
3825.37,3017.03,2893.77
3865.62,3017.03,2893.77
3895.97,3017.03,2893.77
3919.42,3017.03,2893.77
3933.87,3017.03,2893.77
3959.5099999999998,3017.03,2893.77
3985.81,3017.03,2893.77
4050.16,3017.03,2893.77
4110.45,3017.03,2893.77
4148.58,3017.03,2893.77
4173.26,3017.03,2893.77
4182.75,3017.03,2893.77
4218.59,3017.03,2893.77
4262.55,3017.03,2893.77
4299.04,3017.03,2893.77
4316.48,3017.03,2893.77
4327.64,3017.03,2893.77
4354.87,3017.03,2893.77
4395.52,3017.03,2893.77
4395.96,3017.03,2893.77
4399.06,3017.03,2893.77
4410.37,3017.03,2893.77
4423.71,3017.03,2893.77
4431.99,3017.03,2893.77
4398.61,3017.03,2893.77
4366.97,3017.03,2893.77
4332.6,3017.03,2893.77
4311.89,3017.03,2893.77
4309.95,3017.03,2893.77
4300.33,3017.03,2893.77
4279.69,3017.03,2893.77
4241.49,3017.03,2893.77
4189.7,3017.03,2893.77
4121.89,3017.03,2893.77
4051.83,3017.03,2893.77
3987.34,3017.03,2893.77
3958.75,3017.03,2893.77
3928.2799999999997,3017.03,2893.77
3907.75,3017.03,2893.77
3899.87,3017.03,2893.77
3879.0,3017.03,2893.77
3851.55,3017.03,2893.77
3810.09,3017.03,2893.77
3787.39,3017.03,2893.77
3779.19,3017.03,2893.77
3807.56,3017.03,2893.77
3851.6800000000003,3017.03,2893.77
3908.25,3017.03,2893.77
3941.09,3017.03,2893.77
3960.87,3017.03,2893.77
3976.01,3017.03,2893.77
3981.4300000000003,3017.03,2893.77
3976.29,3017.03,2893.77
3983.23,3017.03,2893.77
3968.95,3017.03,2893.77
3960.0,3017.03,2893.77
3950.19,3017.03,2893.77
3907.67,3017.03,2893.77
3857.43,3017.03,2893.77
3776.53,3017.03,2893.77
3694.49,3017.03,2893.77
3612.27,3017.03,2893.77
3519.26,3017.03,2893.77
3417.3,3017.03,2893.77
3344.85,3017.03,2893.77
3273.95,3017.03,2893.77
3237.0,3017.03,2893.77
3205.91,3017.03,2893.77
3163.03,3017.03,2893.77
3129.92,3017.03,2893.77
3095.3,3017.03,2893.77
3089.42,3017.03,2893.77
3104.25,3017.03,2893.77
3136.79,3017.03,2893.77
3179.73,3017.03,2893.77
3258.17,3017.03,2896.64
3339.51,3017.03,2896.64
3439.38,3017.03,2896.64
3525.4,3017.03,2896.64
3600.92,3017.03,2896.64
3679.76,3017.03,2900.16
3777.35,3017.03,2909.26
3883.77,3017.03,2923.57
3987.52,3017.03,2923.57
4085.86,3017.03,2923.57
4161.13,3017.03,2923.57
4224.9400000000005,3017.03,2923.57
4260.63,3017.03,2923.57
4264.89,3017.03,2923.57
4231.7300000000005,3017.03,2923.57
4216.66,3017.03,2923.57
4198.71,3017.03,2923.57
4186.12,3017.03,2923.57
4185.12,3017.03,2923.57
4192.84,3017.03,2923.57
4191.25,3017.03,2923.57
4167.85,3017.03,2923.57
4146.89,3017.03,2923.57
4126.73,3017.03,2923.57
4102.78,3017.03,2923.57
4111.18,3017.03,2923.57
4148.08,3017.03,2923.57
4187.97,3017.03,2923.57
4239.8,3017.03,2923.57
4311.64,3017.03,2923.57
4350.68,3017.03,2923.57
4368.69,3017.03,2923.57
4395.43,3017.03,2923.57
4434.08,3017.03,2923.57
4455.94,3017.03,2923.57
4490.15,3017.03,2923.57
4514.44,3017.03,2923.57
4526.32,3017.03,2923.57
4529.83,3017.03,2923.57
4521.88,3017.03,2923.57
4498.91,3017.03,2923.57
4429.92,3017.03,2923.57
4374.31,3017.03,2923.57
4336.17,3017.03,2923.57
4292.47,3017.03,2923.57
4247.64,3017.03,2923.57
4225.31,3017.03,2923.57
4193.66,3017.03,2923.57
4171.78,3017.03,2923.57
4147.64,3017.03,2923.57
4110.07,3017.03,2923.57
4104.6,3017.03,2923.57
4062.0,3017.03,2923.57
4060.08,3017.03,2923.57
4045.02,3017.03,2923.57
4017.15,3017.03,2923.57
3994.03,3017.03,2923.57
3969.49,3017.03,2923.57
3943.87,3017.03,2923.57
3915.83,3017.03,2923.57
3896.29,3017.03,2923.57
3905.1,3017.03,2923.57
3946.51,3017.03,2923.57
3962.9,3017.03,2923.57
4020.73,3017.03,2923.57
4076.66,3017.03,2923.57
4144.0599999999995,3017.03,2923.57
4223.02,3017.03,2923.57
4297.27,3017.03,2923.57
4366.18,3017.03,2923.57
4426.54,3017.03,2923.57
4494.75,3017.03,2923.57
4574.09,3017.03,2923.57
4626.29,3017.03,2923.57
4633.5,3017.03,2923.57
4609.75,3017.03,2923.57
4603.19,3017.03,2923.57
4583.74,3017.03,2923.57
4558.89,3017.03,2923.57
4521.14,3017.03,2923.57
4489.67,3017.03,2923.57
4470.71,3017.03,2923.57
4431.34,3017.03,2923.57
4406.73,3017.03,2923.57
4338.78,3017.03,2923.57
4265.61,3017.03,2923.57
4196.2,3017.03,2923.57
4148.31,3017.03,2923.57
4078.32,3017.03,2923.57
3985.1,3017.03,2923.57
3895.37,3017.03,2923.57
3793.35,3017.03,2923.57
3711.59,3017.03,2923.57
3598.77,3017.03,2923.57
3534.71,3017.03,2923.57
3458.33,3017.03,2923.57
3466.2799999999997,3017.03,2923.57
3487.84,3017.03,2923.57
3534.09,3017.03,2923.57
3602.02,3017.03,2923.57
3668.36,3017.03,2923.57
3764.0299999999997,3017.03,2923.57
3855.5299999999997,3017.03,2923.57
3960.95,3017.03,2933.83
4049.6,3017.03,2933.83
4154.72,3017.03,2941.44
4195.69,3017.03,2941.44
4206.92,3017.03,2941.44
4111.76,3017.03,2941.44
4003.99,3017.03,2941.44
3891.59,3017.03,2941.44
3761.47,3017.03,2941.44
3624.9,3017.03,2941.44
3488.86,3017.03,2941.44
3365.8,3017.03,2941.44
3262.49,3017.03,2941.44
3161.44,3017.03,2941.44
3077.77,3017.03,2941.44
3031.73,3017.03,2941.44
3017.03,3017.03,2941.44
3076.44,3076.44,2962.24
3180.4700000000003,3180.47,2991.66
3285.2,3285.2,3020.7
3392.19,3392.19,3056.01
3534.31,3534.31,3105.87
3661.45,3658.58,3157.26
3778.39,3658.58,3196.48
3882.07,3658.58,3216.78
3978.4700000000003,3658.58,3221.04
4072.98,3658.58,3221.04
4136.55,3658.58,3224.4
4177.06,3658.58,3224.4
4162.77,3658.58,3224.4
4088.18,3658.58,3224.4
4007.5099999999998,3658.58,3224.4
3943.47,3658.58,3224.4
3847.37,3658.58,3224.4
3768.7599999999998,3658.58,3224.4
3726.48,3658.58,3224.4
3717.64,3658.58,3224.4
3709.43,3658.58,3224.4
3702.26,3658.58,3224.4
3737.84,3658.58,3224.4
3801.08,3658.58,3224.4
3906.25,3658.58,3224.4
4041.0,3658.58,3235.43
4181.69,3658.58,3257.82
4305.84,3658.58,3266.18
4460.39,3658.58,3290.01
4604.04,3658.58,3311.77
4701.15,3658.58,3311.77
4756.2,3658.58,3311.77
4802.37,3658.58,3311.77
4863.42,3658.58,3311.77
4905.88,3658.58,3311.77
4937.25,3658.58,3311.77
4941.22,3658.58,3311.77
4928.64,3658.58,3311.77
4905.68,3658.58,3311.77
4890.23,3658.58,3311.77
4856.02,3658.58,3311.77
4827.27,3658.58,3311.77
4810.94,3658.58,3311.77
4806.08,3658.58,3311.77
4805.42,3658.58,3311.77
4768.6,3658.58,3311.77
4732.51,3658.58,3311.77
4705.99,3658.58,3311.77
4710.38,3658.58,3311.77
4739.49,3658.58,3311.77
4774.68,3658.58,3311.77
4802.3099999999995,3658.58,3311.77
4812.5199999999995,3658.58,3311.77
4812.93,3658.58,3311.77
4803.98,3658.58,3311.77
4783.97,3658.58,3311.77
4765.32,3658.58,3311.77
4776.1,3658.58,3311.77
4800.21,3658.58,3311.77
4815.38,3658.58,3311.77
4809.44,3658.58,3311.77
4782.16,3658.58,3311.77
4747.56,3658.58,3311.77
4701.99,3658.58,3311.77
4673.4,3658.58,3311.77
4666.11,3658.58,3311.77
4674.82,3658.58,3311.77
4678.83,3658.58,3311.77
4672.31,3658.58,3311.77
4628.43,3658.58,3311.77
4575.0,3658.58,3311.77
4520.78,3658.58,3311.77
4481.79,3658.58,3311.77
4440.72,3658.58,3311.77
4414.12,3658.58,3311.77
4388.5,3658.58,3311.77
4367.21,3658.58,3311.77
4330.57,3658.58,3311.77
4282.45,3658.58,3311.77
4231.04,3658.58,3311.77
4177.12,3658.58,3311.77
4157.86,3658.58,3311.77
4156.29,3658.58,3311.77
4153.78,3658.58,3311.77
4121.33,3658.58,3311.77
4055.81,3658.58,3311.77
3980.1,3658.58,3311.77
3905.87,3658.58,3311.77
3820.83,3658.58,3311.77
3722.75,3658.58,3311.77
3658.58,3658.58,3311.77
3670.11,3670.11,3311.77
3725.65,3725.65,3311.77
3752.63,3752.63,3311.77
3762.87,3762.87,3311.77
3782.86,3782.86,3311.77
3849.4700000000003,3849.47,3311.77
3962.12,3962.12,3330.55
4075.61,3970.59,3369.04
4185.89,3970.59,3422.19
4297.84,3970.59,3481.62
4422.17,3970.59,3562.07
4518.62,3970.59,3607.4
4557.2,3970.59,3607.4
4560.43,3970.59,3607.4
4601.58,3970.59,3607.4
4654.72,3970.59,3607.4
4703.59,3970.59,3607.4
4733.26,3970.59,3607.4
4729.67,3970.59,3603.77
4716.51,3970.59,3592.4
4711.39,3970.59,3585.75
4710.61,3970.59,3572.4
4711.28,3970.59,3560.94
4727.2,3970.59,3560.94
4753.07,3968.74,3560.94
4780.55,3966.55,3560.94
4763.75,3953.37,3560.94
4730.76,3937.28,3560.94
4694.27,3909.15,3560.94
4646.7,3909.15,3560.94
4637.86,3909.15,3560.94
4637.97,3909.15,3560.94
4632.45,3909.15,3560.94
4618.69,3909.15,3560.94
4601.28,3909.15,3560.94
4562.06,3909.15,3560.94
4500.78,3909.15,3560.94
4446.35,3909.15,3560.94
4433.28,3909.15,3560.94
4454.55,3909.15,3560.94
4464.5,3909.15,3560.94
4471.7,3909.15,3560.94
4472.21,3909.15,3557.43
4490.4,3879.7,3547.64
4524.63,3842.44,3531.83
4558.78,3813.16,3517.3
4599.77,3788.02,3507.14
4646.39,3773.63,3506.63
4699.48,3767.18,3506.63
4724.97,3767.18,3506.63
4722.01,3761.23,3506.63
4681.84,3750.98,3506.63
4655.6,3746.92,3506.63
4672.04,3746.92,3506.63
4694.14,3746.92,3506.63
4703.8,3746.92,3506.63
