slack_0,non_interrupt,interrupt
6269.1,6143.98,5475.89
6362.79,6143.98,5475.89
6477.13,6143.98,5475.89
6606.31,6143.98,5480.88
6745.36,6143.98,5498.81
6870.03,6143.98,5499.95
6986.54,6143.98,5499.95
7076.58,6143.98,5499.95
7115.68,6143.98,5499.95
7116.84,6143.98,5499.95
7113.03,6143.98,5499.95
7103.61,6143.98,5499.95
7051.36,6143.98,5499.95
6962.79,6143.98,5499.95
6846.26,6143.98,5499.95
6707.61,6143.98,5495.94
6565.5599999999995,6143.98,5490.28
6429.82,6143.98,5490.28
6298.94,6143.98,5490.28
6193.24,6143.98,5490.28
6143.98,6143.98,5490.28
6144.3,6144.3,5490.28
6148.87,6148.87,5490.28
6159.88,6159.88,5490.28
6211.9800000000005,6183.61,5490.28
6299.03,6183.61,5490.28
6412.35,6183.61,5490.28
6547.31,6183.61,5504.74
6687.200000000001,6183.61,5526.81
6818.29,6183.61,5542.53
6942.89,6183.61,5551.83
7042.4400000000005,6183.61,5551.83
7085.59,6183.61,5551.83
7080.57,6183.61,5551.83
7075.63,6183.61,5551.83
7072.29,6183.61,5551.83
7021.97,6183.61,5551.83
6940.46,6183.61,5551.83
6837.95,6183.61,5551.83
6717.45,6183.61,5551.83
6584.76,6183.61,5551.83
6469.79,6183.61,5551.83
6355.45,6183.61,5551.83
6269.48,6183.61,5551.83
6236.33,6183.61,5551.83
6241.48,6183.61,5551.83
6249.12,6183.61,5551.83
6255.51,6183.61,5551.83
6310.05,6183.61,5551.83
6395.6,6183.61,5551.83
6502.16,6183.61,5551.83
6625.99,6183.61,5559.61
6760.52,6183.61,5579.81
6878.4,6183.61,5584.16
6993.85,6183.61,5590.1
7079.4800000000005,6183.61,5590.1
7111.52,6183.61,5590.1
7105.37,6183.61,5590.1
7084.78,6183.61,5590.1
7065.39,6183.61,5590.1
7014.56,6183.61,5590.1
6937.43,6183.61,5590.1
6848.17,6183.61,5590.1
6752.31,6183.61,5590.1
6659.21,6183.61,5590.1
6573.36,6183.61,5590.1
6509.02,6183.61,5590.1
6470.67,6183.61,5590.1
6473.09,6183.61,5590.1
6477.77,6183.61,5590.1
6495.4,6183.61,5590.1
6511.8,6183.61,5590.1
6559.86,6183.61,5590.1
