slack_0,non_interrupt,interrupt
4540.29,4320.48,4318.14
4523.4400000000005,4320.48,4318.14
4492.2,4320.48,4318.14
4444.2,4320.48,4318.14
4391.15,4320.48,4318.14
4348.2,4320.48,4318.14
4320.48,4320.48,4318.14
4322.76,4322.76,4318.14
4332.45,4332.45,4322.62
4354.5199999999995,4354.52,4332.64
4387.62,4387.62,4345.53
4426.05,4426.05,4359.96
4470.48,4470.48,4370.6
4511.72,4511.72,4378.07
4567.69,4541.54,4396.7
4631.28,4541.54,4423.4
4695.9,4541.54,4452.75
4752.78,4541.54,4477.04
4799.4,4541.54,4494.77
4810.43,4541.54,4499.91
4813.3,4541.54,4505.6
4802.7,4541.54,4505.6
4781.04,4541.54,4505.6
4753.31,4541.54,4505.6
4715.25,4541.54,4505.6
4686.62,4541.54,4505.6
4651.09,4541.54,4505.6
4613.17,4541.54,4505.6
4586.68,4541.54,4505.6
4558.13,4541.54,4505.6
4541.54,4541.54,4505.6
4545.64,4545.64,4505.6
4556.75,4556.75,4509.64
4581.77,4581.77,4521.68
4623.98,4623.98,4535.4
4672.26,4672.26,4554.14
4724.42,4724.42,4573.11
4765.6,4765.51,4582.63
4801.09,4765.51,4595.56
4830.96,4765.51,4611.81
4840.06,4765.51,4617.52
4856.05,4765.51,4626.68
4870.42,4765.51,4627.91
4887.02,4765.51,4630.53
4904.56,4765.51,4634.62
4909.54,4765.51,4634.62
4898.39,4765.51,4634.62
4880.54,4765.51,4634.62
4861.92,4765.51,4634.62
4850.38,4765.51,4634.62
4863.1,4765.51,4634.62
4889.1900000000005,4765.51,4634.62
4929.88,4765.51,4634.62
4962.8,4765.51,4634.62
4985.03,4765.51,4634.62
5001.24,4765.51,4634.62
5009.75,4765.51,4634.62
5017.84,4765.51,4634.62
5039.04,4765.51,4634.62
5083.28,4765.51,4634.62
5123.53,4765.51,4634.62
5158.54,4765.51,4634.62
5181.93,4765.51,4634.62
5202.35,4765.51,4634.62
5211.06,4765.51,4634.62
5226.56,4765.51,4634.62
5242.78,4765.51,4634.62
5257.84,4765.51,4634.62
5289.85,4765.51,4634.62
5321.94,4765.51,4634.62
5329.25,4765.51,4634.62
5309.85,4765.51,4634.62
5295.94,4765.51,4634.62
5290.01,4765.51,4634.62
5263.75,4765.51,4634.62
5220.65,4765.51,4634.62
5182.09,4765.51,4634.62
5142.0,4765.51,4634.62
5101.82,4765.51,4634.62
5066.61,4765.51,4634.62
5024.33,4765.51,4634.62
4981.05,4765.51,4634.62
4962.34,4765.51,4634.62
4971.49,4765.51,4634.62
4987.94,4765.51,4634.62
4991.42,4765.51,4634.62
5011.42,4765.51,4634.62
5043.78,4765.51,4634.62
5081.18,4765.51,4634.62
5103.66,4765.51,4634.62
5123.18,4765.51,4634.62
5143.32,4765.51,4634.62
5160.68,4765.51,4634.62
5182.24,4765.51,4634.62
5192.25,4765.51,4634.62
5175.34,4765.51,4634.62
5152.07,4765.51,4634.62
5133.24,4765.51,4634.62
5107.78,4765.51,4634.62
5069.08,4765.51,4634.62
5019.51,4765.51,4634.62
4975.87,4765.51,4634.62
4934.18,4765.51,4634.62
4886.64,4765.51,4634.62
4838.04,4765.51,4634.62
4794.47,4765.51,4634.62
4765.51,4765.51,4634.62
4769.32,4769.32,4634.62
4774.14,4774.14,4634.62
4777.7,4777.7,4634.62
4787.73,4787.73,4634.62
4811.84,4811.84,4634.62
4843.93,4843.93,4635.04
4881.6,4881.6,4647.77
4919.5,4919.5,4665.39
4958.9,4958.9,4690.49
5001.58,4960.21,4717.06
5043.58,4960.21,4739.27
5073.03,4960.21,4746.6
5078.69,4960.21,4746.6
5089.45,4960.21,4746.6
5112.88,4960.21,4746.6
5121.97,4960.21,4746.6
5103.26,4960.21,4746.6
5069.17,4960.21,4746.6
5035.1,4960.21,4746.6
5007.96,4960.21,4746.6
4985.92,4960.21,4746.6
4970.54,4960.21,4746.6
4960.72,4960.21,4746.6
4960.21,4960.21,4746.6
4977.49,4965.72,4746.6
4988.42,4965.72,4746.6
4988.21,4965.72,4746.6
5000.34,4965.72,4746.6
5035.01,4965.72,4746.6
5085.48,4965.72,4756.9
5138.27,4965.72,4770.75
5185.36,4965.72,4782.05
5231.53,4965.72,4793.9
5269.16,4965.72,4797.45
5296.66,4965.72,4797.45
5312.86,4965.72,4797.45
5304.81,4965.72,4797.45
5295.51,4965.72,4797.45
5289.6900000000005,4965.72,4797.45
5271.88,4965.72,4797.45
5248.1900000000005,4965.72,4797.45
5228.3,4965.72,4797.45
5205.81,4965.72,4797.45
5179.79,4965.72,4797.45
5148.62,4965.72,4797.45
5114.54,4965.72,4797.45
5089.97,4965.72,4797.45
5080.62,4965.72,4797.45
5089.1900000000005,4965.72,4797.45
5100.56,4965.72,4797.45
5105.39,4965.72,4797.45
5125.93,4965.72,4797.45
5159.05,4965.72,4797.45
5195.73,4965.72,4797.45
5233.83,4965.72,4797.45
5275.08,4965.72,4797.45
5323.35,4965.72,4797.45
5376.05,4965.72,4797.76
5425.16,4965.72,4797.76
5462.43,4965.72,4797.76
5483.03,4965.72,4797.76
5491.99,4965.72,4797.76
5502.65,4965.72,4797.76
5499.94,4965.72,4797.76
5473.31,4965.72,4797.76
5428.66,4965.72,4797.76
5378.58,4965.72,4797.76
5324.62,4965.72,4797.76
5260.29,4965.72,4797.76
5191.75,4965.72,4797.76
5127.92,4965.72,4797.76
5083.7,4965.72,4797.76
5049.43,4965.72,4797.76
5031.57,4965.72,4797.76
5014.66,4965.72,4797.76
5007.05,4965.72,4797.76
5022.25,4965.72,4797.76
5043.17,4965.72,4797.76
5065.66,4965.72,4797.76
5092.08,4965.72,4803.63
5129.64,4965.72,4821.02
5164.54,4965.72,4841.27
5188.73,4965.72,4851.89
5189.2,4965.72,4851.89
5182.64,4965.72,4851.89
5165.9800000000005,4965.72,4851.89
5144.25,4965.72,4851.89
5127.29,4965.72,4851.89
5105.71,4965.72,4851.89
5080.85,4965.72,4851.89
5054.12,4965.72,4851.89
5030.41,4965.72,4851.89
4999.64,4965.72,4851.89
4976.34,4965.72,4851.89
4965.72,4965.72,4851.89
4965.96,4965.96,4851.89
4977.47,4977.47,4851.89
4987.46,4987.46,4851.89
4993.98,4993.98,4851.89
4995.16,4995.16,4851.89
5009.01,5009.01,4851.89
5028.9,5028.9,4851.89
5049.47,5049.47,4859.14
5058.61,5058.61,4868.28
5070.81,5070.42,4882.36
5076.36,5070.42,4896.03
5073.26,5070.42,4898.84
5073.42,5070.42,4898.84
5070.42,5070.42,4898.84
5077.59,5077.59,4898.84
5103.23,5103.23,4898.84
5128.39,5122.83,4898.84
5139.26,5122.83,4898.84
5148.95,5122.83,4898.84
5151.35,5122.83,4898.84
5154.38,5122.83,4902.74
5152.78,5122.83,4908.69
