slack_0,non_interrupt,interrupt
6132.91,5834.21,5833.45
6093.7,5834.21,5833.45
6042.35,5834.21,5833.45
5981.82,5834.21,5833.45
5929.04,5834.21,5833.45
5896.49,5834.21,5833.45
5874.62,5834.21,5833.45
5857.27,5834.21,5833.45
5840.62,5834.21,5833.45
5834.21,5834.21,5833.45
5846.58,5846.58,5833.45
5875.76,5875.76,5834.57
5906.39,5906.39,5847.13
5938.21,5938.21,5863.06
5994.82,5994.82,5904.73
6081.07,6081.07,5960.4
6172.05,6172.05,6010.52
6252.68,6252.68,6044.62
6335.85,6315.86,6071.7
6422.75,6315.86,6101.41
6491.84,6315.86,6136.72
6530.41,6315.86,6168.39
6549.03,6315.86,6182.77
6550.09,6315.86,6182.77
6553.13,6315.86,6182.77
6585.08,6315.86,6182.77
6612.28,6315.86,6182.77
6615.95,6315.86,6182.77
6605.27,6315.86,6182.77
6592.22,6315.86,6182.77
6566.45,6315.86,6182.77
6537.05,6315.86,6182.77
6528.09,6315.86,6182.77
6549.21,6315.86,6182.77
6589.46,6315.86,6182.77
6648.52,6315.86,6182.77
6705.21,6315.86,6182.77
6734.5,6315.86,6182.77
6760.66,6315.86,6182.77
6793.8,6315.86,6182.77
6828.68,6315.86,6182.77
6837.08,6315.86,6182.77
6816.06,6315.86,6182.77
6793.65,6315.86,6182.77
6770.08,6315.86,6182.77
6743.4800000000005,6315.86,6182.77
6699.57,6315.86,6182.77
6640.26,6315.86,6182.77
6583.6900000000005,6315.86,6182.77
6545.43,6315.86,6182.77
6502.27,6315.86,6182.77
6444.3099999999995,6315.86,6182.77
6381.51,6315.86,6182.77
6339.63,6315.86,6182.77
6328.92,6315.86,6182.77
6320.889999999999,6315.86,6182.77
6315.86,6315.86,6183.35
6315.99,6315.99,6183.35
6341.3099999999995,6341.31,6183.65
6388.66,6388.66,6183.65
6434.3,6434.3,6183.65
6461.5199999999995,6461.52,6183.65
6497.47,6467.84,6183.65
6548.75,6467.84,6183.65
6598.63,6467.84,6189.47
6627.96,6467.84,6197.28
6638.43,6467.84,6205.77
6649.38,6467.84,6214.95
6658.74,6467.84,6223.43
6663.91,6467.84,6226.05
6643.24,6467.84,6226.05
6605.33,6467.84,6226.05
6594.46,6467.84,6226.05
6594.82,6467.84,6226.05
6570.22,6467.84,6226.05
6522.05,6467.84,6226.05
6477.99,6467.84,6226.05
6467.84,6467.84,6226.05
6472.41,6471.56,6226.05
6477.32,6471.56,6219.94
6491.23,6471.56,6214.49
6513.97,6471.56,6211.66
6542.860000000001,6471.56,6211.66
6583.89,6471.56,6211.66
6598.08,6471.56,6211.66
6603.13,6471.56,6211.66
6632.08,6471.56,6211.66
6685.7300000000005,6471.56,6211.66
6723.53,6471.56,6212.37
6727.610000000001,6471.56,6212.37
6726.07,6471.56,6212.37
6721.71,6471.56,6212.37
6706.97,6471.56,6212.37
6680.2300000000005,6471.56,6212.37
6648.46,6471.56,6212.37
6606.13,6471.56,6212.37
6584.42,6471.56,6212.37
6576.26,6471.56,6212.37
6552.12,6471.56,6212.37
6511.42,6471.56,6212.37
6480.47,6471.56,6212.37
6471.5599999999995,6471.56,6212.37
6477.94,6477.94,6212.37
6485.97,6485.97,6212.37
6496.09,6496.09,6212.37
6506.03,6506.03,6213.77
6539.75,6539.75,6217.07
6581.29,6560.01,6217.07
6597.47,6560.01,6217.07
6596.51,6560.01,6217.07
6609.25,6560.01,6217.07
6640.21,6560.01,6217.07
6669.360000000001,6560.01,6217.07
6671.84,6560.01,6217.07
6670.29,6560.01,6217.07
6671.200000000001,6560.01,6217.07
6670.04,6560.01,6217.07
6669.47,6560.01,6217.07
6644.31,6560.01,6217.07
6608.33,6560.01,6217.07
6605.54,6560.01,6217.07
6621.87,6560.01,6217.07
6620.77,6560.01,6217.07
