slack_0,non_interrupt,interrupt
863.93,315.46,302.84
885.17,315.46,302.84
910.87,315.46,302.84
918.83,315.46,302.84
913.75,315.46,302.84
888.71,315.46,302.84
858.34,315.46,302.84
835.0,315.46,302.84
811.78,315.46,302.84
783.12,315.46,302.84
754.58,315.46,302.84
729.88,315.46,302.84
692.52,315.46,302.84
654.64,315.46,302.84
618.33,315.46,302.84
581.51,315.46,302.84
554.78,315.46,302.84
542.25,315.46,302.84
534.32,315.46,302.84
523.76,315.46,302.84
508.44,315.46,302.84
492.2,315.46,302.84
482.02,315.46,302.84
469.4,315.46,302.84
472.31,315.46,302.84
480.27,315.46,302.84
483.87,315.46,302.84
491.18,315.46,302.84
499.01,315.46,302.84
503.75,315.46,302.84
511.19,315.46,302.84
516.12,315.46,302.84
534.89,315.46,302.84
561.02,315.46,302.84
585.31,315.46,302.84
610.6800000000001,315.46,302.84
628.94,315.46,302.84
635.61,315.46,302.84
643.97,315.46,302.84
647.32,315.46,302.84
651.59,315.46,302.84
660.88,315.46,302.84
665.96,315.46,302.84
669.8100000000001,315.46,302.84
658.41,315.46,302.84
635.77,315.46,302.84
614.0,315.46,302.84
584.19,315.46,302.84
556.49,315.46,302.84
538.36,315.46,302.84
522.3,315.46,302.84
509.02,315.46,302.84
493.58,315.46,302.84
477.26,315.46,302.84
463.1,315.46,302.84
448.67,315.46,302.84
436.21000000000004,315.46,302.84
434.75,315.46,302.84
434.07,315.46,302.84
448.47,315.46,302.84
461.39,315.46,302.84
475.63,315.46,302.84
492.98,315.46,302.84
518.82,315.46,302.84
539.19,315.46,302.84
543.56,315.46,302.84
538.24,315.46,302.84
532.56,315.46,302.84
525.89,315.46,302.84
513.36,315.46,302.84
497.37,315.46,302.84
471.26,315.46,302.84
449.93,315.46,302.84
427.67,315.46,302.84
403.13,315.46,302.84
367.42,315.46,302.84
338.8,315.46,302.84
327.71,315.46,302.84
327.42,315.46,302.84
328.88,315.46,302.84
332.43,315.46,302.84
338.93,315.46,302.84
352.19,315.46,302.84
378.04,315.46,302.84
407.13,315.46,302.84
441.77,315.46,302.84
479.85,315.46,302.84
524.08,315.46,302.84
569.3100000000001,315.46,302.84
605.74,315.46,302.84
627.6700000000001,315.46,302.84
651.79,315.46,302.84
678.0600000000001,315.46,302.84
699.47,315.46,302.84
709.5600000000001,315.46,302.84
708.9300000000001,315.46,302.84
703.86,315.46,302.84
690.77,315.46,302.84
673.55,315.46,302.84
653.0600000000001,315.46,302.84
620.28,315.46,302.84
587.92,315.46,302.84
571.79,315.46,302.84
554.27,315.46,302.84
540.35,315.46,302.84
529.61,315.46,302.84
525.94,315.46,302.84
520.71,315.46,302.84
514.26,315.46,302.84
517.42,315.46,302.84
523.04,315.46,302.84
517.9300000000001,315.46,302.84
510.81,315.46,302.84
506.9,315.46,302.84
501.43,315.46,302.84
493.97,315.46,302.84
479.02,315.46,302.84
462.74,315.46,302.84
443.83,315.46,302.84
424.75,315.46,302.84
408.24,315.46,302.84
384.12,315.46,302.84
358.02,315.46,302.84
339.38,315.46,302.84
334.18,315.46,302.84
334.14,315.46,302.84
333.93,315.46,302.84
333.6,315.46,302.84
333.04,315.46,302.84
332.29,315.46,302.84
331.52,315.46,302.84
337.62,315.46,302.84
361.3,315.46,302.84
384.45,315.46,302.84
419.12,315.46,302.84
450.06,315.46,302.84
479.0,315.46,302.84
500.93,315.46,302.84
513.44,315.46,302.84
517.21,315.46,302.84
521.33,315.46,302.84
526.22,315.46,302.84
527.09,315.46,302.84
519.37,315.46,302.84
493.84000000000003,315.46,302.84
469.3,315.46,302.84
433.63,315.46,302.84
401.94,315.46,302.84
372.5,315.46,302.84
350.32,315.46,302.84
337.59,315.46,302.84
333.7,315.46,302.84
329.63,315.46,302.84
324.85,315.46,302.84
324.26,315.46,302.84
325.4,315.46,302.84
327.98,315.46,300.75
331.83,315.46,297.89
335.53,315.46,294.86
338.32,315.46,291.84
340.69,314.07,289.64
343.01,310.24,289.11
345.01,308.93,289.11
346.01,308.21,289.11
346.31,306.45,289.11
346.66,305.09,289.11
346.77,304.96,289.11
346.66,304.96,289.11
345.01,304.96,289.11
342.03000000000003,304.96,289.11
339.13,304.96,289.11
337.2,304.96,289.11
335.65,304.96,289.11
333.67,304.96,289.11
331.72,304.96,289.11
337.22,304.96,289.11
353.43,304.96,289.11
371.44,304.96,289.11
391.18,304.96,288.91
409.02,304.96,288.83
426.36,304.96,288.83
450.98,304.96,288.83
481.51,304.96,288.83
513.32,304.96,288.83
551.13,304.96,288.83
595.28,304.96,288.83
639.54,304.96,288.83
673.62,304.96,288.83
690.05,304.96,288.83
688.04,304.96,288.83
673.78,304.96,288.83
655.0,304.96,288.83
637.1,304.96,288.83
612.25,304.96,288.83
581.35,304.96,288.83
549.27,304.96,288.83
511.25,304.96,288.83
467.2,304.96,288.83
423.3,304.96,288.83
383.14,304.96,288.83
350.47,304.96,288.83
334.25,304.96,288.83
328.74,304.96,288.75
329.7,304.96,288.18
330.45,304.96,288.18
331.3,304.96,286.85
332.48,304.96,286.85
333.75,304.96,286.42
334.99,304.96,286.36
335.63,304.96,286.14
335.91,304.96,286.14
335.96,304.96,286.14
335.71,304.96,286.14
335.81,304.96,286.14
335.83,304.96,286.14
335.66,304.96,286.14
335.42,304.96,286.14
334.68,304.96,286.14
333.69,304.96,286.14
332.32,304.96,286.14
330.64,304.96,286.14
329.57,304.96,286.14
328.9,304.96,286.14
328.3,304.96,286.14
328.12,304.96,286.14
327.76,304.96,286.14
327.6,304.96,286.14
327.5,304.96,286.14
