slack_0,non_interrupt,interrupt
5377.9400000000005,5165.67,4870.43
5419.56,5165.67,4870.43
5467.36,5165.67,4870.43
5520.67,5165.67,4870.43
5579.93,5165.67,4870.43
5633.81,5165.67,4870.43
5685.21,5165.67,4870.43
5726.65,5165.67,4870.43
5751.66,5165.67,4870.43
5751.18,5165.67,4870.43
5750.22,5165.67,4870.43
5740.54,5165.67,4870.43
5708.68,5165.67,4870.43
5654.2,5165.67,4870.43
5585.54,5165.67,4870.43
5505.21,5165.67,4870.43
5418.73,5165.67,4870.43
5333.5,5165.67,4870.43
5261.92,5165.67,4870.43
5202.6,5165.67,4870.43
5165.67,5165.67,4870.43
5165.91,5165.91,4870.43
5166.53,5166.53,4870.43
5175.42,5175.42,4870.43
5206.77,5206.77,4870.43
5260.43,5239.27,4870.43
5328.68,5239.27,4874.68
5408.47,5239.27,4890.59
5494.4,5239.27,4913.91
5579.9,5239.27,4936.88
5651.6900000000005,5239.27,4945.94
5711.39,5239.27,4945.94
5748.24,5239.27,4945.94
5747.76,5239.27,4945.94
5747.33,5239.27,4945.94
5747.56,5239.27,4945.94
5719.09,5239.27,4945.94
5671.18,5239.27,4945.94
5609.35,5239.27,4945.94
5538.9,5239.27,4945.94
5463.32,5239.27,4945.94
5396.0,5239.27,4945.94
5328.31,5239.27,4945.94
5273.28,5239.27,4945.94
5239.27,5239.27,4945.94
5239.79,5239.79,4945.94
5240.35,5240.35,4945.94
5240.42,5240.42,4945.94
5269.1900000000005,5269.19,4945.94
5317.83,5295.93,4945.94
5380.4,5295.93,4946.07
5451.22,5295.93,4955.63
5526.95,5295.93,4971.73
5593.71,5295.93,4980.18
5661.4,5295.93,4989.07
5716.21,5295.93,4989.07
5749.84,5295.93,4989.07
5749.21,5295.93,4989.07
5748.4,5295.93,4989.07
5747.16,5295.93,4989.07
5726.79,5295.93,4989.07
5691.17,5295.93,4989.07
5644.68,5295.93,4989.07
5596.07,5295.93,4989.07
5546.37,5295.93,4989.07
5503.08,5295.93,4989.07
5468.35,5295.93,4989.07
5443.8,5295.93,4989.07
5431.66,5295.93,4989.07
5432.19,5295.93,4989.07
5432.6,5295.93,4989.07
5433.72,5295.93,4989.07
5453.6,5295.93,4989.07
5488.48,5295.93,4989.07
5534.65,5295.93,4989.07
5583.1900000000005,5295.93,4989.07
5633.6,5295.93,4989.07
5677.45,5295.93,4989.07
5712.47,5295.93,4989.07
5737.4,5295.93,4989.07
5750.08,5295.93,4989.07
5750.08,5295.93,4989.07
5750.42,5295.93,4989.07
5751.16,5295.93,4989.07
5734.7,5295.93,4989.07
5704.27,5295.93,4989.07
5665.41,5295.93,4989.07
5621.92,5295.93,4989.07
5577.4400000000005,5295.93,4989.07
5537.47,5295.93,4989.07
5504.61,5295.93,4989.07
5478.16,5295.93,4989.07
5463.21,5295.93,4989.07
5464.22,5295.93,4989.07
5464.92,5295.93,4989.07
5465.05,5295.93,4989.07
5483.14,5295.93,4989.07
5514.78,5295.93,4989.07
5554.63,5295.93,4989.07
5598.61,5295.93,4989.07
5642.96,5295.93,4989.07
5683.39,5295.93,4989.07
5716.43,5295.93,4989.07
5742.88,5295.93,4989.07
5757.71,5295.93,4989.07
5756.72,5295.93,4989.07
5756.29,5295.93,4989.07
5752.11,5295.93,4989.07
5735.63,5295.93,4989.07
5712.5199999999995,5295.93,4989.07
5685.92,5295.93,4989.07
5656.62,5295.93,4989.07
5622.07,5295.93,4989.07
5587.99,5295.93,4989.07
5551.35,5295.93,4989.07
5518.95,5295.93,4989.07
5496.34,5295.93,4989.07
5493.82,5295.93,4989.07
5494.17,5295.93,4989.07
5498.51,5295.93,4989.07
5514.4,5295.93,4989.07
5537.21,5295.93,4989.07
5563.01,5295.93,4989.07
5592.44,5295.93,4989.07
5627.75,5295.93,4989.07
5661.95,5295.93,4989.07
5698.43,5295.93,4989.07
5730.95,5295.93,4989.07
5753.85,5295.93,4989.07
5757.05,5295.93,4989.07
5757.37,5295.93,4989.07
5757.83,5295.93,4989.07
5747.25,5295.93,4989.07
5725.0599999999995,5295.93,4989.07
5694.46,5295.93,4989.07
5658.54,5295.93,4989.07
5615.21,5295.93,4989.07
5578.02,5295.93,4989.07
5541.59,5295.93,4989.07
5512.53,5295.93,4989.07
5494.58,5295.93,4989.07
5495.39,5295.93,4989.07
5495.79,5295.93,4989.07
5495.84,5295.93,4989.07
5506.66,5295.93,4989.07
5529.2,5295.93,4989.07
5561.04,5295.93,4989.07
5597.64,5295.93,4989.07
5641.0,5295.93,4989.07
5679.26,5295.93,4989.07
5716.69,5295.93,4989.07
5746.639999999999,5295.93,4989.07
5765.22,5295.93,4989.07
5764.33,5295.93,4989.07
5763.3,5295.93,4989.07
5760.0199999999995,5295.93,4989.07
5737.79,5295.93,4989.07
5697.22,5295.93,4989.07
5644.28,5295.93,4989.07
5584.61,5295.93,4989.07
5523.61,5295.93,4989.07
5464.98,5295.93,4989.07
5413.73,5295.93,4989.07
5371.19,5295.93,4989.07
5343.26,5295.93,4989.07
5343.86,5295.93,4989.07
5344.5,5295.93,4989.07
5347.1,5295.93,4989.07
5368.75,5295.93,4989.07
5408.83,5295.93,4989.07
5461.19,5295.93,4989.07
5520.5,5295.93,4989.12
5581.18,5295.93,4990.7
5638.56,5295.93,4990.7
5688.87,5295.93,4990.7
5730.87,5295.93,4990.7
5758.55,5295.93,4990.7
5757.5599999999995,5295.93,4990.7
5756.47,5295.93,4990.7
5748.79,5295.93,4990.7
5721.17,5295.93,4990.7
5676.12,5295.93,4990.7
5620.76,5295.93,4990.7
5552.83,5295.93,4988.61
5484.0199999999995,5295.93,4980.6
5414.34,5295.93,4980.6
5359.16,5295.93,4980.6
5318.79,5295.93,4980.6
5296.58,5295.93,4980.6
5296.67,5295.93,4980.6
5295.93,5295.93,4980.6
5302.1,5298.58,4980.6
5329.68,5298.58,4980.6
5374.17,5298.58,4980.6
5428.71,5298.58,4980.6
5495.5,5298.58,4989.27
5563.5599999999995,5298.58,4998.98
5633.39,5298.58,5009.87
5689.19,5298.58,5009.87
5730.17,5298.58,5009.87
5752.43,5298.58,5009.87
5752.57,5298.58,5009.87
5753.8099999999995,5298.58,5009.87
5755.43,5298.58,5009.87
5738.2,5298.58,5009.87
5701.04,5298.58,5009.87
5651.58,5298.58,5009.87
5593.55,5298.58,5009.87
5530.49,5298.58,5009.87
5471.46,5298.58,5009.87
5415.78,5298.58,5009.87
5370.87,5298.58,5009.87
5345.21,5298.58,5009.87
5345.57,5298.58,5009.87
5345.84,5298.58,5009.87
5345.53,5298.58,5009.87
5362.92,5298.58,5009.87
5400.33,5298.58,5009.87
5450.53,5298.58,5009.87
5509.18,5298.58,5010.42
5572.94,5298.58,5016.55
5632.78,5298.58,5020.06
5688.46,5298.58,5020.06
5733.53,5298.58,5020.06
5759.54,5298.58,5020.06
5759.72,5298.58,5020.06
5759.77,5298.58,5020.06
5749.54,5298.58,5020.06
5727.72,5298.58,5020.06
5702.95,5298.58,5020.06
5676.08,5298.58,5020.06
5648.32,5298.58,5020.06
5622.56,5298.58,5020.06
5599.1,5298.58,5020.06
5578.81,5298.58,5020.06
5560.0,5298.58,5020.06
5547.05,5298.58,5020.06
5547.42,5298.58,5020.06
5547.92,5298.58,5020.06
5558.42,5298.58,5020.06
5580.91,5298.58,5020.06
5606.59,5298.58,5020.06
5633.88,5298.58,5020.06
5663.06,5298.58,5020.06
5689.63,5298.58,5020.06
5713.67,5298.58,5020.06
5734.79,5298.58,5020.06
5754.35,5298.58,5020.06
5768.09,5298.58,5020.06
5767.55,5298.58,5020.06
5766.94,5298.58,5020.06
5767.79,5298.58,5020.06
5755.2,5298.58,5020.06
5732.2,5298.58,5020.06
5702.65,5298.58,5020.06
5666.61,5298.58,5020.06
5625.27,5298.58,5016.82
5587.35,5298.58,5016.82
5551.8,5298.58,5016.82
5520.42,5298.58,5016.82
5500.48,5298.58,5016.82
5501.4,5298.58,5016.82
5502.31,5298.58,5016.82
5502.22,5298.58,5016.82
5515.03,5298.58,5016.82
5537.96,5298.58,5016.82
5567.79,5298.58,5016.82
5604.16,5298.58,5016.82
5645.88,5298.58,5016.82
5684.4,5298.58,5016.82
5721.26,5298.58,5016.82
5753.57,5298.58,5016.82
5774.7,5298.58,5016.82
5774.72,5298.58,5016.82
5774.33,5298.58,5016.82
5766.09,5298.58,5016.82
5746.29,5298.58,5016.82
5716.32,5298.58,5016.82
5680.0599999999995,5298.58,5016.82
5638.57,5298.58,5016.82
5595.53,5298.58,5016.82
5557.97,5298.58,5016.82
5528.91,5298.58,5016.82
5508.79,5298.58,5016.82
5498.82,5298.58,5016.82
5499.41,5298.58,5016.82
5500.39,5298.58,5016.82
5508.88,5298.58,5016.82
5528.86,5298.58,5016.82
5559.3,5298.58,5016.82
5595.77,5298.58,5016.82
5636.9800000000005,5298.58,5016.82
5680.21,5298.58,5016.82
5717.53,5298.58,5016.82
5745.83,5298.58,5016.82
5765.25,5298.58,5016.82
5774.12,5298.58,5016.82
5773.76,5298.58,5016.82
5773.34,5298.58,5016.82
5768.53,5298.58,5016.82
5751.13,5298.58,5016.82
5725.889999999999,5298.58,5016.82
5694.72,5298.58,5016.82
5659.12,5298.58,5016.82
5617.99,5298.58,5016.82
5579.63,5298.58,5016.82
5542.88,5298.58,5016.82
5510.79,5298.58,5016.82
5488.9,5298.58,5016.82
5487.42,5298.58,5016.82
5487.74,5298.58,5016.82
5492.8099999999995,5298.58,5016.82
5510.7699999999995,5298.58,5016.82
5536.79,5298.58,5016.82
5569.1,5298.58,5016.82
5605.07,5298.58,5016.82
5646.13,5298.58,5016.82
5684.08,5298.58,5016.82
5720.08,5298.58,5016.82
5751.62,5298.58,5016.82
5773.09,5298.58,5016.82
5774.17,5298.58,5016.82
5773.64,5298.58,5016.82
5766.78,5298.58,5016.82
5742.9,5298.58,5016.82
5707.27,5298.58,5016.82
5664.12,5298.58,5016.82
5613.99,5298.58,5016.82
5558.71,5298.58,5016.82
5506.7300000000005,5298.58,5016.82
5454.89,5298.58,5016.82
5412.95,5298.58,5016.82
5384.99,5298.58,5016.82
5385.18,5298.58,5016.82
5385.1,5298.58,5016.82
5391.51,5298.58,5016.82
5415.0,5298.58,5016.82
5450.11,5298.58,5016.82
5492.43,5298.58,5016.82
5542.31,5298.58,5016.82
5596.66,5298.58,5016.82
5647.81,5298.58,5016.82
5699.14,5298.58,5016.82
5740.5,5298.58,5016.82
5768.18,5298.58,5016.82
5767.43,5298.58,5016.82
5766.4,5298.58,5016.82
5757.88,5298.58,5016.82
5728.91,5298.58,5016.82
5681.24,5298.58,5016.82
5621.06,5298.58,5016.82
5554.51,5298.58,5016.82
5492.2,5298.58,5016.82
5428.68,5298.58,5016.82
5373.73,5298.58,5016.82
5330.23,5298.58,5016.82
5298.58,5298.58,5016.82
5299.02,5299.02,5016.82
5299.79,5299.79,5016.82
5308.09,5308.09,5016.82
5336.81,5314.65,5016.82
5384.44,5314.65,5016.82
5443.64,5314.65,5020.32
5509.2,5314.65,5031.08
5571.23,5314.65,5038.78
5634.83,5314.65,5047.67
5690.04,5314.65,5048.09
5733.51,5314.65,5048.09
5765.16,5314.65,5048.09
5764.84,5314.65,5048.09
5764.58,5314.65,5048.09
5764.49,5314.65,5048.09
5753.87,5314.65,5048.09
5729.03,5314.65,5048.09
5698.19,5314.65,5048.09
5661.61,5314.65,5048.09
5616.37,5314.65,5048.09
5577.49,5314.65,5048.09
5540.35,5314.65,5048.09
5509.54,5314.65,5048.09
5491.3,5314.65,5048.09
5491.66,5314.65,5048.09
5492.11,5314.65,5048.09
5492.06,5314.65,5048.09
5502.62,5314.65,5048.09
5526.89,5314.65,5048.09
5557.85,5314.65,5048.09
5594.6,5314.65,5048.09
5640.61,5314.65,5048.09
5680.07,5314.65,5048.09
5717.2300000000005,5314.65,5048.09
5748.1,5314.65,5048.09
5765.9,5314.65,5048.09
5765.0,5314.65,5048.09
5764.74,5314.65,5048.09
5762.88,5314.65,5048.09
5745.2,5314.65,5048.09
5718.58,5314.65,5048.09
5687.96,5314.65,5048.09
5654.91,5314.65,5048.09
5618.59,5314.65,5048.09
5589.07,5314.65,5048.09
5559.31,5314.65,5048.09
5534.83,5314.65,5048.09
5518.62,5314.65,5048.09
5519.9,5314.65,5048.09
5521.0,5314.65,5048.09
5523.62,5314.65,5048.09
5541.86,5314.65,5048.09
5569.45,5314.65,5048.09
5600.73,5314.65,5048.09
5634.55,5314.65,5048.09
5671.6,5314.65,5048.09
5701.98,5314.65,5048.09
5732.65,5314.65,5048.09
5758.05,5314.65,5048.09
5775.43,5314.65,5048.09
5774.98,5314.65,5048.09
5774.33,5314.65,5048.09
5770.32,5314.65,5048.09
5751.01,5314.65,5048.09
5718.9,5314.65,5048.09
5679.47,5314.65,5048.09
5634.73,5314.65,5048.09
5585.17,5314.65,5048.09
5540.95,5314.65,5048.09
5501.6,5314.65,5048.09
5470.88,5314.65,5048.09
5451.75,5314.65,5048.09
5451.9,5314.65,5048.09
5451.89,5314.65,5048.09
5455.91,5314.65,5048.09
5475.09,5314.65,5048.09
5506.96,5314.65,5048.09
5546.28,5314.65,5048.09
5590.83,5314.65,5048.09
5640.02,5314.65,5048.09
5683.74,5314.65,5048.09
5722.61,5314.65,5048.09
5752.9,5314.65,5048.09
5771.61,5314.65,5048.09
5771.06,5314.65,5048.09
5770.67,5314.65,5048.09
5769.6900000000005,5314.65,5048.09
5753.95,5314.65,5048.09
5729.52,5314.65,5048.09
5701.21,5314.65,5048.09
5670.08,5314.65,5048.09
5634.33,5314.65,5048.09
5600.56,5314.65,5048.09
5570.45,5314.65,5048.09
5545.49,5314.65,5048.09
5529.37,5314.65,5048.09
5530.4400000000005,5314.65,5048.09
5531.14,5314.65,5048.09
5531.84,5314.65,5048.09
5548.01,5314.65,5048.09
5572.67,5314.65,5048.09
5601.45,5314.65,5048.09
5632.92,5314.65,5048.09
5668.6,5314.65,5048.09
5702.65,5314.65,5048.09
5733.08,5314.65,5048.09
5758.48,5314.65,5048.09
5775.3,5314.65,5048.09
5775.24,5314.65,5048.09
5774.95,5314.65,5048.09
5773.14,5314.65,5048.09
5754.13,5314.65,5048.09
5725.33,5314.65,5048.09
5691.25,5314.65,5048.09
5654.87,5314.65,5048.09
5617.01,5314.65,5048.09
5582.85,5314.65,5048.09
5551.57,5314.65,5048.09
5525.58,5314.65,5048.09
5506.79,5314.65,5048.09
5506.53,5314.65,5048.09
5507.03,5314.65,5048.09
5508.79,5314.65,5048.09
5527.21,5314.65,5048.09
5555.79,5314.65,5048.09
5589.85,5314.65,5048.09
5626.35,5314.65,5048.09
5664.47,5314.65,5048.09
5698.08,5314.65,5048.09
5728.83,5314.65,5048.09
5754.4400000000005,5314.65,5048.09
5772.97,5314.65,5048.09
5773.51,5314.65,5048.09
5773.28,5314.65,5048.09
5769.92,5314.65,5048.09
5743.36,5314.65,5048.09
5697.97,5314.65,5048.09
5641.15,5314.65,5048.09
5576.68,5314.65,5043.17
5510.34,5314.65,5036.27
5449.66,5314.65,5031.11
5395.38,5314.65,5031.11
5352.54,5314.65,5031.11
5323.86,5314.65,5031.11
5323.57,5314.65,5031.11
5323.51,5314.65,5031.11
5326.77,5314.65,5031.11
5353.51,5314.65,5031.11
5398.61,5314.65,5031.11
5454.92,5314.65,5032.14
5518.93,5314.65,5040.89
5584.64,5314.65,5052.08
5644.87,5314.65,5058.24
5698.66,5314.65,5058.24
5740.9,5314.65,5058.24
5768.81,5314.65,5058.24
5767.87,5314.65,5058.24
5767.08,5314.65,5058.24
5755.79,5314.65,5058.24
5723.84,5314.65,5058.24
5682.72,5314.65,5058.24
5638.23,5314.65,5052.22
5589.49,5314.65,5041.25
5545.48,5314.65,5026.56
5503.39,5314.65,5019.01
5473.28,5314.65,5018.81
5448.18,5313.03,5018.81
5430.71,5277.13,5018.81
5429.01,5265.41,5018.81
5430.03,5265.41,5018.81
5441.49,5265.41,5018.81
5473.06,5265.41,5018.81
5513.88,5265.41,5018.81
5557.96,5265.41,5018.81
5606.01,5265.41,5018.81
5649.09,5265.41,5018.81
5691.04,5265.41,5018.81
5721.33,5265.41,5018.81
5746.6900000000005,5265.41,5018.81
5764.31,5265.41,5018.81
5765.81,5265.41,5018.81
5764.82,5265.41,5018.81
5764.65,5265.41,5018.81
5752.24,5265.41,5018.81
5731.23,5265.41,5018.81
5704.02,5265.41,5018.81
5670.02,5265.41,5018.81
5626.84,5265.41,5018.81
5586.18,5265.41,5018.81
5545.25,5265.41,5018.81
5511.2,5265.41,5018.81
5488.86,5265.41,5018.81
5490.11,5265.41,5018.81
5491.18,5265.41,5018.81
5491.69,5265.41,5018.81
5504.43,5265.41,5018.81
5525.87,5265.41,5018.81
5553.21,5265.41,5018.81
5587.79,5265.41,5018.81
5632.18,5265.41,5018.81
5673.34,5265.41,5018.81
5714.89,5265.41,5018.81
5749.58,5265.41,5018.81
5772.66,5265.41,5018.81
5772.34,5265.41,5018.81
5772.31,5265.41,5018.81
5767.8,5265.41,5018.81
5746.26,5265.41,5018.81
5711.77,5265.41,5018.81
5669.05,5265.41,5018.81
5620.28,5265.41,5018.81
5567.68,5265.41,5018.81
5520.3,5265.41,5018.81
5478.62,5265.41,5018.81
5445.67,5265.41,5018.81
5421.6900000000005,5265.41,5018.81
5418.1,5265.41,5018.81
5417.77,5265.41,5018.81
5422.26,5265.41,5018.81
5444.1,5265.41,5018.81
5478.53,5265.41,5018.81
5521.77,5265.41,5018.81
5570.96,5265.41,5018.81
5623.38,5265.41,5018.81
5670.7,5265.41,5018.81
5712.45,5265.41,5018.81
5745.2,5265.41,5018.81
5768.7,5265.41,5018.81
5771.89,5265.41,5018.81
5771.31,5265.41,5018.81
5766.52,5265.41,5018.81
5744.9,5265.41,5018.81
5709.58,5265.41,5018.81
5664.11,5265.41,5018.81
5610.61,5265.41,5018.81
5555.99,5265.41,5018.81
5505.08,5265.41,5018.81
5457.89,5265.41,5018.81
5420.6,5265.41,5018.81
5394.0599999999995,5265.41,5018.81
5391.18,5265.41,5018.81
5391.0199999999995,5265.41,5018.81
5394.94,5265.41,5018.81
5415.41,5265.41,5018.81
5450.68,5265.41,5018.81
5496.37,5265.41,5018.81
5549.99,5265.41,5018.81
5604.8,5265.41,5018.81
5655.19,5265.41,5018.81
5701.57,5265.41,5018.81
5738.47,5265.41,5018.81
5764.61,5265.41,5018.81
5767.13,5265.41,5018.81
5767.53,5265.41,5018.81
5766.61,5265.41,5018.81
5748.27,5265.41,5018.81
5715.81,5265.41,5018.81
5674.98,5265.41,5018.81
5628.71,5265.41,5018.81
5579.88,5265.41,5018.81
5533.83,5265.41,5018.81
5492.47,5265.41,5018.81
5457.48,5265.41,5018.81
5434.35,5265.41,5018.81
5435.25,5265.41,5018.81
5435.49,5265.41,5018.81
5436.58,5265.41,5018.81
5455.43,5265.41,5018.81
5487.7300000000005,5265.41,5018.81
5528.16,5265.41,5018.81
5573.71,5265.41,5018.81
5621.9800000000005,5265.41,5018.81
5667.95,5265.41,5018.81
5709.0,5265.41,5018.81
5743.27,5265.41,5018.81
5766.15,5265.41,5018.81
5765.23,5265.41,5018.81
5764.86,5265.41,5018.81
5762.82,5265.41,5018.81
5743.46,5265.41,5018.81
5710.46,5265.41,5018.81
5667.89,5265.41,5018.81
5619.9,5265.41,5018.81
5570.84,5265.41,5018.81
5527.64,5265.41,5018.81
5491.4,5265.41,5018.81
5464.0,5265.41,5018.81
5445.62,5265.41,5018.81
5445.9,5265.41,5018.81
5445.42,5265.41,5018.81
5446.88,5265.41,5018.81
5465.71,5265.41,5018.81
5498.47,5265.41,5018.81
5540.51,5265.41,5018.81
5588.11,5265.41,5018.81
5637.35,5265.41,5018.81
5680.84,5265.41,5018.81
