slack_0,non_interrupt,interrupt
4072.13,2425.27,2221.43
3873.4900000000002,2425.27,2221.43
3639.9700000000003,2425.27,2221.43
3442.1,2425.27,2221.43
3358.86,2425.27,2221.43
3330.08,2425.27,2221.43
3331.9,2425.27,2221.43
3392.43,2425.27,2221.43
3629.22,2425.27,2221.43
3924.0,2425.27,2229.31
4195.71,2425.27,2229.31
4444.78,2425.27,2229.31
4634.36,2425.27,2229.31
4820.93,2425.27,2229.31
5005.27,2425.27,2229.31
5136.43,2425.27,2229.31
5234.79,2425.27,2229.31
5313.0599999999995,2425.27,2229.31
5382.3099999999995,2425.27,2229.31
5435.15,2425.27,2229.31
5391.3,2425.27,2229.31
5285.8,2425.27,2229.31
5174.69,2425.27,2229.31
5039.8,2425.27,2229.31
4962.39,2425.27,2229.31
4925.18,2425.27,2229.31
4924.95,2425.27,2229.31
4931.97,2425.27,2229.31
4978.05,2425.27,2229.31
4997.08,2425.27,2229.31
5003.11,2425.27,2229.31
5051.860000000001,2425.27,2229.31
5170.09,2425.27,2229.31
5271.95,2425.27,2229.31
5386.88,2425.27,2229.31
5518.29,2425.27,2229.31
5520.34,2425.27,2229.31
5534.66,2425.27,2229.31
5466.92,2425.27,2229.31
5369.360000000001,2425.27,2229.31
5225.26,2425.27,2229.31
5094.87,2425.27,2229.31
4985.17,2425.27,2229.31
4840.63,2425.27,2229.31
4697.22,2425.27,2229.31
4608.32,2425.27,2229.31
4497.21,2425.27,2229.31
4403.67,2425.27,2229.31
4419.62,2425.27,2229.31
4400.66,2425.27,2229.31
4433.76,2425.27,2229.31
4514.9,2425.27,2229.31
4651.83,2425.27,2229.31
4789.53,2425.27,2229.31
4938.15,2425.27,2229.31
5087.33,2425.27,2229.31
5244.0,2425.27,2229.31
5412.98,2425.27,2229.31
5613.14,2425.27,2229.31
5759.17,2425.27,2229.31
5901.77,2425.27,2229.31
6050.51,2425.27,2229.31
6208.26,2425.27,2229.31
6343.02,2425.27,2229.31
6394.17,2425.27,2229.31
6419.73,2425.27,2229.31
6482.62,2425.27,2229.31
6521.98,2425.27,2229.31
6488.73,2425.27,2229.31
6397.56,2425.27,2229.31
6244.08,2425.27,2229.31
6106.610000000001,2425.27,2229.31
5987.71,2425.27,2229.31
5855.49,2425.27,2229.31
5699.5,2425.27,2229.31
5573.83,2425.27,2229.31
5509.37,2425.27,2229.31
5458.59,2425.27,2229.31
5321.89,2425.27,2229.31
5184.4,2425.27,2229.31
5116.63,2425.27,2229.31
5082.389999999999,2425.27,2229.31
5094.099999999999,2425.27,2229.31
5123.36,2425.27,2229.31
5163.7699999999995,2425.27,2229.31
5218.599999999999,2425.27,2229.31
5276.97,2425.27,2229.31
5286.0,2425.27,2229.31
5248.19,2425.27,2229.31
5247.33,2425.27,2229.31
5247.89,2425.27,2229.31
5285.3,2425.27,2229.31
5285.49,2425.27,2229.31
5254.72,2425.27,2229.31
5151.13,2425.27,2229.31
5037.9,2425.27,2229.31
4928.94,2425.27,2229.31
4813.03,2425.27,2229.31
4730.39,2425.27,2229.31
4690.53,2425.27,2229.31
4702.34,2425.27,2229.31
4679.27,2425.27,2229.31
4660.07,2425.27,2229.31
4603.82,2425.27,2229.31
4565.18,2425.27,2229.31
4556.56,2425.27,2229.31
4624.67,2425.27,2229.31
4723.57,2425.27,2229.31
4751.46,2425.27,2229.31
4791.57,2425.27,2229.31
4797.42,2425.27,2229.31
4777.74,2425.27,2229.31
4733.45,2425.27,2229.31
4736.09,2425.27,2229.31
4760.34,2425.27,2229.31
4796.81,2425.27,2229.31
4821.6,2425.27,2229.31
4833.18,2425.27,2229.31
4826.7,2425.27,2229.31
4849.27,2425.27,2229.31
4940.83,2425.27,2229.31
5024.1,2425.27,2229.31
5120.74,2425.27,2229.31
5265.75,2425.27,2229.31
5422.84,2425.27,2229.31
5517.05,2425.27,2229.31
5589.93,2425.27,2229.31
5651.93,2425.27,2229.31
5728.87,2425.27,2229.31
5817.97,2425.27,2229.31
5932.57,2425.27,2229.31
6036.48,2425.27,2229.31
6020.38,2425.27,2229.31
5964.86,2425.27,2229.31
5892.99,2425.27,2229.31
5761.05,2425.27,2229.31
5574.2,2425.27,2229.31
5395.91,2425.27,2229.31
5251.3,2425.27,2229.31
5137.47,2425.27,2229.31
5027.71,2425.27,2229.31
4931.68,2425.27,2229.31
4807.23,2425.27,2229.31
4659.75,2425.27,2229.31
4615.28,2425.27,2229.31
4605.52,2425.27,2229.31
4603.63,2425.27,2229.31
4615.73,2425.27,2229.31
