slack_0,non_interrupt,interrupt
5881.65,5814.19,5696.48
5884.58,5814.19,5696.48
5889.95,5814.19,5696.48
5902.09,5814.19,5696.48
5921.47,5814.19,5696.48
5937.94,5814.19,5696.48
5953.08,5814.19,5696.48
5964.05,5814.19,5696.48
5966.84,5814.19,5696.48
5969.5599999999995,5814.19,5696.48
5973.49,5814.19,5696.48
5973.74,5814.19,5696.48
5974.83,5814.19,5696.48
5975.3099999999995,5814.19,5696.48
5975.26,5814.19,5696.48
5974.67,5814.19,5696.48
5973.55,5814.19,5696.48
5970.57,5814.19,5696.48
5965.8,5814.19,5696.42
5961.82,5814.19,5696.42
5959.37,5814.19,5696.42
5957.08,5814.19,5696.42
5955.13,5814.19,5696.42
5955.46,5814.19,5696.42
5954.95,5814.19,5696.42
5954.56,5814.19,5696.42
5954.7,5814.19,5696.42
5955.46,5814.19,5696.42
5956.78,5814.19,5696.42
5959.82,5814.19,5696.42
5964.15,5814.19,5696.42
5967.47,5814.19,5696.42
5969.21,5814.19,5696.42
5970.42,5814.19,5696.42
5970.9,5814.19,5696.42
5970.63,5814.19,5696.42
5969.09,5814.19,5696.42
5964.81,5814.19,5696.42
5955.37,5814.19,5696.42
5940.88,5814.19,5696.42
5929.72,5814.19,5696.26
5916.18,5814.19,5696.12
5896.0,5814.19,5696.12
5878.14,5814.19,5696.12
5871.81,5814.19,5696.12
5867.3,5814.19,5696.12
5862.6,5805.94,5696.12
5861.21,5802.41,5696.12
5863.26,5801.42,5696.12
5867.99,5801.42,5696.12
5877.25,5801.42,5696.12
5890.89,5801.42,5696.12
5901.29,5801.42,5696.12
5914.38,5801.42,5696.12
5934.49,5801.42,5696.12
5952.46,5801.42,5696.12
5958.93,5801.42,5696.12
5963.91,5801.42,5696.12
5969.26,5801.42,5696.12
5971.22,5801.42,5696.12
5969.75,5801.42,5696.12
5964.48,5801.42,5696.12
5955.03,5801.42,5696.12
5945.6,5801.42,5696.12
5936.26,5801.42,5696.12
5924.57,5801.42,5696.12
5910.84,5801.42,5696.12
5897.99,5801.42,5696.12
5889.9400000000005,5801.42,5696.12
5884.36,5801.42,5696.12
5879.42,5801.42,5696.12
5876.47,5801.42,5696.12
5875.71,5801.42,5696.12
5879.75,5801.42,5696.12
5888.65,5801.42,5696.12
5898.2300000000005,5801.42,5696.12
5907.65,5801.42,5696.12
5918.92,5801.42,5696.12
5932.48,5801.42,5696.12
5945.15,5801.42,5696.12
5953.02,5801.42,5696.12
5958.42,5801.42,5696.12
5963.23,5801.42,5696.12
5965.35,5801.42,5696.12
5965.87,5801.42,5696.12
5959.91,5801.42,5696.12
5949.78,5801.42,5696.12
5933.86,5801.42,5696.12
5913.38,5801.42,5696.12
5889.76,5801.42,5694.12
5866.73,5801.42,5693.06
5849.99,5801.42,5693.06
5834.8,5801.42,5693.06
5825.13,5801.42,5693.06
5816.76,5801.42,5693.06
5815.17,5801.42,5693.06
5814.1900000000005,5801.42,5693.06
5820.01,5801.42,5693.06
5830.02,5801.42,5693.06
5845.81,5801.42,5693.06
5866.2,5801.42,5693.06
5890.08,5801.42,5694.54
5913.25,5801.42,5695.09
5930.17,5801.42,5695.09
5945.53,5801.42,5695.09
5955.36,5801.42,5695.09
5963.89,5801.42,5695.09
5966.23,5801.42,5695.09
5967.37,5801.42,5695.09
5962.94,5801.42,5695.09
5952.21,5801.42,5695.09
5935.58,5801.42,5695.09
5914.62,5801.42,5695.09
5893.78,5801.42,5695.09
5873.89,5801.42,5695.09
5857.35,5801.42,5695.09
5841.42,5801.42,5695.09
5831.37,5801.42,5695.09
5825.47,5801.42,5695.09
5823.85,5801.42,5695.09
5823.88,5801.42,5695.09
5828.35,5801.42,5695.09
5839.1,5801.42,5695.09
5855.7300000000005,5801.42,5695.09
5876.68,5801.42,5695.09
5897.54,5801.42,5695.09
5917.55,5801.42,5695.09
5934.18,5801.42,5695.09
5950.21,5801.42,5695.09
5960.38,5801.42,5695.09
5966.39,5801.42,5695.09
5968.24,5801.42,5695.09
5968.42,5801.42,5695.09
5963.74,5801.42,5695.09
5953.4,5801.42,5695.09
5939.24,5801.42,5695.09
5920.79,5801.42,5695.09
5904.16,5801.42,5695.09
5885.3,5801.42,5695.09
5867.99,5801.42,5695.09
5856.13,5801.42,5695.09
5850.01,5801.42,5695.09
5846.26,5801.42,5695.09
5844.49,5801.42,5695.09
5844.16,5801.42,5695.09
5848.75,5801.42,5695.09
5858.97,5801.42,5695.09
5872.96,5801.42,5695.09
5891.38,5801.42,5695.09
5908.2,5801.42,5695.09
5927.01,5801.42,5695.09
5944.28,5801.42,5695.09
5956.13,5801.42,5695.09
5962.28,5801.42,5695.09
5966.2,5801.42,5695.09
5968.39,5801.42,5695.09
5969.36,5801.42,5695.09
5966.4,5801.42,5695.09
5955.7300000000005,5801.42,5695.09
5940.14,5801.42,5695.09
5920.95,5801.42,5694.72
5902.63,5801.42,5691.82
5887.55,5801.42,5690.19
5871.32,5801.42,5690.19
5863.04,5801.42,5690.19
5854.99,5801.42,5690.19
5850.42,5801.42,5690.19
5848.17,5801.42,5690.19
5847.99,5801.42,5690.19
5851.57,5801.42,5690.19
5862.74,5801.42,5690.19
5878.76,5801.42,5690.19
5898.19,5801.42,5690.19
5916.5,5801.42,5690.19
5931.7,5801.42,5690.19
5948.06,5801.42,5690.19
5956.48,5801.42,5690.19
5964.67,5801.42,5690.19
5969.41,5801.42,5690.19
5971.91,5801.42,5690.19
5972.44,5801.42,5690.19
5968.44,5801.42,5690.19
5958.33,5801.42,5690.19
5945.29,5801.42,5690.19
5927.24,5801.42,5690.19
5906.54,5801.42,5689.91
5885.03,5801.42,5687.37
5863.43,5801.42,5687.37
5843.76,5801.42,5687.37
5828.36,5801.42,5687.37
5819.48,5801.42,5687.37
5816.65,5800.1,5687.37
5816.13,5799.48,5687.37
5820.11,5799.48,5687.37
5830.26,5799.48,5687.37
5843.41,5799.48,5687.37
5861.59,5799.48,5687.37
5882.49,5799.48,5687.37
5904.13,5799.48,5687.37
5925.85,5799.48,5687.37
5945.59,5799.48,5687.37
5961.02,5799.48,5687.37
5969.71,5799.48,5687.37
5971.94,5799.48,5687.37
5971.58,5799.48,5687.37
5967.53,5799.48,5687.37
5956.95,5799.48,5687.37
5942.41,5799.48,5687.37
5923.68,5799.48,5687.21
5903.84,5799.48,5686.84
5883.29,5799.48,5686.84
5866.64,5799.48,5686.84
5850.41,5799.48,5686.84
5836.78,5799.48,5686.84
5829.68,5799.48,5686.84
5827.26,5799.48,5686.84
5826.93,5799.48,5686.84
5830.44,5799.48,5686.84
5840.59,5799.48,5686.84
5854.78,5799.48,5686.84
5873.2,5799.48,5686.84
5892.69,5799.48,5686.84
5912.85,5799.48,5686.84
5929.11,5799.48,5686.84
5944.92,5799.48,5686.84
5958.14,5799.48,5686.84
5964.88,5799.48,5686.84
5967.01,5799.48,5686.84
5967.13,5799.48,5686.84
5960.97,5799.48,5686.84
5949.97,5799.48,5686.84
5935.04,5799.48,5686.84
5918.82,5799.48,5686.84
5917.51,5799.48,5686.84
5899.91,5799.48,5686.84
5884.83,5799.48,5686.84
5874.66,5799.48,5686.84
5866.04,5799.48,5686.84
5858.93,5799.48,5686.84
5855.52,5799.48,5686.84
5855.24,5799.48,5686.84
5861.33,5799.48,5686.84
5872.26,5799.48,5686.84
5887.09,5799.48,5686.84
5903.2,5799.48,5686.84
5904.3,5799.48,5686.84
5921.8,5799.48,5686.84
5936.7699999999995,5799.48,5686.84
5946.86,5799.48,5686.84
5955.38,5799.48,5686.84
5962.42,5799.48,5686.84
5965.78,5799.48,5686.84
5966.07,5799.48,5686.84
5962.96,5799.48,5686.84
5952.36,5799.48,5686.84
5938.45,5799.48,5686.84
5922.08,5799.48,5686.84
5899.89,5799.48,5686.84
5878.52,5799.48,5686.84
5859.67,5799.48,5686.84
5841.25,5799.48,5686.84
5828.51,5799.48,5686.84
5820.110000000001,5799.48,5686.84
5817.53,5799.48,5686.84
5817.37,5799.48,5686.84
5820.4800000000005,5799.48,5686.84
5831.06,5799.48,5686.84
5844.96,5799.48,5686.84
5861.29,5799.48,5686.84
5883.39,5799.48,5686.84
5904.7,5799.48,5686.84
5923.5,5799.48,5686.84
5941.87,5799.48,5686.84
5954.57,5799.48,5686.84
5962.93,5799.48,5686.84
5965.48,5799.48,5686.84
5965.5,5799.48,5686.84
5961.1,5799.48,5686.84
5949.82,5799.48,5686.84
5934.12,5799.48,5686.84
5933.21,5799.48,5686.84
5932.17,5799.48,5685.93
5919.51,5799.48,5685.93
5901.1,5799.48,5685.93
5884.7,5799.48,5685.93
5873.07,5799.48,5685.93
5866.13,5799.48,5685.93
5863.79,5799.48,5685.93
5863.71,5799.48,5685.93
5868.07,5799.48,5685.93
5879.31,5799.48,5685.93
5894.96,5799.48,5685.93
5895.83,5799.48,5685.93
5896.9,5799.48,5685.93
5909.53,5799.48,5685.93
5927.91,5799.48,5685.93
5944.28,5799.48,5685.93
5955.88,5799.48,5685.93
5962.8,5799.48,5685.93
5965.13,5799.48,5685.93
5965.33,5799.48,5685.93
5961.64,5799.48,5685.93
5952.36,5799.48,5685.93
5937.75,5799.48,5685.93
5921.82,5799.48,5685.93
5899.76,5799.48,5685.93
5877.63,5799.48,5685.93
5859.72,5799.48,5685.93
5844.13,5799.48,5685.93
5831.32,5799.48,5685.93
5822.75,5799.48,5685.93
5819.42,5799.48,5685.93
5819.26,5799.48,5685.93
