slack_0,non_interrupt,interrupt
6431.52,4778.64,4539.46
6391.89,4778.64,4531.03
6352.67,4778.64,4525.74
6313.9,4778.64,4525.74
6255.61,4769.53,4525.74
6179.22,4679.49,4525.74
6103.35,4597.39,4525.74
6040.01,4582.04,4525.74
6009.66,4582.04,4525.74
5977.16,4582.04,4518.36
5954.22,4582.04,4518.36
5939.41,4582.04,4518.36
5949.91,4582.04,4518.36
5967.85,4582.04,4518.36
5983.27,4582.04,4518.36
5986.62,4582.04,4518.36
6009.39,4582.04,4518.36
6052.79,4582.04,4518.36
6085.53,4582.04,4518.36
6111.11,4582.04,4518.36
6105.3,4582.04,4511.86
6085.09,4582.04,4496.47
6046.98,4582.04,4482.99
6008.96,4582.04,4477.82
5950.92,4582.04,4470.51
5879.61,4582.04,4470.51
5804.02,4582.04,4470.51
5739.44,4582.04,4470.51
5664.03,4582.04,4470.51
5571.05,4582.04,4470.51
5490.12,4582.04,4470.51
5420.89,4582.04,4470.51
5380.05,4582.04,4470.51
5363.13,4582.04,4470.51
5379.49,4582.04,4470.51
5411.88,4582.04,4470.51
5467.32,4582.04,4470.51
5539.85,4582.04,4470.51
5626.87,4582.04,4470.51
5712.74,4582.04,4470.51
5800.95,4582.04,4470.51
5881.99,4582.04,4470.51
5943.64,4582.04,4470.51
5956.73,4582.04,4470.51
5937.44,4582.04,4470.51
5924.54,4582.04,4470.51
5893.98,4582.04,4470.51
5857.3099999999995,4582.04,4470.51
5796.03,4582.04,4470.51
5716.05,4582.04,4470.51
5626.21,4582.04,4470.51
5531.92,4582.04,4470.51
5429.0,4582.04,4470.51
5348.43,4582.04,4470.51
5284.12,4582.04,4470.51
5268.68,4582.04,4470.51
5281.889999999999,4582.04,4470.51
5285.79,4582.04,4470.51
5312.16,4582.04,4470.51
5349.01,4582.04,4470.51
5409.32,4582.04,4470.51
5488.66,4582.04,4470.51
5570.41,4582.04,4470.51
5655.01,4582.04,4470.51
5755.64,4582.04,4470.51
5852.07,4582.04,4470.51
5934.43,4582.04,4470.51
5969.03,4582.04,4470.51
5968.05,4582.04,4470.51
5966.1,4582.04,4470.51
5944.95,4582.04,4470.51
5927.78,4582.04,4470.51
5890.8,4582.04,4470.51
5832.0,4582.04,4470.51
5764.79,4582.04,4470.51
5695.01,4582.04,4470.51
5615.74,4582.04,4470.51
5527.83,4582.04,4470.51
5459.29,4582.04,4470.51
5437.4800000000005,4582.04,4470.51
5445.32,4582.04,4470.51
5453.5,4582.04,4470.51
5474.21,4582.04,4470.51
5483.7300000000005,4582.04,4470.51
