slack_0,non_interrupt,interrupt
345.12,287.57,287.57
356.57,287.57,287.57
363.23,287.57,287.57
359.7,287.57,287.57
354.11,287.57,287.57
335.12,287.57,287.57
329.01,287.57,287.57
330.23,287.57,287.57
325.43,287.57,287.57
322.71,287.57,287.57
325.78,287.57,287.57
330.7,287.57,287.57
331.37,287.57,287.57
322.73,287.57,287.57
313.35,287.57,287.57
293.25,287.57,287.57
287.57,287.57,287.57
297.84,291.75,291.75
291.75,291.75,291.75
301.81,301.81,301.81
305.3,305.3,305.3
335.23,309.38,309.38
344.61,309.38,309.38
347.58,309.38,309.38
348.14,309.38,309.38
352.43,309.38,309.38
363.31,309.38,309.38
359.52,309.38,309.38
354.65,309.38,309.38
347.73,309.38,309.38
347.93,309.38,309.38
342.98,309.38,309.38
340.26,309.38,309.38
337.33,309.38,309.38
331.51,309.38,309.38
338.2,309.38,309.38
343.11,309.38,309.38
323.81,309.38,309.38
309.38,309.38,309.38
329.22,315.66,315.66
336.9,315.66,315.66
322.93,315.66,315.66
324.55,315.66,315.66
348.87,315.66,315.66
360.55,315.66,315.66
370.19,315.66,315.66
374.39,315.66,315.66
378.25,315.66,315.66
375.68,315.66,315.66
371.13,315.66,315.66
364.88,315.66,315.66
359.21,315.66,315.66
357.66,315.66,315.66
358.42,315.66,315.66
357.44,315.66,315.66
355.58,315.66,315.66
350.29,315.66,315.66
347.91,315.66,315.66
351.0,315.66,315.66
353.89,315.66,315.66
369.31,315.66,315.66
374.12,315.66,315.66
368.71,315.66,315.66
363.89,315.66,315.66
355.7,315.66,315.66
342.85,315.66,315.66
340.95,315.66,315.66
330.17,315.66,315.66
322.83,315.66,315.66
350.93,315.66,315.66
383.44,315.66,315.66
381.95,315.66,315.66
376.41,315.66,315.66
379.78,315.66,315.66
374.49,315.66,315.66
370.5,315.66,315.66
394.84,315.66,315.66
410.87,315.66,315.66
408.92,315.66,315.66
407.14,315.66,315.66
408.37,315.66,315.66
404.9,315.66,315.66
397.73,315.66,315.66
406.23,315.66,315.66
411.63,315.66,315.66
383.1,315.66,315.66
346.27,315.66,315.66
337.43,315.66,315.66
336.48,315.66,315.66
332.98,315.66,315.66
327.56,315.66,315.66
324.7,315.66,315.66
333.6,315.66,315.66
378.04,315.66,315.66
410.3,315.66,315.66
411.62,315.66,315.66
402.61,315.66,315.66
393.02,315.66,315.66
392.65,315.66,315.66
393.21,315.66,315.66
393.34,315.66,315.66
403.58,315.66,315.66
406.69,315.66,315.66
405.57,315.66,315.66
405.05,315.66,315.66
407.51,315.66,315.66
403.46,315.66,315.66
398.82,315.66,315.66
394.68,315.66,315.66
388.05,315.66,315.66
373.06,315.66,315.66
383.04,315.66,315.66
366.05,315.66,315.66
340.66,315.66,315.66
319.73,315.66,315.66
315.66,315.66,315.66
321.24,318.0,318.0
360.66,318.0,318.0
404.82,318.0,318.0
414.39,318.0,318.0
415.19,318.0,318.0
413.72,318.0,318.0
412.16,318.0,318.0
408.12,318.0,318.0
405.2,318.0,318.0
403.0,318.0,318.0
403.14,318.0,318.0
404.59,318.0,318.0
405.41,318.0,318.0
408.34,318.0,318.0
411.47,318.0,318.0
402.91,318.0,318.0
412.5,318.0,318.0
392.43,318.0,318.0
341.77,318.0,318.0
323.58,318.0,318.0
318.0,318.0,318.0
321.13,318.92,318.92
319.24,318.92,318.92
318.92,318.92,318.92
329.02,329.02,329.02
379.35,339.47,339.47
425.06,339.47,339.47
435.15,339.47,339.47
435.95,339.47,339.47
432.17,339.47,339.47
419.56,339.47,339.47
413.36,339.47,339.47
408.1,339.47,339.47
404.41,339.47,339.47
402.64,339.47,339.47
403.23,339.47,339.47
403.03,339.47,339.47
404.89,339.47,339.47
413.68,339.47,339.47
424.57,339.47,339.47
420.15,339.47,339.47
388.04,339.47,339.47
339.47,339.47,339.47
344.36,344.36,344.36
355.14,347.86,347.86
359.36,347.86,347.86
368.75,347.86,347.86
365.52,347.86,347.86
364.6,347.86,347.86
400.24,347.86,347.86
431.78,347.86,347.86
421.3,347.86,347.86
417.81,347.86,347.86
418.31,347.86,347.86
419.42,347.86,347.86
419.99,347.86,347.86
423.21,347.86,347.86
437.69,347.86,347.86
439.02,347.86,347.86
438.98,347.86,347.86
442.0,347.86,347.86
444.1,347.86,347.86
440.86,347.86,347.86
435.83,347.86,347.86
437.14,347.86,347.86
412.34,347.86,347.86
367.84,347.86,347.86
365.59,347.86,347.86
373.64,347.86,347.86
384.08,347.86,347.86
397.23,347.86,347.86
438.11,347.86,347.86
461.75,347.86,347.86
477.26,347.86,347.86
477.15,347.86,347.86
476.32,347.86,347.86
473.0,347.86,347.86
457.98,347.86,347.86
450.53,347.86,347.86
444.02,347.86,347.86
437.36,347.86,347.86
443.7,347.86,347.86
446.62,347.86,347.86
444.91,347.86,347.86
443.98,347.86,347.86
445.13,347.86,347.86
455.59,347.86,347.86
452.98,347.86,347.86
446.73,347.86,347.86
431.18,347.86,347.86
395.15,347.86,347.86
382.38,347.86,347.86
378.0,347.86,347.86
380.52,347.86,347.86
383.77,347.86,347.86
380.13,347.86,347.86
388.45,347.86,347.86
423.36,347.86,347.86
438.45,347.86,347.86
421.68,347.86,347.86
413.84,347.86,347.86
418.29,347.86,347.86
429.99,347.86,347.86
440.64,347.86,347.86
438.56,347.86,347.86
435.62,347.86,347.86
435.89,347.86,347.86
435.03,347.86,347.86
435.18,347.86,347.86
438.56,347.86,347.86
441.03,347.86,347.86
430.81,347.86,347.86
409.92,347.86,347.86
401.26,347.86,347.86
399.95,347.86,347.86
413.73,347.86,347.86
385.98,347.86,347.86
381.78,347.86,347.86
373.4,347.86,347.86
365.72,347.86,347.86
362.8,347.86,347.86
399.67,347.86,347.86
443.24,347.86,347.86
457.9,347.86,347.86
457.48,347.86,347.86
452.44,347.86,347.86
451.56,347.86,347.86
453.38,347.86,347.86
451.51,347.86,347.86
457.51,347.86,347.86
458.35,347.86,347.86
460.06,347.86,347.86
465.67,347.86,347.86
475.42,347.86,347.86
473.53,347.86,347.86
467.47,347.86,347.86
468.22,347.86,347.86
426.93,347.86,347.86
373.7,347.86,347.86
368.62,347.86,347.86
360.81,347.86,347.86
367.99,347.86,347.86
376.38,347.86,347.86
363.54,347.86,347.86
370.83,347.86,347.86
427.86,347.86,347.86
478.95,347.86,347.86
492.9,347.86,347.86
496.07,347.86,347.86
494.05,347.86,347.86
494.91,347.86,347.86
498.3,347.86,347.86
499.79,347.86,347.86
499.53,347.86,347.86
502.36,347.86,347.86
502.03,347.86,347.86
506.4,347.86,347.86
506.0,347.86,347.86
489.18,347.86,347.86
472.14,347.86,347.86
469.51,347.86,347.86
423.93,347.86,347.86
355.68,347.86,347.86
347.86,347.86,347.86
370.53,364.26,364.26
365.55,364.26,364.26
374.0,364.26,364.26
370.76,364.26,364.26
379.59,364.26,364.26
422.22,364.26,364.26
452.96,364.26,364.26
447.2,364.26,364.26
449.55,364.26,364.26
451.28,364.26,364.26
454.41,364.26,364.26
462.43,364.26,364.26
461.63,364.26,364.26
460.06,364.26,364.26
461.27,364.26,364.26
460.73,364.26,364.26
460.77,364.26,364.26
451.46,364.26,364.26
431.86,364.26,364.26
430.77,364.26,364.26
440.78,364.26,364.26
425.57,364.26,364.26
403.13,364.26,364.26
402.36,364.26,364.26
401.64,364.26,364.26
393.44,364.26,364.26
377.0,364.26,364.26
373.46,364.26,364.26
395.58,364.26,364.26
441.88,364.26,364.26
468.43,364.26,364.26
469.01,364.26,364.26
463.32,364.26,364.26
462.69,364.26,364.26
460.02,364.26,364.26
460.07,364.26,364.26
456.48,364.26,364.26
457.21,364.26,364.26
459.07,364.26,364.26
461.26,364.26,364.26
464.47,364.26,364.26
464.88,364.26,364.26
462.6,364.26,364.26
448.63,364.26,364.26
442.95,364.26,364.26
407.25,364.26,364.26
364.26,364.26,364.26
370.76,369.76,369.76
370.96,369.76,369.76
373.15,369.76,369.76
378.75,369.76,369.76
372.41,369.76,369.76
381.54,369.76,369.76
418.22,369.76,369.76
453.17,369.76,369.76
444.4,369.76,369.76
438.13,369.76,369.76
441.37,369.76,369.76
444.69,369.76,369.76
442.14,369.76,369.76
439.49,369.76,369.76
438.95,369.76,369.76
437.71,369.76,369.76
449.11,369.76,369.76
464.09,369.76,369.76
465.3,369.76,369.76
463.65,369.76,369.76
458.86,369.76,369.76
448.1,369.76,369.76
422.84,369.76,369.76
395.42,369.76,369.76
425.18,369.76,369.76
425.23,369.76,369.76
417.47,369.76,369.76
421.5,369.76,369.76
425.71,369.76,369.76
