slack_0,non_interrupt,interrupt
418.49,250.51,250.51
403.58,250.51,250.51
418.21,250.51,250.51
438.29,250.51,250.51
460.14,250.51,250.51
466.43,250.51,250.51
504.86,250.51,250.51
506.68,250.51,250.51
501.11,250.51,250.51
523.47,250.51,250.51
517.06,250.51,250.51
509.78,250.51,250.51
508.27,250.51,250.51
493.82,250.51,250.51
453.92,250.51,250.51
453.49,250.51,250.51
431.73,250.51,250.51
420.42,250.51,250.51
407.5,250.51,250.51
382.57,250.51,250.51
353.19,250.51,250.51
332.1,250.51,250.51
323.72,250.51,250.51
358.36,250.51,250.51
370.34,250.51,250.51
368.17,250.51,250.51
370.26,250.51,250.51
365.87,250.51,250.51
344.2,250.51,250.51
338.62,250.51,250.51
340.68,250.51,250.51
351.9,250.51,250.51
373.17,250.51,250.51
366.24,250.51,250.51
390.32,250.51,250.51
407.27,250.51,250.51
399.53,250.51,250.51
393.46,250.51,250.51
389.5,250.51,250.51
387.68,250.51,250.51
384.95,250.51,250.51
393.04,250.51,250.51
390.29,232.41,232.41
381.04,217.53,217.53
379.32,202.98,202.98
378.13,202.98,202.98
383.56,202.98,202.98
358.26,202.42,202.42
334.42,189.33,189.33
320.21,189.33,189.33
331.2,189.33,189.33
327.02,189.33,189.33
332.76,189.33,189.33
330.68,189.33,189.33
384.51,189.33,189.33
387.58,189.33,189.33
388.09,189.33,189.33
399.07,189.33,189.33
389.62,189.33,189.33
390.03,189.33,189.33
386.71,189.33,189.33
338.27,189.33,189.33
335.7,189.33,189.33
361.66,189.33,189.33
360.63,189.33,189.33
366.3,189.33,189.33
370.02,189.33,189.33
378.84,189.33,189.33
369.98,189.33,189.33
375.43,189.33,189.33
360.85,189.33,189.33
345.65,189.33,189.33
322.45,189.33,189.33
341.11,189.33,189.33
332.55,189.33,189.33
349.43,189.33,189.33
364.98,189.33,189.33
402.79,189.33,189.33
376.02,189.33,189.33
402.52,189.33,189.33
406.3,189.33,189.33
409.68,189.33,189.33
401.15,189.33,189.33
404.31,189.33,189.33
401.01,189.33,189.33
368.28,189.33,189.33
313.55,189.33,189.33
364.2,189.33,189.33
371.64,189.33,189.33
380.84,189.33,189.33
403.28,189.33,189.33
408.13,189.33,189.33
426.31,189.33,189.33
436.94,189.33,189.33
434.69,189.33,189.33
406.6,189.33,189.33
399.54,189.33,189.33
409.91,189.33,189.33
422.1,189.33,189.33
438.74,189.33,189.33
426.18,189.33,189.33
435.39,189.33,189.33
491.61,189.33,189.33
513.7,189.33,189.33
518.27,189.33,189.33
475.58,189.33,189.33
477.94,189.33,189.33
467.27,189.33,189.33
457.49,189.33,189.33
432.55,189.33,189.33
352.72,189.33,189.33
370.15,189.33,189.33
366.63,189.33,189.33
370.21,189.33,189.33
367.57,189.33,189.33
367.55,189.33,189.33
343.52,189.33,189.33
325.14,189.33,189.33
354.23,189.33,189.33
384.1,189.33,189.33
380.95,189.33,189.33
412.82,189.33,189.33
426.4,189.33,189.33
447.77,189.33,189.33
452.1,189.33,189.33
455.33,189.33,189.33
490.26,189.33,189.33
524.11,189.33,189.33
525.94,189.33,189.33
536.56,189.33,189.33
516.37,189.33,189.33
488.52,189.33,189.33
438.49,189.33,189.33
380.71,189.33,189.33
390.65,189.33,189.33
409.5,189.33,189.33
382.89,189.33,189.33
397.74,189.33,189.33
413.68,189.33,189.33
417.84,189.33,189.33
386.95,189.33,189.33
371.61,189.33,189.33
355.25,189.33,189.33
345.3,189.33,189.33
353.01,189.33,189.33
329.3,189.33,189.33
297.41,189.33,189.33
257.3,189.33,189.33
254.89,189.33,189.33
250.51,189.33,189.33
290.65,189.33,189.33
276.33,189.33,189.33
337.68,189.33,189.33
352.18,189.33,189.33
354.08,189.33,189.33
346.17,189.33,189.33
321.01,189.33,189.33
291.72,189.33,189.33
264.93,189.33,189.33
306.07,189.33,189.33
279.67,189.33,189.33
266.34,189.33,189.33
349.51,189.33,189.33
364.9,189.33,189.33
391.28,189.33,189.33
386.51,189.33,189.33
388.17,189.33,189.33
353.43,189.33,189.33
335.29,189.33,189.33
333.94,189.33,189.33
335.38,189.33,189.33
315.11,189.33,189.33
322.32,189.33,189.33
311.11,189.33,189.33
303.61,189.33,189.33
308.64,189.33,189.33
297.09,189.33,189.33
319.97,189.33,189.33
325.25,189.33,189.33
329.26,189.33,189.33
330.0,189.33,189.33
337.07,189.33,189.33
333.09,189.33,189.33
314.17,189.33,189.33
306.69,189.33,189.33
295.77,189.33,189.33
323.93,189.33,189.33
353.45,189.33,189.33
356.07,189.33,189.33
320.39,189.33,189.33
292.23,189.33,189.33
312.76,189.33,189.33
341.43,189.33,189.33
389.68,189.33,189.33
387.02,189.33,189.33
381.65,189.33,189.33
378.27,189.33,189.33
420.18,189.33,189.33
427.57,189.33,189.33
432.41,189.33,189.33
435.76,189.33,189.33
433.81,189.33,189.33
422.2,189.33,189.33
401.12,189.33,189.33
395.09,189.33,189.33
384.33,189.33,189.33
354.21,189.33,189.33
333.32,189.33,189.33
308.1,189.33,189.33
290.55,189.33,189.33
232.41,189.33,189.33
217.53,189.33,189.33
202.98,189.33,189.33
212.29,189.33,189.33
211.51,189.33,189.33
202.42,189.33,189.33
189.33,189.33,189.33
257.9,231.54,231.54
271.13,231.54,231.54
262.23,231.54,231.54
273.84,231.54,231.54
275.17,231.54,231.54
276.56,231.54,231.54
281.47,231.54,231.54
311.04,231.54,231.54
318.91,231.54,231.54
323.56,231.54,231.54
330.64,231.54,231.54
318.81,231.54,231.54
325.17,231.54,231.54
328.67,231.54,231.54
354.0,231.54,231.54
337.95,231.54,231.54
317.35,231.54,231.54
328.86,231.54,231.54
327.98,231.54,231.54
308.3,231.54,231.54
297.77,231.54,231.54
287.76,231.54,231.54
274.9,231.54,231.54
295.08,231.54,231.54
336.4,231.54,231.54
337.08,231.54,231.54
333.3,231.54,231.54
361.65,231.54,231.54
365.0,231.54,231.54
349.79,231.54,231.54
368.64,231.54,231.54
398.68,231.54,231.54
416.87,231.54,231.54
412.76,231.54,231.54
379.13,231.54,231.54
341.23,231.54,231.54
330.8,231.54,231.54
306.18,231.54,231.54
311.71,231.54,231.54
333.51,231.54,231.54
336.4,231.54,231.54
312.49,231.54,231.54
296.89,231.54,231.54
285.81,231.54,231.54
268.85,231.54,231.54
279.12,231.54,231.54
282.14,231.54,231.54
293.55,231.54,231.54
295.93,231.54,231.54
315.01,231.54,231.54
314.04,231.54,231.54
320.36,231.54,231.54
276.9,231.54,231.54
280.35,231.54,231.54
297.12,231.54,231.54
298.44,231.54,231.54
308.02,231.54,231.54
310.56,231.54,231.54
309.97,231.54,231.54
284.26,231.54,231.54
269.88,231.54,231.54
257.07,231.54,231.54
279.59,231.54,231.54
272.07,231.54,231.54
252.45,231.54,231.54
249.21,231.54,231.54
287.92,231.54,231.54
302.92,231.54,231.54
290.57,231.54,231.54
282.02,231.54,231.54
271.7,231.54,231.54
248.57,231.54,231.54
247.29,231.54,231.54
265.34,231.54,231.54
259.4,231.54,231.54
293.24,231.54,231.54
264.11,231.54,231.54
330.46,231.54,231.54
326.96,231.54,231.54
333.15,231.54,231.54
345.47,231.54,231.54
343.92,231.54,231.54
329.41,231.54,231.54
324.11,231.54,231.54
325.82,231.54,231.54
269.98,231.54,231.54
300.36,231.54,231.54
272.17,231.54,231.54
286.95,231.54,231.54
294.06,231.54,231.54
299.19,231.54,231.54
297.67,231.54,231.54
264.86,202.32,202.32
270.22,186.55,186.55
262.38,186.55,186.55
248.82,186.55,186.55
256.09,186.55,186.55
252.96,186.55,186.55
238.55,186.55,186.55
264.11,186.55,186.55
231.54,186.55,186.55
262.27,186.55,186.55
323.6,186.55,186.55
352.14,186.55,186.55
394.99,186.55,186.55
427.48,186.55,186.55
396.48,186.55,186.55
345.38,186.55,186.55
323.34,186.55,186.55
337.38,186.55,186.55
352.92,186.55,186.55
356.46,186.55,186.55
326.35,186.55,186.55
335.12,186.55,186.55
309.76,186.55,186.55
301.66,186.55,186.55
293.67,186.55,186.55
303.24,186.55,186.55
351.87,186.55,186.55
359.67,186.55,186.55
370.61,186.55,186.55
398.96,186.55,186.55
403.37,186.55,186.55
387.16,186.55,186.55
399.49,186.55,186.55
432.21,186.55,186.55
440.44,186.55,186.55
437.9,186.55,186.55
426.41,186.55,186.55
411.48,186.55,186.55
396.19,186.55,186.55
397.34,186.55,186.55
362.77,186.55,186.55
330.63,186.55,186.55
313.49,186.55,186.55
300.42,186.55,186.55
289.98,186.55,186.55
307.65,186.55,186.55
337.76,186.55,186.55
353.54,186.55,186.55
376.35,186.55,186.55
382.26,186.55,186.55
394.68,186.55,186.55
381.68,186.55,186.55
376.42,186.55,186.55
376.59,186.55,186.55
367.47,186.55,186.55
384.67,186.55,186.55
395.1,186.55,186.55
431.98,186.55,186.55
440.57,186.55,186.55
458.55,186.55,186.55
456.52,186.55,186.55
466.07,186.55,186.55
454.08,186.55,186.55
465.28,186.55,186.55
444.77,186.55,186.55
427.67,186.55,186.55
433.46,186.55,186.55
396.63,186.55,186.55
384.98,186.55,186.55
377.85,186.55,186.55
373.1,186.55,186.55
404.97,186.55,186.55
385.5,186.55,186.55
399.61,186.55,186.55
411.47,186.55,186.55
402.1,186.55,186.55
412.64,186.55,186.55
402.08,186.55,186.55
403.48,186.55,186.55
426.22,186.55,186.55
406.7,186.55,186.55
438.84,186.55,186.55
454.49,186.55,186.55
447.67,186.55,186.55
439.37,186.55,186.55
440.19,186.55,186.55
435.15,186.55,186.55
385.32,186.55,186.55
392.54,186.55,186.55
362.95,186.55,186.55
373.7,186.55,186.55
372.47,186.55,186.55
382.61,186.55,186.55
396.21,186.55,186.55
392.38,186.55,186.55
393.7,186.55,186.55
399.35,186.55,186.55
411.82,186.55,186.55
391.0,186.55,186.55
376.25,186.55,186.55
389.77,186.55,186.55
383.86,186.55,186.55
380.35,186.55,186.55
404.91,186.55,186.55
420.7,186.55,186.55
430.7,186.55,186.55
456.36,186.55,186.55
467.83,186.55,186.55
472.48,186.55,186.55
453.23,186.55,186.55
433.56,186.55,186.55
415.06,186.55,186.55
386.7,186.55,186.55
371.47,186.55,186.55
381.19,186.55,186.55
378.93,186.55,186.55
389.72,186.55,186.55
412.83,186.55,186.55
391.95,186.55,186.55
360.33,186.55,186.55
356.5,186.55,186.55
334.51,186.55,186.55
315.74,186.55,186.55
337.24,186.55,186.55
392.5,186.55,186.55
413.03,186.55,186.55
414.65,186.55,186.55
435.41,186.55,186.55
447.17,186.55,186.55
470.72,186.55,186.55
478.1,186.55,186.55
490.15,186.55,186.55
520.39,186.55,186.55
523.63,186.55,186.55
504.61,186.55,186.55
464.06,186.55,186.55
427.04,186.55,186.55
397.16,186.55,186.55
432.47,186.55,186.55
439.42,186.55,186.55
443.65,186.55,186.55
433.48,186.55,186.55
459.26,186.55,186.55
458.4,186.55,186.55
438.5,186.55,186.55
424.19,186.55,186.55
361.36,186.55,186.55
329.28,186.55,186.55
366.41,186.55,186.55
367.24,186.55,186.55
376.7,186.55,186.55
371.35,186.55,186.55
379.31,186.55,186.55
433.39,186.55,186.55
423.22,186.55,186.55
428.46,186.55,186.55
419.99,186.55,186.55
405.73,186.55,186.55
389.68,186.55,186.55
332.63,186.55,186.55
294.69,186.55,186.55
277.3,186.55,186.55
308.12,186.55,186.55
316.86,186.55,186.55
253.98,186.55,186.55
233.98,186.55,186.55
273.05,186.55,186.55
255.31,186.55,186.55
202.32,186.55,186.55
186.55,186.55,186.55
200.54,200.54,200.54
259.24,243.63,243.63
262.85,243.63,243.63
243.63,243.63,243.63
269.49,269.49,269.49
313.97,289.16,289.16
315.98,289.16,289.16
326.67,289.16,289.16
352.05,289.16,289.16
373.24,289.16,289.16
358.81,289.16,289.16
361.88,289.16,289.16
370.08,289.16,289.16
394.49,289.16,289.16
401.17,289.16,289.16
411.5,289.16,289.16
447.75,289.16,289.16
434.44,289.16,289.16
438.59,289.16,289.16
448.78,289.16,289.16
434.12,289.16,289.16
394.76,289.16,289.16
365.6,289.16,289.16
372.95,282.45,282.45
352.18,282.45,282.45
378.62,282.45,282.45
400.81,276.47,276.47
388.69,276.47,276.47
381.66,276.47,276.47
427.63,276.47,276.47
431.32,276.47,276.47
491.1,276.47,276.47
495.03,276.47,276.47
496.47,276.47,276.47
502.25,276.47,276.47
511.16,276.47,276.47
513.21,276.47,276.47
497.09,276.47,276.47
463.89,276.47,276.47
395.86,276.47,276.47
427.0,276.47,276.47
397.19,276.47,276.47
342.81,276.47,276.47
320.66,276.47,276.47
315.4,276.47,276.47
302.91,276.47,276.47
297.37,276.47,276.47
289.16,276.47,276.47
328.53,276.47,276.47
355.47,276.47,276.47
384.59,276.47,276.47
404.4,276.47,276.47
391.65,276.47,276.47
404.77,276.47,276.47
416.42,276.47,276.47
462.44,276.47,276.47
479.63,276.47,276.47
494.5,276.47,276.47
478.12,276.47,276.47
472.44,276.47,276.47
476.54,276.47,276.47
455.61,276.47,276.47
460.52,276.47,276.47
458.94,276.47,276.47
431.9,276.47,276.47
386.98,276.47,276.47
327.34,276.47,276.47
323.84,276.47,276.47
317.39,276.47,276.47
320.28,276.47,276.47
316.16,276.47,276.47
310.26,276.47,276.47
332.82,276.47,276.47
325.66,276.47,276.47
366.35,276.47,276.47
379.85,276.47,276.47
384.58,276.47,276.47
386.07,276.47,276.47
412.73,276.47,276.47
434.89,276.47,276.47
464.35,276.47,276.47
477.55,276.47,276.47
490.52,276.47,276.47
475.66,276.47,276.47
477.16,276.47,276.47
456.18,276.47,276.47
423.37,276.47,276.47
428.4,276.47,276.47
453.25,276.47,276.47
433.44,276.47,276.47
426.97,276.47,276.47
433.0,276.47,276.47
433.97,263.78,263.78
429.56,263.78,263.78
415.07,263.78,263.78
387.38,263.78,263.78
378.81,263.78,263.78
376.86,263.78,263.78
370.71,263.78,263.78
372.87,263.78,263.78
372.6,263.78,263.78
388.3,263.78,263.78
433.19,263.78,263.78
466.11,263.78,263.78
482.58,263.78,263.78
513.48,263.78,263.78
509.41,263.78,263.78
498.22,263.78,263.78
452.6,263.78,263.78
447.9,263.78,263.78
432.04,263.78,263.78
406.49,263.78,263.78
438.19,263.78,263.78
423.74,263.78,263.78
420.2,263.78,263.78
404.93,263.78,263.78
386.05,263.78,263.78
408.19,263.78,263.78
398.3,263.78,263.78
385.98,263.78,263.78
397.83,263.78,263.78
424.85,263.78,263.78
434.32,263.78,263.78
419.21,263.78,263.78
433.01,263.78,263.78
468.14,263.78,263.78
494.13,263.78,263.78
490.95,263.78,263.78
466.19,263.78,263.78
468.55,263.78,263.78
