slack_0,non_interrupt,interrupt
507.31,296.26,296.26
485.31,296.26,296.26
489.4,296.26,296.26
491.19,296.26,296.26
491.15,296.26,296.26
488.08,296.26,296.26
470.86,296.26,296.26
437.08,296.26,296.26
416.36,296.26,296.26
420.69,296.26,296.26
419.29,296.26,296.26
467.48,296.26,296.26
440.31,296.26,296.26
454.09,296.26,296.26
400.17,296.26,296.26
415.1,296.26,296.26
409.68,296.26,296.26
427.11,296.26,296.26
333.83,296.26,296.26
451.36,296.26,296.26
427.62,296.26,296.26
458.37,296.26,296.26
424.77,296.26,296.26
457.65,296.26,296.26
491.9,296.26,296.26
519.22,296.26,296.26
532.85,296.26,296.26
537.09,296.26,296.26
541.85,296.26,296.26
584.52,296.26,296.26
583.74,296.26,296.26
574.31,296.26,296.26
559.13,296.26,296.26
500.99,296.26,296.26
480.23,296.26,296.26
476.57,296.26,296.26
478.43,296.26,296.26
471.18,296.26,296.26
495.21,296.26,296.26
405.08,296.26,296.26
442.84,296.26,296.26
441.84,296.26,296.26
423.44,296.26,296.26
445.65,296.26,296.26
474.68,296.26,296.26
491.97,296.26,296.26
549.08,296.26,296.26
625.62,296.26,296.26
655.47,296.26,296.26
648.79,296.26,296.26
651.86,296.26,296.26
643.94,296.26,296.26
609.44,296.26,296.26
523.23,296.26,296.26
484.94,296.26,296.26
455.19,296.26,296.26
457.31,296.26,296.26
437.59,296.26,296.26
432.64,296.26,296.26
477.04,296.26,296.26
436.71,296.26,296.26
402.18,296.26,296.26
459.48,296.26,296.26
423.22,296.26,296.26
296.26,296.26,296.26
419.73,392.27,392.27
452.08,392.27,392.27
429.07,392.27,392.27
517.14,392.27,392.27
524.84,392.27,392.27
533.47,392.27,392.27
596.86,392.27,392.27
622.4,392.27,392.27
606.57,392.27,392.27
636.38,392.27,392.27
646.81,392.27,392.27
584.58,392.27,392.27
496.59,392.27,392.27
495.57,392.27,392.27
494.12,392.27,392.27
451.19,392.27,392.27
453.39,392.27,392.27
490.52,392.27,392.27
477.77,392.27,392.27
500.73,392.27,392.27
530.87,392.27,392.27
475.95,392.27,392.27
467.1,392.27,392.27
485.68,392.27,392.27
392.27,392.27,392.27
437.96,392.91,392.91
432.94,392.91,392.91
455.46,392.91,392.91
473.29,392.91,392.91
520.67,392.91,392.91
582.18,392.91,392.91
613.11,392.91,392.91
625.85,392.91,392.91
627.99,392.91,392.91
626.67,392.91,392.91
572.78,392.91,392.91
527.0,392.91,392.91
469.04,392.91,392.91
438.73,392.91,392.91
458.29,392.91,392.91
466.52,392.91,392.91
453.14,392.91,392.91
493.41,392.91,392.91
474.62,392.91,392.91
506.76,392.91,392.91
476.35,392.91,392.91
408.65,392.91,392.91
395.34,392.91,392.91
431.63,392.91,392.91
462.81,392.91,392.91
478.83,392.91,392.91
464.02,392.91,392.91
511.23,392.91,392.91
517.01,392.91,392.91
557.93,392.91,392.91
520.92,392.91,392.91
563.94,392.91,392.91
593.55,392.91,392.91
630.02,392.91,392.91
569.22,392.91,392.91
533.55,392.91,392.91
501.59,392.91,392.91
486.9,392.91,392.91
508.14,392.91,392.91
479.1,392.91,392.91
466.15,392.91,392.91
536.72,392.91,392.91
516.15,392.91,392.91
526.33,392.91,392.91
495.28,392.91,392.91
536.53,392.91,392.91
415.21,392.91,392.91
452.62,392.91,392.91
450.46,392.91,392.91
440.06,392.91,392.91
498.11,392.91,392.91
508.33,392.91,392.91
419.8,392.91,392.91
555.24,392.91,392.91
638.26,392.91,392.91
642.16,392.91,392.91
663.62,392.91,392.91
556.06,392.91,392.91
591.06,392.91,392.91
513.34,392.91,392.91
458.77,392.91,392.91
522.64,392.91,392.91
463.12,392.91,392.91
497.42,392.91,392.91
464.06,392.91,392.91
466.72,392.91,392.91
392.91,392.91,392.91
504.69,403.08,403.08
540.15,403.08,403.08
472.57,403.08,403.08
403.08,403.08,403.08
517.03,404.65,404.65
497.66,404.65,404.65
559.75,404.65,404.65
552.76,404.65,404.65
564.15,404.65,404.65
526.73,404.65,404.65
615.81,404.65,404.65
669.94,404.65,404.65
676.2,404.65,404.65
675.34,404.65,404.65
649.82,404.65,404.65
642.15,404.65,404.65
563.97,404.65,404.65
513.08,404.65,404.65
485.48,404.65,404.65
482.02,404.65,404.65
478.83,404.65,404.65
481.15,404.65,404.65
492.44,404.65,404.65
487.97,404.65,404.65
491.68,404.65,404.65
497.3,404.65,404.65
465.91,404.65,404.65
464.12,404.65,404.65
465.73,404.65,404.65
470.57,404.65,404.65
485.49,404.65,404.65
530.38,404.65,404.65
556.81,404.65,404.65
559.56,404.65,404.65
628.21,404.65,404.65
687.7,404.65,404.65
684.15,404.65,404.65
652.98,404.65,404.65
646.03,404.65,404.65
649.68,404.65,404.65
582.29,404.65,404.65
561.64,404.65,404.65
526.04,404.65,404.65
500.61,404.65,404.65
497.69,404.65,404.65
502.94,404.65,404.65
505.27,404.65,404.65
510.9,404.65,404.65
509.77,404.65,404.65
510.1,404.65,404.65
472.78,404.65,404.65
459.43,404.65,404.65
457.31,404.65,404.65
452.86,404.65,404.65
464.03,404.65,404.65
487.39,404.65,404.65
524.78,404.65,404.65
549.13,404.65,404.65
616.01,404.65,404.65
665.83,404.65,404.65
682.09,404.65,404.65
694.45,404.65,404.65
688.29,404.65,404.65
651.02,404.65,404.65
536.59,404.65,404.65
492.9,404.65,404.65
473.16,404.65,404.65
460.76,404.65,404.65
452.28,404.65,404.65
450.54,404.65,404.65
446.86,404.65,404.65
439.69,404.65,404.65
442.07,404.65,404.65
446.7,404.65,404.65
404.65,404.65,404.65
407.6,407.6,407.6
410.09,410.09,410.09
422.84,422.84,422.84
427.03,425.53,425.53
445.72,425.53,425.53
458.38,425.53,425.53
520.13,425.53,425.53
571.5,425.53,425.53
630.94,425.53,425.53
638.61,425.53,425.53
596.58,425.53,425.53
602.54,425.53,425.53
605.48,425.53,425.53
520.63,425.53,425.53
480.26,425.53,425.53
440.15,425.53,425.53
425.53,425.53,425.53
435.23,435.23,435.23
462.3,462.3,462.3
609.98,487.81,487.81
653.0,487.81,487.81
632.51,487.81,487.81
643.84,487.81,487.81
609.58,487.81,487.81
663.98,486.93,486.93
599.96,486.93,486.93
582.7,486.93,486.93
650.89,486.93,486.93
612.51,486.93,486.93
618.25,486.93,486.93
672.47,486.93,486.93
632.6,486.93,486.93
629.53,486.93,486.93
631.71,486.93,486.93
621.14,486.93,486.93
612.21,486.93,486.93
606.96,486.93,486.93
586.22,486.93,486.93
580.08,486.93,486.93
560.94,486.93,486.93
539.73,486.93,486.93
531.58,486.93,486.93
523.9,486.93,486.93
565.66,486.93,486.93
552.81,486.93,486.93
574.52,486.93,486.93
589.09,486.93,486.93
560.42,486.93,486.93
557.65,476.38,476.38
578.03,476.38,476.38
