slack_0,non_interrupt,interrupt
264.3,151.8,151.8
285.57,151.8,151.8
284.79,151.8,151.8
275.47,151.8,151.8
265.68,151.8,151.8
256.46,151.8,151.8
257.59,151.8,151.8
251.74,151.8,151.8
239.23,151.8,151.8
235.5,151.8,151.8
236.74,151.8,151.8
232.87,151.8,151.8
236.55,151.8,151.8
250.45,151.8,151.8
250.41,151.8,151.8
241.96,151.8,151.8
198.91,151.8,151.8
170.7,151.8,151.8
162.11,151.8,151.8
151.8,151.8,151.8
152.26,152.26,152.26
157.49,156.36,156.36
156.36,156.36,156.36
188.69,163.23,163.23
251.47,163.23,163.23
271.64,163.23,163.23
271.42,163.23,163.23
266.82,163.23,163.23
270.18,163.23,163.23
261.59,163.23,163.23
246.92,163.23,163.23
233.74,163.23,163.23
229.61,163.23,163.23
233.05,163.23,163.23
246.36,163.23,163.23
251.47,163.23,163.23
250.57,163.23,163.23
265.6,163.23,163.23
268.3,163.23,163.23
240.82,163.23,163.23
222.03,156.78,156.78
207.53,140.85,140.85
193.15,138.09,138.09
186.76,133.27,133.27
188.64,120.98,120.98
189.08,120.98,120.98
180.31,120.98,120.98
209.46,120.98,120.98
241.12,120.98,120.98
268.66,120.98,120.98
272.89,120.98,120.98
253.9,120.98,120.98
253.69,120.98,120.98
241.8,120.98,120.98
232.71,120.98,120.98
231.31,120.98,120.98
232.5,120.98,120.98
235.13,120.98,120.98
238.48,120.98,120.98
243.47,120.98,120.98
252.78,120.98,120.98
264.74,120.98,120.98
257.64,120.98,120.98
249.91,120.98,120.98
227.61,120.98,120.98
215.16,120.98,120.98
205.92,120.98,120.98
197.96,120.98,120.98
189.77,120.98,120.98
186.33,120.98,120.98
163.23,120.98,120.98
198.46,120.98,120.98
226.89,120.98,120.98
263.62,120.98,120.98
263.72,120.98,120.98
253.02,120.98,120.98
252.95,120.98,120.98
241.37,120.98,120.98
237.88,120.98,120.98
233.15,120.98,120.98
226.2,120.98,120.98
225.38,120.98,120.98
230.3,120.98,120.98
232.56,120.98,120.98
241.89,120.98,120.98
257.39,120.98,120.98
263.0,120.98,120.98
248.1,120.98,120.98
223.31,120.98,120.98
206.54,120.98,120.98
189.58,120.98,120.98
184.4,112.86,112.86
185.24,110.84,110.84
175.08,110.84,110.84
182.29,110.84,110.84
209.97,110.84,110.84
241.68,110.84,110.84
270.02,110.84,110.84
272.75,110.84,110.84
260.61,110.84,110.84
253.69,110.84,110.84
237.21,110.84,110.84
234.87,110.84,110.84
223.91,110.84,110.84
238.44,110.84,110.84
237.05,110.84,110.84
223.06,110.84,110.84
221.98,110.84,110.84
230.72,110.84,110.84
248.69,110.84,110.84
252.6,110.84,110.84
239.9,110.84,110.84
222.34,110.84,110.84
211.18,110.84,110.84
192.68,110.84,110.84
181.34,110.84,110.84
184.53,110.84,110.84
172.91,110.84,110.84
177.69,110.84,110.84
218.89,110.84,110.84
243.16,110.84,110.84
274.8,110.84,110.84
281.03,110.84,110.84
270.3,110.84,110.84
263.07,110.84,110.84
253.74,110.84,110.84
257.01,110.84,110.84
247.55,110.84,110.84
245.41,110.84,110.84
235.32,110.84,110.84
229.41,110.84,110.84
233.16,110.84,110.84
233.61,110.84,110.84
249.87,110.84,110.84
255.06,110.84,110.84
245.36,110.84,110.84
218.22,110.84,110.84
206.08,110.84,110.84
194.66,110.84,110.84
193.88,110.84,110.84
192.36,110.84,110.84
196.02,110.84,110.84
198.37,110.84,110.84
209.46,110.84,110.84
227.89,110.84,110.84
257.34,110.84,110.84
259.84,110.84,110.84
244.54,110.84,110.84
244.35,110.84,110.84
234.98,110.84,110.84
235.04,110.84,110.84
234.66,110.84,110.84
229.26,110.84,110.84
228.81,110.84,110.84
231.42,110.84,110.84
236.97,110.84,110.84
239.21,110.84,110.84
252.68,110.84,110.84
253.9,110.84,110.84
237.47,110.84,110.84
210.96,110.84,110.84
194.74,110.84,110.84
192.58,110.84,110.84
187.31,110.84,110.84
183.64,110.84,110.84
177.94,110.84,110.84
185.63,110.84,110.84
212.33,110.84,110.84
235.83,110.84,110.84
247.36,110.84,110.84
245.73,110.84,110.84
239.96,110.84,110.84
238.38,110.84,110.84
227.08,110.84,110.84
221.84,110.84,110.84
219.95,110.84,110.84
219.09,110.84,110.84
214.93,110.84,110.84
212.17,110.84,110.84
211.99,110.84,110.84
218.04,110.84,110.84
231.47,110.84,110.84
232.8,110.84,110.84
223.43,110.84,110.84
216.28,110.84,110.84
212.33,110.84,110.84
193.74,110.84,110.84
192.26,110.84,110.84
178.8,110.84,110.84
177.19,110.84,110.84
185.0,110.84,110.84
212.59,110.84,110.84
227.7,110.84,110.84
252.9,110.84,110.84
258.94,110.84,110.84
246.6,110.84,110.84
231.74,110.84,110.84
218.95,110.84,110.84
215.92,110.84,110.84
202.6,110.84,110.84
184.25,110.84,110.84
183.52,110.84,110.84
185.25,110.84,110.84
181.92,110.84,110.84
190.57,110.84,110.84
210.53,110.84,110.84
216.34,110.84,110.84
184.9,110.84,110.84
156.78,110.84,110.84
140.85,110.84,110.84
138.09,110.84,110.84
133.27,110.84,110.84
120.98,110.84,110.84
123.03,110.84,110.84
127.89,110.84,110.84
148.88,110.84,110.84
186.87,110.84,110.84
223.33,110.84,110.84
227.26,110.84,110.84
208.04,110.84,110.84
194.37,110.84,110.84
179.63,110.84,110.84
156.86,110.84,110.84
145.4,110.84,110.84
150.67,110.84,110.84
152.34,110.84,110.84
152.26,110.84,110.84
156.05,110.84,110.84
170.39,110.84,110.84
195.41,110.84,110.84
217.13,110.84,110.84
198.26,110.84,110.84
176.3,110.84,110.84
166.94,110.84,110.84
166.05,110.84,110.84
154.67,110.84,110.84
142.11,110.84,110.84
142.05,110.84,110.84
154.1,110.84,110.84
175.13,110.84,110.84
190.84,110.84,110.84
218.28,110.84,110.84
216.85,110.84,110.84
205.13,110.84,110.84
198.7,110.84,110.84
195.19,110.84,110.84
190.53,110.84,110.84
180.48,110.84,110.84
172.33,110.84,110.84
172.06,110.84,110.84
173.18,110.84,110.84
176.83,110.84,110.84
176.33,110.84,110.84
191.45,110.84,110.84
199.6,110.84,110.84
190.22,110.84,110.84
174.96,110.84,110.84
146.27,110.84,110.84
128.15,110.84,110.84
112.86,110.84,110.84
110.84,110.84,110.84
119.95,119.95,119.95
130.75,126.61,126.61
157.88,126.61,126.61
177.05,126.61,126.61
207.6,126.61,126.61
215.05,126.61,126.61
200.21,126.61,126.61
199.64,126.61,126.61
189.59,126.61,126.61
177.7,126.61,126.61
183.34,126.61,126.61
180.54,126.61,126.61
177.92,126.61,126.61
177.11,126.61,126.61
172.8,126.61,126.61
177.67,126.61,126.61
194.84,126.61,126.61
200.9,126.61,126.61
193.41,126.61,126.61
181.67,126.61,126.61
159.28,126.61,126.61
152.09,126.61,126.61
132.16,126.61,126.61
127.34,126.61,126.61
126.61,126.61,126.61
137.8,137.8,137.8
186.22,138.33,138.33
212.31,138.33,138.33
251.72,138.33,138.33
252.4,138.33,138.33
230.2,138.33,138.33
225.16,138.33,138.33
214.88,138.33,138.33
205.4,138.33,138.33
189.09,138.33,138.33
187.11,138.33,138.33
187.76,138.33,138.33
185.58,138.33,138.33
188.28,138.33,138.33
193.03,138.33,138.33
223.37,138.33,138.33
225.44,138.33,138.33
222.59,138.33,138.33
196.21,138.33,138.33
189.25,138.33,138.33
179.71,138.33,138.33
