slack_0,non_interrupt,interrupt
531.92,444.71,444.71
510.72,444.71,444.71
486.9,444.71,444.71
471.2,444.71,444.71
468.23,444.71,444.71
470.14,444.71,444.71
480.91,444.71,444.71
490.71,444.71,444.71
515.97,444.71,444.71
527.34,444.71,444.71
526.66,444.71,444.71
527.68,444.71,444.71
529.79,444.71,444.71
531.78,444.71,444.71
535.06,444.71,444.71
538.04,444.71,444.71
535.8,444.71,444.71
535.11,444.71,444.71
531.5,444.71,444.71
528.93,444.71,444.71
528.57,444.71,444.71
526.84,444.71,444.71
526.49,444.71,444.71
527.37,444.71,444.71
504.04,444.71,444.71
474.84,444.71,444.71
455.25,444.71,444.71
448.15,444.71,444.71
444.71,444.71,444.71
446.61,446.61,446.61
453.82,452.08,452.08
481.9,452.08,452.08
509.18,452.08,452.08
523.28,452.08,452.08
524.9,452.08,452.08
525.34,452.08,452.08
525.17,452.08,452.08
530.42,452.08,452.08
537.81,452.08,452.08
537.86,452.08,452.08
534.15,452.08,452.08
533.19,452.08,452.08
534.26,452.08,452.08
535.78,452.08,452.08
536.61,452.08,452.08
536.16,452.08,452.08
532.5,452.08,452.08
531.04,452.08,452.08
520.71,452.08,452.08
496.93,452.08,452.08
480.23,452.08,452.08
467.89,452.08,452.08
460.57,452.08,452.08
461.88,452.08,452.08
474.06,452.08,452.08
500.32,452.08,452.08
520.97,452.08,452.08
533.56,452.08,452.08
534.41,452.08,452.08
532.8,452.08,452.08
535.74,452.08,452.08
536.4,452.08,452.08
535.9,452.08,452.08
531.79,452.08,452.08
529.66,452.08,452.08
531.05,452.08,452.08
532.28,452.08,452.08
530.64,452.08,452.08
530.93,452.08,452.08
529.28,452.08,452.08
531.39,452.08,452.08
529.19,452.08,452.08
514.22,452.08,452.08
498.15,452.08,452.08
482.47,452.08,452.08
468.53,452.08,452.08
460.54,452.08,452.08
465.89,452.08,452.08
473.69,452.08,452.08
485.14,452.08,452.08
518.87,452.08,452.08
531.88,452.08,452.08
535.75,452.08,452.08
537.1,452.08,452.08
540.81,452.08,452.08
540.68,452.08,452.08
537.03,452.08,452.08
534.83,452.08,452.08
535.93,452.08,452.08
537.77,452.08,452.08
539.75,452.08,452.08
537.55,452.08,452.08
539.17,452.08,452.08
543.55,452.08,452.08
546.56,452.08,452.08
546.88,452.08,452.08
544.66,452.08,452.08
532.55,452.08,452.08
524.77,452.08,452.08
516.87,452.08,452.08
513.56,452.08,452.08
510.17,452.08,452.08
513.21,452.08,452.08
530.6,452.08,452.08
536.19,452.08,452.08
542.2,452.08,452.08
542.76,452.08,452.08
542.83,452.08,452.08
543.41,452.08,452.08
543.6,452.08,452.08
541.34,452.08,452.08
538.63,452.08,452.08
534.58,452.08,452.08
529.46,452.08,452.08
524.28,452.08,452.08
521.48,452.08,452.08
520.5,452.08,452.08
519.98,452.08,452.08
523.75,452.08,452.08
522.41,452.08,452.08
512.24,452.08,452.08
504.0,452.08,452.08
498.53,452.08,452.08
487.65,452.08,452.08
487.15,452.08,452.08
492.05,452.08,452.08
513.04,452.08,452.08
522.98,452.08,452.08
530.96,452.08,452.08
535.06,452.08,452.08
534.6,452.08,452.08
531.59,452.08,452.08
527.72,452.08,452.08
530.88,452.08,452.08
532.21,452.08,452.08
528.34,452.08,452.08
528.68,452.08,452.08
529.35,452.08,452.08
526.46,452.08,452.08
526.46,452.08,452.08
526.82,452.08,452.08
525.57,452.08,452.08
526.77,452.08,452.08
526.22,452.08,452.08
524.97,452.08,452.08
521.89,452.08,452.08
501.91,452.08,452.08
495.97,452.08,452.08
485.11,452.08,452.08
485.88,452.08,452.08
494.34,452.08,452.08
503.77,452.08,452.08
513.33,452.08,452.08
535.32,452.08,452.08
533.32,452.08,452.08
530.9,452.08,452.08
530.95,452.08,452.08
528.65,452.08,452.08
530.74,452.08,452.08
531.41,452.08,452.08
530.02,452.08,452.08
532.38,452.08,452.08
532.97,452.08,452.08
533.47,452.08,452.08
532.61,452.08,452.08
530.39,452.08,452.08
528.62,452.08,452.08
530.69,452.08,452.08
513.52,452.08,452.08
486.58,452.08,452.08
468.17,452.08,452.08
458.61,452.08,452.08
452.08,452.08,452.08
456.07,455.91,455.91
464.08,455.91,455.91
490.45,455.91,455.91
517.22,455.91,455.91
535.51,455.91,455.91
537.22,455.91,455.91
537.18,455.91,455.91
536.13,455.91,455.91
536.2,455.91,455.91
536.45,455.91,455.91
538.73,455.91,455.91
540.19,455.91,455.91
540.93,455.91,455.91
540.36,455.91,455.91
539.19,455.91,455.91
538.55,455.91,455.91
538.91,455.91,455.91
540.81,455.91,455.91
540.17,455.91,455.91
518.21,455.91,455.91
496.18,455.91,455.91
470.04,455.91,455.91
461.62,451.58,451.58
460.15,451.13,451.13
460.54,451.13,451.13
466.64,451.13,451.13
487.17,451.13,451.13
514.27,451.13,451.13
530.06,451.13,451.13
536.94,451.13,451.13
537.82,451.13,451.13
536.9,451.13,451.13
538.58,451.13,451.13
540.08,451.13,451.13
534.64,451.13,451.13
532.51,451.13,451.13
532.92,451.13,451.13
533.28,451.13,451.13
533.55,451.13,451.13
533.99,451.13,451.13
537.61,451.13,451.13
541.25,451.13,451.13
539.72,451.13,451.13
517.28,451.13,451.13
497.45,451.13,451.13
484.38,451.13,451.13
474.68,451.13,451.13
466.67,451.13,451.13
467.65,451.13,451.13
479.34,451.13,451.13
500.55,451.13,451.13
523.31,451.13,451.13
536.2,451.13,451.13
539.1,451.13,451.13
539.12,451.13,451.13
537.17,451.13,451.13
538.26,451.13,451.13
537.82,451.13,451.13
538.83,451.13,451.13
537.46,451.13,451.13
536.6,451.13,451.13
533.19,451.13,451.13
529.38,451.13,451.13
526.85,451.13,451.13
524.69,451.13,451.13
527.78,451.13,451.13
528.59,451.13,451.13
522.09,451.13,451.13
511.79,451.13,451.13
495.79,451.13,451.13
487.96,451.13,451.13
482.61,451.13,451.13
483.1,451.13,451.13
488.54,451.13,451.13
503.33,451.13,451.13
510.75,451.13,451.13
531.87,451.13,451.13
532.98,451.13,451.13
533.6,451.13,451.13
531.52,451.13,451.13
531.99,451.13,451.13
