slack_0,non_interrupt,interrupt
24.51,18.44,18.44
24.1,18.44,18.44
24.56,18.44,18.44
24.03,18.44,18.44
23.57,18.44,18.44
23.32,18.44,18.44
23.05,18.44,18.44
22.98,18.44,18.44
22.99,18.44,18.44
22.89,18.44,18.44
22.77,18.44,18.44
23.28,18.44,18.44
23.07,18.44,18.44
23.02,18.44,18.44
23.27,18.44,18.44
23.44,18.44,18.44
22.93,18.44,18.44
23.34,18.44,18.44
23.4,18.44,18.44
23.41,18.44,18.44
23.25,18.44,18.44
22.91,18.44,18.44
22.94,18.44,18.44
23.34,18.44,18.44
23.85,18.44,18.44
24.25,18.44,18.44
25.58,18.44,18.44
25.27,18.44,18.44
24.21,18.44,18.44
24.03,18.44,18.44
23.09,18.44,18.44
22.86,18.44,18.44
22.54,18.44,18.44
22.56,18.44,18.44
22.55,18.44,18.44
22.42,18.44,18.44
22.04,18.44,18.44
21.86,18.44,18.44
21.92,18.44,18.44
22.16,18.44,18.44
22.09,18.44,18.44
22.42,18.44,18.44
21.82,18.44,18.44
22.06,18.44,18.44
22.06,18.44,18.44
22.38,18.44,18.44
23.28,18.44,18.44
23.46,18.44,18.44
23.4,18.44,18.44
23.36,18.44,18.44
23.56,18.44,18.44
23.72,18.44,18.44
23.39,18.44,18.44
23.22,18.44,18.44
22.27,18.44,18.44
21.18,18.44,18.44
20.8,18.44,18.44
20.69,18.44,18.44
20.4,18.44,18.44
21.04,18.44,18.44
21.81,18.44,18.44
22.4,18.44,18.44
22.47,18.44,18.44
22.03,18.44,18.44
21.98,18.44,18.44
21.95,18.44,18.44
22.47,18.44,18.44
22.59,18.44,18.44
22.67,18.44,18.44
22.76,18.44,18.44
23.05,18.44,18.44
23.51,18.44,18.44
23.16,18.44,18.44
23.59,18.44,18.44
23.94,18.44,18.44
23.71,18.44,18.44
23.16,18.44,18.44
22.67,18.44,18.44
21.78,18.44,18.44
20.89,18.44,18.44
20.62,18.44,18.44
21.1,18.44,18.44
21.56,18.44,18.44
21.8,18.44,18.44
21.59,18.44,18.44
21.58,18.44,18.44
21.68,18.44,18.44
21.44,18.44,18.44
21.23,18.44,18.44
21.33,18.44,18.44
21.27,18.44,18.44
21.12,18.44,18.44
21.22,18.44,18.44
20.99,18.44,18.44
21.41,18.44,18.44
21.37,18.44,18.44
21.43,18.44,18.44
21.34,18.44,18.44
21.42,18.44,18.44
21.8,18.44,18.44
22.22,18.44,18.44
22.22,18.44,18.44
21.74,18.44,18.44
21.47,18.44,18.44
20.77,18.44,18.44
20.68,18.44,18.44
20.41,18.44,18.44
20.41,18.44,18.44
19.52,18.44,18.44
20.35,18.44,18.44
20.65,18.44,18.44
19.74,18.44,18.44
18.82,18.44,18.44
18.44,18.44,18.44
18.98,18.98,18.98
20.17,19.01,19.01
