slack_0,non_interrupt,interrupt
30.59,12.62,12.62
25.8,12.62,12.62
22.77,12.62,12.62
45.52,12.62,12.62
42.1,12.62,12.62
59.62,12.62,12.62
49.13,12.62,12.62
52.05,12.62,12.62
90.24,12.62,12.62
108.67,12.62,12.62
168.42,12.62,12.62
217.72,12.62,12.62
232.71,12.62,12.62
187.25,12.62,12.62
194.74,12.62,12.62
210.01,12.62,12.62
146.83,12.62,12.62
117.87,12.62,12.62
115.04,12.62,12.62
103.37,12.62,12.62
91.48,12.62,12.62
90.05,12.62,12.62
82.86,12.62,12.62
92.71,12.62,12.62
94.25,12.62,12.62
87.64,12.62,12.62
78.64,12.62,12.62
74.89,12.62,12.62
76.8,12.62,12.62
78.27,12.62,12.62
77.5,12.62,12.62
77.14,12.62,12.62
77.56,12.62,12.62
82.17,12.62,12.62
80.22,12.62,12.62
79.56,12.62,12.62
75.78,12.62,12.62
78.71,12.62,12.62
86.91,12.62,12.62
94.28,12.62,12.62
87.92,12.62,12.62
92.57,12.62,12.62
70.43,12.62,12.62
35.64,12.62,12.62
14.02,12.62,12.62
12.62,12.62,12.62
12.62,12.62,12.62
12.62,12.62,12.62
23.81,12.62,12.62
56.94,12.62,12.62
57.6,12.62,12.62
96.51,12.62,12.62
84.64,12.62,12.62
49.8,12.62,12.62
51.82,12.62,12.62
44.73,12.62,12.62
54.83,12.62,12.62
75.93,12.62,12.62
68.11,12.62,12.62
63.48,12.62,12.62
64.42,12.62,12.62
63.39,12.62,12.62
65.31,12.62,12.62
64.24,12.62,12.62
65.54,12.62,12.62
61.6,12.62,12.62
63.64,12.62,12.62
63.9,12.62,12.62
63.08,12.62,12.62
63.26,12.62,12.62
69.94,12.62,12.62
70.58,12.62,12.62
62.68,12.62,12.62
61.9,12.62,12.62
62.3,12.62,12.62
63.78,12.62,12.62
65.02,12.62,12.62
67.23,12.62,12.62
71.5,12.62,12.62
77.41,12.62,12.62
73.77,12.62,12.62
67.17,12.62,12.62
67.81,12.62,12.62
71.44,12.62,12.62
66.43,12.62,12.62
69.88,12.62,12.62
71.95,12.62,12.62
73.23,12.62,12.62
71.71,12.62,12.62
72.72,12.62,12.62
79.77,12.62,12.62
84.28,12.62,12.62
78.48,12.62,12.62
69.01,12.62,12.62
66.47,12.62,12.62
65.31,12.62,12.62
61.16,12.62,12.62
59.7,12.62,12.62
58.04,12.62,12.62
56.99,12.62,12.62
57.91,12.62,12.62
58.43,12.62,12.62
58.07,12.62,12.62
55.28,12.62,12.62
54.42,12.62,12.62
54.1,12.62,12.62
53.67,12.62,12.62
53.83,12.62,12.62
53.73,12.62,12.62
54.07,12.62,12.62
60.3,12.62,12.62
70.96,12.62,12.62
75.88,12.62,12.62
73.79,12.62,12.62
80.91,12.62,12.62
76.63,12.62,12.62
72.5,12.62,12.62
71.09,12.62,12.62
71.55,12.62,12.62
44.22,12.62,12.62
12.62,12.62,12.62
13.11,12.62,12.62
15.35,12.62,12.62
14.88,12.62,12.62
16.98,12.62,12.62
25.25,12.62,12.62
34.2,12.62,12.62
78.61,12.62,12.62
80.36,12.62,12.62
85.01,12.62,12.62
104.33,12.62,12.62
98.47,12.62,12.62
89.52,12.62,12.62
94.91,12.62,12.62
85.67,12.62,12.62
85.47,12.62,12.62
83.12,12.62,12.62
86.02,12.62,12.62
86.29,12.62,12.62
86.41,12.62,12.62
83.89,12.62,12.62
85.39,12.62,12.62
91.44,12.62,12.62
103.68,12.62,12.62
133.55,12.62,12.62
106.55,12.62,12.62
115.49,12.62,12.62
112.26,12.62,12.62
124.71,12.62,12.62
111.79,12.62,12.62
104.62,12.62,12.62
108.86,12.62,12.62
94.19,12.62,12.62
83.45,12.62,12.62
72.54,12.62,12.62
68.64,12.62,12.62
73.71,12.62,12.62
73.7,12.62,12.62
71.42,12.62,12.62
75.36,12.62,12.62
74.8,12.62,12.62
79.55,12.62,12.62
77.76,12.62,12.62
81.92,12.62,12.62
82.91,12.62,12.62
84.26,12.62,12.62
94.33,12.62,12.62
87.61,12.62,12.62
90.12,12.62,12.62
93.19,12.62,12.62
96.18,12.62,12.62
96.32,12.62,12.62
97.57,12.62,12.62
91.56,12.62,12.62
90.65,12.62,12.62
86.71,12.62,12.62
85.2,12.62,12.62
72.54,12.62,12.62
64.86,12.62,12.62
67.92,12.62,12.62
69.62,12.62,12.62
68.0,12.62,12.62
62.45,12.62,12.62
62.33,12.62,12.62
63.4,12.62,12.62
68.22,12.62,12.62
72.35,12.62,12.62
83.39,12.62,12.62
86.08,12.62,12.62
83.82,12.62,12.62
90.39,12.62,12.62
97.79,12.62,12.62
93.88,12.62,12.62
85.82,12.62,12.62
81.83,12.62,12.62
69.24,12.62,12.62
68.46,12.62,12.62
63.78,12.62,12.62
63.13,12.62,12.62
66.91,12.62,12.62
71.51,12.62,12.62
75.0,12.62,12.62
75.15,12.62,12.62
78.24,12.62,12.62
79.97,12.62,12.62
82.29,12.62,12.62
83.04,12.62,12.62
126.36,12.62,12.62
95.31,12.62,12.62
80.27,12.62,12.62
87.93,12.62,12.62
87.06,12.62,12.62
89.18,12.62,12.62
88.3,12.62,12.62
92.6,12.62,12.62
93.63,12.62,12.62
74.36,12.62,12.62
32.41,12.62,12.62
32.92,12.62,12.62
31.04,12.62,12.62
32.96,12.62,12.62
36.25,12.62,12.62
42.12,12.62,12.62
51.54,12.62,12.62
84.35,12.62,12.62
85.94,12.62,12.62
84.0,12.62,12.62
101.33,12.62,12.62
96.62,12.62,12.62
100.62,12.62,12.62
138.86,12.62,12.62
124.18,12.62,12.62
204.48,12.62,12.62
122.1,12.62,12.62
138.7,12.62,12.62
108.58,12.62,12.62
96.56,12.62,12.62
100.15,12.62,12.62
98.82,12.62,12.62
94.38,12.62,12.62
92.2,12.62,12.62
92.16,12.62,12.62
91.41,12.62,12.62
89.83,12.62,12.62
85.83,12.62,12.62
84.01,12.62,12.62
84.77,12.62,12.62
82.18,12.62,12.62
106.02,12.62,12.62
151.0,12.62,12.62
139.9,12.62,12.62
133.99,12.62,12.62
77.54,12.62,12.62
74.15,12.62,12.62
78.62,12.62,12.62
81.6,12.62,12.62
82.64,12.62,12.62
80.93,12.62,12.62
83.59,12.62,12.62
84.75,12.62,12.62
86.51,12.62,12.62
88.99,12.62,12.62
94.0,12.62,12.62
93.2,12.62,12.62
94.0,12.62,12.62
97.7,12.62,12.62
96.09,12.62,12.62
93.43,12.62,12.62
89.37,12.62,12.62
82.31,12.62,12.62
77.81,12.62,12.62
79.56,12.62,12.62
87.7,12.62,12.62
130.74,12.62,12.62
132.34,12.62,12.62
128.27,12.62,12.62
77.12,12.62,12.62
75.75,12.62,12.62
74.58,12.62,12.62
73.45,12.62,12.62
75.84,12.62,12.62
70.28,12.62,12.62
71.57,12.62,12.62
72.51,12.62,12.62
64.49,12.62,12.62
64.35,12.62,12.62
63.36,12.62,12.62
62.88,12.62,12.62
22.06,12.62,12.62
12.62,12.62,12.62
12.62,12.62,12.62
12.62,12.62,12.62
12.62,12.62,12.62
12.82,12.62,12.62
19.4,12.62,12.62
51.46,12.62,12.62
98.77,12.62,12.62
119.42,12.62,12.62
110.56,12.62,12.62
76.35,12.62,12.62
62.79,12.62,12.62
64.1,12.62,12.62
67.02,12.62,12.62
68.03,12.62,12.62
67.65,12.62,12.62
64.9,12.62,12.62
69.07,12.62,12.62
70.26,12.62,12.62
71.29,12.62,12.62
72.23,12.62,12.62
68.34,12.62,12.62
67.07,12.62,12.62
58.97,12.62,12.62
59.55,12.62,12.62
61.69,12.62,12.62
63.2,12.62,12.62
66.9,12.62,12.62
67.63,12.62,12.62
63.82,12.62,12.62
63.45,12.62,12.62
66.7,12.62,12.62
67.39,12.62,12.62
61.76,12.62,12.62
62.4,12.62,12.62
64.7,12.62,12.62
67.34,12.62,12.62
77.33,12.62,12.62
76.38,12.62,12.62
68.11,12.62,12.62
71.45,12.62,12.62
79.84,12.62,12.62
83.93,12.62,12.62
86.47,12.62,12.62
86.91,12.62,12.62
94.59,12.62,12.62
93.94,12.62,12.62
91.14,12.62,12.62
94.76,12.62,12.62
94.46,12.62,12.62
89.17,12.62,12.62
91.92,12.62,12.62
92.57,12.62,12.62
88.05,12.62,12.62
82.89,12.62,12.62
81.11,12.62,12.62
81.87,12.62,12.62
81.6,12.62,12.62
82.82,12.62,12.62
83.23,12.62,12.62
84.46,12.62,12.62
86.08,12.62,12.62
81.42,12.62,12.62
76.94,12.62,12.62
76.94,12.62,12.62
78.18,12.62,12.62
83.93,12.62,12.62
88.61,12.62,12.62
89.08,12.62,12.62
92.18,12.62,12.62
83.98,12.62,12.62
20.91,12.62,12.62
27.68,12.62,12.62
23.65,12.62,12.62
20.89,12.62,12.62
19.29,12.62,12.62
18.93,12.62,12.62
17.26,12.62,12.62
15.7,12.62,12.62
16.14,12.62,12.62
15.5,12.62,12.62
21.5,12.62,12.62
71.13,12.62,12.62
82.34,12.62,12.62
76.64,12.62,12.62
74.9,12.62,12.62
74.49,12.62,12.62
64.49,12.62,12.62
68.17,12.62,12.62
71.22,12.62,12.62
70.79,12.62,12.62
70.03,12.62,12.62
69.81,12.62,12.62
68.77,12.62,12.62
68.07,12.62,12.62
41.38,12.62,12.62
12.62,12.62,12.62
12.62,12.62,12.62
12.62,12.62,12.62
12.62,12.62,12.62
14.97,14.97,14.97
23.64,23.64,23.64
61.46,56.22,56.22
64.88,56.22,56.22
60.72,56.22,56.22
63.79,56.22,56.22
62.07,56.22,56.22
62.05,56.22,56.22
62.47,56.22,56.22
68.99,56.22,56.22
74.47,56.22,56.22
71.09,56.22,56.22
74.34,56.22,56.22
78.71,56.22,56.22
84.91,56.22,56.22
86.15,56.22,56.22
90.54,53.11,53.11
82.86,12.89,12.89
85.65,12.77,12.77
83.47,12.77,12.77
84.61,12.77,12.77
85.2,12.77,12.77
81.79,12.77,12.77
81.6,12.77,12.77
75.13,12.77,12.77
82.53,12.77,12.77
77.82,12.77,12.77
118.83,12.77,12.77
166.69,12.77,12.77
153.73,12.77,12.77
84.45,12.77,12.77
76.87,12.77,12.77
77.76,12.77,12.77
82.2,12.77,12.77
78.41,12.77,12.77
65.97,12.77,12.77
67.53,12.77,12.77
67.42,12.77,12.77
67.97,12.77,12.77
73.09,12.77,12.77
75.09,12.77,12.77
76.67,12.77,12.77
74.52,12.77,12.77
80.87,12.77,12.77
88.7,12.77,12.77
93.19,12.77,12.77
82.96,12.77,12.77
74.69,12.77,12.77
77.26,12.77,12.77
72.28,12.77,12.77
65.07,12.77,12.77
75.67,12.77,12.77
121.93,12.77,12.77
133.58,12.77,12.77
97.81,12.77,12.77
67.06,12.77,12.77
67.65,12.77,12.77
68.49,12.77,12.77
62.5,12.77,12.77
58.84,12.77,12.77
67.05,12.77,12.77
71.89,12.77,12.77
69.88,12.77,12.77
68.79,12.77,12.77
68.37,12.77,12.77
60.23,12.77,12.77
56.22,12.77,12.77
56.22,12.77,12.77
56.22,12.62,12.62
56.22,12.62,12.62
56.22,12.62,12.62
68.95,12.62,12.62
67.42,12.62,12.62
65.89,12.62,12.62
60.67,12.62,12.62
65.77,12.62,12.62
91.28,12.62,12.62
104.79,12.62,12.62
69.19,12.62,12.62
56.37,12.62,12.62
57.86,12.62,12.62
59.8,12.62,12.62
63.22,12.62,12.62
60.62,12.62,12.62
60.78,12.62,12.62
60.86,12.62,12.62
60.86,12.62,12.62
64.27,12.62,12.62
62.96,12.62,12.62
64.85,12.62,12.62
66.72,12.62,12.62
65.59,12.62,12.62
63.88,12.62,12.62
64.29,12.62,12.62
63.66,12.62,12.62
64.04,12.62,12.62
65.47,12.62,12.62
63.66,12.62,12.62
60.17,12.62,12.62
76.75,12.62,12.62
68.27,12.62,12.62
58.63,12.62,12.62
61.11,12.62,12.62
62.44,12.62,12.62
63.61,12.62,12.62
70.57,12.62,12.62
72.32,12.62,12.62
74.14,12.62,12.62
78.4,12.62,12.62
77.81,12.62,12.62
85.41,12.62,12.62
80.68,12.62,12.62
90.65,12.62,12.62
94.05,12.62,12.62
96.51,12.62,12.62
96.05,12.62,12.62
96.24,12.62,12.62
111.95,12.62,12.62
110.86,12.62,12.62
111.78,12.62,12.62
94.25,12.62,12.62
89.14,12.62,12.62
81.75,12.62,12.62
81.49,12.62,12.62
82.99,12.62,12.62
83.97,12.62,12.62
84.3,12.62,12.62
85.4,12.62,12.62
89.06,12.62,12.62
89.89,12.62,12.62
89.23,12.62,12.62
84.27,12.62,12.62
83.72,12.62,12.62
85.29,12.62,12.62
92.33,12.62,12.62
95.72,12.62,12.62
99.17,12.62,12.62
100.5,12.62,12.62
104.32,12.62,12.62
109.45,12.62,12.62
111.93,12.62,12.62
112.46,12.62,12.62
110.92,12.62,12.62
109.3,12.62,12.62
107.05,12.62,12.62
98.88,12.62,12.62
92.29,12.62,12.62
95.28,12.62,12.62
93.38,12.62,12.62
92.91,12.62,12.62
92.2,12.62,12.62
93.56,12.62,12.62
93.79,12.62,12.62
95.1,12.62,12.62
90.53,12.62,12.62
86.7,12.62,12.62
90.03,12.62,12.62
94.62,12.62,12.62
98.54,12.62,12.62
94.51,12.62,12.62
101.66,12.62,12.62
102.87,12.62,12.62
89.83,12.62,12.62
89.66,12.62,12.62
92.7,12.62,12.62
92.1,12.62,12.62
86.32,12.62,12.62
87.83,12.62,12.62
