0,20,40,60,80,100
9154.16,2015.91,1743.6,1446.06,1234.23,1227.97
9154.16,2015.91,1743.64,1446.06,1234.23,1227.97
9154.16,2015.91,1743.64,1446.06,1234.23,1227.97
9154.16,2015.91,1743.88,1446.06,1234.23,1227.97
9154.16,2015.91,1744.29,1446.06,1234.23,1227.97
9154.16,2015.91,1744.91,1446.06,1234.23,1227.97
9154.16,2015.91,1744.91,1446.06,1234.23,1227.97
9154.16,2015.91,1744.91,1446.06,1234.23,1227.97
9154.16,2015.91,1744.91,1446.06,1234.23,1227.97
9154.16,2015.91,1744.91,1446.06,1234.23,1227.97
9154.16,2015.91,1744.91,1446.06,1234.23,1227.97
9154.16,2015.91,1744.91,1446.06,1234.23,1227.97
9154.16,2015.91,1744.91,1446.06,1234.23,1227.97
9154.16,2015.91,1744.91,1446.06,1234.23,1227.97
9154.16,2015.91,1744.91,1446.06,1234.23,1227.97
9154.16,2015.91,1744.91,1446.06,1234.23,1227.97
9154.16,2015.91,1744.91,1446.06,1234.23,1227.97
9154.16,2015.91,1744.91,1446.06,1234.23,1227.97
9154.16,2015.91,1744.91,1446.06,1234.23,1227.97
9154.16,2015.91,1744.91,1446.06,1234.23,1227.97
9154.16,2015.91,1744.91,1446.06,1234.23,1227.97
9154.16,2015.91,1744.91,1446.06,1234.23,1227.97
9154.16,2015.91,1744.91,1446.06,1234.23,1227.97
9154.16,2015.91,1744.91,1446.06,1234.23,1227.97
9154.16,2015.91,1744.91,1446.06,1234.23,1227.97
9154.16,2015.91,1744.96,1446.06,1234.23,1227.97
9154.16,2015.91,1744.96,1446.06,1234.23,1227.97
9154.16,2015.91,1745.22,1446.06,1234.23,1227.97
9154.16,2015.91,1745.65,1446.06,1234.23,1227.97
9154.16,2015.91,1746.29,1446.06,1234.23,1227.97
9154.16,2015.91,1746.29,1446.06,1234.23,1227.97
9154.16,2015.91,1746.29,1446.06,1234.23,1227.97
9154.16,2015.91,1746.29,1446.06,1234.23,1227.97
9154.16,2015.91,1746.29,1446.06,1234.23,1227.97
9154.16,2015.91,1746.29,1446.06,1234.23,1227.97
9154.16,2015.91,1746.29,1446.06,1234.23,1227.97
9154.16,2015.91,1746.29,1446.06,1234.23,1227.97
9154.16,2015.91,1746.29,1446.06,1234.23,1227.97
9154.16,2015.91,1746.29,1446.06,1234.23,1227.97
9154.16,2015.91,1746.29,1446.06,1234.23,1227.97
9154.16,2015.91,1746.29,1446.06,1234.23,1227.97
9154.16,2015.91,1746.29,1446.06,1234.23,1227.97
9154.16,2015.91,1746.29,1446.06,1234.23,1227.97
9154.16,2015.91,1746.29,1446.06,1234.23,1227.97
9154.16,2015.91,1746.29,1446.06,1234.23,1227.97
9154.16,2015.91,1746.29,1446.06,1234.23,1227.97
9154.16,2015.91,1746.29,1446.06,1234.23,1227.97
9154.16,2015.91,1746.29,1446.06,1234.23,1227.97
9154.16,2015.91,1746.29,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.09,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1747.93,1446.06,1234.23,1227.97
9154.16,2015.91,1748.76,1446.06,1234.23,1227.97
9154.16,2015.91,1749.76,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1750.92,1446.06,1234.23,1227.97
9154.16,2015.91,1751.81,1446.06,1234.23,1227.97
9154.16,2015.91,1752.54,1446.06,1234.23,1227.97
9154.16,2015.91,1752.54,1446.06,1234.23,1227.97
9154.16,2015.91,1752.54,1446.06,1234.23,1227.97
9154.16,2015.91,1752.54,1446.06,1234.23,1227.97
9154.16,2015.91,1752.54,1446.06,1234.23,1227.97
9154.16,2015.91,1752.54,1446.06,1234.23,1227.97
9154.16,2015.91,1752.54,1446.06,1234.23,1227.97
9154.16,2015.91,1752.54,1446.12,1234.23,1227.97
9154.16,2015.91,1752.54,1446.12,1234.23,1227.97
9154.16,2015.91,1752.54,1446.12,1234.23,1227.97
9154.16,2015.91,1752.54,1446.12,1234.23,1227.97
9154.16,2015.91,1752.54,1446.12,1234.23,1227.97
9154.16,2015.91,1752.54,1446.12,1234.23,1227.97
