0,20,40,60,80,100
27170.44,18296.43,9365.93,2128.1,2196.48,2457.6
27170.44,18296.43,9365.93,2128.1,2196.48,2457.6
27170.44,18296.43,9365.93,2128.1,2196.48,2457.6
27170.44,18296.43,9365.93,2128.1,2196.48,2457.6
27170.44,18296.43,9365.93,2128.1,2196.48,2457.6
27170.44,18296.43,9365.93,2128.1,2196.48,2457.6
27170.44,18296.43,9365.93,2128.1,2196.48,2457.6
27170.44,18296.43,9365.93,2128.1,2196.48,2457.6
27170.44,18296.43,9365.93,2128.1,2196.48,2457.6
27170.44,18296.43,9365.93,2128.1,2196.48,2457.6
27170.44,18296.43,9365.93,2128.1,2196.48,2457.6
27170.44,18296.43,9365.93,2128.1,2196.48,2457.6
27170.44,18296.43,9365.93,2128.1,2196.48,2457.6
27170.44,18296.43,9365.93,2128.1,2196.48,2457.6
27170.44,18296.43,9365.93,2128.1,2196.48,2457.6
27170.44,18296.43,9365.93,2128.55,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.74,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2128.82,2196.48,2457.6
27170.44,18296.43,9365.93,2129.27,2196.48,2457.6
