0,20,40,60,80,100
40158.37,19779.45,6585.17,1081.63,1064.78,1063.54
40158.37,19779.45,6585.17,1081.63,1064.78,1063.54
40158.37,19779.45,6585.17,1081.63,1064.78,1063.54
40158.37,19779.45,6585.17,1081.63,1064.78,1063.54
40158.37,19779.45,6585.17,1081.63,1064.78,1063.54
40158.37,19779.45,6585.17,1081.63,1064.78,1063.54
40158.37,19779.45,6585.17,1081.64,1064.78,1063.54
40158.37,19779.45,6585.17,1081.66,1064.78,1063.54
40158.37,19779.45,6585.17,1081.68,1064.78,1063.54
40158.37,19779.45,6585.17,1081.72,1064.78,1063.54
40158.37,19779.45,6585.17,1081.77,1064.78,1063.54
40158.37,19779.45,6585.17,1081.82,1064.78,1063.54
40158.37,19779.45,6585.17,1081.87,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
40158.37,19779.45,6585.17,1081.91,1064.78,1063.54
