0,20,40,60,80,100
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.66,1113.66,1113.66
3875.04,1126.58,1115.63,1113.79,1113.79,1113.79
3875.04,1126.58,1115.63,1113.95,1113.95,1113.95
3875.04,1126.58,1115.63,1114.11,1114.11,1114.11
3875.04,1126.58,1115.63,1114.11,1114.11,1114.11
