0,20,40,60,80,100
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
12893.81,1617.94,1090.48,1090.48,1090.48,1090.48
