0,20,40,60,80,100
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42738.46,27532.06,15589.07,6718.67,1241.45,1063.01
42739.02,27532.62,15589.07,6718.67,1241.45,1063.01
42746.74,27540.34,15592.99,6722.59,1241.45,1063.01
42757.93,27551.53,15600.47,6730.07,1241.45,1063.01
42767.27,27560.87,15608.86,6738.46,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
42769.95,27563.55,15611.58,6741.18,1241.45,1063.01
