0,20,40,60,80,100
24881.83,15383.49,5889.87,2736.4,2725.68,2725.68
24912.73,15414.39,5920.7699999999995,2735.73,2724.98,2724.98
24945.77,15447.44,5953.82,2734.77,2723.97,2723.97
24971.27,15472.95,5979.33,2733.95,2723.12,2723.12
25004.61,15506.3,6012.68,2733.17,2722.31,2722.31
25034.52,15536.21,6042.59,2732.39,2721.5,2721.5
25035.26,15536.95,6043.33,2732.44,2721.57,2721.57
25044.1,15545.8,6055.45,2732.54,2721.68,2721.68
25047.53,15549.23,6060.7,2732.45,2721.61,2721.61
25052.2,15553.9,6060.65,2732.4,2721.58,2721.58
25052.34,15554.04,6061.43,2732.41,2721.61,2721.61
25045.98,15547.68,6055.17,2732.39,2721.62,2721.62
25061.26,15562.97,6071.95,2731.81,2721.0299999999997,2721.0299999999997
25087.81,15589.52,6099.08,2731.29,2720.5,2720.5
25120.04,15621.75,6126.78,2730.66,2719.84,2719.84
25140.28,15642.0,6150.08,2730.19,2719.37,2719.37
25153.83,15655.56,6163.64,2729.66,2718.85,2718.85
25175.24,15676.97,6185.0599999999995,2728.7799999999997,2717.96,2717.96
25186.53,15688.25,6196.34,2727.87,2717.0499999999997,2717.0499999999997
25183.31,15685.039999999999,6193.13,2727.15,2716.36,2716.36
25179.6,15681.33,6189.42,2726.56,2715.7999999999997,2715.7999999999997
25178.72,15680.45,6188.54,2726.1,2715.37,2715.37
25176.62,15678.34,6186.43,2725.7,2715.0099999999998,2715.0099999999998
25176.48,15678.19,6186.28,2725.25,2714.61,2714.61
25176.7,15678.41,6186.51,2724.69,2714.08,2714.08
25165.91,15667.619999999999,6175.72,2724.39,2713.8399999999997,2713.8399999999997
25154.01,15655.72,6163.82,2724.18,2713.69,2713.69
25145.0,15646.71,6154.8,2723.94,2713.5099999999998,2713.5099999999998
25137.03,15638.74,6146.82,2723.43,2713.0499999999997,2713.0499999999997
25139.71,15641.42,6149.5,2722.57,2712.21,2712.21
25147.55,15649.25,6160.5199999999995,2721.75,2711.44,2711.44
25158.42,15660.11,6162.99,2720.94,2710.68,2710.68
25157.52,15659.21,6162.24,2720.19,2710.0,2710.0
25160.24,15661.93,6161.31,2719.2599999999998,2709.14,2709.14
25163.4,15665.09,6160.59,2718.54,2708.5,2708.5
25172.94,15674.63,6169.21,2717.98,2708.0099999999998,2708.0099999999998
25193.28,15694.97,6190.78,2717.21,2707.2799999999997,2707.2799999999997
25225.63,15727.32,6226.17,2716.39,2706.48,2706.48
25255.81,15757.49,6256.74,2715.58,2705.69,2705.69
25278.82,15780.51,6279.76,2714.79,2704.92,2704.92
25292.52,15794.21,6293.46,2713.96,2704.12,2704.12
25298.72,15800.41,6299.66,2713.1,2703.29,2703.29
25299.07,15800.77,6300.01,2712.38,2702.6,2702.6
25310.62,15812.33,6311.57,2711.75,2701.99,2701.99
25329.21,15830.92,6330.16,2711.17,2701.43,2701.43
