0,20,40,60,80,100
2670.74,2248.8,2248.8,2248.8,2248.8,2248.8
2669.98,2248.6,2248.6,2248.6,2248.6,2248.6
2669.2,2248.47,2248.47,2248.47,2248.47,2248.47
2668.33,2248.38,2248.38,2248.38,2248.38,2248.38
2667.45,2248.3,2248.3,2248.3,2248.3,2248.3
2666.63,2248.21,2248.21,2248.21,2248.21,2248.21
2665.82,2248.13,2248.13,2248.13,2248.13,2248.13
2664.96,2248.06,2248.06,2248.06,2248.06,2248.06
2663.96,2248.05,2248.05,2248.05,2248.05,2248.05
2662.84,2248.11,2248.11,2248.11,2248.11,2248.11
2661.78,2248.25,2248.25,2248.25,2248.25,2248.25
2660.78,2248.5,2248.5,2248.5,2248.5,2248.5
2659.75,2248.83,2248.83,2248.83,2248.83,2248.83
2658.75,2249.21,2249.21,2249.21,2249.21,2249.21
2657.87,2249.61,2249.61,2249.61,2249.61,2249.61
2657.18,2250.05,2250.05,2250.05,2250.05,2250.05
2656.7,2250.52,2250.52,2250.52,2250.52,2250.52
2656.32,2251.25,2251.25,2251.25,2251.25,2251.25
2655.98,2251.93,2251.93,2251.93,2251.93,2251.93
2655.71,2252.67,2252.67,2252.67,2252.67,2252.67
2655.41,2253.47,2253.47,2253.47,2253.47,2253.47
2654.98,2253.88,2253.88,2253.88,2253.88,2253.88
2654.47,2254.15,2254.15,2254.15,2254.15,2254.15
2653.96,2254.31,2254.31,2254.31,2254.31,2254.31
2653.39,2254.42,2254.42,2254.42,2254.42,2254.42
2652.71,2254.52,2254.52,2254.52,2254.52,2254.52
2651.96,2254.59,2254.59,2254.59,2254.59,2254.59
2651.21,2254.63,2254.63,2254.63,2254.63,2254.63
2650.54,2254.71,2254.71,2254.71,2254.71,2254.71
2649.92,2254.85,2254.85,2254.85,2254.85,2254.85
2649.3,2255.03,2255.03,2255.03,2255.03,2255.03
2648.59,2255.17,2255.17,2255.17,2255.17,2255.17
2647.8,2255.18,2255.18,2255.18,2255.18,2255.18
2646.97,2255.03,2255.03,2255.03,2255.03,2255.03
2646.16,2254.8,2254.8,2254.8,2254.8,2254.8
2645.38,2254.57,2254.57,2254.57,2254.57,2254.57
2644.56,2254.38,2254.38,2254.38,2254.38,2254.38
2643.72,2254.21,2254.21,2254.21,2254.21,2254.21
2642.99,2254.05,2254.05,2254.05,2254.05,2254.05
2642.53,2253.91,2253.91,2253.91,2253.91,2253.91
2642.31,2254.06,2254.06,2254.06,2254.06,2254.06
2642.19,2254.2,2254.2,2254.2,2254.2,2254.2
2642.12,2254.36,2254.36,2254.36,2254.36,2254.36
2641.92,2254.54,2254.54,2254.54,2254.54,2254.54
2641.61,2254.74,2254.74,2254.74,2254.74,2254.74
2641.34,2254.98,2254.98,2254.98,2254.98,2254.98
2641.15,2255.2599999999998,2255.2599999999998,2255.2599999999998,2255.2599999999998,2255.2599999999998
2641.05,2255.33,2255.33,2255.33,2255.33,2255.33
2641.01,2255.45,2255.45,2255.45,2255.45,2255.45
2641.02,2255.61,2255.61,2255.61,2255.61,2255.61
2641.09,2255.83,2255.83,2255.83,2255.83,2255.83
2641.24,2256.17,2256.17,2256.17,2256.17,2256.17
2641.48,2256.62,2256.62,2256.62,2256.62,2256.62
2641.8,2257.11,2257.11,2257.11,2257.11,2257.11
2642.22,2257.63,2257.63,2257.63,2257.63,2257.63
2642.73,2258.2,2258.2,2258.2,2258.2,2258.2
2643.28,2258.77,2258.77,2258.77,2258.77,2258.77
2643.8,2259.3,2259.3,2259.3,2259.3,2259.3
2644.28,2259.8,2259.8,2259.8,2259.8,2259.8
2644.73,2260.25,2260.25,2260.25,2260.25,2260.25
2645.16,2260.65,2260.65,2260.65,2260.65,2260.65
2645.53,2261.02,2261.02,2261.02,2261.02,2261.02
2645.79,2261.33,2261.33,2261.33,2261.33,2261.33
2645.97,2261.62,2261.62,2261.62,2261.62,2261.62
2646.12,2262.14,2262.14,2262.14,2262.14,2262.14
2646.22,2262.63,2262.63,2262.63,2262.63,2262.63
2646.33,2262.83,2262.83,2262.83,2262.83,2262.83
2646.44,2263.02,2263.02,2263.02,2263.02,2263.02
2646.48,2262.88,2262.88,2262.88,2262.88,2262.88
2646.51,2262.97,2262.97,2262.97,2262.97,2262.97
