0,20,40,60,80,100
47664.7,27471.73,7484.46,1208.8799999999999,1410.55,1476.36
47677.44,27484.48,7497.2,1208.87,1410.55,1476.4
47671.49,27478.53,7491.25,1208.92,1410.61,1476.41
47671.909999999996,27478.95,7491.67,1208.94,1410.63,1476.41
47678.71,27485.74,7498.46,1208.97,1410.65,1476.41
47701.72,27508.75,7521.47,1209.01,1410.69,1476.39
47718.409999999996,27525.45,7538.16,1209.26,1410.94,1476.31
47741.6,27548.64,7561.35,1209.6299999999999,1411.32,1475.79
47765.42,27572.46,7585.18,1210.24,1411.93,1475.55
47778.07,27585.11,7597.84,1211.12,1412.81,1475.69
47799.69,27606.72,7619.45,1212.06,1413.75,1476.06
47823.69,27630.72,7643.4400000000005,1212.86,1414.55,1476.51
47837.38,27644.41,7657.13,1213.72,1415.41,1477.05
47858.81,27665.84,7678.56,1214.33,1416.02,1477.45
47901.81,27708.84,7721.56,1214.71,1416.4,1477.8700000000001
47956.81,27763.85,7776.57,1214.77,1416.46,1478.08
47991.54,27798.57,7810.89,1214.77,1416.46,1478.21
48010.1,27817.12,7823.62,1214.86,1416.47,1478.22
48028.21,27835.23,7834.27,1214.95,1416.46,1478.21
48045.03,27852.05,7845.61,1215.05,1416.45,1478.2
48070.89,27877.9,7865.7300000000005,1215.15,1416.49,1478.22
48103.97,27910.99,7894.79,1215.33,1416.67,1478.2
48142.08,27949.11,7930.81,1215.53,1416.87,1478.2
48167.63,27974.66,7956.36,1215.77,1417.1,1478.23
48180.14,27987.16,7968.87,1215.95,1417.29,1478.29
48170.72,27977.75,7959.45,1216.22,1417.56,1478.32
48176.85,27983.87,7965.58,1216.42,1417.76,1478.34
48175.8,27982.81,7964.52,1216.66,1418.01,1478.34
48174.87,27981.88,7963.59,1216.89,1418.23,1478.34
48173.77,27980.78,7962.49,1217.15,1418.49,1478.34
48148.37,27955.38,7942.56,1217.61,1418.95,1478.26
48133.46,27940.47,7932.42,1217.97,1419.31,1477.82
48140.48,27947.49,7934.86,1218.15,1419.49,1477.66
48158.64,27965.65,7943.9,1218.07,1419.41,1477.6100000000001
48186.21,27993.22,7958.18,1217.93,1419.27,1477.3
48214.47,28021.48,7972.51,1217.81,1419.14,1476.97
48251.33,28058.34,7997.93,1217.64,1418.98,1476.6
48290.93,28097.94,8028.69,1217.52,1418.86,1476.17
48294.62,28101.64,8032.39,1217.4,1418.74,1475.84
48288.27,28095.29,8026.04,1217.36,1418.7,1475.8600000000001
48295.82,28102.84,8033.6,1217.23,1418.57,1476.19
48302.31,28109.33,8037.95,1217.11,1418.54,1476.25
48285.17,28092.19,8029.07,1217.08,1418.55,1476.26
48284.53,28091.56,8029.08,1216.96,1418.5,1476.28
48270.29,28077.32,8015.94,1216.98,1418.52,1476.26
48264.27,28071.31,8010.92,1217.1,1418.64,1476.2
