0,20,40,60,80,100
26092.04,19021.5,16851.63,17041.61,17173.53,17173.99
26136.9,19066.36,16896.49,17086.47,17218.39,17218.85
26174.53,19103.99,16934.12,17124.1,17256.02,17256.48
26217.62,19147.08,16977.21,17167.19,17299.11,17299.57
26301.46,19230.92,17061.05,17251.03,17382.95,17383.41
26432.45,19361.91,17192.04,17382.02,17513.94,17514.4
26570.62,19500.08,17330.21,17520.19,17652.11,17652.57
26720.88,19650.34,17480.47,17670.45,17802.37,17802.83
26865.29,19775.23,17480.94,17670.92,17800.7,17801.16
27005.829999999998,19895.76,17481.36,17671.34,17798.99,17799.45
27138.17,20005.65,17478.18,17666.34,17790.63,17791.09
27267.53,20112.83,17478.55,17666.71,17788.41,17788.87
27400.56,20219.51,17478.75,17666.91,17786.61,17787.07
27530.66,20323.14,17475.28,17661.62,17778.329999999998,17778.79
27671.92,20434.64,17471.7,17656.22,17770.71,17771.17
27806.4,20541.11,17468.4,17651.1,17762.94,17763.4
27964.39,20490.46,17314.51,17498.71,17611.08,17611.54
28126.82,20444.25,17167.33,17353.02,17465.88,17466.34
28275.5,20384.29,17021.72,17208.91,17322.11,17322.57
28417.97,20318.12,16876.62,17065.31,17178.8,17179.26
28544.89,20238.22,16720.94,16912.94,17027.04,17027.5
28660.63,20145.33,16546.079999999998,16739.579999999998,16853.97,16854.43
28722.47,19998.53,16358.96,16553.95,16668.48,16668.94
28723.77,19797.65,16146.11,16342.6,16457.16,16457.62
28717.84,19586.99,15918.56,16116.55,16231.41,16231.869999999999
28711.62,19375.64,15688.26,15887.75,16002.91,16003.37
28701.43,19161.31,15456.8,15657.789999999999,15773.22,15773.68
28694.11,18948.94,15226.1,15428.59,15544.289999999999,15544.75
28687.72,18739.06,14999.87,15203.86,15319.78,15320.24
28702.87,18545.57,14767.47,14972.95,15089.07,15089.53
28767.079999999998,18401.14,14533.75,14740.73,14857.24,14857.7
28839.72,18265.14,14311.59,14520.07,14636.81,14637.27
28942.88,18344.87,14308.78,14515.43,14627.8,14628.26
29050.28,18423.02,14305.65,14510.48,14619.32,14619.78
