0,20,40,60,80,100
51046.090000000004,46470.72,41909.4,37348.05,32786.7,29401.89
51046.78,46471.41,41910.09,37348.74,32787.39,29402.58
51046.74,46471.37,41910.05,37348.7,32787.35,29402.54
51046.81,46471.44,41910.12,37348.77,32787.42,29402.61
51046.74,46471.37,41910.05,37348.7,32787.35,29402.54
51046.64,46471.27,41909.95,37348.6,32787.25,29402.44
51046.96,46471.59,41910.27,37348.92,32787.57,29402.76
51046.75,46471.38,41910.06,37348.71,32787.36,29402.55
51047.01,46471.64,41910.32,37348.97,32787.62,29402.81
51047.28,46471.91,41910.59,37349.24,32787.89,29403.08
51047.3,46471.93,41910.61,37349.26,32787.91,29403.1
51047.22,46471.85,41910.53,37349.18,32787.83,29403.02
51047.02,46471.65,41910.33,37348.98,32787.63,29402.82
51047.72,46472.35,41911.03,37349.68,32788.33,29402.83
51059.92,46484.56,41923.24,37361.88,32800.53,29402.84
51090.63,46515.27,41953.95,37392.59,32831.23,29402.84
51122.74,46547.38,41986.06,37424.7,32863.33,29402.84
51140.88,46565.52,42004.2,37442.84,32881.47,29402.84
51153.81,46578.44,42017.12,37455.76,32894.4,29402.84
51157.35,46581.98,42020.66,37459.29,32897.94,29402.84
51162.77,46587.4,42026.08,37464.71,32903.36,29402.84
51169.68,46594.31,42032.98,37471.62,32910.27,29402.84
51167.94,46592.57,42031.25,37469.88,32908.53,29402.84
51166.9,46591.53,42030.21,37468.84,32907.49,29402.84
51166.59,46591.22,42029.9,37468.53,32907.18,29402.53
51166.13,46590.76,42029.44,37468.07,32906.72,29402.07
51165.59,46590.22,42028.9,37467.53,32906.18,29401.53
51165.24,46589.87,42028.55,37467.18,32905.83,29401.18
51165.27,46589.9,42028.58,37467.21,32905.86,29401.21
51164.94,46589.57,42028.25,37466.88,32905.53,29400.88
51165.06,46589.69,42028.37,37467.0,32905.65,29401.0
51164.93,46589.56,42028.24,37466.87,32905.52,29400.87
51165.01,46589.64,42028.32,37466.95,32905.6,29400.95
