0,20,40,60,80,100
36528.15,22277.2,11260.39,3454.96,1644.34,1532.25
36500.2,22251.82,11235.01,3443.33,1644.34,1532.25
36439.87,22197.01,11180.21,3425.55,1644.34,1532.25
36370.98,22134.42,11117.63,3407.19,1644.34,1532.25
36303.35,22073.0,11056.2,3391.61,1644.34,1532.25
36226.38,22003.09,10986.28,3370.65,1644.34,1532.25
36165.58,21947.86,10931.05,3354.72,1644.34,1532.25
36122.07,21908.35,10891.54,3338.64,1644.34,1532.25
36076.38,21866.85,10850.04,3320.94,1644.34,1532.25
36042.7,21836.26,10819.46,3308.41,1643.47,1531.3799999999999
36040.58,21834.26,10817.46,3307.38,1642.44,1530.35
36035.55,21829.6,10812.79,3306.13,1641.19,1529.1
36036.43,21830.31,10813.49,3304.98,1640.04,1527.95
36041.3,21834.64,10817.82,3303.89,1638.95,1526.86
36047.840000000004,21840.49,10823.67,3302.94,1638.0,1525.9099999999999
36056.16,21847.98,10831.16,3302.19,1637.25,1525.1599999999999
36056.75,21848.52,10831.69,3302.45,1637.1399999999999,1525.05
36045.43,21838.25,10821.41,3298.25,1637.1399999999999,1525.05
36047.28,21839.93,10823.09,3298.98,1637.1399999999999,1525.05
36043.92,21836.88,10820.04,3297.7599999999998,1637.1399999999999,1525.05
36044.37,21837.29,10820.46,3297.96,1637.1399999999999,1525.05
36051.090000000004,21843.4,10826.56,3300.5,1637.1399999999999,1525.05
36049.5,21841.97,10825.12,3299.93,1637.1399999999999,1525.05
36046.6,21839.34,10822.48,3298.86,1637.1399999999999,1525.05
36073.57,21863.85,10846.98,3309.02,1637.1399999999999,1525.05
36128.82,21914.04,10897.17,3328.97,1637.1399999999999,1525.05
36204.04,21982.38,10965.51,3361.98,1637.1399999999999,1525.05
36323.72,22091.11,11074.23,3420.2,1637.1399999999999,1525.05
36460.5,22215.37,11198.49,3494.8,1636.8999999999999,1525.05
36621.49,22361.62,11344.75,3602.0299999999997,1649.8799999999999,1525.05
36795.06,22519.3,11502.43,3720.06,1667.34,1525.05
36989.4,22695.85,11678.97,3854.3,1691.52,1525.05
37197.3,22884.72,11867.84,3996.91,1719.18,1525.05
37425.77,23092.28,12075.4,4144.97,1754.01,1529.7
37627.48,23275.55,12258.67,4236.75,1763.98,1534.1299999999999
37805.63,23437.42,12419.53,4296.68,1767.86,1538.01
37961.5,23579.04,12558.59,4333.8,1771.19,1541.34
38107.74,23711.89,12688.24,4361.07,1774.11,1544.26
38244.15,23835.8,12812.16,4390.8,1776.84,1546.99
38377.82,23957.23,12933.59,4433.4,1779.48,1549.6299999999999
38503.05,24071.01,13047.38,4499.67,1782.1399999999999,1552.29
38628.82,24185.28,13161.64,4586.56,1786.04,1552.29
38732.91,24279.85,13256.2,4654.79,1786.01,1552.29
38820.590000000004,24359.5,13335.85,4694.67,1786.01,1552.29
38871.75,24405.98,13382.32,4709.42,1786.01,1552.29
38911.04,24441.67,13418.01,4716.53,1786.01,1552.29
38941.5,24469.34,13445.67,4716.33,1786.01,1552.29
38987.17,24510.83,13487.16,4716.33,1786.01,1552.29
39019.49,24540.2,13516.53,4716.33,1786.01,1552.29
39039.89,24558.74,13535.07,4716.33,1786.01,1552.29
39048.91,24566.94,13543.26,4716.33,1786.01,1552.29
39065.2,24581.73,13558.06,4716.33,1786.01,1552.29
39090.35,24604.58,13580.91,4716.33,1786.01,1552.29
39125.95,24636.92,13613.26,4716.33,1786.01,1552.29
39164.6,24672.03,13648.38,4716.15,1786.01,1552.29
39217.55,24720.13,13696.48,4724.06,1786.01,1552.29
39285.95,24782.28,13758.62,4738.69,1786.01,1552.29
39348.45,24839.05,13815.39,4755.2,1787.25,1553.53
39394.23,24880.65,13856.99,4755.69,1788.1499999999999,1554.4299999999998
39439.97,24922.2,13898.54,4756.61,1789.07,1555.35
39476.090000000004,24955.02,13931.36,4757.37,1789.83,1556.11
39518.55,24993.6,13969.93,4758.24,1790.7,1556.98
39566.73,25037.38,14013.7,4759.02,1791.73,1558.01
39619.53,25085.36,14061.68,4768.04,1793.04,1559.32
39662.38,25124.31,14100.62,4785.07,1794.11,1560.3899999999999
39718.42,25175.21,14151.53,4824.88,1794.11,1560.3899999999999
39763.99,25216.61,14192.94,4857.96,1794.11,1560.3899999999999
39813.54,25261.62,14237.95,4895.31,1794.11,1560.3899999999999
