0,20,40,60,80,100
48925.15,35961.62,24729.24,14116.95,3753.39,2457.6
48925.15,35961.62,24729.24,14116.95,3753.39,2457.6
48925.15,35961.62,24729.24,14116.95,3753.39,2457.6
48925.68,35961.62,24729.24,14116.95,3753.39,2457.6
48927.88,35961.62,24729.24,14116.95,3753.39,2457.6
48931.46,35961.62,24729.24,14116.95,3753.39,2457.6
48934.26,35961.62,24729.24,14116.95,3753.39,2457.6
48941.29,35961.62,24729.24,14116.95,3753.39,2457.6
48950.16,35961.62,24729.24,14116.95,3753.39,2457.6
48963.1,35961.62,24729.24,14116.95,3753.39,2457.6
48977.01,35961.62,24729.24,14116.95,3753.39,2457.6
48991.53,35961.62,24729.24,14116.95,3753.39,2457.6
49004.24,35961.62,24729.24,14116.95,3753.39,2457.6
49018.96,35961.62,24729.24,14116.95,3753.39,2457.6
49054.78,35961.62,24729.24,14116.95,3753.39,2457.6
49105.63,35976.11,24731.85,14117.99,3754.43,2457.6
49148.93,35982.9,24731.85,14117.99,3754.43,2457.6
49178.37,35982.9,24731.85,14117.99,3754.43,2457.6
49200.34,35982.9,24731.85,14117.99,3754.43,2457.6
49226.71,35982.9,24731.85,14117.99,3754.43,2457.6
49255.23,35982.9,24731.85,14117.99,3754.43,2457.6
49280.94,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
49290.92,35982.9,24731.85,14117.99,3754.43,2457.6
