0,20,40,60,80,100
82734.68,61458.58,40182.49,19421.92,4455.51,1391.66
82889.26,61614.62,40339.99,19580.88,4562.74,1398.41
83029.65,61755.01,40480.38,19721.27,4654.53,1398.41
83170.43,61895.79,40621.16,19862.05,4747.64,1398.41
83332.98,62058.34,40783.71,20024.6,4848.12,1398.41
83535.57,62260.93,40986.3,20227.19,4980.24,1398.41
83751.29,62476.65,41202.02,20442.91,5123.04,1398.41
83947.57,62672.93,41398.3,20639.19,5250.83,1398.41
84092.29,62817.65,41543.02,20783.91,5334.38,1398.41
84218.23,62943.59,41668.96,20909.85,5367.98,1398.41
84311.88,63037.24,41762.61,21003.5,5377.52,1398.41
84432.84,63158.2,41883.57,21124.46,5405.88,1398.41
84558.38,63283.74,42009.11,21250.01,5441.49,1398.41
84666.76,63392.12,42117.49,21358.39,5464.8,1398.41
84736.7,63462.06,42187.43,21428.329999999998,5504.29,1398.41
84811.46,63536.82,42262.19,21503.09,5559.02,1399.48
84811.37,63536.73,42262.1,21503.0,5577.42,1401.18
84907.94,63633.3,42358.67,21598.66,5579.62,1403.38
85135.67,63861.03,42586.4,21727.98,5581.31,1405.07
85337.24,64062.6,42787.97,21844.8,5583.17,1406.93
85511.65,64237.01,42962.38,21942.71,5584.82,1408.58
85684.92,64410.28,43135.65,22029.14,5586.36,1410.12
85825.47,64550.83,43276.2,22090.63,5587.41,1411.17
85933.45,64658.81,43384.18,22139.2,5588.14,1411.9
86093.87,64819.23,43544.6,22269.98,5588.97,1412.73
86196.98,64922.34,43647.71,22373.09,5619.26,1413.12
86259.68,64985.04,43710.41,22435.79,5628.67,1413.12
86270.65,64996.01,43721.38,22446.76,5632.69,1413.12
86281.68000000001,65007.04,43732.41,22457.79,5643.88,1413.12
86303.89,65029.25,43754.62,22480.0,5654.46,1413.12
86316.06,65041.42,43766.8,22492.18,5661.19,1413.12
86344.24,65069.6,43794.98,22520.36,5689.37,1413.12
86427.96,65153.32,43878.7,22604.079999999998,5762.7300000000005,1413.12
86486.28,65211.64,43937.02,22662.4,5806.39,1413.12
86498.49,65223.85,43949.23,22674.61,5818.6,1413.12
86492.86,65218.22,43943.6,22668.98,5812.97,1413.12
86487.68,65213.04,43938.42,22663.8,5807.79,1413.12
86477.67,65203.03,43928.41,22653.79,5797.7699999999995,1413.12
86486.91,65212.27,43937.65,22663.03,5807.01,1413.12
86541.58,65266.94,43992.32,22717.7,5842.11,1413.17
86524.14,65249.5,43974.88,22700.26,5848.9,1413.09
86493.15,65218.51,43943.89,22674.22,5848.66,1412.85
86480.03,65205.39,43930.77,22661.1,5848.46,1412.65
