0,20,40,60,80,100
23488.75,5156.65,984.96,1128.74,1182.92,1182.96
23512.52,5177.19,984.43,1128.21,1182.81,1182.85
23543.14,5203.65,983.75,1127.52,1182.72,1182.76
23580.97,5236.2300000000005,982.9,1126.66,1182.64,1182.68
23621.92,5269.39,981.98,1125.74,1182.51,1182.55
23665.93,5303.32,981.08,1124.84,1182.33,1182.37
23714.62,5340.13,980.21,1123.97,1182.08,1182.12
23755.5,5372.6,979.48,1123.24,1181.79,1181.83
23794.09,5405.02,978.73,1122.5,1181.5,1181.54
23832.88,5437.57,977.95,1121.71,1181.23,1181.27
23879.76,5475.95,977.05,1120.81,1181.0,1181.04
23927.48,5515.57,976.17,1119.93,1180.78,1180.82
23974.13,5553.3,975.26,1119.02,1180.57,1180.61
24019.61,5589.07,974.31,1118.08,1180.36,1180.4
24064.19,5624.37,973.41,1117.17,1180.18,1180.22
24102.81,5653.45,972.62,1116.39,1180.01,1180.05
24135.98,5677.22,971.91,1115.68,1179.89,1179.93
24162.76,5696.63,971.3,1115.07,1179.8,1179.84
24186.9,5714.76,970.81,1114.59,1179.74,1179.78
24206.01,5730.36,970.51,1114.29,1179.67,1179.71
24215.93,5738.04,970.37,1114.15,1179.61,1179.65
24226.54,5746.61,970.23,1114.0,1179.62,1179.66
24236.66,5754.76,970.1,1113.87,1179.7,1179.74
24223.41,5742.55,970.22,1114.0,1179.76,1179.8
24203.9,5726.08,970.51,1114.29,1179.78,1179.82
24189.93,5715.23,970.75,1114.54,1179.8,1179.8
24175.86,5704.65,970.92,1114.71,1179.75,1179.75
24164.49,5696.51,971.11,1114.9,1179.66,1179.66
24162.65,5696.55,971.19,1114.98,1179.57,1179.57
24168.72,5703.57,971.24,1115.03,1179.5,1179.5
24170.96,5707.86,971.47,1115.26,1179.36,1179.36
24167.12,5706.9,971.85,1115.64,1179.15,1179.15
24175.44,5717.87,972.22,1116.01,1178.92,1178.92
24194.03,5738.52,972.51,1116.3,1178.68,1178.68
24219.66,5765.77,972.71,1116.5,1178.47,1178.47
24241.95,5789.94,972.99,1116.78,1178.27,1178.27
24265.12,5814.23,973.29,1117.09,1178.07,1178.07
24289.8,5839.38,973.49,1117.29,1177.88,1177.88
24314.54,5864.35,973.7,1117.5,1177.71,1177.71
24348.0,5894.23,973.8,1117.61,1177.6,1177.6
24388.22,5925.27,973.82,1117.64,1177.53,1177.53
24429.31,5957.56,973.79,1117.62,1177.47,1177.47
24469.06,5988.75,973.81,1117.64,1177.4,1177.4
24502.16,6017.24,973.87,1117.7,1177.32,1177.32
24521.77,6035.38,974.01,1117.85,1177.18,1177.18
24542.77,6054.57,974.15,1117.98,1177.03,1177.03
24558.15,6069.11,974.32,1118.15,1176.86,1176.86
24566.47,6076.38,974.58,1118.4,1176.7,1176.7
24577.82,6086.02,974.86,1118.68,1176.56,1176.56
24582.65,6090.45,975.27,1119.09,1176.44,1176.44
24580.43,6089.05,975.79,1119.62,1176.34,1176.34
24579.34,6088.71,976.33,1120.16,1176.24,1176.24
24576.45,6087.0,976.91,1120.74,1176.13,1176.13
24584.34,6094.81,977.37,1121.19,1176.12,1176.12
24589.56,6101.24,977.78,1121.6,1176.11,1176.11
24599.75,6112.87,978.05,1121.86,1176.12,1176.12
24622.74,6134.55,978.18,1121.99,1176.16,1176.16
24643.52,6155.15,978.26,1122.07,1176.19,1176.19
24666.51,6177.35,978.28,1122.09,1176.2,1176.2
24689.94,6199.86,978.31,1122.12,1176.21,1176.21
24712.03,6221.41,978.35,1122.16,1176.22,1176.22
24730.81,6239.68,978.38,1122.19,1176.22,1176.22
24743.88,6252.84,978.48,1122.28,1176.2,1176.2
24760.47,6268.93,978.53,1122.33,1176.2,1176.2
