0,20,40,60,80,100
32803.21,28203.3,23887.69,20184.05,19823.37,19870.94
32846.99,28247.08,23931.47,20227.83,19867.15,19914.72
32864.94,28265.03,23949.42,20245.78,19885.1,19932.67
32873.1,28273.19,23957.58,20253.94,19893.26,19940.83
32888.47,28288.56,23972.95,20269.31,19908.63,19956.2
32915.13,28315.22,23999.61,20295.97,19935.29,19982.86
32977.98,28378.07,24062.46,20358.82,19998.14,20045.71
33048.62,28448.71,24133.1,20429.46,20068.78,20116.35
33114.47,28514.56,24198.95,20495.31,20134.63,20182.2
33185.62,28585.71,24270.1,20566.46,20205.78,20253.35
33263.07,28663.16,24347.55,20643.91,20283.23,20330.8
33335.06,28735.15,24419.54,20715.9,20355.22,20402.79
33396.27,28796.36,24480.75,20777.11,20416.43,20464.0
33451.21,28951.66,24736.41,21133.14,20777.02,20822.19
33508.58,28980.15,24764.89,21159.32,20777.55,20822.07
33562.33,29005.64,24790.37,21171.47,20777.79,20821.93
33656.13,29070.82,24855.56,21198.9,20776.83,20821.91
33737.21,29121.73,24906.48,21204.4,20775.92,20821.91
33773.38,29127.65,24912.4,21204.51,20776.03,20821.9
33793.3,29117.12,24901.86,21205.12,20776.07,20821.89
33796.2,29089.77,24874.51,21206.21,20776.45,20821.88
33804.18,29067.46,24852.2,21207.16,20776.83,20821.87
33819.67,29049.6,24834.329999999998,21197.34,20777.36,20821.87
33872.31,29069.01,24853.74,21216.75,20776.89,20821.94
33934.77,29131.47,24916.2,21279.21,20839.35,20884.4
33999.69,29196.39,24981.12,21344.13,20904.27,20949.32
34058.61,29255.31,25040.04,21403.05,20963.19,21008.24
34105.41,29302.11,25086.84,21449.85,21009.99,21055.04
34152.23,29348.93,25133.66,21496.67,21056.81,21101.86
34206.08,29402.78,25187.51,21550.52,21110.66,21155.71
34267.12,29463.82,25248.55,21611.56,21171.7,21216.75
34324.77,29521.47,25306.2,21669.21,21229.35,21274.4
34388.73,29585.43,25370.16,21733.17,21293.31,21338.36
34454.93,29651.63,25436.36,21799.37,21359.51,21404.56
34525.52,29722.22,25506.95,21869.96,21430.1,21475.15
34607.96,29804.66,25589.39,21952.4,21512.54,21557.59
34669.52,29866.22,25650.95,22013.96,21574.1,21619.15
34737.31,29900.48,25685.22,22048.23,21574.97,21619.03
34806.82,29938.96,25723.71,22074.69,21575.48,21618.96
34836.56,29941.57,25726.31,22075.75,21576.22,21618.93
34825.9,29901.76,25686.49,22077.65,21577.43,21618.93
34796.81,29842.3,25627.04,22076.76,21578.78,21618.94
34790.17,29805.05,25589.79,22078.28,21579.66,21618.95
34778.71,29763.44,25548.18,22079.99,21580.67,21618.96
34732.53,29686.7,25471.43,22063.35,21582.55,21618.97
34682.75,29606.76,25391.49,22033.64,21584.78,21618.98
34683.67,29576.36,25361.079999999998,22003.23,21585.99,21618.98
34729.83,29482.03,25166.39,21708.17,21237.829999999998,21273.27
34783.14,29535.34,25219.7,21761.48,21291.14,21326.58
34840.0,29592.2,25276.56,21818.34,21348.0,21383.44
34899.22,29651.42,25335.78,21877.56,21407.22,21442.66
34950.93,29703.13,25387.49,21929.27,21458.93,21494.37
35001.38,29753.58,25437.94,21979.72,21509.38,21544.82
35048.35,29800.55,25484.91,22026.69,21556.35,21591.79
35095.19,29847.39,25531.75,22073.53,21603.19,21638.63
35142.409999999996,29894.61,25578.97,22120.75,21650.41,21685.85
35194.04,29946.24,25630.6,22172.38,21702.04,21737.48
35251.74,30003.94,25688.3,22230.079999999998,21759.739999999998,21795.18
35314.409999999996,30066.61,25750.97,22292.75,21822.41,21857.85
35384.6,30136.8,25821.16,22362.94,21892.6,21928.04
35465.01,30217.21,25901.57,22443.35,21973.01,22008.45
35519.6,30227.81,25912.16,22453.95,21973.69,22008.37
35534.77,30197.87,25882.22,22424.01,21975.329999999998,22008.29
35502.58,30121.1,25805.45,22396.14,21977.4,22008.23
35483.9,30059.79,25744.14,22380.98,21979.03,22008.22
35489.51,30022.78,25707.13,22379.09,21980.28,22008.26
35519.07,30004.74,25689.079999999998,22380.0,21981.14,22008.28
35560.81,30000.06,25684.4,22380.49,21981.63,22008.32
35612.76,30007.16,25691.5,22380.79,21981.93,22008.36
35672.6,30021.07,25705.42,22380.9,21982.04,22008.4
35739.97,30041.23,25725.579999999998,22398.5,21981.86,22008.44
35807.44,30064.28,25748.63,22421.56,21981.55,22008.49
35856.87,30113.71,25798.06,22470.99,22030.98,22057.92
35910.12,30166.96,25851.31,22524.24,22084.23,22111.17
35961.37,30218.21,25902.56,22575.49,22135.48,22162.42
36022.43,30279.27,25963.62,22636.55,22196.54,22223.48
36084.34,30341.18,26025.53,22698.46,22258.45,22285.39
36117.54,30374.38,26058.73,22731.66,22291.65,22318.59
36150.94,30407.78,26092.13,22765.06,22325.05,22351.99
36185.75,30442.59,26126.94,22799.87,22359.86,22386.8
36226.06,30482.9,26167.25,22840.18,22400.17,22427.11
36264.8,30521.64,26205.99,22878.92,22438.91,22465.85
36305.32,30562.16,26246.51,22919.44,22479.43,22506.37
36346.95,30603.79,26288.14,22961.07,22521.06,22548.0
36376.4,30633.24,26317.59,22990.52,22550.51,22577.45
36401.65,30622.44,26306.79,22979.72,22550.83,22577.41
36429.29,30611.1,26295.44,22968.37,22551.27,22577.36
36451.87,30599.8,26284.14,22968.91,22551.2,22577.29
36485.04,30587.91,26272.25,22969.37,22551.12,22577.21
36531.37,30583.88,26268.21,22969.53,22551.09,22577.18
36596.32,30595.64,26279.96,22969.22,22551.08,22577.17
36688.14,30631.07,26315.39,22968.25,22550.58,22577.16
36839.61,30726.25,26390.75,22998.27,22549.15,22577.16
37008.65,30839.97,26473.64,23045.3,22547.17,22577.13
37137.88,30915.95,26518.98,23090.64,22546.29,22577.11
37228.61,31133.57,26836.96,23508.98,23015.02,23043.57
37316.56,31221.52,26924.91,23596.93,23102.97,23131.52
37410.85,31315.81,27019.2,23691.22,23197.26,23225.81
37499.77,31404.73,27108.12,23780.14,23286.18,23314.73
37579.25,31484.21,27187.6,23859.62,23365.66,23394.21
37652.31,31557.27,27260.66,23932.68,23438.72,23467.27
37713.3,31618.26,27321.65,23993.67,23499.71,23528.26
37767.08,31672.04,27375.43,24047.45,23553.49,23582.04
37820.07,31725.03,27428.42,24100.44,23606.48,23635.03
37874.13,31779.09,27482.48,24154.5,23660.54,23689.09
37928.02,31832.98,27536.37,24208.39,23714.43,23742.98
37980.38,31885.34,27588.73,24260.75,23766.79,23795.34
38049.59,31954.55,27657.94,24329.96,23836.0,23864.55
38125.61,32030.57,27733.96,24405.98,23912.02,23940.57
38200.78,31924.45,27527.4,24099.06,23551.64,23582.35
38260.83,31936.02,27538.98,24110.63,23551.48,23582.46
38288.26,31922.83,27525.79,24099.1,23551.86,23582.61
38283.78,31876.99,27479.95,24071.82,23552.97,23582.64
38295.9,31848.77,27451.73,24066.12,23553.68,23582.65
38343.91,31856.37,27459.32,24065.9,23553.46,23582.67
38422.86,31893.26,27496.21,24064.84,23552.97,23582.69
38500.61,31930.48,27533.43,24063.8,23552.64,23582.71
38580.63,31971.59,27574.54,24062.75,23552.16,23582.73
38659.17,32010.76,27613.71,24093.87,23551.32,23582.75
38704.18,32011.31,27614.27,24094.42,23551.29,23582.75
38714.78,32021.91,27624.87,24105.02,23561.89,23593.35
38712.72,32019.85,27622.81,24102.96,23559.83,23591.29
38719.58,32026.71,27629.670000000002,24109.82,23566.69,23598.15
38741.43,32048.56,27651.52,24131.670000000002,23588.54,23620.0
38783.89,32091.02,27693.98,24174.13,23631.0,23662.46
38829.24,32136.37,27739.33,24219.48,23676.35,23707.81
38875.63,32182.76,27785.72,24265.87,23722.74,23754.2
38920.68,32227.81,27830.77,24310.920000000002,23767.79,23799.25
38964.65,32271.78,27874.74,24354.89,23811.76,23843.22
39008.11,32315.24,27918.2,24398.35,23855.22,23886.68
39048.66,32355.79,27958.75,24438.9,23895.77,23927.23
39085.6,32392.73,27995.69,24475.84,23932.71,23964.17
39119.0,32426.13,28029.09,24509.24,23966.11,23997.57
39111.37,32552.39,28255.71,24836.22,24336.12,24366.17
39115.5,32515.97,28219.29,24810.43,24336.28,24366.04
39178.5,32535.53,28238.86,24809.34,24335.51,24365.9
39280.89,32599.07,28302.41,24822.3,24334.4,24365.9
39358.86,32641.8,28345.13,24821.38,24334.21,24365.91
39431.15,32679.88,28383.21,24820.61,24334.08,24365.920000000002
39497.29,32711.67,28415.01,24820.05,24334.09,24365.93
39558.1,32739.07,28442.42,24819.63,24334.1,24365.94
39605.75,32752.91,28456.25,24819.55,24334.11,24365.95
39635.87,32743.31,28446.65,24810.12,24334.44,24365.96
39661.12,32738.07,28441.4,24804.88,24334.69,24365.94
39690.13,32767.08,28470.41,24833.89,24363.7,24394.95
39718.13,32795.08,28498.41,24861.89,24391.7,24422.95
39750.06,32827.01,28530.34,24893.82,24423.63,24454.88
39796.11,32873.06,28576.39,24939.87,24469.68,24500.93
39848.36,32925.31,28628.64,24992.12,24521.93,24553.18
39904.69,32981.64,28684.97,25048.45,24578.26,24609.51
39971.73,33048.68,28752.01,25115.49,24645.3,24676.55
40041.93,33118.88,28822.21,25185.69,24715.5,24746.75
40110.87,33187.82,28891.15,25254.63,24784.44,24815.69
40186.66,33263.61,28966.94,25330.420000000002,24860.23,24891.48
40276.62,33353.57,29056.9,25420.38,24950.19,24981.44
40357.67,33434.62,29137.95,25501.43,25031.24,25062.49
40414.73,33491.68,29195.010000000002,25558.49,25088.3,25119.55
40474.57,33521.67,29225.010000000002,25588.49,25088.11,25119.57
40520.12,33540.8,29244.15,25607.62,25088.07,25119.58
40559.25,33553.91,29257.26,25607.71,25088.06,25119.57
40587.4,33556.85,29260.2,25608.04,25088.03,25119.54
40594.24,33546.17,29249.510000000002,25608.6,25087.99,25119.5
40604.74,33542.75,29246.1,25609.0,25088.02,25119.53
40614.01,33537.41,29240.76,25609.4,25088.28,25119.54
40611.88,33522.45,29225.8,25610.1,25088.41,25119.55
40621.92,33518.47,29221.82,25610.52,25088.49,25119.56
40661.27,33530.22,29233.57,25622.260000000002,25088.670000000002,25119.58
40719.64,33555.56,29256.18,25644.87,25088.36,25119.62
40810.15,33646.07,29346.69,25735.38,25178.87,25210.13
40910.25,33746.17,29446.79,25835.48,25278.97,25310.23
41007.92,33843.840000000004,29544.46,25933.15,25376.64,25407.9
41104.9,33940.82,29641.44,26030.13,25473.62,25504.88
41203.88,34039.8,29740.420000000002,26129.11,25572.6,25603.86
41298.85,34134.77,29835.39,26224.08,25667.57,25698.83
41375.17,34211.090000000004,29911.71,26300.4,25743.89,25775.15
41452.27,34288.19,29988.81,26377.5,25820.99,25852.25
41528.8,34364.72,30065.34,26454.03,25897.52,25928.78
41608.51,34444.43,30145.05,26533.74,25977.23,26008.49
41686.5,34522.42,30223.04,26611.73,26055.22,26086.48
41749.79,34585.71,30286.33,26675.02,26118.51,26149.77
41794.24,34630.16,30330.78,26719.47,26162.96,26194.22
41832.96,34646.97,30340.24,26728.92,26163.26,26194.18
41844.03,34640.87,30334.15,26722.83,26163.83,26194.1
41822.65,34615.97,30309.25,26723.6,26163.74,26194.01
41790.56,34594.42,30287.71,26724.16,26163.69,26193.96
41776.61,34592.21,30285.5,26724.23,26163.71,26193.98
41743.67,34574.11,30267.4,26724.76,26163.71,26193.98
41702.92,34552.11,30245.4,26725.54,26164.23,26194.01
41603.34,34471.29,30184.39,26695.32,26165.69,26194.04
41481.23,34368.6,30112.54,26648.34,26167.67,26194.07
41399.43,34304.44,30079.02,26614.82,26168.72,26194.09
41358.78,34095.79,29770.0,26205.44,25699.94,25727.65
41313.77,34050.78,29724.99,26160.43,25654.93,25682.64
41276.32,34013.33,29687.54,26122.98,25617.48,25645.19
41261.35,33998.36,29672.57,26108.01,25602.51,25630.22
41260.18,33997.19,29671.4,26106.84,25601.34,25629.05
41275.89,34012.9,29687.11,26122.55,25617.05,25644.76
41296.43,34033.44,29707.65,26143.09,25637.59,25665.3
41306.63,34043.64,29717.85,26153.29,25647.79,25675.5
41313.82,34050.83,29725.04,26160.48,25654.98,25682.69
41321.06,34058.07,29732.28,26167.72,25662.22,25689.93
41330.34,34067.35,29741.56,26177.0,25671.5,25699.21
41323.73,34060.74,29734.95,26170.39,25664.89,25692.6
41281.41,34018.42,29692.63,26128.07,25622.57,25650.28
41241.15,33978.16,29652.37,26087.81,25582.31,25610.02
41218.74,33974.64,29648.93,26084.36,25583.09,25609.920000000002
41197.17,33973.62,29647.91,26083.35,25583.65,25609.85
41199.85,33988.19,29662.48,26096.26,25583.84,25609.85
41218.67,34015.62,29689.91,26105.14,25583.54,25609.86
41240.54,34043.11,29717.39,26110.1,25583.1,25609.87
41249.3,34059.44,29733.73,26110.06,25583.06,25609.88
41230.48,34049.62,29723.92,26110.8,25583.58,25609.89
41213.0,34039.03,29713.32,26111.46,25583.94,25609.9
41216.2,34045.76,29720.05,26111.48,25583.96,25609.91
41233.31,34064.72,29739.01,26130.44,25583.62,25609.920000000002
41262.83,34090.99,29759.83,26151.27,25583.38,25609.95
41313.79,34141.95,29810.79,26202.23,25634.34,25660.91
41368.04,34196.2,29865.04,26256.48,25688.59,25715.16
41413.61,34241.77,29910.61,26302.05,25734.16,25760.73
41442.73,34270.89,29939.73,26331.170000000002,25763.28,25789.85
