0,20,40,60,80,100
29733.44,11910.67,4461.59,1682.77,1382.15,1382.15
29662.04,11894.14,4453.51,1683.15,1382.53,1382.53
29571.99,11884.64,4446.8,1683.49,1382.87,1382.87
29411.4,11819.7,4405.41,1683.77,1383.15,1383.15
29202.87,11709.85,4335.61,1684.06,1383.44,1383.44
28979.43,11596.42,4281.25,1684.17,1383.55,1383.55
28806.91,11516.22,4264.42,1684.32,1383.7,1383.7
28703.68,11488.19,4263.87,1683.77,1383.15,1383.15
28612.03,11456.24,4262.81,1682.71,1382.09,1382.09
28531.44,11431.17,4261.6,1681.5,1380.88,1380.88
28470.58,11428.31,4260.43,1680.33,1379.71,1379.71
28406.19,11419.63,4259.2,1679.1,1378.48,1378.48
28329.15,11403.460000000001,4257.66,1677.56,1376.94,1376.94
28253.64,11391.98,4256.26,1676.16,1375.54,1375.54
28185.49,11391.04,4255.42,1675.32,1374.7,1374.7
28107.24,11389.09,4255.24,1675.14,1374.52,1374.52
28024.28,11381.83,4247.97,1675.32,1374.7,1374.7
27972.97,11399.65,4255.72,1675.56,1374.94,1374.94
27931.74,11421.52,4255.87,1675.69,1375.07,1375.07
27893.75,11446.09,4258.46,1675.74,1375.12,1375.12
27859.44,11469.78,4258.5,1675.78,1375.16,1375.16
27802.91,11464.35,4258.53,1675.81,1375.19,1375.19
27741.98,11459.79,4258.56,1675.84,1375.22,1375.22
27685.66,11465.78,4258.66,1675.94,1375.32,1375.32
27626.81,11480.74,4258.79,1676.07,1375.45,1375.45
27563.91,11494.12,4258.9,1676.18,1375.56,1375.56
27499.31,11510.46,4258.9,1676.18,1375.56,1375.56
27423.98,11515.1,4258.81,1676.09,1375.47,1375.47
27349.62,11507.58,4258.79,1676.07,1375.45,1375.45
27277.34,11498.7,4258.75,1676.03,1375.41,1375.41
27182.53,11469.95,4260.26,1677.54,1376.92,1376.92
27094.07,11448.23,4259.49,1676.77,1376.15,1376.15
27043.51,11465.88,4258.09,1675.37,1374.75,1374.75
26996.56,11483.67,4256.01,1673.29,1372.67,1372.67
26936.31,11487.82,4253.4,1670.68,1370.06,1370.06
26884.079999999998,11496.01,4250.99,1668.27,1367.65,1367.65
26843.3,11515.84,4249.12,1666.4,1365.78,1365.78
26787.579999999998,11530.86,4247.17,1664.45,1363.83,1363.83
26745.61,11567.57,4256.03,1663.43,1362.81,1362.81
26718.25,11613.73,4302.2,1663.87,1363.25,1363.25
26661.41,11618.91,4307.38,1664.18,1363.56,1363.56
26609.88,11603.35,4291.83,1664.3600000000001,1363.74,1363.74
26553.51,11586.28,4274.75,1664.55,1363.93,1363.93
26495.64,11568.87,4257.35,1662.38,1364.15,1364.15
26450.93,11560.41,4248.88,1658.65,1364.43,1364.43
26380.8,11528.75,4217.22,1645.31,1364.66,1364.66
26320.46,11496.34,4184.82,1645.59,1364.94,1364.94
26219.42,11433.6,4122.08,1597.99,1365.11,1365.11
26127.26,11387.14,4075.63,1551.54,1365.27,1365.27
26078.34,11374.91,4063.41,1539.32,1365.43,1365.43
26058.4,11402.87,4091.38,1567.29,1365.55,1365.55
26125.579999999998,11514.94,4203.45,1605.78,1365.77,1365.77
26237.63,11661.18,4340.03,1644.39,1365.97,1365.97
26375.3,11811.95,4448.99,1655.38,1366.17,1366.17
26492.98,11946.74,4540.07,1659.42,1370.21,1370.21
26607.08,12070.87,4622.92,1660.81,1371.6,1371.6
26720.06,12188.32,4684.96,1661.45,1372.24,1372.24
26837.579999999998,12305.62,4729.17,1661.8,1372.59,1372.59
26971.69,12441.47,4781.28,1662.13,1372.92,1372.92
27111.9,12584.42,4839.5,1662.32,1373.11,1373.11
27260.61,12730.44,4910.91,1662.81,1373.6,1373.6
27424.1,12887.77,4995.1,1663.44,1374.23,1374.23
27559.61,13016.05,5100.4,1672.11,1374.97,1374.97
27674.66,13128.18,5212.53,1702.41,1376.25,1376.25
27761.54,13215.19,5299.53,1725.34,1377.48,1377.48
27848.93,13303.65,5387.99,1745.57,1377.55,1377.55
27929.39,13389.61,5473.95,1761.75,1377.62,1377.62
28005.02,13472.29,5556.63,1777.01,1377.7,1377.7
28092.21,13566.03,5650.37,1796.92,1377.84,1377.84
28157.93,13641.3,5725.64,1812.32,1377.92,1377.92
28221.03,13703.8,5788.13,1847.93,1377.98,1377.98
28339.43,13783.33,5867.65,1927.45,1378.1,1378.1
28430.75,13820.43,5904.76,1964.56,1378.05,1378.05
28469.43,13787.84,5872.17,1931.96,1377.85,1377.85
28519.7,13769.41,5853.73,1913.52,1377.75,1377.75
28596.97,13785.12,5869.45,1913.58,1377.81,1377.81
28641.57,13778.06,5862.39,1913.57,1377.8,1377.8
28726.48,13806.32,5890.65,1913.82,1378.05,1378.05
28787.3,13814.06,5898.39,1914.13,1378.36,1378.36
28821.9,13799.27,5883.6,1913.49,1377.72,1377.72
28848.11,13781.7,5866.03,1911.72,1375.95,1375.95
28880.31,13768.27,5852.6,1909.53,1373.76,1373.76
28907.21,13747.09,5831.42,1907.2,1371.43,1371.43
28969.98,13771.5,5855.83,1905.3700000000001,1369.6,1369.6
29028.68,13790.7,5875.03,1903.55,1367.78,1367.78
29109.35,13825.39,5909.72,1902.34,1366.57,1366.57
29204.76,13873.6,5957.93,1901.79,1366.02,1366.02
29299.91,13921.94,6006.2699999999995,1919.56,1366.24,1366.24
29387.7,13972.01,6056.34,1939.41,1366.85,1366.85
29485.35,14035.81,6120.14,1961.18,1366.79,1366.79
29586.07,14105.59,6189.92,1976.84,1366.71,1366.71
29695.42,14182.29,6266.63,1994.92,1366.64,1366.64
29836.57,14287.13,6371.47,2021.3,1366.66,1366.66
29978.41,14384.95,6469.29,2045.3,1366.62,1366.62
30124.46,14482.87,6567.22,2064.64,1366.52,1366.52
30356.42,14655.119999999999,6739.47,2152.05,1366.65,1366.65
30556.75,14795.15,6879.5,2224.52,1366.57,1366.57
30773.94,14940.2,7016.09,2263.13,1366.45,1366.45
30950.66,15024.0,7097.09,2263.05,1366.37,1366.37
31098.61,15084.5,7134.05,2262.88,1366.2,1366.2
31269.48,15174.4,7183.9,2262.61,1365.93,1365.93
31440.46,15267.5,7217.93,2262.42,1365.74,1365.74
31571.45,15326.1,7220.28,2264.77,1368.09,1368.09
31694.79,15372.63,7221.01,2264.92,1368.24,1368.24
31827.78,15444.44,7235.48,2264.95,1368.27,1368.27
31971.93,15532.2,7252.5,2264.98,1368.3,1368.3
32158.47,15665.619999999999,7320.51,2265.7,1369.02,1369.02
32334.76,15791.72,7385.28,2266.17,1369.49,1369.49
32521.43,15923.44,7460.15,2266.23,1369.55,1369.55
32716.62,16058.97,7540.86,2266.54,1369.86,1369.86
32904.02,16192.94,7640.54,2269.59,1370.53,1370.53
33097.93,16337.539999999999,7771.3099999999995,2303.73,1372.11,1372.11
33266.55,16463.16,7896.93,2338.86,1373.73,1373.73
33429.71,16589.77,8023.55,2375.01,1373.62,1373.62
33592.82,16718.41,8152.18,2405.68,1373.5,1373.5
33748.35,16839.31,8273.07,2431.14,1373.37,1373.37
33937.22,16988.35,8418.66,2478.75,1373.31,1373.31
34156.26,17169.71,8562.14,2524.25,1373.28,1373.28
34379.23,17351.36,8699.2,2563.33,1373.21,1373.21
34685.82,17600.94,8895.99,2662.14,1374.04,1373.31
34963.33,17807.98,9078.71,2746.89,1373.89,1373.16
35211.2,17972.36,9222.65,2792.86,1373.6299999999999,1372.9
35464.44,18136.52,9363.4,2835.63,1373.45,1372.72
35690.3,18288.51,9477.69,2851.94,1373.23,1372.5
35909.81,18436.67,9585.76,2862.03,1373.06,1372.33
36110.45,18567.89,9664.039999999999,2861.93,1372.96,1372.23
36313.47,18724.34,9745.91,2864.1,1375.1299999999999,1374.4
36521.86,18903.17,9853.42,2874.98,1377.31,1376.58
36677.93,19034.95,9942.63,2875.67,1378.0,1377.27
36835.07,19165.52,10024.43,2875.79,1378.12,1377.3899999999999
37017.15,19319.8,10116.05,2875.94,1378.27,1377.54
37202.14,19477.27,10211.32,2875.98,1378.31,1377.58
37377.37,19624.35,10312.88,2880.91,1377.99,1377.26
37543.65,19763.0,10422.32,2893.72,1377.93,1377.2
37679.14,19871.73,10531.05,2915.7,1378.11,1377.3799999999999
37776.4,19939.23,10598.54,2947.53,1378.68,1377.95
37852.55,19990.06,10649.37,2974.19,1379.43,1378.7
37902.43,20026.4,10685.7,2987.19,1379.49,1378.76
37918.57,20034.89,10694.19,2987.18,1379.48,1378.75
37915.76,20027.81,10687.1,2987.15,1379.45,1378.72
37896.03,20004.29,10663.58,2987.11,1379.41,1378.68
37870.44,19975.92,10635.21,2987.07,1379.37,1378.6399999999999
37829.01,19938.27,10597.55,2986.97,1379.27,1378.54
37774.57,19881.89,10541.18,2986.91,1379.21,1378.48
37703.82,19822.09,10481.37,2962.6,1379.06,1378.33
37602.07,19748.31,10407.58,2928.84,1378.91,1378.18
37464.94,19640.92,10300.18,2898.33,1378.83,1378.1
37318.43,19525.91,10185.17,2860.01,1378.78,1378.05
37191.18,19427.54,10086.8,2821.56,1378.74,1378.01
37141.66,19394.41,10053.67,2810.88,1378.85,1378.12
37097.48,19364.89,10024.15,2810.58,1378.55,1377.82
37074.34,19359.21,10018.47,2810.36,1378.33,1377.6
37075.96,19368.71,10027.96,2809.7,1377.67,1376.94
37117.85,19403.21,10062.46,2808.98,1376.95,1376.22
37183.15,19439.88,10099.13,2808.17,1376.1399999999999,1375.41
37249.49,19462.9,10122.15,2807.22,1375.19,1374.46
37309.68,19469.67,10128.92,2805.64,1373.61,1372.8799999999999
37352.31,19456.22,10115.47,2804.17,1372.1399999999999,1371.41
37377.39,19426.79,10086.039999999999,2795.1,1371.0,1370.27
37399.79,19387.79,10047.039999999999,2765.45,1370.37,1369.64
37424.05,19348.64,10007.89,2743.39,1370.01,1369.28
37438.37,19301.48,9960.72,2723.36,1370.14,1369.41
37445.33,19249.25,9908.49,2707.34,1370.23,1369.5
37445.43,19195.62,9854.86,2692.23,1370.3,1369.57
37446.43,19133.22,9792.46,2672.51,1370.35,1369.62
37441.38,19061.68,9720.92,2657.24,1370.4,1369.67
37412.09,18969.59,9628.84,2621.68,1370.39,1369.66
37307.29,18793.38,9452.64,2541.9900000000002,1370.19,1369.46
37179.1,18613.49,9287.21,2474.54,1370.01,1369.28
37088.58,18479.41,9176.81,2462.12,1370.05,1369.32
36976.72,18336.5,9058.72,2442.01,1370.08,1369.35
36904.92,18226.06,8963.63,2442.15,1370.22,1369.49
36876.41,18147.21,8884.78,2442.35,1370.42,1369.69
36884.18,18108.94,8846.51,2442.6,1370.67,1369.94
36912.21,18096.4,8833.97,2442.7,1370.77,1370.04
36929.74,18083.41,8820.98,2442.65,1370.72,1369.99
36953.39,18090.03,8827.6,2442.85,1370.92,1370.19
36982.73,18100.36,8837.93,2443.11,1371.18,1370.45
37008.45,18104.41,8841.98,2443.2,1371.27,1370.54
36998.37,18064.77,8802.35,2442.75,1370.82,1370.09
36989.34,18029.18,8766.76,2442.58,1370.65,1369.92
36965.07,17980.46,8718.039999999999,2442.23,1370.3,1369.57
36917.91,17912.11,8649.69,2441.64,1369.71,1368.98
36885.18,17850.95,8588.53,2423.54,1369.16,1368.43
36885.36,17812.38,8549.96,2404.06,1368.92,1368.19
36892.28,17772.22,8509.8,2382.45,1369.14,1368.41
36910.06,17740.05,8477.63,2366.95,1369.38,1368.65
36925.56,17703.73,8441.3,2349.04,1369.62,1368.89
36935.66,17652.66,8390.24,2322.91,1369.85,1369.12
36951.04,17591.46,8329.05,2299.13,1370.11,1369.38
36974.48,17524.87,8262.45,2279.93,1370.35,1369.62
36939.47,17390.51,8121.98,2192.71,1370.41,1369.68
36915.88,17280.07,7995.19,2120.22,1370.47,1369.74
36912.83,17211.38,7894.4,2081.62,1370.6,1369.87
36929.25,17179.63,7844.86,2081.71,1370.69,1369.96
36998.33,17190.85,7842.32,2081.9900000000002,1370.97,1370.24
37026.09,17152.75,7802.17,2082.23,1371.21,1370.48
37048.17,17103.92,7768.21,2082.49,1371.47,1370.74
37133.19,17127.25,7785.7699999999995,2083.29,1372.27,1371.54
37198.6,17148.32,7806.83,2084.05,1373.03,1372.3
37249.5,17143.0,7801.51,2084.5,1373.48,1372.75
37299.25,17125.89,7784.91,2084.89,1373.87,1373.14
37286.54,17035.82,7716.93,2084.2,1373.18,1372.45
37266.88,16945.47,7652.14,2083.71,1372.69,1371.96
37261.03,16863.44,7577.49,2083.87,1372.85,1372.12
37260.38,16787.47,7501.52,2083.94,1372.92,1372.19
37265.86,16717.93,7431.97,2081.57,1372.93,1372.2
37274.94,16653.34,7367.38,2048.69,1372.61,1371.88
37308.89,16604.06,7318.1,2014.82,1372.25,1371.52
37350.21,16551.56,7265.6,1978.82,1372.51,1371.78
37391.1,16499.66,7213.71,1948.28,1372.76,1372.03
37444.42,16458.76,7172.81,1922.98,1373.05,1372.32
37478.07,16385.04,7099.09,1875.53,1373.27,1372.54
37516.86,16301.6,7015.65,1830.27,1373.54,1372.81
37562.6,16219.74,6918.26,1791.36,1373.78,1373.05
37560.23,16115.8,6750.22,1692.66,1373.06,1373.06
37597.13,16073.99,6614.45,1607.87,1373.17,1373.17
37665.54,16075.89,6520.15,1561.82,1373.35,1373.35
37751.26,16098.7,6437.79,1519.07,1373.55,1373.55
37866.56,16136.78,6379.58,1502.81,1373.82,1373.82
37985.18,16176.52,6326.43,1492.78,1374.05,1374.05
38116.21,16218.79,6295.01,1493.04,1374.31,1374.31
38233.49,16219.93,6261.0,1492.78,1374.05,1374.05
38329.59,16182.61,6223.68,1484.07,1374.04,1374.04
38423.55,16146.86,6187.93,1485.01,1374.98,1374.98
38499.13,16087.14,6128.21,1486.43,1376.4,1376.4
38562.45,16012.94,6054.01,1488.03,1378.0,1378.0
38613.52,15926.74,5967.81,1489.59,1379.56,1379.56
38663.32,15838.46,5879.53,1485.86,1381.08,1381.08
38724.79,15752.44,5793.51,1474.29,1382.38,1382.38
38819.23,15699.32,5740.39,1453.63,1383.52,1383.52
38954.24,15687.16,5727.63,1440.87,1384.09,1384.09
39122.85,15708.35,5747.2,1460.44,1384.44,1384.44
39299.35,15750.76,5789.61,1502.85,1384.48,1384.48
