0,20,40,60,80,100
11971.98,6472.45,3839.7,2431.05,2185.14,2185.14
11876.72,6448.65,3834.63,2425.98,2180.07,2180.07
11793.4,6437.12,3830.73,2422.08,2176.17,2176.17
11697.48,6412.85,3829.45,2420.8,2174.89,2174.89
11569.69,6357.61,3827.03,2418.38,2172.47,2172.47
11409.9,6270.57,3822.32,2413.67,2167.76,2167.76
11193.74,6127.49,3771.64,2406.43,2160.52,2160.52
10964.08,5970.28,3706.83,2400.24,2154.33,2154.33
10675.29,5753.8,3582.75,2368.56,2145.67,2145.67
10396.94,5548.69,3470.04,2348.25,2136.68,2136.68
10130.6,5352.75,3366.5,2337.11,2126.54,2126.54
9838.06,5124.31,3230.46,2293.47,2116.01,2116.01
9536.5,4880.72,3082.67,2241.48,2116.01,2116.01
9265.91,4665.7,2963.45,2218.06,2116.01,2116.01
9070.8,4500.38,2893.93,2218.06,2116.01,2116.01
8878.81,4325.95,2815.3,2218.06,2116.01,2116.01
8635.26,4114.62,2699.77,2198.33,2116.01,2116.01
8361.86,3891.44,2572.39,2166.75,2116.01,2116.01
8088.5,3669.38,2446.13,2136.29,2116.01,2116.01
7832.17,3464.24,2336.79,2122.75,2116.01,2116.01
7579.37,3263.73,2228.68,2107.04,2107.04,2107.04
7357.36,3094.36,2151.71,2098.0,2098.0,2098.0
7226.17,3017.84,2137.96,2084.25,2084.25,2084.25
7182.69,3001.66,2121.78,2068.07,2068.07,2068.07
7169.34,2988.36,2108.48,2054.77,2054.77,2054.77
7158.23,2976.58,2096.7,2042.99,2042.99,2042.99
7147.34,2966.2,2086.32,2032.61,2032.61,2032.61
7140.36,2958.09,2078.21,2024.5,2024.5,2024.5
7135.66,2952.02,2072.14,2018.43,2018.43,2018.43
7130.1,2945.17,2065.29,2011.58,2011.58,2011.58
7112.89,2938.39,2058.5099999999998,2004.8,2004.8,2004.8
7093.95,2932.49,2052.61,1998.9,1998.9,1998.9
7079.31,2928.12,2048.24,1994.53,1994.53,1994.53
7067.08,2915.89,2043.18,1989.47,1989.47,1989.47
7037.04,2885.85,2040.18,1986.47,1986.47,1986.47
6993.38,2842.19,2038.48,1984.77,1984.77,1984.77
6938.24,2787.05,2038.48,1984.77,1984.77,1984.77
6876.38,2725.19,2038.48,1984.77,1984.77,1984.77
6797.72,2646.53,2021.32,1984.77,1984.77,1984.77
6723.47,2572.28,1993.72,1984.77,1984.77,1984.77
6665.79,2514.6,1993.72,1984.77,1984.77,1984.77
6621.65,2470.46,1993.72,1984.77,1984.77,1984.77
6570.88,2419.69,1993.72,1984.77,1984.77,1984.77
6488.19,2337.0,1993.72,1984.77,1984.77,1984.77
6390.6,2239.41,1981.31,1981.31,1981.31,1981.31
6315.4,2164.21,1976.22,1976.22,1976.22,1976.22
6328.7699999999995,2156.14,1965.74,1965.74,1965.74,1965.74
6368.6,2142.58,1952.18,1952.18,1952.18,1952.18
6399.86,2128.37,1937.97,1937.97,1937.97,1937.97
6432.71,2114.44,1924.04,1924.04,1924.04,1924.04
6459.55,2103.14,1912.74,1912.74,1912.74,1912.74
6472.42,2091.39,1900.99,1900.99,1900.99,1900.99
6483.88,2082.38,1891.98,1891.98,1891.98,1891.98
6499.9,2075.96,1885.56,1885.56,1885.56,1885.56
6518.27,2070.55,1880.15,1880.15,1880.15,1880.15
6550.65,2066.8,1876.4,1876.4,1876.4,1876.4
6584.36,2064.31,1873.91,1873.91,1873.91,1873.91
6623.14,2062.77,1872.37,1872.37,1872.37,1872.37
6666.49,2063.04,1872.64,1872.64,1872.64,1872.64
6715.79,2064.65,1874.25,1874.25,1874.25,1874.25
6775.21,2068.43,1874.25,1874.25,1874.25,1874.25
6846.42,2085.9,1874.25,1874.25,1874.25,1874.25
6936.5,2119.01,1874.25,1874.25,1874.25,1874.25
7004.05,2162.5,1874.25,1874.25,1874.25,1874.25
7080.87,2236.58,1874.25,1874.25,1874.25,1874.25
7168.37,2319.39,1874.25,1874.25,1874.25,1874.25
7272.67,2414.33,1874.25,1874.25,1874.25,1874.25
7392.75,2517.79,1881.91,1874.25,1874.25,1874.25
7541.99,2645.98,1914.3,1871.5,1871.5,1871.5
7671.24,2760.7,1936.62,1877.06,1877.06,1877.06
7737.3,2800.31,1942.32,1882.76,1882.76,1882.76
7761.19,2804.17,1946.18,1886.62,1886.62,1886.62
7778.84,2804.82,1946.83,1887.27,1887.27,1887.27
7791.03,2804.43,1946.44,1886.88,1886.88,1886.88
7805.93,2804.4,1946.41,1886.85,1886.85,1886.85
7822.52,2804.74,1946.75,1887.19,1887.19,1887.19
7836.67,2805.73,1947.74,1888.18,1888.18,1888.18
7849.82,2807.98,1949.99,1890.43,1890.43,1890.43
7860.92,2811.13,1953.14,1893.58,1893.58,1893.58
7874.46,2815.29,1957.3,1897.74,1897.74,1897.74
7904.26,2822.7799999999997,1964.79,1905.23,1905.23,1905.23
8003.01,2848.02,1975.76,1916.2,1916.2,1916.2
8182.41,2960.83,1996.17,1926.29,1926.29,1926.29
8367.41,3084.17,2027.11,1933.05,1933.05,1933.05
8479.02,3134.19,2027.11,1933.05,1933.05,1933.05
8552.41,3151.45,2027.11,1933.05,1933.05,1933.05
8636.82,3179.98,2027.11,1933.05,1933.05,1933.05
8735.33,3222.02,2027.11,1933.05,1933.05,1933.05
8849.03,3277.43,2027.11,1933.05,1933.05,1933.05
8959.85,3330.7599999999998,2027.11,1933.05,1933.05,1933.05
9063.82,3380.24,2027.11,1933.05,1933.05,1933.05
9156.24,3418.86,2027.11,1933.05,1933.05,1933.05
9251.32,3463.0,2030.48,1936.42,1936.42,1936.42
9343.72,3504.14,2034.2,1940.14,1940.14,1940.14
9419.08,3518.75,2041.4,1947.34,1947.34,1947.34
9444.88,3531.53,2054.18,1960.12,1960.12,1960.12
9466.79,3545.67,2068.32,1974.26,1974.26,1974.26
9486.71,3560.39,2083.04,1988.98,1988.98,1988.98
9504.84,3574.96,2097.61,2003.55,2003.55,2003.55
9521.26,3588.92,2111.57,2017.51,2017.51,2017.51
9535.49,3600.7,2123.35,2029.29,2029.29,2029.29
9551.79,3614.09,2136.74,2042.68,2042.68,2042.68
9570.8,3630.59,2153.24,2059.18,2059.18,2059.18
9634.41,3646.02,2168.67,2074.61,2074.61,2074.61
9753.16,3693.06,2184.01,2089.95,2089.95,2089.95
9939.55,3806.5,2205.05,2105.57,2105.57,2105.57
10178.78,3975.33,2281.48,2117.3,2117.3,2117.3
10362.62,4095.07,2308.82,2123.96,2123.96,2123.96
10510.31,4184.79,2308.82,2123.96,2123.96,2123.96
10690.6,4309.51,2337.7400000000002,2123.96,2123.96,2123.96
10849.44,4438.56,2370.9900000000002,2123.96,2123.96,2123.96
10989.31,4560.87,2397.5,2123.96,2123.96,2123.96
11077.56,4616.9,2397.5,2123.96,2123.96,2123.96
11134.95,4624.07,2397.5,2123.96,2123.96,2123.96
11182.23,4624.07,2397.5,2123.96,2123.96,2123.96
11234.48,4625.13,2397.5,2123.96,2123.96,2123.96
11296.59,4634.95,2399.7,2126.16,2126.16,2126.16
11349.33,4636.36,2401.11,2127.57,2127.57,2127.57
11393.04,4639.1,2403.85,2130.31,2130.31,2130.31
11440.11,4646.04,2410.79,2137.25,2137.25,2137.25
11488.98,4652.16,2416.91,2143.37,2143.37,2143.37
11585.74,4681.84,2425.07,2151.53,2151.53,2151.53
11744.14,4764.79,2432.43,2158.89,2158.89,2158.89
11939.09,4881.11,2456.35,2163.33,2163.33,2163.33
12107.91,4975.84,2460.89,2167.87,2167.87,2167.87
12285.77,5079.36,2472.01,2174.9,2174.9,2174.9
12461.36,5181.98,2482.23,2183.26,2183.26,2183.26
12650.43,5309.23,2517.08,2191.1,2191.1,2191.1
12814.24,5446.33,2561.78,2197.51,2197.51,2197.51
12937.46,5569.49,2593.17,2200.91,2200.91,2200.91
13060.08,5692.11,2631.41,2206.87,2206.87,2206.87
13134.22,5766.25,2634.22,2209.68,2209.68,2209.68
13152.41,5784.44,2634.22,2209.68,2209.68,2209.68
13150.15,5782.18,2634.22,2209.68,2209.68,2209.68
13136.02,5768.05,2634.22,2209.68,2209.68,2209.68
13105.91,5737.94,2634.22,2209.68,2209.68,2209.68
13086.89,5723.87,2634.22,2209.68,2209.68,2209.68
13058.38,5722.38,2634.22,2209.68,2209.68,2209.68
13038.54,5716.02,2634.22,2209.68,2209.68,2209.68
13035.18,5712.66,2634.22,2209.68,2209.68,2209.68
13108.42,5785.9,2636.82,2212.28,2212.28,2212.28
13229.23,5906.71,2673.46,2217.54,2217.54,2217.54
13338.53,6015.7699999999995,2692.53,2227.25,2227.25,2227.25
13445.49,6114.95,2703.38,2238.1,2238.1,2238.1
13562.960000000001,6210.0,2714.61,2249.33,2249.33,2249.33
13680.9,6304.03,2726.08,2260.8,2260.8,2260.8
13817.18,6405.2,2735.97,2270.69,2270.69,2270.69
13967.46,6505.82,2746.4,2281.12,2281.12,2281.12
14113.63,6597.66,2755.0,2289.72,2289.72,2289.72
14256.32,6687.34,2761.66,2296.38,2296.38,2296.38
14403.9,6783.56,2767.67,2302.39,2302.39,2302.39
14548.95,6889.19,2780.9,2307.25,2307.25,2307.25
14712.54,7013.15,2812.46,2312.8,2312.8,2312.8
14897.55,7165.54,2872.45,2319.89,2319.89,2319.89
15107.76,7352.13,2966.64,2329.71,2329.71,2329.71
15317.06,7548.16,3070.27,2340.94,2340.4,2340.4
