0,20,40,60,80,100
20935.03,9537.84,5240.83,1606.66,1336.63,1336.63
20890.39,9495.11,5198.1,1596.02,1336.63,1336.63
20834.54,9447.95,5157.86,1596.08,1336.69,1336.69
20783.25,9428.71,5138.51,1596.28,1336.89,1336.89
20735.59,9399.6,5109.4,1590.21,1336.99,1336.99
20689.69,9374.31,5084.11,1589.3,1337.09,1337.09
20653.58,9388.04,5097.64,1589.53,1337.32,1337.32
20620.94,9373.85,5083.45,1586.26,1337.36,1337.36
20591.76,9367.86,5077.46,1586.1200000000001,1337.22,1337.22
20563.47,9353.59,5063.19,1585.63,1336.73,1336.73
20532.58,9331.09,5040.69,1582.9,1335.89,1335.89
20496.78,9310.0,5019.61,1582.14,1335.13,1335.13
20456.43,9284.83,4994.43,1581.22,1334.21,1334.21
20417.31,9266.96,4976.55,1580.6,1333.59,1333.59
20378.09,9260.78,4970.37,1580.55,1333.54,1333.54
20342.12,9251.32,4960.91,1580.35,1333.34,1333.34
20298.43,9234.56,4944.15,1575.46,1332.84,1332.84
20257.05,9217.61,4927.21,1573.8,1332.36,1332.36
20221.18,9207.96,4917.55,1573.96,1332.52,1332.52
20194.36,9202.34,4911.93,1574.15,1332.71,1332.71
20165.72,9188.42,4898.01,1574.3,1332.86,1332.86
20138.32,9178.42,4888.01,1574.43,1332.99,1332.99
20107.71,9157.04,4866.63,1574.49,1333.05,1333.05
20076.57,9141.61,4851.2,1574.6,1333.16,1333.16
20033.2,9116.95,4826.53,1574.66,1333.22,1333.22
19991.32,9083.6,4793.18,1573.27,1333.16,1333.16
19950.36,9058.85,4768.43,1573.13,1333.21,1333.21
19901.25,9038.19,4747.76,1573.27,1333.35,1333.35
19854.37,9018.54,4728.11,1573.4,1333.48,1333.48
19814.13,9005.92,4715.49,1573.56,1333.64,1333.64
19776.87,8997.95,4707.52,1573.7,1333.78,1333.78
19743.84,8990.07,4699.63,1573.81,1333.89,1333.89
19703.87,8971.32,4680.88,1573.21,1333.29,1333.29
19662.36,8935.31,4644.86,1557.46,1331.93,1331.93
19628.36,8937.45,4646.94,1557.66,1332.1299999999999,1332.1299999999999
19594.2,8912.06,4621.55,1538.55,1331.15,1331.15
19560.89,8900.72,4610.2,1536.15,1330.73,1330.73
19525.69,8887.15,4596.62,1534.19,1330.23,1330.23
19489.81,8870.6,4580.07,1531.56,1329.65,1329.65
19449.78,8849.78,4559.26,1529.85,1328.94,1328.94
19405.7,8811.36,4520.85,1514.3,1327.5,1327.5
19361.31,8769.89,4479.38,1498.55,1325.94,1325.94
19321.64,8736.34,4445.84,1485.74,1325.94,1325.94
19286.63,8725.26,4434.76,1485.93,1326.13,1326.13
19239.72,8680.09,4389.58,1469.07,1326.08,1326.08
19198.1,8652.7,4362.2,1469.18,1326.19,1326.19
19161.4,8620.43,4329.92,1453.42,1326.23,1326.23
19117.05,8589.57,4299.07,1449.65,1326.33,1326.33
19054.7,8552.0,4261.49,1435.47,1326.35,1326.35
18997.21,8533.01,4242.49,1433.67,1326.49,1326.49
18934.88,8518.38,4227.69,1433.81,1326.6299999999999,1326.6299999999999
18871.36,8516.08,4227.06,1434.06,1326.88,1326.88
18803.72,8478.56,4189.54,1426.3,1326.87,1326.87
18755.84,8482.14,4192.86,1426.58,1327.15,1327.15
18715.89,8481.69,4192.41,1426.81,1327.3799999999999,1327.3799999999999
18682.63,8462.15,4172.86,1417.57,1327.45,1327.45
18669.85,8432.78,4143.48,1403.08,1326.42,1326.42
18672.45,8424.4,4135.09,1402.92,1326.26,1326.26
18669.74,8391.5,4102.19,1388.95,1325.06,1325.06
18679.92,8385.65,4096.35,1388.87,1324.98,1324.98
18692.98,8391.3,4102.0,1394.14,1325.36,1325.36
18712.1,8421.61,4132.32,1399.04,1326.8,1326.8
18719.41,8412.26,4122.98,1395.84,1326.53,1326.53
18725.65,8404.68,4115.4,1388.26,1326.31,1326.31
18732.42,8388.25,4098.96,1375.32,1325.69,1325.69
18743.95,8377.71,4088.41,1369.56,1325.33,1325.33
18756.57,8370.33,4081.03,1363.82,1325.37,1325.37
18767.15,8346.81,4057.52,1361.99,1325.31,1325.31
18782.69,8348.44,4059.15,1363.62,1325.43,1325.43
18797.84,8343.83,4054.54,1363.7,1325.51,1325.51
18812.32,8340.19,4050.9,1363.8,1325.61,1325.61
18821.84,8325.43,4036.14,1363.82,1325.6299999999999,1325.6299999999999
18834.95,8307.01,4017.81,1359.33,1325.6299999999999,1325.6299999999999
18853.739999999998,8306.5,4017.36,1359.45,1325.75,1325.75
18872.45,8294.86,4005.85,1358.6299999999999,1325.8,1325.8
18896.32,8300.88,4011.87,1361.09,1325.95,1325.95
18922.1,8305.5,4016.48,1361.23,1326.09,1326.09
18957.94,8310.26,4021.29,1361.37,1326.23,1326.23
18995.34,8316.62,4027.64,1367.73,1326.35,1326.35
19037.07,8310.79,4021.93,1364.81,1326.37,1326.37
19078.88,8317.48,4028.62,1365.1299999999999,1326.69,1326.69
19125.9,8345.15,4056.3,1366.31,1327.87,1327.87
19158.85,8338.15,4049.3,1361.68,1327.61,1327.61
19218.54,8393.61,4104.77,1380.66,1329.93,1329.93
19264.89,8402.96,4114.12,1382.24,1330.35,1330.35
19310.34,8415.08,4126.23,1385.67,1330.86,1330.86
19354.829999999998,8436.68,4147.83,1392.29,1331.77,1331.77
19397.8,8460.13,4171.28,1399.89,1332.74,1332.74
19444.7,8489.32,4200.47,1406.76,1333.92,1333.92
19477.53,8491.12,4202.27,1406.97,1333.96,1333.96
19521.18,8516.03,4227.19,1408.51,1334.06,1334.06
19565.2,8541.2,4252.37,1414.87,1334.14,1334.14
19628.829999999998,8588.9,4296.2,1415.07,1334.34,1334.34
19682.23,8608.01,4315.31,1415.09,1334.36,1334.36
19728.04,8609.46,4316.87,1415.0,1334.27,1334.27
19786.49,8633.2,4340.62,1415.01,1334.28,1334.28
19849.12,8656.98,4364.5,1414.99,1334.26,1334.26
19917.579999999998,8681.15,4388.85,1414.96,1334.23,1334.23
19996.21,8726.6,4427.65,1415.0,1334.27,1334.27
20066.8,8741.57,4441.71,1414.87,1334.14,1334.14
20135.91,8761.62,4462.01,1414.78,1334.05,1334.05
20210.35,8784.24,4484.89,1414.65,1333.92,1333.92
20297.829999999998,8802.3,4493.5,1414.46,1333.73,1333.73
20370.92,8820.82,4512.13,1422.17,1333.61,1333.61
20448.41,8853.53,4544.85,1439.56,1334.76,1334.76
20524.48,8889.96,4581.28,1456.23,1336.06,1336.06
20594.67,8924.56,4615.89,1471.06,1337.26,1337.26
20667.079999999998,8966.0,4657.33,1483.55,1338.73,1338.73
20732.079999999998,9004.2,4695.54,1492.58,1340.06,1340.06
20789.02,9038.29,4729.63,1502.94,1341.23,1341.23
20850.579999999998,9077.99,4769.32,1513.41,1342.63,1342.63
20902.79,9098.84,4790.17,1523.36,1343.28,1343.28
20955.23,9125.97,4817.3,1538.61,1344.22,1344.22
21000.29,9153.69,4845.02,1551.04,1345.21,1345.21
21033.47,9171.14,4862.47,1558.31,1345.23,1345.23
21057.73,9181.3,4872.63,1558.32,1345.24,1345.24
21088.45,9201.27,4892.6,1561.33,1345.33,1345.33
21116.81,9213.38,4904.71,1561.41,1345.41,1345.41
21145.52,9217.46,4908.79,1561.44,1345.44,1345.44
21178.68,9228.15,4919.4800000000005,1561.51,1345.51,1345.51
21206.67,9226.75,4918.08,1561.55,1345.55,1345.55
21218.95,9206.96,4904.6,1561.59,1345.59,1345.59
21237.829999999998,9197.47,4895.11,1561.61,1345.61,1345.61
21267.5,9212.2,4909.85,1561.73,1345.73,1345.73
21288.079999999998,9210.05,4907.71,1561.82,1345.82,1345.82
21297.8,9191.75,4889.41,1561.82,1345.82,1345.82
21314.36,9195.2,4892.86,1561.95,1345.95,1345.95
21317.14,9160.78,4858.45,1561.91,1345.91,1345.91
21334.24,9174.81,4872.48,1562.56,1346.56,1346.56
21343.77,9173.1,4870.77,1562.56,1346.56,1346.56
21352.4,9162.59,4860.26,1562.17,1346.17,1346.17
21369.32,9168.0,4865.67,1562.43,1346.43,1346.43
21391.41,9174.73,4872.4,1562.75,1346.75,1346.75
21411.29,9173.93,4871.6,1562.74,1346.74,1346.74
21432.22,9175.09,4872.75,1562.78,1346.78,1346.78
21455.95,9179.42,4877.07,1562.94,1346.94,1346.94
21487.4,9202.06,4899.71,1563.83,1347.83,1347.83
21520.04,9224.51,4922.15,1564.72,1348.72,1348.72
21548.44,9230.84,4928.47,1564.68,1348.68,1348.68
21586.06,9258.47,4956.11,1566.19,1348.77,1348.77
21633.34,9287.88,4985.52,1567.29,1348.86,1348.86
21682.97,9314.95,5012.59,1567.37,1348.94,1348.94
21729.79,9334.32,5031.97,1570.23,1348.97,1348.97
21778.13,9352.12,5049.77,1570.22,1348.96,1348.96
21839.26,9373.46,5071.11,1570.3,1349.04,1349.04
21888.12,9383.08,5080.7300000000005,1570.3,1349.04,1349.04
21940.43,9395.77,5093.42,1570.29,1349.03,1349.03
21995.98,9405.45,5103.1,1570.28,1349.02,1349.02
22058.45,9430.75,5128.41,1570.4,1349.14,1349.14
22120.56,9456.18,5153.85,1573.66,1349.25,1349.25
22169.59,9471.24,5168.92,1573.71,1349.3,1349.3
22194.52,9469.88,5167.56,1573.68,1349.27,1349.27
22190.46,9469.21,5166.9,1573.6,1349.19,1349.19
22188.59,9480.71,5178.4,1576.31,1349.65,1349.65
22179.72,9483.86,5181.55,1576.46,1349.8,1349.8
22159.36,9488.97,5186.65,1576.7,1350.04,1350.04
22127.29,9464.48,5162.16,1570.87,1349.1,1349.1
22080.49,9446.65,5144.33,1566.73,1348.42,1348.42
22033.37,9435.74,5133.42,1566.36,1348.05,1348.05
21977.15,9400.95,5098.63,1560.48,1346.69,1346.69
21923.96,9374.61,5072.3,1559.47,1345.68,1345.68
21875.11,9349.17,5046.86,1558.51,1344.72,1344.72
21837.43,9339.06,5036.76,1558.55,1344.76,1344.76
21793.32,9348.85,5046.55,1558.71,1344.92,1344.92
21760.36,9335.69,5033.4,1546.44,1344.92,1344.92
21718.13,9317.36,5015.06,1546.44,1344.92,1344.92
21713.04,9319.29,5016.98,1546.57,1345.05,1345.05
21708.62,9300.31,4998.2,1546.62,1345.1,1345.1
21703.19,9312.14,5009.94,1546.8,1345.28,1345.28
21694.45,9309.84,5007.58,1546.87,1345.35,1345.35
21683.579999999998,9301.68,4999.33,1546.9,1345.38,1345.38
21671.52,9280.79,4978.44,1544.58,1345.37,1345.37
21657.67,9262.79,4960.44,1544.61,1345.4,1345.4
21637.64,9252.09,4949.69,1544.64,1345.43,1345.43
21608.22,9237.27,4934.88,1538.02,1345.43,1345.43
21572.079999999998,9235.72,4933.21,1538.06,1345.47,1345.47
21532.8,9220.23,4917.72,1537.5,1344.91,1344.91
21499.97,9209.22,4906.71,1537.19,1344.6,1344.6
21476.62,9210.89,4908.38,1537.38,1344.79,1344.79
21443.06,9183.08,4880.56,1519.74,1343.81,1343.81
21422.59,9179.66,4877.14,1518.6,1343.83,1343.83
21402.64,9160.42,4857.91,1515.08,1343.23,1343.23
21383.35,9133.61,4831.09,1508.45,1342.31,1342.31
21361.95,9097.7,4795.18,1500.52,1341.01,1341.01
21349.23,9078.02,4775.5,1494.16,1340.34,1340.34
21339.7,9080.31,4777.8,1496.45,1340.52,1340.52
21328.9,9067.56,4765.04,1495.02,1340.53,1340.53
21320.77,9061.69,4759.17,1489.15,1340.59,1340.59
21315.58,9062.24,4759.71,1489.29,1340.73,1340.73
21312.84,9067.25,4764.72,1491.12,1340.94,1340.94
21313.65,9083.0,4780.35,1493.28,1341.17,1341.17
