0,20,40,60,80,100
24267.48,10784.38,2126.96,2081.94,2206.06,2438.18
24267.48,10784.38,2126.96,2081.94,2206.06,2438.18
24267.48,10784.38,2126.96,2081.94,2206.06,2438.18
24267.48,10784.38,2126.96,2081.94,2206.06,2438.18
24267.48,10784.38,2126.96,2081.94,2206.06,2438.18
24267.48,10784.38,2126.96,2081.94,2206.06,2438.18
24267.48,10784.38,2126.96,2081.94,2206.06,2438.18
24267.48,10784.38,2126.96,2081.94,2206.06,2438.18
24267.48,10784.38,2126.96,2081.94,2206.06,2438.18
24267.48,10784.38,2126.96,2081.94,2206.06,2438.18
24267.48,10784.38,2126.96,2081.94,2206.06,2438.18
24267.48,10784.38,2126.96,2081.94,2206.06,2438.18
24267.48,10784.38,2126.96,2081.94,2206.06,2438.18
24267.48,10784.38,2126.96,2081.94,2206.06,2438.18
24267.48,10784.38,2126.96,2083.05,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2083.5,2206.06,2438.18
24267.48,10784.38,2126.96,2084.15,2206.06,2438.18
24267.48,10784.38,2126.96,2084.15,2206.06,2438.18
24267.48,10784.38,2126.96,2084.53,2206.06,2438.18
24267.48,10784.38,2126.96,2084.53,2206.06,2438.18
24267.48,10784.38,2126.96,2084.58,2206.06,2438.18
24267.48,10784.38,2126.96,2084.76,2206.06,2438.18
24267.48,10784.38,2126.96,2084.76,2206.06,2438.18
24267.48,10784.38,2126.96,2084.76,2206.06,2438.18
24267.48,10784.38,2126.96,2084.76,2206.06,2438.18
24267.48,10784.38,2126.96,2084.76,2206.06,2438.18
24267.48,10784.38,2126.96,2084.76,2206.06,2438.18
24267.48,10784.38,2126.96,2084.76,2206.06,2438.18
24267.48,10784.38,2126.96,2084.76,2206.06,2438.18
24267.48,10784.38,2126.96,2084.76,2206.06,2438.18
24267.48,10784.38,2126.96,2084.76,2206.06,2438.18
24267.48,10784.38,2126.96,2084.76,2206.06,2438.18
24267.48,10784.38,2126.96,2084.76,2206.06,2438.18
24267.48,10784.38,2126.96,2084.76,2206.06,2438.18
