0,20,40,60,80,100
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.3,1061.25
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
28332.89,8010.24,1686.18,1188.21,1061.31,1061.26
