0,20,40,60,80,100
45090.74,45090.74,45090.74,45090.74,45090.74,45090.74
45228.39,45228.39,45228.39,45228.39,45228.39,45228.39
45374.5,45374.5,45374.5,45374.5,45374.5,45374.5
45507.26,45507.26,45507.26,45507.26,45507.26,45507.26
45616.77,45616.77,45616.77,45616.77,45616.77,45616.77
45771.2,45771.2,45771.2,45771.2,45771.2,45771.2
45868.53,45868.53,45868.53,45868.53,45868.53,45868.53
45983.08,45983.08,45983.08,45983.08,45983.08,45983.08
46070.73,46070.73,46070.73,46070.73,46070.73,46070.73
46070.73,46070.73,46070.73,46070.73,46070.73,46070.73
46074.9,46074.9,46074.9,46074.9,46074.9,46074.9
46073.71,46073.71,46073.71,46073.71,46073.71,46073.71
46069.36,46069.36,46069.36,46069.36,46069.36,46069.36
46074.29,46074.29,46074.29,46074.29,46074.29,46074.29
46040.49,46040.49,46040.49,46040.49,46040.49,46040.49
46030.52,46030.52,46030.52,46030.52,46030.52,46030.52
46051.48,46051.48,46051.48,46051.48,46051.48,46051.48
46088.07,46088.07,46088.07,46088.07,46088.07,46088.07
46153.49,46153.49,46153.49,46153.49,46153.49,46153.49
46163.02,46163.02,46163.02,46163.02,46163.02,46163.02
46169.9,46169.9,46169.9,46169.9,46169.9,46169.9
46189.96,46189.96,46189.96,46189.96,46189.96,46189.96
46341.08,46341.08,46341.08,46341.08,46341.08,46341.08
46573.09,46573.09,46573.09,46573.09,46573.09,46573.09
46858.59,46858.59,46858.59,46858.59,46858.59,46858.59
47130.88,47130.88,47130.88,47130.88,47130.88,47130.88
47321.01,47321.01,47321.01,47321.01,47321.01,47321.01
47505.51,47505.51,47505.51,47505.51,47505.51,47505.51
47678.67,47678.67,47678.67,47678.67,47678.67,47678.67
47836.41,47836.41,47836.41,47836.41,47836.41,47836.41
47962.71,47962.71,47962.71,47962.71,47962.71,47962.71
48098.37,48098.37,48098.37,48098.37,48098.37,48098.37
48184.06,48184.06,48184.06,48184.06,48184.06,48184.06
48180.37,48180.37,48180.37,48180.37,48180.37,48180.37
48174.62,48174.62,48174.62,48174.62,48174.62,48174.62
48168.17,48168.17,48168.17,48168.17,48168.17,48168.17
48164.65,48164.65,48164.65,48164.65,48164.65,48164.65
48144.16,48144.16,48144.16,48144.16,48144.16,48144.16
48162.03,48162.03,48162.03,48162.03,48162.03,48162.03
48177.61,48177.61,48177.61,48177.61,48177.61,48177.61
48194.82,48194.82,48194.82,48194.82,48194.82,48194.82
48220.22,48220.22,48220.22,48220.22,48220.22,48220.22
48205.83,48205.83,48205.83,48205.83,48205.83,48205.83
48132.13,48132.13,48132.13,48132.13,48132.13,48132.13
48132.13,48132.13,48132.13,48132.13,48132.13,48132.13
48140.08,48140.08,48140.08,48140.08,48140.08,48140.08
48222.44,48222.44,48222.44,48222.44,48222.44,48222.44
48382.44,48382.44,48382.44,48382.44,48382.44,48382.44
