0,20,40,60,80,100
2172.07,2172.07,2172.07,2172.07,2172.07,2172.07
2168.99,2168.99,2168.99,2168.99,2168.99,2168.99
2166.23,2166.23,2166.23,2166.23,2166.23,2166.23
2163.09,2163.09,2163.09,2163.09,2163.09,2163.09
2160.86,2160.86,2160.86,2160.86,2160.86,2160.86
2159.51,2159.51,2159.51,2159.51,2159.51,2159.51
2158.41,2158.41,2158.41,2158.41,2158.41,2158.41
2157.1,2157.1,2157.1,2157.1,2157.1,2157.1
2155.59,2155.59,2155.59,2155.59,2155.59,2155.59
2153.37,2153.37,2153.37,2153.37,2153.37,2153.37
2151.16,2151.16,2151.16,2151.16,2151.16,2151.16
2148.8,2148.8,2148.8,2148.8,2148.8,2148.8
2145.93,2145.93,2145.93,2145.93,2145.93,2145.93
2142.38,2142.38,2142.38,2142.38,2142.38,2142.38
2139.71,2139.71,2139.71,2139.71,2139.71,2139.71
2137.09,2137.09,2137.09,2137.09,2137.09,2137.09
2133.39,2133.39,2133.39,2133.39,2133.39,2133.39
2129.28,2129.28,2129.28,2129.28,2129.28,2129.28
2124.38,2124.38,2124.38,2124.38,2124.38,2124.38
2119.96,2119.96,2119.96,2119.96,2119.96,2119.96
2116.72,2116.72,2116.72,2116.72,2116.72,2116.72
2114.1,2114.1,2114.1,2114.1,2114.1,2114.1
2112.29,2112.29,2112.29,2112.29,2112.29,2112.29
2110.44,2110.44,2110.44,2110.44,2110.44,2110.44
2108.39,2108.39,2108.39,2108.39,2108.39,2108.39
2105.37,2105.37,2105.37,2105.37,2105.37,2105.37
2101.3,2101.3,2101.3,2101.3,2101.3,2101.3
2094.99,2094.99,2094.99,2094.99,2094.99,2094.99
2088.78,2088.78,2088.78,2088.78,2088.78,2088.78
2083.58,2083.58,2083.58,2083.58,2083.58,2083.58
2078.71,2078.71,2078.71,2078.71,2078.71,2078.71
2075.56,2075.56,2075.56,2075.56,2075.56,2075.56
2072.88,2072.88,2072.88,2072.88,2072.88,2072.88
2070.4,2070.4,2070.4,2070.4,2070.4,2070.4
2068.1,2068.1,2068.1,2068.1,2068.1,2068.1
2066.12,2066.12,2066.12,2066.12,2066.12,2066.12
2064.26,2064.26,2064.26,2064.26,2064.26,2064.26
2063.3,2063.3,2063.3,2063.3,2063.3,2063.3
2062.48,2062.48,2062.48,2062.48,2062.48,2062.48
2061.73,2061.73,2061.73,2061.73,2061.73,2061.73
2061.02,2061.02,2061.02,2061.02,2061.02,2061.02
2060.4,2060.4,2060.4,2060.4,2060.4,2060.4
2059.57,2059.57,2059.57,2059.57,2059.57,2059.57
2059.84,2059.84,2059.84,2059.84,2059.84,2059.84
2059.97,2059.97,2059.97,2059.97,2059.97,2059.97
