slack_0,non_interrupt,interrupt
2253.96,1145.99,1004.82
2268.8,1145.99,1004.82
2287.6,1145.99,1004.82
2301.95,1145.99,1004.82
2321.54,1145.99,1004.82
2344.64,1145.99,1004.82
2370.83,1145.99,1004.82
2405.03,1145.99,1004.82
2503.71,1145.99,1004.82
2616.77,1145.99,1004.82
2731.62,1145.99,1004.82
2850.11,1145.99,1004.82
2967.59,1145.99,1004.82
3076.95,1145.99,1004.82
3188.59,1145.99,1004.82
3303.6,1145.99,1004.82
3434.07,1145.99,1004.82
3588.15,1145.99,1004.82
3710.38,1145.99,1004.82
3815.09,1145.99,1004.82
3924.25,1145.99,1004.82
4036.64,1145.99,1004.82
4181.44,1145.99,1004.82
4346.11,1145.99,1004.82
4496.57,1145.99,1004.82
4646.72,1145.99,1004.82
4806.82,1145.99,1004.82
4963.18,1145.99,1004.82
5104.71,1145.99,1004.82
5234.68,1145.99,1004.82
5390.91,1145.99,1004.82
5502.99,1145.99,1004.82
5514.29,1145.99,1004.82
5512.92,1145.99,1004.82
5537.36,1145.99,1004.82
5563.86,1145.99,1004.82
5586.99,1145.99,1004.82
5608.85,1145.99,1004.82
5605.39,1145.99,1004.82
5595.42,1145.99,1004.82
5584.19,1145.99,1004.82
5549.29,1145.99,1004.82
5512.36,1145.99,1004.82
5491.74,1145.99,1004.82
5492.2,1145.99,1004.82
5501.2699999999995,1145.99,1004.82
5468.6,1145.99,1004.82
5390.05,1145.99,1004.82
5283.61,1145.99,1004.82
5121.55,1145.99,1004.82
4933.87,1145.99,1004.82
4746.93,1145.99,1004.82
4568.59,1145.99,1004.82
4388.79,1145.99,1004.82
4190.61,1145.99,1004.82
4046.35,1145.99,1004.82
3956.58,1145.99,1004.82
3878.98,1145.99,1004.82
3793.18,1145.99,1004.82
3706.06,1145.99,1004.82
3621.46,1145.99,1004.82
3539.33,1145.99,1004.82
3475.2400000000002,1145.99,1004.82
3406.43,1145.99,1004.82
3322.6,1145.99,1004.82
3251.16,1145.99,1004.82
3205.1,1145.99,1004.82
3164.85,1145.99,1004.82
3131.4,1145.99,1004.82
3090.93,1145.99,1004.82
3048.53,1145.99,1004.82
2989.33,1145.99,1004.82
2962.9900000000002,1145.99,1004.82
2976.52,1145.99,1004.82
2992.73,1145.99,1004.82
3017.06,1145.99,1004.82
3045.01,1145.99,1004.82
3086.37,1145.99,1004.82
3123.01,1145.99,1004.82
3185.1,1145.99,1004.82
3242.08,1145.99,1004.82
3293.75,1145.99,1004.82
3326.73,1145.99,1004.82
3361.45,1145.99,1004.82
3389.73,1145.99,1004.82
3418.2,1145.99,1004.82
3447.5299999999997,1145.99,1004.82
3475.67,1145.99,1004.82
3499.27,1145.99,1004.82
3519.65,1145.99,1004.82
3546.77,1145.99,1004.82
3573.98,1145.99,1004.82
3583.88,1145.99,1004.82
3604.05,1145.99,1004.82
3643.52,1145.99,1004.82
3716.13,1145.99,1004.82
3786.44,1145.99,1004.82
3854.82,1145.99,1004.82
3923.07,1145.99,1004.82
4002.35,1145.99,1004.82
4086.89,1145.99,1004.82
4172.95,1145.99,1004.82
4232.4,1145.99,1004.82
4282.93,1145.99,1004.82
4319.71,1145.99,1004.82
4345.62,1145.99,1004.82
4371.54,1145.99,1004.82
4389.86,1145.99,1004.82
4419.06,1145.99,1004.82
4450.66,1145.99,1004.82
4480.26,1145.99,1004.82
4517.72,1145.99,1004.82
4564.8,1145.99,1004.82
4613.4800000000005,1145.99,1004.82
4660.68,1145.99,1004.82
4693.55,1145.99,1004.82
4708.63,1145.99,1004.82
4715.79,1145.99,1004.82
4720.2300000000005,1145.99,1004.82
4701.16,1145.99,1004.82
4703.93,1145.99,1004.82
4688.64,1145.99,1004.82
4666.9400000000005,1145.99,1004.82
4625.53,1145.99,1004.82
4580.06,1145.99,1004.82
4529.18,1145.99,1004.82
4492.76,1145.99,1004.82
4422.32,1145.99,1004.82
4357.24,1145.99,1004.82
4308.89,1145.99,1004.82
4272.27,1145.99,1004.82
4241.79,1145.99,1004.82
4222.83,1145.99,1004.82
4206.0,1145.99,1004.82
4206.9800000000005,1145.99,1004.82
4211.66,1145.99,1004.82
4210.89,1145.99,1004.82
4220.43,1145.99,1004.82
4207.64,1145.99,1004.82
4207.71,1145.99,1004.82
4228.32,1145.99,1004.82
4254.11,1145.99,1004.82
4269.96,1145.99,1004.82
4332.59,1145.99,1004.82
4360.25,1145.99,1004.82
4411.46,1145.99,1004.82
4475.4400000000005,1145.99,1004.82
4538.92,1145.99,1004.82
4593.53,1145.99,1004.82
4645.43,1145.99,1004.82
4707.38,1145.99,1004.82
4759.18,1145.99,1004.82
4775.58,1145.99,1004.82
4766.89,1145.99,1004.82
4736.67,1145.99,1004.82
4713.31,1145.99,1004.82
4668.33,1145.99,1004.82
4611.7699999999995,1145.99,1004.82
4538.38,1145.99,1004.82
4448.93,1145.99,1004.82
4351.59,1145.99,1004.82
4248.21,1145.99,1004.82
4165.68,1145.99,1004.82
4063.61,1145.99,1004.82
3955.43,1145.99,1004.82
3837.7599999999998,1145.99,1004.82
3720.7,1145.99,1004.82
3580.31,1145.99,1004.82
3470.1,1145.99,1004.82
3345.6,1145.99,1004.82
3213.79,1145.99,1004.82
3079.6,1145.99,1004.82
2948.66,1145.99,1004.82
2823.54,1145.99,1004.82
2686.24,1145.99,1004.82
2573.57,1145.99,1004.82
2497.97,1145.99,1004.82
2430.9,1145.99,1004.82
2380.08,1145.99,1004.82
2323.12,1145.99,1004.82
2270.28,1145.99,1004.82
2225.39,1145.99,1004.82
2178.7,1145.99,1004.82
2143.14,1145.99,1004.82
2111.92,1145.99,1004.82
2080.28,1145.99,1004.82
2077.88,1145.99,1004.82
2096.83,1145.99,1004.82
2112.91,1145.99,1004.82
2129.2,1145.99,1004.82
2149.87,1145.99,1004.82
2161.73,1145.99,1004.82
2174.35,1145.99,1004.82
2202.02,1145.99,1004.82
2235.19,1145.99,1004.82
2279.87,1145.99,1004.82
2331.4,1145.99,1004.82
2385.76,1145.99,1004.82
2465.94,1145.99,1004.82
2582.2,1145.99,1004.82
2712.34,1145.99,1004.82
2857.78,1145.99,1004.82
3012.39,1145.99,1004.82
3175.46,1145.99,1004.82
3342.15,1145.99,1004.82
3514.5299999999997,1145.99,1004.82
3695.14,1145.99,1004.82
3872.74,1145.99,1004.82
4045.93,1145.99,1004.82
4210.09,1145.99,1004.82
4336.46,1145.99,1004.82
4450.46,1145.99,1004.82
4567.09,1145.99,1004.82
4683.52,1145.99,1004.82
4808.32,1145.99,1004.82
4948.47,1145.99,1004.82
5078.68,1145.99,1004.82
5194.93,1145.99,1004.82
5301.08,1145.99,1004.82
