slack_0,non_interrupt,interrupt
11856.48,11689.14,11200.82
11859.89,11689.14,11200.82
11865.21,11689.14,11200.82
11876.76,11689.14,11200.82
11895.02,11689.14,11200.82
11908.51,11689.14,11200.82
11918.88,11689.14,11200.82
11925.87,11689.14,11200.82
11926.21,11689.14,11200.82
11926.64,11689.14,11200.82
11928.62,11689.14,11200.82
11929.2,11689.14,11200.82
11929.78,11689.14,11200.82
11929.87,11689.14,11200.82
11929.96,11689.14,11200.82
11930.13,11689.14,11200.82
11930.33,11689.14,11200.82
11930.39,11689.14,11200.82
11929.95,11689.14,11200.82
11929.29,11689.14,11200.82
11928.58,11689.14,11200.82
11927.5,11689.14,11200.82
11926.03,11689.14,11200.82
11926.09,11689.14,11200.82
11924.04,11689.14,11200.82
11919.37,11689.14,11200.82
11910.07,11689.14,11200.82
11896.34,11689.14,11200.82
11886.5,11689.14,11200.82
11876.0,11689.14,11200.82
11860.15,11689.14,11200.82
11845.61,11689.14,11200.82
11841.02,11689.14,11200.82
11837.72,11689.14,11200.82
11833.5,11689.14,11200.82
11831.84,11689.14,11200.82
11832.35,11689.14,11200.82
11832.8,11689.14,11200.82
11832.62,11689.14,11200.82
11831.77,11689.14,11200.82
11831.01,11689.14,11200.82
11830.56,11689.14,11200.82
11830.49,11689.14,11200.82
11830.6,11689.14,11200.82
11830.74,11689.14,11200.82
11831.21,11689.14,11200.82
11831.86,11689.14,11200.82
11832.43,11689.14,11200.82
11833.01,11689.14,11200.82
11832.47,11689.14,11200.82
11832.28,11689.14,11200.82
11836.49,11689.14,11200.82
11837.55,11689.14,11200.82
11838.95,11689.14,11200.82
11845.33,11689.14,11200.82
11850.45,11689.14,11200.82
11848.87,11689.14,11200.82
11848.27,11689.14,11200.82
11848.68,11689.14,11200.82
11847.69,11689.14,11200.82
11845.46,11689.14,11200.82
11844.23,11689.14,11200.82
11843.68,11689.14,11200.82
11843.83,11689.14,11200.82
11843.91,11689.14,11200.82
11843.49,11689.14,11200.82
11843.32,11689.14,11200.82
11843.14,11689.14,11200.82
11842.96,11689.14,11200.82
11842.78,11689.14,11200.82
11842.65,11689.14,11200.82
11841.82,11689.14,11200.82
11841.58,11689.14,11200.82
11839.66,11689.14,11200.82
11838.43,11689.14,11200.82
11832.09,11689.14,11200.82
11821.03,11689.14,11200.82
11808.68,11689.14,11200.82
11799.21,11689.14,11200.82
11795.14,11689.14,11200.82
11787.82,11689.14,11200.82
11783.55,11689.14,11200.82
11779.99,11689.14,11200.82
11780.52,11689.14,11200.82
11780.06,11689.14,11200.82
11779.92,11689.14,11200.82
11779.8,11689.14,11200.82
11779.67,11689.14,11200.82
11779.58,11689.14,11200.82
11779.84,11689.14,11200.82
11779.98,11689.14,11200.82
11780.16,11689.14,11200.82
11780.33,11689.14,11200.82
11780.49,11689.14,11200.82
11780.65,11689.14,11200.82
11781.4,11689.14,11200.82
11781.56,11689.14,11200.82
11782.95,11689.14,11200.82
11782.23,11689.14,11200.82
11781.39,11689.14,11200.82
11780.82,11689.14,11200.82
11783.86,11689.14,11200.82
11787.14,11689.14,11200.82
11787.52,11689.14,11200.82
11786.95,11689.14,11200.82
11786.73,11689.14,11200.82
11789.36,11689.14,11200.82
11790.08,11689.14,11200.82
11791.25,11689.14,11200.82
11791.29,11689.14,11200.82
11791.31,11689.14,11200.82
11791.31,11689.14,11200.82
11791.3,11689.14,11200.82
11791.32,11689.14,11200.82
11791.44,11689.14,11200.82
11791.53,11689.14,11200.82
11791.630000000001,11689.14,11200.82
11791.75,11689.14,11200.82
11791.86,11689.14,11200.82
11792.09,11689.14,11200.82
11792.3,11689.14,11200.82
11792.09,11689.14,11200.82
11792.5,11689.14,11200.82
11794.97,11689.14,11200.82
11797.47,11689.14,11200.82
11801.7,11689.14,11200.82
11802.85,11689.14,11200.82
11802.17,11689.14,11200.82
11806.34,11689.14,11200.82
11810.39,11689.14,11200.82
11812.65,11689.14,11200.82
11812.73,11689.14,11200.82
11812.58,11689.14,11200.82
11812.49,11689.14,11200.82
11812.369999999999,11689.14,11200.82
11812.2,11689.14,11200.82
11812.17,11689.14,11200.82
11812.36,11689.14,11200.82
11812.31,11689.14,11200.82
11812.27,11689.14,11200.82
11812.26,11689.14,11200.82
11812.29,11689.14,11200.82
11812.46,11689.14,11200.82
11812.88,11689.14,11200.82
11813.52,11689.14,11200.82
11815.15,11689.14,11200.82
11814.7,11689.14,11200.82
11813.1,11689.14,11200.82
11812.33,11689.14,11200.82
11810.83,11689.14,11200.82
11814.56,11689.14,11200.82
11815.6,11689.14,11200.82
11819.17,11689.14,11200.82
11817.27,11689.14,11200.82
11816.62,11689.14,11200.82
11816.56,11689.14,11200.82
11817.35,11689.14,11200.82
11817.97,11689.14,11200.82
11818.47,11689.14,11200.82
11818.9,11689.14,11200.82
11819.14,11689.14,11200.82
11819.13,11689.14,11200.82
11819.25,11689.14,11200.82
11819.38,11689.14,11200.82
11819.52,11689.14,11200.82
11819.66,11689.14,11200.82
11819.83,11689.14,11200.82
11820.08,11689.14,11200.82
11820.43,11689.14,11200.82
11820.01,11689.14,11200.82
11821.07,11689.14,11200.82
11824.05,11689.14,11200.82
11825.43,11689.14,11200.82
11823.039999999999,11689.14,11200.82
11816.73,11689.14,11200.82
11811.49,11689.14,11200.82
11800.24,11689.14,11200.82
11793.03,11689.14,11200.82
11788.89,11689.14,11200.82
11788.56,11689.14,11200.82
11788.57,11689.14,11200.82
11788.55,11689.14,11200.82
11788.59,11689.14,11200.82
11788.7,11689.14,11200.82
11788.83,11689.14,11200.82
11789.03,11689.14,11200.82
11789.16,11689.14,11200.82
11789.28,11689.14,11200.82
11789.35,11689.14,11200.82
11789.38,11689.14,11200.82
11789.19,11689.14,11200.82
11788.59,11689.14,11200.82
11787.71,11689.14,11200.82
11787.64,11689.14,11200.82
11787.21,11689.14,11200.82
11785.82,11689.14,11200.82
11785.27,11689.14,11200.82
11786.33,11689.14,11200.82
11787.42,11689.14,11200.82
11792.49,11689.14,11200.82
11796.0,11689.14,11200.82
11797.8,11689.14,11200.82
11799.39,11689.14,11200.82
11799.2,11689.14,11200.82
11798.51,11689.14,11200.82
11797.97,11689.14,11200.82
11797.54,11689.14,11200.82
11797.19,11689.14,11200.82
11796.88,11689.14,11200.82
11796.53,11689.14,11200.82
11796.14,11689.14,11200.82
11795.75,11689.14,11200.82
11795.33,11689.14,11200.82
11794.92,11689.14,11200.82
11794.56,11689.14,11200.82
11794.27,11689.14,11200.82
11794.06,11689.14,11200.82
11791.41,11689.14,11200.82
11790.56,11689.14,11200.82
11789.82,11689.14,11200.82
11792.02,11689.14,11200.82
11810.2,11689.14,11200.82
11812.76,11689.14,11200.82
11813.94,11689.14,11200.82
11819.58,11689.14,11200.82
11824.18,11689.14,11200.82
11823.81,11689.14,11200.82
11822.53,11689.14,11200.82
11822.37,11689.14,11200.82
11822.3,11689.14,11200.82
11822.23,11689.14,11200.82
11822.13,11689.14,11200.82
11822.02,11689.14,11200.82
11821.81,11689.14,11200.82
11821.71,11689.14,11200.82
11821.6,11689.14,11200.82
11821.52,11689.14,11200.82
11821.42,11689.14,11200.82
11821.35,11689.14,11200.82
11821.3,11689.14,11200.82
11821.31,11689.14,11200.82
11824.289999999999,11689.14,11200.82
11824.62,11689.14,11200.82
11825.54,11689.14,11200.82
11825.28,11689.14,11200.82
11804.19,11689.14,11200.82
11800.32,11689.14,11200.82
11796.44,11689.14,11200.82
11788.11,11689.14,11200.82
11783.89,11689.14,11200.82
11782.53,11689.14,11200.82
11783.31,11689.14,11200.82
11783.44,11689.14,11200.82
11783.44,11689.14,11200.82
11783.42,11689.14,11200.82
11783.41,11689.14,11200.82
11783.37,11689.14,11200.82
11783.28,11689.14,11200.82
11783.22,11689.14,11200.82
11783.17,11689.14,11200.82
11783.12,11689.14,11200.82
11783.08,11689.14,11200.82
11783.04,11689.14,11200.82
11783.01,11689.14,11200.82
11782.87,11689.14,11200.82
11781.58,11689.14,11200.82
11780.880000000001,11689.14,11200.82
11779.08,11689.14,11200.82
11794.5,11689.14,11200.82
11815.56,11689.14,11200.82
11824.210000000001,11689.14,11200.82
11824.6,11689.14,11200.82
11826.57,11689.14,11200.82
11827.64,11689.14,11200.82
11829.06,11689.14,11200.82
11829.27,11689.14,11200.82
11829.210000000001,11689.14,11200.82
11829.17,11689.14,11200.82
11829.130000000001,11689.14,11200.82
11829.08,11689.14,11200.82
11829.04,11689.14,11200.82
11829.07,11689.14,11200.82
11829.04,11689.14,11200.82
11829.01,11689.14,11200.82
11828.98,11689.14,11200.82
11828.95,11689.14,11200.82
11828.93,11689.14,11200.82
11828.92,11689.14,11200.82
11829.04,11689.14,11200.82
11829.71,11689.14,11200.82
11831.67,11689.14,11200.82
11832.71,11689.14,11200.82
11817.65,11689.14,11200.82
11796.66,11689.14,11200.82
11787.16,11689.14,11200.82
