slack_0,non_interrupt,interrupt
541.66,347.96,323.41
507.61,347.96,323.41
482.92,347.96,323.41
462.71,347.96,323.41
439.57,347.96,323.41
432.53,347.96,323.41
427.87,347.96,323.41
425.62,347.96,323.41
422.07,347.96,323.41
419.31,347.96,323.41
418.9,347.96,323.49
420.16,347.96,323.78
425.49,347.96,323.94
438.39,347.96,324.09
463.35,347.96,324.24
492.58,347.96,324.34
521.77,347.96,324.49
551.41,347.96,324.49
582.6800000000001,347.96,324.49
618.32,347.96,324.49
650.06,347.96,324.49
680.2,347.96,324.49
712.16,347.96,324.49
747.05,347.96,324.49
797.78,347.96,324.49
847.98,347.96,324.49
895.8,347.96,324.49
941.37,347.96,324.49
995.03,347.96,324.49
1048.35,347.96,324.88
1099.12,347.96,325.43
1146.12,347.96,326.18
1192.69,347.96,326.91
1248.24,347.96,327.73
1314.91,347.96,328.33
1377.95,347.96,328.33
1433.76,347.96,328.33
1487.27,347.96,328.33
1548.03,347.96,328.33
1603.74,347.96,328.33
1665.3899999999999,347.96,328.33
1738.85,347.96,328.33
1811.21,347.96,328.33
1869.72,347.96,328.33
1924.78,347.96,328.33
1973.17,347.96,328.33
2018.78,347.96,328.33
2068.55,347.96,328.33
2115.7799999999997,347.96,328.33
2153.57,347.96,328.33
2171.8,347.96,328.33
2184.73,347.96,328.33
2179.39,347.96,328.33
2155.76,347.96,328.33
2125.7,347.96,328.33
2090.05,347.96,328.33
2055.21,347.96,328.33
2016.92,347.96,328.33
1977.18,347.96,328.33
1956.18,347.96,328.33
1959.81,347.96,328.33
1983.31,347.96,328.33
1988.94,347.96,328.33
1996.17,347.96,328.33
1988.58,347.96,328.33
1948.9,347.96,328.33
1903.23,347.96,328.33
1870.69,347.96,328.33
1830.24,347.96,328.33
1790.54,347.96,328.33
1748.44,347.96,328.33
1701.17,347.96,328.33
1651.77,347.96,328.33
1604.09,347.96,328.33
1577.83,347.96,328.33
1554.93,347.96,328.33
1530.6299999999999,347.96,328.33
1522.74,347.96,328.33
1514.7,347.96,328.33
1506.09,347.96,328.33
1494.58,347.96,328.33
1477.66,347.96,328.33
1451.01,347.96,328.33
1407.79,347.96,328.33
1343.47,347.96,328.33
1257.04,347.96,328.33
1175.31,347.96,328.33
1097.41,347.96,328.33
1030.06,347.96,328.33
983.9,347.96,328.33
956.77,347.96,328.33
930.15,347.96,328.33
915.53,347.96,328.33
899.38,347.96,328.33
880.44,347.96,328.33
861.97,347.96,328.33
835.32,347.96,328.33
817.07,347.96,328.33
789.04,347.96,328.33
758.5500000000001,347.96,328.33
744.6,347.96,328.33
734.28,347.96,328.33
728.1,347.96,328.33
726.66,347.96,328.33
727.75,347.96,328.85
728.96,347.96,329.34
733.96,347.96,329.69
748.62,347.96,330.01
778.34,347.96,330.01
812.1800000000001,347.96,330.01
849.35,347.96,330.01
881.25,347.96,330.01
916.06,347.96,330.01
952.49,347.96,330.01
975.92,347.96,330.01
996.91,347.96,330.01
1023.23,347.96,330.01
1061.2,347.96,330.01
1105.32,347.96,330.01
1156.77,347.96,330.01
1221.1,347.96,330.01
1277.85,347.96,330.01
1346.6299999999999,347.96,330.01
1425.73,347.96,330.01
1500.99,347.96,330.01
1558.12,347.96,330.01
1613.69,347.96,330.01
1667.2,347.96,330.01
1715.78,347.96,330.01
1762.14,347.96,330.01
1800.84,347.96,330.01
1828.71,347.96,330.01
1847.47,347.96,330.01
1876.41,347.96,330.01
1910.83,347.96,330.01
1946.67,347.96,330.01
1983.55,347.96,330.01
2000.61,347.96,330.01
2008.15,347.96,330.01
2008.37,347.96,330.01
1999.74,347.96,330.01
1989.1100000000001,347.96,330.01
1979.78,347.96,330.01
1964.57,347.96,330.01
1957.1,347.96,330.01
1960.53,347.96,330.01
1963.5,347.96,330.01
1970.0,347.96,330.01
1983.97,347.96,330.01
2019.8600000000001,347.96,330.01
2053.69,347.96,330.01
2085.55,347.96,330.01
2122.17,347.96,330.01
2155.35,347.96,330.01
2190.1,347.96,330.01
2230.43,347.96,330.01
2265.62,347.96,330.01
2261.42,347.96,330.01
2240.03,347.96,330.01
2219.87,347.96,330.01
2195.92,347.96,330.01
2180.86,347.96,330.01
2169.59,347.96,330.01
2161.52,347.96,330.01
2156.67,347.96,330.01
2143.16,347.96,330.01
2124.86,347.96,330.01
2105.35,347.96,330.01
2078.29,347.96,330.01
2045.05,347.96,330.01
1996.1,347.96,330.01
1932.02,347.96,330.01
1851.78,347.96,330.01
1755.06,347.96,330.01
1663.59,347.96,330.01
1577.75,347.96,330.01
1492.23,347.96,330.01
1411.97,347.96,330.01
1333.89,347.96,330.01
1251.29,347.96,330.01
1167.4,347.96,330.01
1105.59,347.96,330.01
1046.26,347.96,330.01
985.07,347.96,330.01
924.25,347.96,330.01
871.25,347.96,330.01
829.21,347.96,330.01
797.64,347.96,330.01
773.13,347.96,330.01
757.75,347.96,330.01
747.11,347.96,330.01
736.61,347.96,330.01
707.42,347.96,330.01
681.35,347.96,330.01
664.08,347.96,330.01
652.81,347.96,330.01
646.58,347.96,330.01
