slack_0,non_interrupt,interrupt
7394.3,2801.61,2508.65
7400.5,2801.61,2508.65
7429.79,2801.61,2508.65
7443.45,2801.61,2508.65
7444.110000000001,2801.61,2508.65
7420.09,2801.61,2508.65
7393.25,2801.61,2508.65
7366.55,2801.61,2508.65
7358.26,2801.61,2508.65
7337.5,2801.61,2508.65
7315.78,2801.61,2508.65
7277.31,2801.61,2508.65
7257.860000000001,2801.61,2508.65
7234.01,2801.61,2508.65
7199.42,2801.61,2508.65
7171.58,2801.61,2508.65
7148.88,2801.61,2508.65
7130.31,2801.61,2508.65
7154.88,2801.61,2508.65
7189.56,2801.61,2508.65
7219.41,2801.61,2508.65
7256.29,2801.61,2508.65
7299.610000000001,2801.61,2508.65
7303.97,2801.61,2508.65
7263.52,2801.61,2508.65
7240.1,2801.61,2508.65
7208.820000000001,2801.61,2508.65
7173.150000000001,2801.61,2508.65
7166.41,2801.61,2508.65
7169.34,2801.61,2508.65
7170.71,2801.61,2508.65
7168.570000000001,2801.61,2508.65
7146.650000000001,2801.61,2508.65
7134.42,2801.61,2508.65
7123.59,2801.61,2508.65
7112.610000000001,2801.61,2508.65
7106.58,2801.61,2508.65
7100.21,2801.61,2508.65
7120.5,2801.61,2508.65
7152.85,2801.61,2508.65
7174.88,2801.61,2508.65
7180.46,2801.61,2508.65
7127.52,2801.61,2508.65
7074.71,2801.61,2508.65
7030.55,2801.61,2508.65
6997.78,2801.61,2508.65
6966.05,2801.61,2508.65
6939.75,2801.61,2508.65
6957.57,2801.61,2508.65
7010.32,2801.61,2508.65
7050.5199999999995,2801.61,2508.65
7105.16,2801.61,2508.65
7151.83,2801.61,2508.65
7187.12,2801.61,2508.65
7219.01,2801.61,2508.65
7216.4,2801.61,2508.65
7213.11,2801.61,2508.65
7228.62,2801.61,2508.65
7246.96,2801.61,2508.65
7262.28,2801.61,2508.65
7271.33,2801.61,2508.65
7276.48,2801.61,2508.65
7261.47,2801.61,2508.65
7232.97,2801.61,2508.65
7224.01,2801.61,2508.65
7229.85,2801.61,2508.65
7243.87,2801.61,2508.65
7266.98,2801.61,2508.65
7275.8,2801.61,2508.65
7245.82,2801.61,2508.65
7216.45,2801.61,2508.65
7214.82,2801.61,2508.65
7204.27,2801.61,2508.65
7185.7,2801.61,2508.65
7186.41,2801.61,2508.65
7192.82,2801.61,2508.65
7182.0,2801.61,2508.65
7193.02,2801.61,2508.65
7204.17,2801.61,2508.65
7230.81,2801.61,2508.65
7252.14,2801.61,2508.65
7237.45,2801.61,2508.65
7232.21,2801.61,2508.65
7229.78,2801.61,2508.65
7206.66,2801.61,2508.65
7184.74,2801.61,2508.65
7168.2,2801.61,2508.65
7155.47,2801.61,2508.65
7144.3099999999995,2801.61,2508.65
7158.44,2801.61,2508.65
7205.05,2801.61,2508.65
7255.75,2801.61,2508.65
7314.8099999999995,2801.61,2508.65
