slack_0,non_interrupt,interrupt
15043.31,11595.88,10403.99
14972.95,11595.88,10403.99
14964.3,11595.88,10403.99
14952.61,11595.88,10403.99
14952.44,11595.88,10403.99
14960.31,11595.88,10403.99
14977.0,11595.88,10403.99
15074.25,11595.88,10403.99
15217.58,11595.88,10403.99
15351.85,11595.88,10403.99
15519.13,11595.88,10403.99
15700.2,11595.88,10403.99
15869.68,11595.88,10403.99
16005.57,11595.88,10403.99
16128.73,11595.88,10403.99
16210.79,11595.88,10403.99
16257.08,11595.88,10403.99
16312.36,11595.88,10403.99
16369.25,11595.88,10403.99
16443.88,11595.88,10403.99
16527.41,11595.88,10403.99
16611.75,11595.88,10403.99
16684.44,11595.88,10403.99
16755.1,11595.88,10403.99
16813.85,11595.88,10403.99
16881.11,11595.88,10403.99
16948.9,11595.88,10403.99
16997.45,11595.88,10403.99
17041.64,11595.88,10403.99
17089.42,11595.88,10403.99
17132.91,11595.88,10403.99
17191.35,11595.88,10403.99
17232.62,11595.88,10403.99
17267.03,11595.88,10403.99
17284.23,11595.88,10403.99
17279.67,11595.88,10403.99
17271.75,11595.88,10403.99
17250.63,11595.88,10403.99
17236.78,11595.88,10403.99
17227.14,11595.88,10403.99
17229.36,11595.88,10403.99
17246.68,11595.88,10403.99
17272.47,11595.88,10403.99
17320.86,11595.88,10403.99
17374.72,11595.88,10403.99
17413.62,11595.88,10403.99
17431.85,11595.88,10403.99
17419.8,11595.88,10403.99
17386.62,11595.88,10403.99
17319.45,11595.88,10403.99
17227.4,11595.88,10403.99
17116.05,11595.88,10403.99
16996.04,11595.88,10403.99
16865.58,11595.88,10403.99
16738.89,11595.88,10403.99
16618.15,11595.88,10403.99
16495.45,11595.88,10403.99
16380.17,11595.88,10403.99
16243.32,11595.88,10403.99
16112.82,11595.88,10403.99
16000.4,11595.88,10403.99
15926.19,11595.88,10403.99
15871.73,11595.88,10403.99
15817.96,11595.88,10403.99
15749.44,11595.88,10403.99
15661.27,11595.88,10403.99
15556.72,11595.88,10403.99
15420.87,11595.88,10403.99
15265.55,11595.88,10403.99
15135.26,11595.88,10403.99
15040.29,11595.88,10403.99
14986.380000000001,11595.88,10403.99
14981.64,11595.88,10403.99
14982.95,11595.88,10403.99
14982.51,11595.88,10403.99
14992.97,11595.88,10403.99
15002.27,11595.88,10403.99
15000.55,11595.88,10403.99
14981.26,11595.88,10403.99
14933.67,11595.88,10403.99
14895.24,11595.88,10403.99
14843.31,11595.88,10403.99
14818.22,11595.88,10403.99
14792.96,11595.88,10403.99
14811.59,11595.88,10403.99
14852.04,11595.88,10403.99
14879.78,11595.88,10403.99
14892.05,11595.88,10403.99
14924.17,11595.88,10403.99
14970.48,11595.88,10403.99
15025.44,11595.88,10403.99
15089.81,11595.88,10403.99
15163.1,11595.88,10403.99
15229.53,11595.88,10403.99
15283.45,11595.88,10403.99
15296.09,11595.88,10403.99
15266.36,11595.88,10403.99
15241.97,11595.88,10403.99
15236.130000000001,11595.88,10403.99
15249.04,11595.88,10403.99
15282.210000000001,11595.88,10403.99
15329.27,11595.88,10403.99
15397.42,11595.88,10403.99
15487.99,11595.88,10403.99
15578.74,11595.88,10403.99
15652.04,11595.88,10403.99
15698.42,11595.88,10403.99
15739.12,11595.88,10403.99
15735.050000000001,11595.88,10403.99
15699.300000000001,11595.88,10403.99
15670.25,11595.88,10403.99
15654.74,11595.88,10403.99
15630.16,11595.88,10403.99
15601.83,11595.88,10403.99
15573.4,11595.88,10403.99
15545.78,11595.88,10403.99
15536.02,11595.88,10403.99
15526.6,11595.88,10403.99
15518.94,11595.88,10403.99
15512.16,11595.88,10403.99
15517.59,11595.88,10403.99
15542.83,11595.88,10403.99
15559.58,11595.88,10403.99
15574.39,11595.88,10403.99
15595.91,11595.88,10403.99
15659.01,11595.88,10403.99
15744.09,11595.88,10403.99
15838.53,11595.88,10403.99
15940.3,11595.88,10403.99
16090.69,11595.88,10403.99
16251.04,11595.88,10403.99
16388.920000000002,11595.88,10403.99
16489.55,11595.88,10403.99
16550.74,11595.88,10403.99
16602.84,11595.88,10403.99
16650.68,11595.88,10403.99
16715.35,11595.88,10403.99
16816.57,11595.88,10403.99
16915.16,11595.88,10403.99
16988.54,11595.88,10403.99
17044.78,11595.88,10403.99
17086.73,11595.88,10403.99
17093.57,11595.88,10403.99
17105.49,11595.88,10403.99
17132.45,11595.88,10403.99
17137.28,11595.88,10403.99
17148.4,11595.88,10403.99
17164.33,11595.88,10403.99
17187.79,11595.88,10403.99
17198.14,11595.88,10403.99
17189.24,11595.88,10403.99
17169.05,11595.88,10403.99
17138.24,11595.88,10403.99
