slack_0,non_interrupt,interrupt
665.87,626.92,621.67
666.19,626.92,621.67
666.43,626.92,621.67
666.75,626.92,621.67
667.02,626.92,621.67
667.27,626.92,621.67
667.24,626.92,621.67
667.06,626.92,621.67
666.68,626.92,621.67
666.18,626.92,621.67
665.77,626.92,621.67
665.35,626.92,621.67
665.12,626.92,621.67
665.19,626.92,621.67
665.34,626.92,621.67
665.33,626.92,621.67
665.27,626.92,621.67
665.17,626.92,621.67
665.03,626.92,621.67
664.89,626.92,621.67
664.73,626.92,621.67
664.38,626.92,621.67
663.85,626.92,621.67
663.28,626.92,621.67
662.61,626.92,621.67
661.74,626.92,621.67
660.69,626.92,621.67
659.5,626.92,621.67
658.28,626.92,621.67
657.07,626.92,621.67
656.02,626.92,621.67
655.03,626.92,621.67
654.04,626.92,621.67
653.12,626.92,621.67
652.11,626.92,621.67
651.11,626.92,621.67
649.97,626.92,621.67
648.73,626.92,621.67
647.48,626.92,621.67
646.63,626.92,621.67
646.08,626.92,621.67
645.6800000000001,626.92,621.67
645.34,626.92,621.67
645.0600000000001,626.92,621.67
644.84,626.92,621.67
644.64,626.92,621.67
645.09,626.92,621.67
645.89,626.92,621.67
646.5,626.92,621.67
647.27,626.92,621.67
648.15,626.92,621.67
648.38,626.92,621.67
648.41,626.92,621.67
648.51,626.92,621.67
648.66,626.92,621.67
648.87,626.92,621.67
649.09,626.92,621.67
649.26,626.92,621.67
649.71,626.92,621.67
650.76,626.92,621.67
652.58,626.92,621.67
655.61,626.92,621.67
658.64,626.92,621.67
660.79,626.92,621.67
661.75,626.92,621.67
662.07,626.92,621.67
662.42,626.92,621.67
662.77,626.92,621.67
662.88,626.92,621.67
662.92,626.92,621.67
662.39,626.92,621.67
661.7,626.92,621.67
660.89,626.92,621.67
660.6,626.92,621.67
660.35,626.92,621.67
660.09,626.92,621.67
660.28,626.92,621.67
660.59,626.92,621.67
660.86,626.92,621.67
660.93,626.92,621.67
661.04,626.92,621.67
661.18,626.92,621.67
661.14,626.92,621.67
660.52,626.92,621.67
659.29,626.92,621.67
656.79,626.92,621.67
654.22,626.92,621.67
652.47,626.92,621.67
651.85,626.92,621.67
651.82,626.92,621.67
651.86,626.92,621.67
651.92,626.92,621.67
652.08,626.92,621.67
652.28,626.92,621.67
652.46,626.92,621.67
652.48,626.92,621.67
652.85,626.92,621.67
652.65,626.92,621.67
652.45,626.92,621.67
653.02,626.92,621.67
653.5,626.92,621.67
653.91,626.92,621.67
654.27,626.92,621.67
654.65,626.92,621.67
654.84,626.92,621.67
654.97,626.92,621.67
655.08,626.92,621.67
655.34,626.92,621.67
655.36,626.92,621.67
655.32,626.92,621.67
655.3,626.92,621.67
655.3,626.92,621.67
655.3,626.92,621.67
655.29,626.92,621.67
655.16,626.92,621.67
654.83,626.92,621.67
654.46,626.92,621.67
654.15,626.92,621.67
653.86,626.92,621.67
653.62,626.92,621.67
653.39,626.92,621.67
653.11,626.92,621.67
652.74,626.92,621.67
652.34,626.92,621.67
651.88,626.92,621.67
651.37,626.92,621.67
650.99,626.92,621.67
650.83,626.92,621.67
650.83,626.92,621.67
650.83,626.92,621.67
650.75,626.92,621.67
650.48,626.92,621.67
650.27,626.92,621.67
650.12,626.92,621.67
649.91,626.92,621.67
649.67,626.92,621.67
649.46,626.92,621.67
649.26,626.92,621.67
649.1,626.92,621.67
649.12,626.92,621.67
649.25,626.92,621.67
649.34,626.92,621.67
649.35,626.92,621.67
649.24,626.92,621.67
649.06,626.92,621.67
648.81,626.92,621.67
648.47,626.92,621.67
648.05,626.92,621.67
647.56,626.92,621.67
647.11,626.92,621.67
646.58,626.92,621.67
645.83,626.92,621.67
644.97,626.92,621.67
644.09,626.92,621.67
643.29,626.92,621.67
642.49,626.92,621.67
641.78,626.92,621.67
641.16,626.92,621.67
640.54,626.92,621.67
640.0,626.92,621.67
639.54,626.92,621.67
639.13,626.92,621.67
638.66,626.92,621.67
638.1,626.92,621.67
637.55,626.92,621.67
637.0,626.92,621.67
636.4,626.92,621.67
635.99,626.92,621.67
635.67,626.92,621.67
635.51,626.92,621.67
635.13,626.92,621.67
634.82,626.92,621.67
634.61,626.92,621.67
634.3,626.92,621.67
633.92,626.92,621.67
633.53,626.92,621.67
633.1,626.92,621.67
632.67,626.92,621.67
632.16,626.92,621.67
631.81,626.92,621.67
631.5,626.92,621.67
631.24,626.92,621.67
631.09,626.92,621.67
630.83,626.92,621.67
630.47,626.92,621.67
629.91,626.92,621.67
629.37,626.92,621.67
629.0,626.92,621.67
628.7,626.92,621.67
628.4399999999999,626.92,621.67
628.41,626.92,621.67
628.38,626.92,621.67
628.35,626.92,621.67
628.26,626.92,621.67
628.47,626.92,621.67
628.69,626.92,621.67
628.95,626.92,621.67
629.13,626.92,621.67
629.19,626.92,621.67
629.29,626.92,621.67
629.58,626.92,621.67
629.82,626.92,621.67
630.14,626.92,621.67
630.61,626.92,621.67
630.86,626.92,621.67
630.96,626.92,621.67
630.95,626.92,621.67
630.95,626.92,621.67
630.95,626.92,621.67
631.33,626.92,621.67
631.66,626.92,621.67
631.86,626.92,621.67
632.42,626.92,621.67
633.13,626.92,621.67
633.2,626.92,621.67
633.53,626.92,621.67
633.91,626.92,621.67
634.21,626.92,621.67
634.34,626.92,621.67
634.11,626.92,621.67
633.63,626.92,621.67
633.29,626.92,621.67
633.13,626.92,621.67
633.01,626.92,621.67
632.8100000000001,626.92,621.67
633.45,626.92,621.67
633.99,626.92,621.67
634.79,626.92,621.67
636.66,626.92,621.67
639.67,626.92,621.67
642.16,626.92,621.67
645.03,626.92,621.67
648.16,626.92,621.67
649.9300000000001,626.92,621.67
651.05,626.92,621.67
651.94,626.92,621.67
653.28,626.92,621.67
655.16,626.92,621.67
658.03,626.92,621.67
660.44,626.92,621.67
663.11,626.92,621.67
665.46,626.92,621.67
673.12,626.92,621.67
682.71,626.92,621.67
685.93,626.92,621.67
687.72,626.92,621.67
688.65,626.92,621.67
689.1,626.92,621.67
689.43,626.92,621.67
688.97,626.92,621.67
688.3,626.92,621.67
687.06,626.92,621.67
684.99,626.92,621.67
681.94,626.92,621.67
679.41,626.92,621.67
676.49,626.92,621.67
673.48,626.92,621.67
671.78,626.92,621.67
670.36,626.92,621.67
669.23,626.92,621.67
667.66,626.92,621.67
666.05,626.92,621.67
664.8,626.92,621.67
664.6899999999999,626.92,621.67
664.65,626.92,621.67
665.71,626.92,621.67
661.47,626.92,621.67
654.73,626.92,621.67
652.32,626.92,621.67
651.49,626.92,621.67
652.2,626.92,621.67
653.3,626.92,621.67
654.42,626.92,621.67
655.46,626.92,621.67
656.75,626.92,621.67
658.03,626.92,621.67
659.41,626.92,621.67
660.89,626.92,621.67
661.79,626.92,621.67
662.6899999999999,626.92,621.67
664.08,626.92,621.67
666.39,626.92,621.67
667.93,626.92,621.67
668.8,626.92,621.67
670.4,626.92,621.67
672.0699999999999,626.92,621.67
672.66,626.92,621.67
671.61,626.92,621.67
669.39,626.92,621.67
665.96,626.92,621.67
662.7,626.92,621.67
660.33,626.92,621.67
660.16,626.92,621.67
659.89,626.92,621.67
659.06,626.92,621.67
658.49,626.92,621.67
658.1,626.92,621.67
657.86,626.92,621.67
657.66,626.92,621.67
657.56,626.92,621.67
657.39,626.92,621.67
657.18,626.92,621.67
657.87,626.92,621.67
657.91,626.92,621.67
657.23,626.92,621.67
655.42,626.92,621.67
654.74,626.92,621.67
654.62,626.92,621.67
653.29,626.92,621.67
651.08,626.92,621.67
649.05,626.92,621.67
648.06,626.92,621.67
647.63,626.92,621.67
647.27,626.92,621.67
646.94,626.92,621.67
646.91,626.92,621.67
646.35,626.92,621.67
645.67,626.92,621.67
644.91,626.92,621.67
644.24,626.92,621.67
644.11,626.92,621.67
644.54,626.92,621.67
644.78,626.92,621.67
646.1,626.92,621.67
647.51,626.92,621.67
648.83,626.92,621.67
650.27,626.92,621.67
652.45,626.92,621.67
654.53,626.92,621.67
655.98,626.92,621.67
655.4,626.92,621.67
654.62,626.92,621.67
653.87,626.92,621.67
654.55,626.92,621.67
656.66,626.92,621.67
658.31,626.92,621.67
661.59,626.92,621.67
665.34,626.92,621.67
668.87,626.92,621.67
670.98,626.92,621.67
674.24,626.92,621.67
678.07,626.92,621.67
681.65,626.92,621.67
684.65,626.92,621.67
686.84,626.92,621.67
688.28,626.92,621.67
690.3100000000001,626.92,621.67
692.52,626.92,621.67
694.44,626.92,621.67
696.02,626.92,621.67
696.9,626.92,621.67
697.83,626.92,621.67
698.26,626.92,621.67
699.53,626.92,621.67
702.27,626.92,621.67
705.68,626.92,621.67
706.34,626.92,621.67
705.74,626.92,621.67
705.75,626.92,621.67
706.45,626.92,621.67
705.69,626.92,621.67
703.81,626.92,621.67
701.04,626.92,621.67
699.9,626.92,621.67
697.98,626.92,621.67
696.35,626.92,621.67
695.36,626.92,621.67
694.73,626.92,621.67
693.75,626.92,621.67
692.51,626.92,621.67
689.9399999999999,626.92,621.67
685.66,626.92,621.67
682.38,626.92,621.67
679.41,626.92,621.67
676.73,626.92,621.67
673.17,626.92,621.67
669.9,626.92,621.67
666.65,626.92,621.67
663.57,626.92,621.67
660.04,626.92,621.67
659.36,626.92,621.67
658.67,626.92,621.67
656.05,626.92,621.67
652.89,626.92,621.67
649.88,626.92,621.67
